State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Event Type,Observation Count,Observation Percent,Completeness Indicator,Valid Day Count,Required Day Count,Exceptional Data Count,Null Data Count,Primary Exceedance Count,Secondary Exceedance Count,Certification Indicator,Num Obs Below MDL,Arithmetic Mean,Arithmetic Standard Dev,1st Max Value,1st Max DateTime,2nd Max Value,2nd Max DateTime,3rd Max Value,3rd Max DateTime,4th Max Value,4th Max DateTime,1st Max Non Overlapping Value,1st NO Max DateTime,2nd Max Non Overlapping Value,2nd NO Max DateTime,99th Percentile,98th Percentile,95th Percentile,90th Percentile,75th Percentile,50th Percentile,10th Percentile,Local Site Name,Address,State Name,County Name,City Name,CBSA Name,Date of Last Change,Site_keys,LU
6,13,1001,43207,3,38.05492,-122.233229,WGS84,Freon 113,24 HOUR,,Observed Values,SS 6L Pressurized Canister - Cryogenic Precon GC/MS,2016,Parts per billion Carbon,No Events,29,94,Y,29,31,0,0,,,Certification not required,0,0.134414,0.008253,0.154,2016-01-25 00:00,0.15,2016-02-06 00:00,0.146,2016-03-25 00:00,0.144,2016-06-05 00:00,,,,,0.154,0.154,0.15,0.146,0.14,0.132,0.126,Crockett - Kendall Ave,"KENDALL AVE,Crockett",California,Contra Costa,Crockett,"San Francisco-Oakland-Hayward, CA",2017-02-28,[  38.05492  -122.233229],"{'Industrial': 0.06, 'Herbaceous Rangeland': 0.18, 'Residential': 0.2, 'Bays and estuaries': 0.05, 'Transportation, communications and services': 0.02, 'Evergreen forest land': 0.49}"
6,13,1001,43218,3,38.05492,-122.233229,WGS84,"1,3-Butadiene",24 HOUR,,Observed Values,SS 6L Pressurized Canister - Cryogenic Precon GC/MS,2016,Parts per billion Carbon,No Events,29,94,Y,29,31,0,0,,,Certification not required,0,0.007448,0.04011,0.216,2016-02-06 00:00,0.0,2016-01-01 00:00,0.0,2016-01-13 00:00,0.0,2016-01-25 00:00,,,,,0.216,0.216,0.0,0.0,0.0,0.0,0.0,Crockett - Kendall Ave,"KENDALL AVE,Crockett",California,Contra Costa,Crockett,"San Francisco-Oakland-Hayward, CA",2017-02-28,[  38.05492  -122.233229],"{'Industrial': 0.06, 'Herbaceous Rangeland': 0.18, 'Residential': 0.2, 'Bays and estuaries': 0.05, 'Transportation, communications and services': 0.02, 'Evergreen forest land': 0.49}"
6,13,1001,43302,3,38.05492,-122.233229,WGS84,Ethyl alcohol,24 HOUR,,Observed Values,SS 6L Pressurized Canister - Cryogenic Precon GC/MS,2016,Parts per billion Carbon,No Events,29,94,Y,29,31,0,0,,,Certification not required,0,5.100828,6.194231,26.142,2016-07-11 00:00,19.598,2016-04-06 00:00,16.024,2016-09-21 00:00,15.782,2016-06-29 00:00,,,,,26.142,26.142,19.598,16.024,4.292,2.93,1.252,Crockett - Kendall Ave,"KENDALL AVE,Crockett",California,Contra Costa,Crockett,"San Francisco-Oakland-Hayward, CA",2017-02-28,[  38.05492  -122.233229],"{'Industrial': 0.06, 'Herbaceous Rangeland': 0.18, 'Residential': 0.2, 'Bays and estuaries': 0.05, 'Transportation, communications and services': 0.02, 'Evergreen forest land': 0.49}"
6,13,1001,43551,3,38.05492,-122.233229,WGS84,Acetone,24 HOUR,,Observed Values,SS 6L Pressurized Canister - Cryogenic Precon GC/MS,2016,Parts per billion Carbon,No Events,29,94,Y,29,31,0,0,,,Certification not required,0,8.345793,3.903986,16.905,2016-06-17 00:00,15.96,2016-05-12 00:00,15.879,2016-06-05 00:00,14.307,2016-12-02 00:00,,,,,16.905,16.905,15.96,15.879,10.005,7.164,3.57,Crockett - Kendall Ave,"KENDALL AVE,Crockett",California,Contra Costa,Crockett,"San Francisco-Oakland-Hayward, CA",2017-02-28,[  38.05492  -122.233229],"{'Industrial': 0.06, 'Herbaceous Rangeland': 0.18, 'Residential': 0.2, 'Bays and estuaries': 0.05, 'Transportation, communications and services': 0.02, 'Evergreen forest land': 0.49}"
6,13,1001,43552,3,38.05492,-122.233229,WGS84,Methyl ethyl ketone,24 HOUR,,Observed Values,SS 6L Pressurized Canister - Cryogenic Precon GC/MS,2016,Parts per billion Carbon,No Events,29,94,Y,29,31,0,0,,,Certification not required,0,0.843172,0.38784,1.84,2016-06-17 00:00,1.58,2016-05-12 00:00,1.5,2016-06-05 00:00,1.316,2016-09-09 00:00,,,,,1.84,1.84,1.58,1.5,1.028,0.784,0.404,Crockett - Kendall Ave,"KENDALL AVE,Crockett",California,Contra Costa,Crockett,"San Francisco-Oakland-Hayward, CA",2017-02-28,[  38.05492  -122.233229],"{'Industrial': 0.06, 'Herbaceous Rangeland': 0.18, 'Residential': 0.2, 'Bays and estuaries': 0.05, 'Transportation, communications and services': 0.02, 'Evergreen forest land': 0.49}"
6,13,1001,43702,3,38.05492,-122.233229,WGS84,Acetonitrile,24 HOUR,,Observed Values,SS 6L Pressurized Canister - Cryogenic Precon GC/MS,2016,Parts per billion Carbon,No Events,29,94,Y,29,31,0,0,,,Certification not required,0,0.14,0.544034,2.584,2016-12-26 00:00,1.476,2016-12-14 00:00,0.0,2016-01-01 00:00,0.0,2016-01-13 00:00,,,,,2.584,2.584,1.476,0.0,0.0,0.0,0.0,Crockett - Kendall Ave,"KENDALL AVE,Crockett",California,Contra Costa,Crockett,"San Francisco-Oakland-Hayward, CA",2017-02-28,[  38.05492  -122.233229],"{'Industrial': 0.06, 'Herbaceous Rangeland': 0.18, 'Residential': 0.2, 'Bays and estuaries': 0.05, 'Transportation, communications and services': 0.02, 'Evergreen forest land': 0.49}"
6,13,1001,43704,3,38.05492,-122.233229,WGS84,Acrylonitrile,24 HOUR,,Observed Values,SS 6L Pressurized Canister - Cryogenic Precon GC/MS,2016,Parts per billion Carbon,No Events,29,94,Y,29,31,0,0,,,Certification not required,0,0.0,0.0,0.0,2016-01-01 00:00,0.0,2016-01-13 00:00,0.0,2016-01-25 00:00,0.0,2016-02-06 00:00,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Crockett - Kendall Ave,"KENDALL AVE,Crockett",California,Contra Costa,Crockett,"San Francisco-Oakland-Hayward, CA",2017-02-28,[  38.05492  -122.233229],"{'Industrial': 0.06, 'Herbaceous Rangeland': 0.18, 'Residential': 0.2, 'Bays and estuaries': 0.05, 'Transportation, communications and services': 0.02, 'Evergreen forest land': 0.49}"
6,13,1001,43802,3,38.05492,-122.233229,WGS84,Dichloromethane,24 HOUR,,Observed Values,SS 6L Pressurized Canister - Cryogenic Precon GC/MS,2016,Parts per billion Carbon,No Events,29,94,Y,29,31,0,0,,,Certification not required,0,0.080828,0.013583,0.114,2016-02-06 00:00,0.098,2016-04-06 00:00,0.097,2016-04-18 00:00,0.094,2016-06-29 00:00,,,,,0.114,0.114,0.098,0.097,0.091,0.082,0.061,Crockett - Kendall Ave,"KENDALL AVE,Crockett",California,Contra Costa,Crockett,"San Francisco-Oakland-Hayward, CA",2017-02-28,[  38.05492  -122.233229],"{'Industrial': 0.06, 'Herbaceous Rangeland': 0.18, 'Residential': 0.2, 'Bays and estuaries': 0.05, 'Transportation, communications and services': 0.02, 'Evergreen forest land': 0.49}"
6,13,1001,43803,3,38.05492,-122.233229,WGS84,Chloroform,24 HOUR,,Observed Values,SS 6L Pressurized Canister - Cryogenic Precon GC/MS,2016,Parts per billion Carbon,No Events,29,94,Y,29,31,0,0,,,Certification not required,0,0.039966,0.084856,0.376,2016-12-26 00:00,0.308,2016-12-14 00:00,0.031,2016-02-06 00:00,0.03,2016-04-06 00:00,,,,,0.376,0.376,0.308,0.031,0.027,0.023,0.0,Crockett - Kendall Ave,"KENDALL AVE,Crockett",California,Contra Costa,Crockett,"San Francisco-Oakland-Hayward, CA",2017-02-28,[  38.05492  -122.233229],"{'Industrial': 0.06, 'Herbaceous Rangeland': 0.18, 'Residential': 0.2, 'Bays and estuaries': 0.05, 'Transportation, communications and services': 0.02, 'Evergreen forest land': 0.49}"
6,13,1001,43804,3,38.05492,-122.233229,WGS84,Carbon tetrachloride,24 HOUR,,Observed Values,SS 6L Pressurized Canister - Cryogenic Precon GC/MS,2016,Parts per billion Carbon,No Events,29,94,Y,29,31,0,0,,,Certification not required,0,0.095793,0.005583,0.106,2016-06-17 00:00,0.104,2016-06-29 00:00,0.103,2016-08-16 00:00,0.103,2016-09-09 00:00,,,,,0.106,0.106,0.104,0.103,0.099,0.096,0.089,Crockett - Kendall Ave,"KENDALL AVE,Crockett",California,Contra Costa,Crockett,"San Francisco-Oakland-Hayward, CA",2017-02-28,[  38.05492  -122.233229],"{'Industrial': 0.06, 'Herbaceous Rangeland': 0.18, 'Residential': 0.2, 'Bays and estuaries': 0.05, 'Transportation, communications and services': 0.02, 'Evergreen forest land': 0.49}"
