State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Event Type,Observation Count,Observation Percent,Completeness Indicator,Valid Day Count,Required Day Count,Exceptional Data Count,Null Data Count,Primary Exceedance Count,Secondary Exceedance Count,Certification Indicator,Num Obs Below MDL,Arithmetic Mean,Arithmetic Standard Dev,1st Max Value,1st Max DateTime,2nd Max Value,2nd Max DateTime,3rd Max Value,3rd Max DateTime,4th Max Value,4th Max DateTime,1st Max Non Overlapping Value,1st NO Max DateTime,2nd Max Non Overlapping Value,2nd NO Max DateTime,99th Percentile,98th Percentile,95th Percentile,90th Percentile,75th Percentile,50th Percentile,10th Percentile,Local Site Name,Address,State Name,County Name,City Name,CBSA Name,Date of Last Change,Site_keys,LU
6,103,7,81102,1,40.17093,-122.25556,WGS84,PM10 Total 0-10um STP,24 HOUR,PM10 24-hour 2006,Daily Mean,HI-VOL SA/GMW-1200 - GRAVIMETRIC,2016,Micrograms/cubic meter (25 C),No Events,59,97,Y,59,61,0,5,0.0,0.0,Requested but not yet concurred,0,16.237288,12.129103,49.0,2016-08-16 00:00,49.0,2016-09-27 00:00,42.0,2016-08-22 00:00,42.0,2016-09-09 00:00,,,,,49.0,49.0,42.0,38.0,21.0,12.0,4.0,Red Bluff-Walnut St. District Office,"1834 Walnut Street, Red Bluff, CA 96080",California,Tehama,Red Bluff,"Red Bluff, CA",2017-03-13,[  40.17093 -122.25556],"{'Commercial and Services': 0.55, 'Residential': 0.05, 'Cropland and pasture': 0.38, 'Transportation, communications and services': 0.02}"
6,103,7,85101,1,40.17093,-122.25556,WGS84,PM10 - LC,24 HOUR,,Observed Values,HI-VOL-SA/GMW1200 - GRAVIMETRIC,2016,Micrograms/cubic meter (LC),No Events,59,97,Y,59,61,0,5,,,Certification not required,0,16.491525,11.941485,49.0,2016-09-27 00:00,48.0,2016-08-16 00:00,42.0,2016-09-09 00:00,41.0,2016-08-22 00:00,,,,,49.0,48.0,42.0,39.0,21.0,13.0,4.0,Red Bluff-Walnut St. District Office,"1834 Walnut Street, Red Bluff, CA 96080",California,Tehama,Red Bluff,"Red Bluff, CA",2017-03-13,[  40.17093 -122.25556],"{'Commercial and Services': 0.55, 'Residential': 0.05, 'Cropland and pasture': 0.38, 'Transportation, communications and services': 0.02}"
