State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Event Type,Observation Count,Observation Percent,Completeness Indicator,Valid Day Count,Required Day Count,Exceptional Data Count,Null Data Count,Primary Exceedance Count,Secondary Exceedance Count,Certification Indicator,Num Obs Below MDL,Arithmetic Mean,Arithmetic Standard Dev,1st Max Value,1st Max DateTime,2nd Max Value,2nd Max DateTime,3rd Max Value,3rd Max DateTime,4th Max Value,4th Max DateTime,1st Max Non Overlapping Value,1st NO Max DateTime,2nd Max Non Overlapping Value,2nd NO Max DateTime,99th Percentile,98th Percentile,95th Percentile,90th Percentile,75th Percentile,50th Percentile,10th Percentile,Local Site Name,Address,State Name,County Name,City Name,CBSA Name,Date of Last Change,Site_keys,LU
6,107,1001,85101,1,36.498835,-118.824821,WGS84,PM10 - LC,24 HOUR,,Observed Values,"IMPROVE Module D with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - GRAVIMETRIC",2016,Micrograms/cubic meter (LC),No Events,51,42,N,51,122,0,0,,,Certification not required,0,8.323627,4.791845,20.658,2016-05-30 00:00,19.691,2016-02-21 00:00,18.281,2016-05-27 00:00,15.182,2016-04-27 00:00,,,,,20.658,19.691,18.281,14.414,11.263,7.819,2.569,Sequoia NP-Ash Mountain,"ASH MOUNTIAN, SEQUOIA NATIONAL PARK",California,Tulare,Sequoia National Park,"Visalia-Porterville, CA",2017-04-25,[  36.498835 -118.824821],"{'Shrub-brushland rangeland': 0.3333333333333333, 'Evergreen forest land': 0.6666666666666666}"
6,107,1001,88103,1,36.498835,-118.824821,WGS84,Arsenic PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2016,Micrograms/cubic meter (LC),No Events,51,42,N,51,122,0,0,,,Certification not required,0,2e-05,0.00014,0.001,2016-02-15 00:00,0.0,2016-01-01 00:00,0.0,2016-01-04 00:00,0.0,2016-01-07 00:00,,,,,0.001,0.0,0.0,0.0,0.0,0.0,0.0,Sequoia NP-Ash Mountain,"ASH MOUNTIAN, SEQUOIA NATIONAL PARK",California,Tulare,Sequoia National Park,"Visalia-Porterville, CA",2017-04-25,[  36.498835 -118.824821],"{'Shrub-brushland rangeland': 0.3333333333333333, 'Evergreen forest land': 0.6666666666666666}"
6,107,1001,88104,1,36.498835,-118.824821,WGS84,Aluminum PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2016,Micrograms/cubic meter (LC),No Events,51,42,N,51,122,0,0,,,Certification not required,0,0.029902,0.0276,0.118,2016-04-21 00:00,0.098,2016-04-18 00:00,0.096,2016-05-30 00:00,0.07,2016-04-27 00:00,,,,,0.118,0.098,0.096,0.067,0.045,0.022,0.002,Sequoia NP-Ash Mountain,"ASH MOUNTIAN, SEQUOIA NATIONAL PARK",California,Tulare,Sequoia National Park,"Visalia-Porterville, CA",2017-04-25,[  36.498835 -118.824821],"{'Shrub-brushland rangeland': 0.3333333333333333, 'Evergreen forest land': 0.6666666666666666}"
6,107,1001,88109,1,36.498835,-118.824821,WGS84,Bromine PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2016,Micrograms/cubic meter (LC),No Events,51,42,N,51,122,0,0,,,Certification not required,0,0.00149,0.000857,0.004,2016-05-30 00:00,0.003,2016-02-21 00:00,0.003,2016-04-03 00:00,0.003,2016-04-06 00:00,,,,,0.004,0.003,0.003,0.002,0.002,0.001,0.001,Sequoia NP-Ash Mountain,"ASH MOUNTIAN, SEQUOIA NATIONAL PARK",California,Tulare,Sequoia National Park,"Visalia-Porterville, CA",2017-04-25,[  36.498835 -118.824821],"{'Shrub-brushland rangeland': 0.3333333333333333, 'Evergreen forest land': 0.6666666666666666}"
6,107,1001,88111,1,36.498835,-118.824821,WGS84,Calcium PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2016,Micrograms/cubic meter (LC),No Events,51,42,N,51,122,0,0,,,Certification not required,0,0.020529,0.015568,0.073,2016-04-21 00:00,0.057,2016-05-30 00:00,0.055,2016-04-18 00:00,0.041,2016-02-24 00:00,,,,,0.073,0.057,0.055,0.04,0.029,0.017,0.004,Sequoia NP-Ash Mountain,"ASH MOUNTIAN, SEQUOIA NATIONAL PARK",California,Tulare,Sequoia National Park,"Visalia-Porterville, CA",2017-04-25,[  36.498835 -118.824821],"{'Shrub-brushland rangeland': 0.3333333333333333, 'Evergreen forest land': 0.6666666666666666}"
6,107,1001,88112,1,36.498835,-118.824821,WGS84,Chromium PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2016,Micrograms/cubic meter (LC),No Events,51,42,N,51,122,0,0,,,Certification not required,0,0.0,0.0,0.0,2016-01-01 00:00,0.0,2016-01-04 00:00,0.0,2016-01-07 00:00,0.0,2016-01-10 00:00,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Sequoia NP-Ash Mountain,"ASH MOUNTIAN, SEQUOIA NATIONAL PARK",California,Tulare,Sequoia National Park,"Visalia-Porterville, CA",2017-04-25,[  36.498835 -118.824821],"{'Shrub-brushland rangeland': 0.3333333333333333, 'Evergreen forest land': 0.6666666666666666}"
6,107,1001,88114,1,36.498835,-118.824821,WGS84,Copper PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2016,Micrograms/cubic meter (LC),No Events,51,42,N,51,122,0,0,,,Certification not required,0,0.000353,0.000483,0.001,2016-01-04 00:00,0.001,2016-01-28 00:00,0.001,2016-02-12 00:00,0.001,2016-02-21 00:00,,,,,0.001,0.001,0.001,0.001,0.001,0.0,0.0,Sequoia NP-Ash Mountain,"ASH MOUNTIAN, SEQUOIA NATIONAL PARK",California,Tulare,Sequoia National Park,"Visalia-Porterville, CA",2017-04-25,[  36.498835 -118.824821],"{'Shrub-brushland rangeland': 0.3333333333333333, 'Evergreen forest land': 0.6666666666666666}"
6,107,1001,88115,1,36.498835,-118.824821,WGS84,Chlorine PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2016,Micrograms/cubic meter (LC),No Events,51,42,N,51,122,0,0,,,Certification not required,0,0.007804,0.017976,0.086,2016-03-22 00:00,0.072,2016-03-28 00:00,0.069,2016-05-21 00:00,0.033,2016-02-18 00:00,,,,,0.086,0.072,0.069,0.01,0.004,0.002,0.001,Sequoia NP-Ash Mountain,"ASH MOUNTIAN, SEQUOIA NATIONAL PARK",California,Tulare,Sequoia National Park,"Visalia-Porterville, CA",2017-04-25,[  36.498835 -118.824821],"{'Shrub-brushland rangeland': 0.3333333333333333, 'Evergreen forest land': 0.6666666666666666}"
6,107,1001,88126,1,36.498835,-118.824821,WGS84,Iron PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2016,Micrograms/cubic meter (LC),No Events,51,42,N,51,122,0,0,,,Certification not required,0,0.022569,0.018118,0.071,2016-04-21 00:00,0.069,2016-05-30 00:00,0.057,2016-04-18 00:00,0.056,2016-04-27 00:00,,,,,0.071,0.069,0.057,0.047,0.033,0.02,0.002,Sequoia NP-Ash Mountain,"ASH MOUNTIAN, SEQUOIA NATIONAL PARK",California,Tulare,Sequoia National Park,"Visalia-Porterville, CA",2017-04-25,[  36.498835 -118.824821],"{'Shrub-brushland rangeland': 0.3333333333333333, 'Evergreen forest land': 0.6666666666666666}"
6,107,1001,88128,1,36.498835,-118.824821,WGS84,Lead PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2016,Micrograms/cubic meter (LC),No Events,51,42,N,51,122,0,0,,,Certification not required,0,0.000529,0.000644,0.002,2016-02-15 00:00,0.002,2016-03-22 00:00,0.002,2016-03-25 00:00,0.001,2016-01-01 00:00,,,,,0.002,0.002,0.002,0.001,0.001,0.0,0.0,Sequoia NP-Ash Mountain,"ASH MOUNTIAN, SEQUOIA NATIONAL PARK",California,Tulare,Sequoia National Park,"Visalia-Porterville, CA",2017-04-25,[  36.498835 -118.824821],"{'Shrub-brushland rangeland': 0.3333333333333333, 'Evergreen forest land': 0.6666666666666666}"
