State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Event Type,Observation Count,Observation Percent,Completeness Indicator,Valid Day Count,Required Day Count,Exceptional Data Count,Null Data Count,Primary Exceedance Count,Secondary Exceedance Count,Certification Indicator,Num Obs Below MDL,Arithmetic Mean,Arithmetic Standard Dev,1st Max Value,1st Max DateTime,2nd Max Value,2nd Max DateTime,3rd Max Value,3rd Max DateTime,4th Max Value,4th Max DateTime,1st Max Non Overlapping Value,1st NO Max DateTime,2nd Max Non Overlapping Value,2nd NO Max DateTime,99th Percentile,98th Percentile,95th Percentile,90th Percentile,75th Percentile,50th Percentile,10th Percentile,Local Site Name,Address,State Name,County Name,City Name,CBSA Name,Date of Last Change,Site_keys,LU
6,93,2001,68101,1,41.726892,-122.633579,WGS84,Sample Flow Rate- CV,24 HOUR,,Observed Values,Multiple Methods Used,2016,Percent,No Events,58,95,Y,58,61,0,4,,,Certification not required,0,0.17931,0.21664,1.4,2016-03-07 00:00,0.9,2016-06-23 00:00,0.5,2016-11-14 00:00,0.4,2016-05-30 00:00,,,,,1.4,0.9,0.5,0.3,0.2,0.2,0.0,Yreka,"530 FOOTHILL DR., YREKA",California,Siskiyou,Yreka,,2017-01-27,[  41.726892 -122.633579],"{'Commercial and Services': 0.25, 'Shrub-brushland rangeland': 0.48, 'Transportation, communications and services': 0.2, 'Herbaceous Rangeland': 0.07}"
6,93,2001,68102,1,41.726892,-122.633579,WGS84,Sample Volume,24 HOUR,,Observed Values,Multiple Methods Used,2016,Cubic meter,No Events,58,95,Y,58,61,0,4,,,Certification not required,0,23.994828,0.039392,24.0,2016-01-01 00:00,24.0,2016-01-07 00:00,24.0,2016-01-13 00:00,24.0,2016-01-19 00:00,,,,,24.0,24.0,24.0,24.0,24.0,24.0,24.0,Yreka,"530 FOOTHILL DR., YREKA",California,Siskiyou,Yreka,,2017-01-27,[  41.726892 -122.633579],"{'Commercial and Services': 0.25, 'Shrub-brushland rangeland': 0.48, 'Transportation, communications and services': 0.2, 'Herbaceous Rangeland': 0.07}"
6,93,2001,68103,1,41.726892,-122.633579,WGS84,Ambient Min Temperature,24 HOUR,,Observed Values,Multiple Methods Used,2016,Degrees Centigrade,No Events,58,95,Y,58,61,0,4,,,Certification not required,0,4.113793,6.279553,17.5,2016-07-29 00:00,17.4,2016-06-05 00:00,16.2,2016-07-17 00:00,14.5,2016-08-16 00:00,,,,,17.5,17.4,16.2,12.5,8.1,3.5,-3.0,Yreka,"530 FOOTHILL DR., YREKA",California,Siskiyou,Yreka,,2017-01-27,[  41.726892 -122.633579],"{'Commercial and Services': 0.25, 'Shrub-brushland rangeland': 0.48, 'Transportation, communications and services': 0.2, 'Herbaceous Rangeland': 0.07}"
6,93,2001,68104,1,41.726892,-122.633579,WGS84,Ambient Max Temperature,24 HOUR,,Observed Values,Multiple Methods Used,2016,Degrees Centigrade,No Events,58,95,Y,58,61,0,4,,,Certification not required,0,20.615517,10.450062,40.1,2016-07-29 00:00,37.6,2016-08-16 00:00,36.2,2016-06-05 00:00,35.7,2016-08-04 00:00,,,,,40.1,37.6,36.2,35.6,29.6,20.4,8.4,Yreka,"530 FOOTHILL DR., YREKA",California,Siskiyou,Yreka,,2017-01-27,[  41.726892 -122.633579],"{'Commercial and Services': 0.25, 'Shrub-brushland rangeland': 0.48, 'Transportation, communications and services': 0.2, 'Herbaceous Rangeland': 0.07}"
6,93,2001,68105,1,41.726892,-122.633579,WGS84,Average Ambient Temperature,24 HOUR,,Observed Values,Multiple Methods Used,2016,Degrees Centigrade,No Events,58,95,Y,58,61,0,4,,,Certification not required,0,11.863793,8.146331,29.0,2016-07-29 00:00,26.2,2016-06-05 00:00,25.6,2016-08-16 00:00,24.2,2016-06-29 00:00,,,,,29.0,26.2,25.6,23.4,18.5,11.3,0.9,Yreka,"530 FOOTHILL DR., YREKA",California,Siskiyou,Yreka,,2017-01-27,[  41.726892 -122.633579],"{'Commercial and Services': 0.25, 'Shrub-brushland rangeland': 0.48, 'Transportation, communications and services': 0.2, 'Herbaceous Rangeland': 0.07}"
6,93,2001,68106,1,41.726892,-122.633579,WGS84,Sample Min Baro Pressure,24 HOUR,,Observed Values,Multiple Methods Used,2016,Millimeters (mercury),No Events,58,95,Y,58,61,0,4,,,Certification not required,0,689.362069,4.670543,700.0,2016-02-06 00:00,700.0,2016-12-20 00:00,698.0,2016-12-02 00:00,698.0,2016-12-26 00:00,,,,,700.0,700.0,698.0,696.0,692.0,689.0,684.0,Yreka,"530 FOOTHILL DR., YREKA",California,Siskiyou,Yreka,,2017-01-27,[  41.726892 -122.633579],"{'Commercial and Services': 0.25, 'Shrub-brushland rangeland': 0.48, 'Transportation, communications and services': 0.2, 'Herbaceous Rangeland': 0.07}"
6,93,2001,68107,1,41.726892,-122.633579,WGS84,Sample Max Baro Pressure,24 HOUR,,Observed Values,Multiple Methods Used,2016,Millimeters (mercury),No Events,58,95,Y,58,61,0,4,,,Certification not required,0,694.965517,3.641696,703.0,2016-02-06 00:00,703.0,2016-12-02 00:00,702.0,2016-02-15 00:00,702.0,2016-12-20 00:00,,,,,703.0,703.0,702.0,701.0,697.0,695.0,690.0,Yreka,"530 FOOTHILL DR., YREKA",California,Siskiyou,Yreka,,2017-01-27,[  41.726892 -122.633579],"{'Commercial and Services': 0.25, 'Shrub-brushland rangeland': 0.48, 'Transportation, communications and services': 0.2, 'Herbaceous Rangeland': 0.07}"
6,93,2001,68108,1,41.726892,-122.633579,WGS84,Average Ambient Pressure,24 HOUR,,Observed Values,Multiple Methods Used,2016,Millimeters (mercury),No Events,58,95,Y,58,61,0,4,,,Certification not required,0,692.103448,4.174651,702.0,2016-02-06 00:00,701.0,2016-12-20 00:00,700.0,2016-12-02 00:00,700.0,2016-12-26 00:00,,,,,702.0,701.0,700.0,698.0,695.0,692.0,688.0,Yreka,"530 FOOTHILL DR., YREKA",California,Siskiyou,Yreka,,2017-01-27,[  41.726892 -122.633579],"{'Commercial and Services': 0.25, 'Shrub-brushland rangeland': 0.48, 'Transportation, communications and services': 0.2, 'Herbaceous Rangeland': 0.07}"
6,93,2001,68109,1,41.726892,-122.633579,WGS84,Elapsed Sample Time,24 HOUR,,Observed Values,Multiple Methods Used,2016,Minutes,No Events,58,95,Y,58,61,0,4,,,Certification not required,0,1439.706897,2.232209,1440.0,2016-01-01 00:00,1440.0,2016-01-07 00:00,1440.0,2016-01-13 00:00,1440.0,2016-01-19 00:00,,,,,1440.0,1440.0,1440.0,1440.0,1440.0,1440.0,1440.0,Yreka,"530 FOOTHILL DR., YREKA",California,Siskiyou,Yreka,,2017-01-27,[  41.726892 -122.633579],"{'Commercial and Services': 0.25, 'Shrub-brushland rangeland': 0.48, 'Transportation, communications and services': 0.2, 'Herbaceous Rangeland': 0.07}"
6,93,2001,88101,1,41.726892,-122.633579,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2006,Daily Mean,Multiple Methods Used,2016,Micrograms/cubic meter (LC),No Events,58,95,Y,58,61,0,4,0.0,0.0,Requested but not yet concurred,0,4.936207,3.684805,25.1,2016-12-20 00:00,11.5,2016-09-03 00:00,10.6,2016-12-14 00:00,9.1,2016-02-15 00:00,,,,,25.1,11.5,10.6,8.5,5.9,4.2,1.0,Yreka,"530 FOOTHILL DR., YREKA",California,Siskiyou,Yreka,,2017-01-27,[  41.726892 -122.633579],"{'Commercial and Services': 0.25, 'Shrub-brushland rangeland': 0.48, 'Transportation, communications and services': 0.2, 'Herbaceous Rangeland': 0.07}"
