
		State Code,County Code,Tribal Code,Site ID,Support Agency Code,Location Address,City Code,Postal Code,Local ID,Local Name,Urban Area Code,AQCR Code,Land Use ID,Location Setting ID,Site Established Date,Latitude,Longitude,Horizontal Method Code,Horizontal Datum ID,Parameter Code,Parameter Name,Substance Occurrence Code,Duration Code,Method ID,Measure Unit Code,Sample Collection Start Date,Sample Collection Start Time,Measure Value,Measure Unit,Null Data Code,Qualifier Code,Data Validity Code
		MA,"'027","","'250270023","'0660","SUMMER ST","82000","'01604","Worcester Summer St","Worcester","9240","'118","COMMERCIAL","URBAN AND CENTER CITY","2004-01-01","42.263877000000001","-71.794185999999996","'027","WGS84","88502","Acceptable PM2.5 Aqi and Speciation Mass","3","1","'731 ","'105","2017-01-01 00:00:00","00:00:00","5.545","ug/m3 LC","","",""
				MA,"'027","","'250270023","'0660","SUMMER ST","82000","'01604","Worcester Summer St","Worcester","9240","'118","COMMERCIAL","URBAN AND CENTER CITY","2004-01-01","42.263877000000001","-71.794185999999996","'027","WGS84","88502","Acceptable PM2.5 Aqi and Speciation Mass","3","1","'731 ","'105","2017-01-02 00:00:00","00:00:00","13.125","ug/m3 LC","","",""
				MA,"'027","","'250270023","'0660","SUMMER ST","82000","'01604","Worcester Summer St","Worcester","9240","'118","COMMERCIAL","URBAN AND CENTER CITY","2004-01-01","42.263877000000001","-71.794185999999996","'027","WGS84","88502","Acceptable PM2.5 Aqi and Speciation Mass","3","1","'731 ","'105","2017-01-03 00:00:00","00:00:00","4.826","ug/m3 LC","","",""
				MA,"'027","","'250270023","'0660","SUMMER ST","82000","'01604","Worcester Summer St","Worcester","9240","'118","COMMERCIAL","URBAN AND CENTER CITY","2004-01-01","42.263877000000001","-71.794185999999996","'027","WGS84","88502","Acceptable PM2.5 Aqi and Speciation Mass","3","1","'731 ","'105","2017-01-04 00:00:00","00:00:00",".95","ug/m3 LC","","",""
				MA,"'027","","'250270023","'0660","SUMMER ST","82000","'01604","Worcester Summer St","Worcester","9240","'118","COMMERCIAL","URBAN AND CENTER CITY","2004-01-01","42.263877000000001","-71.794185999999996","'027","WGS84","88502","Acceptable PM2.5 Aqi and Speciation Mass","3","1","'731 ","'105","2017-01-05 00:00:00","00:00:00","6.304","ug/m3 LC","","",""
				MA,"'027","","'250270023","'0660","SUMMER ST","82000","'01604","Worcester Summer St","Worcester","9240","'118","COMMERCIAL","URBAN AND CENTER CITY","2004-01-01","42.263877000000001","-71.794185999999996","'027","WGS84","88502","Acceptable PM2.5 Aqi and Speciation Mass","3","1","'731 ","'105","2017-01-06 00:00:00","00:00:00","9.875","ug/m3 LC","","",""
				MA,"'027","","'250270023","'0660","SUMMER ST","82000","'01604","Worcester Summer St","Worcester","9240","'118","COMMERCIAL","URBAN AND CENTER CITY","2004-01-01","42.263877000000001","-71.794185999999996","'027","WGS84","88502","Acceptable PM2.5 Aqi and Speciation Mass","3","1","'731 ","'105","2017-01-07 00:00:00","00:00:00","8.666","ug/m3 LC","","",""
				MA,"'027","","'250270023","'0660","SUMMER ST","82000","'01604","Worcester Summer St","Worcester","9240","'118","COMMERCIAL","URBAN AND CENTER CITY","2004-01-01","42.263877000000001","-71.794185999999996","'027","WGS84","88502","Acceptable PM2.5 Aqi and Speciation Mass","3","1","'731 ","'105","2017-01-08 00:00:00","00:00:00","6.916","ug/m3 LC","","",""
				MA,"'027","","'250270023","'0660","SUMMER ST","82000","'01604","Worcester Summer St","Worcester","9240","'118","COMMERCIAL","URBAN AND CENTER CITY","2004-01-01","42.263877000000001","-71.794185999999996","'027","WGS84","88502","Acceptable PM2.5 Aqi and Speciation Mass","3","1","'731 ","'105","2017-01-09 00:00:00","00:00:00","9.869","ug/m3 LC","","",""
				MA,"'027","","'250270023","'0660","SUMMER ST","82000","'01604","Worcester Summer St","Worcester","9240","'118","COMMERCIAL","URBAN AND CENTER CITY","2004-01-01","42.263877000000001","-71.794185999999996","'027","WGS84","88502","Acceptable PM2.5 Aqi and Speciation Mass","3","1","'731 ","'105","2017-01-10 00:00:00","00:00:00","15.909","ug/m3 LC","","",""
				MA,"'027","","'250270023","'0660","SUMMER ST","82000","'01604","Worcester Summer St","Worcester","9240","'118","COMMERCIAL","URBAN AND CENTER CITY","2004-01-01","42.263877000000001","-71.794185999999996","'027","WGS84","88502","Acceptable PM2.5 Aqi and Speciation Mass","3","1","'731 ","'105","2017-01-11 00:00:00","00:00:00","6.125","ug/m3 LC","","",""
