State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Event Type,Observation Count,Observation Percent,Completeness Indicator,Valid Day Count,Required Day Count,Exceptional Data Count,Null Data Count,Primary Exceedance Count,Secondary Exceedance Count,Certification Indicator,Num Obs Below MDL,Arithmetic Mean,Arithmetic Standard Dev,1st Max Value,1st Max DateTime,2nd Max Value,2nd Max DateTime,3rd Max Value,3rd Max DateTime,4th Max Value,4th Max DateTime,1st Max Non Overlapping Value,1st NO Max DateTime,2nd Max Non Overlapping Value,2nd NO Max DateTime,99th Percentile,98th Percentile,95th Percentile,90th Percentile,75th Percentile,50th Percentile,10th Percentile,Local Site Name,Address,State Name,County Name,City Name,CBSA Name,Date of Last Change,Site_keys,LU
12,33,17,42401,1,30.611072,-81.266751,WGS84,Sulfur dioxide,1 HOUR,SO2 1-hour 2010,Daily maximum 1-hour average,INSTRUMENTAL - FLAME PHOTOMETRIC,1980,Parts per billion,No Events,3877,44,N,162,366,0,0,10.0,,Certification not required,0,19.95679,30.159483,196.0,1980-03-06 10:00,186.0,1980-04-01 14:00,103.0,1980-04-03 15:00,103.0,1980-05-29 13:00,,,,,186.0,103.0,83.0,50.0,24.0,9.0,0.0,,SPANISH MILL CREEK,Florida,Escambia,Pensacola,"Pensacola-Ferry Pass-Brent, FL",2013-02-16,[ 30.611072 -81.266751],{'Null area -- no land use assigned': 1.0}
12,33,17,42401,1,30.611072,-81.266751,WGS84,Sulfur dioxide,1 HOUR,SO2 Annual 1971,Observed Values,INSTRUMENTAL - FLAME PHOTOMETRIC,1980,Parts per billion,No Events,3877,44,N,162,366,0,0,,,Certification not required,0,3.514315,10.343537,196.0,1980-03-06 10:00,186.0,1980-04-01 14:00,164.0,1980-04-01 13:00,159.0,1980-03-06 11:00,,,,,46.0,29.0,18.0,10.0,3.0,0.0,0.0,,SPANISH MILL CREEK,Florida,Escambia,Pensacola,"Pensacola-Ferry Pass-Brent, FL",2013-02-16,[ 30.611072 -81.266751],{'Null area -- no land use assigned': 1.0}
12,33,17,42401,1,30.611072,-81.266751,WGS84,Sulfur dioxide,24-HR BLK AVG,SO2 24-hour 1971,Daily Average of observed values,,1980,Parts per billion,No Events,162,44,N,162,366,0,0,0.0,,Certification not required,0,3.519753,4.953822,24.3,1980-01-03 00:00,21.0,1980-03-06 00:00,21.0,1980-04-01 00:00,20.6,1980-02-02 00:00,,,,,21.0,20.6,14.6,9.8,4.5,1.4,0.0,,SPANISH MILL CREEK,Florida,Escambia,Pensacola,"Pensacola-Ferry Pass-Brent, FL",2013-02-16,[ 30.611072 -81.266751],{'Null area -- no land use assigned': 1.0}
12,33,17,42401,1,30.611072,-81.266751,WGS84,Sulfur dioxide,3-HR BLK AVG,SO2 3-hour 1971,3-Hour block average of observed hourly values,,1980,Parts per billion,No Events,1270,43,N,162,366,0,0,,0.0,Certification not required,0,3.551811,9.012818,145.3,1980-04-01 14:00,119.3,1980-03-06 11:00,67.0,1980-01-03 11:00,65.3,1980-01-03 17:00,,,,,38.6,28.6,18.6,11.0,3.3,0.0,0.0,,SPANISH MILL CREEK,Florida,Escambia,Pensacola,"Pensacola-Ferry Pass-Brent, FL",2013-02-16,[ 30.611072 -81.266751],{'Null area -- no land use assigned': 1.0}
