State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Event Type,Observation Count,Observation Percent,Completeness Indicator,Valid Day Count,Required Day Count,Exceptional Data Count,Null Data Count,Primary Exceedance Count,Secondary Exceedance Count,Certification Indicator,Num Obs Below MDL,Arithmetic Mean,Arithmetic Standard Dev,1st Max Value,1st Max DateTime,2nd Max Value,2nd Max DateTime,3rd Max Value,3rd Max DateTime,4th Max Value,4th Max DateTime,1st Max Non Overlapping Value,1st NO Max DateTime,2nd Max Non Overlapping Value,2nd NO Max DateTime,99th Percentile,98th Percentile,95th Percentile,90th Percentile,75th Percentile,50th Percentile,10th Percentile,Local Site Name,Address,State Name,County Name,City Name,CBSA Name,Date of Last Change,Site_keys,LU
12,103,1001,11101,1,28.050295,-82.771768,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,41,67,N,41,61,0,0,,,Certification not required,0,45.902439,11.206705,73.0,1980-10-12 00:00,72.0,1980-05-03 00:00,61.0,1980-07-26 00:00,61.0,1980-10-24 00:00,,,,,73.0,73.0,61.0,60.0,51.0,46.0,32.0,,SLAMS HI-VOL   EAST OF ALT 19,Florida,Pinellas,Dunedin,"Tampa-St. Petersburg-Clearwater, FL",2010-04-25,[ 28.050295 -82.771768],"{'Residential': 0.41, 'Forested wetland': 0.04, 'Other urban or built-up land': 0.01, 'Orchards, groves, vineyards, nurseries..': 0.27, 'Evergreen forest land': 0.27}"
12,103,1001,42401,1,28.050295,-82.771768,WGS84,Sulfur dioxide,24 HOUR,SO2 24-hour 1971,Daily Average of observed values,GAS-BUBBLER - PARAROSANILINE-SULFAMIC TEMP. CONT,1980,Parts per billion,No Events,34,56,N,34,61,0,0,0.0,,Certification not required,0,2.976471,4.709182,17.5,1980-07-02 00:00,15.6,1980-05-03 00:00,14.1,1980-12-11 00:00,8.3,1980-03-28 00:00,,,,,17.5,17.5,15.6,8.3,3.4,0.7,0.0,,SLAMS HI-VOL   EAST OF ALT 19,Florida,Pinellas,Dunedin,"Tampa-St. Petersburg-Clearwater, FL",2010-10-13,[ 28.050295 -82.771768],"{'Residential': 0.41, 'Forested wetland': 0.04, 'Other urban or built-up land': 0.01, 'Orchards, groves, vineyards, nurseries..': 0.27, 'Evergreen forest land': 0.27}"
12,103,1001,42401,1,28.050295,-82.771768,WGS84,Sulfur dioxide,24 HOUR,SO2 Annual 1971,Observed Values,GAS-BUBBLER - PARAROSANILINE-SULFAMIC TEMP. CONT,1980,Parts per billion,No Events,34,56,N,34,61,0,0,,,Certification not required,0,2.976471,4.709182,17.5,1980-07-02 00:00,15.6,1980-05-03 00:00,14.1,1980-12-11 00:00,8.3,1980-03-28 00:00,,,,,17.5,17.5,15.6,8.3,3.4,0.7,0.0,,SLAMS HI-VOL   EAST OF ALT 19,Florida,Pinellas,Dunedin,"Tampa-St. Petersburg-Clearwater, FL",2010-10-13,[ 28.050295 -82.771768],"{'Residential': 0.41, 'Forested wetland': 0.04, 'Other urban or built-up land': 0.01, 'Orchards, groves, vineyards, nurseries..': 0.27, 'Evergreen forest land': 0.27}"
12,103,1001,42602,1,28.050295,-82.771768,WGS84,Nitrogen dioxide (NO2),24 HOUR,NO2 Annual 1971,Observed values,GAS-BUBBLER - NASN SODIUM ARSENITE-ORIFICE,1980,Parts per billion,No Events,20,33,N,20,61,0,0,,,Certification not required,0,13.325,3.880298,22.8,1980-05-03 00:00,18.5,1980-01-04 00:00,18.5,1980-04-15 00:00,18.5,1980-12-05 00:00,,,,,22.8,22.8,22.8,18.5,15.4,12.7,9.0,,SLAMS HI-VOL   EAST OF ALT 19,Florida,Pinellas,Dunedin,"Tampa-St. Petersburg-Clearwater, FL",2010-10-13,[ 28.050295 -82.771768],"{'Residential': 0.41, 'Forested wetland': 0.04, 'Other urban or built-up land': 0.01, 'Orchards, groves, vineyards, nurseries..': 0.27, 'Evergreen forest land': 0.27}"
12,103,5002,11101,1,28.090299,-82.700707,NAD83,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,55,90,Y,55,61,0,0,,,Certification not required,0,41.090909,15.07177,106.0,1980-05-21 00:00,64.0,1980-01-10 00:00,59.0,1980-05-27 00:00,59.0,1980-06-14 00:00,,,,,106.0,64.0,59.0,57.0,49.0,40.0,26.0,John Chesnut Sr. Park - East Lake,"2200 East Lake Rd, Palm Harbor, FL 34865",Florida,Pinellas,Tarpon Springs,"Tampa-St. Petersburg-Clearwater, FL",2010-04-25,[ 28.090299 -82.700707],"{'Residential': 0.25, 'Forested wetland': 0.27, 'Cropland and pasture': 0.47, 'Lakes': 0.01}"
12,103,5002,42401,1,28.090299,-82.700707,NAD83,Sulfur dioxide,1 HOUR,SO2 1-hour 2010,Daily maximum 1-hour average,INSTRUMENTAL - PULSED FLUORESCENT,1980,Parts per billion,No Events,1017,12,N,41,366,0,0,0.0,,Certification not required,0,12.317073,16.282566,75.0,1980-12-14 17:00,45.0,1980-12-15 12:00,45.0,1980-12-23 11:00,40.0,1980-12-18 15:00,,,,,75.0,75.0,45.0,35.0,15.0,5.0,0.0,John Chesnut Sr. Park - East Lake,"2200 East Lake Rd, Palm Harbor, FL 34865",Florida,Pinellas,Tarpon Springs,"Tampa-St. Petersburg-Clearwater, FL",2010-10-13,[ 28.090299 -82.700707],"{'Residential': 0.25, 'Forested wetland': 0.27, 'Cropland and pasture': 0.47, 'Lakes': 0.01}"
12,103,5002,42401,1,28.090299,-82.700707,NAD83,Sulfur dioxide,1 HOUR,SO2 Annual 1971,Observed Values,INSTRUMENTAL - PULSED FLUORESCENT,1980,Parts per billion,No Events,1017,12,N,41,366,0,0,,,Certification not required,0,1.632252,5.50505,75.0,1980-12-14 17:00,55.0,1980-12-14 16:00,45.0,1980-12-15 12:00,45.0,1980-12-23 11:00,,,,,25.0,15.0,10.0,5.0,0.0,0.0,0.0,John Chesnut Sr. Park - East Lake,"2200 East Lake Rd, Palm Harbor, FL 34865",Florida,Pinellas,Tarpon Springs,"Tampa-St. Petersburg-Clearwater, FL",2010-10-13,[ 28.090299 -82.700707],"{'Residential': 0.25, 'Forested wetland': 0.27, 'Cropland and pasture': 0.47, 'Lakes': 0.01}"
12,103,5002,42401,1,28.090299,-82.700707,NAD83,Sulfur dioxide,24-HR BLK AVG,SO2 24-hour 1971,Daily Average of observed values,,1980,Parts per billion,No Events,41,11,N,41,366,0,0,0.0,,Certification not required,0,1.72439,2.250087,10.0,1980-12-14 00:00,5.7,1980-12-18 00:00,5.7,1980-12-31 00:00,5.4,1980-11-24 00:00,,,,,10.0,10.0,5.7,5.0,2.7,0.8,0.0,John Chesnut Sr. Park - East Lake,"2200 East Lake Rd, Palm Harbor, FL 34865",Florida,Pinellas,Tarpon Springs,"Tampa-St. Petersburg-Clearwater, FL",2010-10-13,[ 28.090299 -82.700707],"{'Residential': 0.25, 'Forested wetland': 0.27, 'Cropland and pasture': 0.47, 'Lakes': 0.01}"
12,103,5002,42401,1,28.090299,-82.700707,NAD83,Sulfur dioxide,3-HR BLK AVG,SO2 3-hour 1971,3-Hour block average of observed hourly values,,1980,Parts per billion,No Events,323,11,N,40,366,0,0,,0.0,Certification not required,0,1.53065,4.746737,55.0,1980-12-14 17:00,28.3,1980-12-23 11:00,26.6,1980-12-18 17:00,20.0,1980-12-15 14:00,,,,,20.0,13.3,8.3,5.0,0.0,0.0,0.0,John Chesnut Sr. Park - East Lake,"2200 East Lake Rd, Palm Harbor, FL 34865",Florida,Pinellas,Tarpon Springs,"Tampa-St. Petersburg-Clearwater, FL",2010-10-13,[ 28.090299 -82.700707],"{'Residential': 0.25, 'Forested wetland': 0.27, 'Cropland and pasture': 0.47, 'Lakes': 0.01}"
12,103,5002,42401,2,28.090299,-82.700707,NAD83,Sulfur dioxide,24 HOUR,SO2 24-hour 1971,Daily Average of observed values,GAS-BUBBLER - PARAROSANILINE-SULFAMIC TEMP. CONT,1980,Parts per billion,No Events,58,95,Y,58,61,0,0,0.0,,Certification not required,0,0.760345,1.659839,6.8,1980-02-27 00:00,6.4,1980-03-22 00:00,6.1,1980-10-12 00:00,4.1,1980-01-04 00:00,,,,,6.8,6.4,6.1,3.4,0.3,0.0,0.0,John Chesnut Sr. Park - East Lake,"2200 East Lake Rd, Palm Harbor, FL 34865",Florida,Pinellas,Tarpon Springs,"Tampa-St. Petersburg-Clearwater, FL",2010-10-13,[ 28.090299 -82.700707],"{'Residential': 0.25, 'Forested wetland': 0.27, 'Cropland and pasture': 0.47, 'Lakes': 0.01}"
