State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Event Type,Observation Count,Observation Percent,Completeness Indicator,Valid Day Count,Required Day Count,Exceptional Data Count,Null Data Count,Primary Exceedance Count,Secondary Exceedance Count,Certification Indicator,Num Obs Below MDL,Arithmetic Mean,Arithmetic Standard Dev,1st Max Value,1st Max DateTime,2nd Max Value,2nd Max DateTime,3rd Max Value,3rd Max DateTime,4th Max Value,4th Max DateTime,1st Max Non Overlapping Value,1st NO Max DateTime,2nd Max Non Overlapping Value,2nd NO Max DateTime,99th Percentile,98th Percentile,95th Percentile,90th Percentile,75th Percentile,50th Percentile,10th Percentile,Local Site Name,Address,State Name,County Name,City Name,CBSA Name,Date of Last Change,Site_keys,LU
12,81,2,11101,1,27.493095,-82.619542,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,56,92,Y,55,61,0,0,,,Certification not required,0,63.0,17.516745,109.0,1980-02-21 00:00,92.0,1980-08-07 00:00,91.0,1980-02-27 00:00,91.0,1980-03-28 00:00,,,,,109.0,92.0,91.0,84.0,76.0,63.0,38.0,,MANATEE CO HEALTH DEPT 202 SIXTH AVE E,Florida,Manatee,Bradenton,"North Port-Sarasota-Bradenton, FL",2010-04-25,[ 27.493095 -82.619542],"{'Residential': 0.53, 'Cropland and pasture': 0.29, 'Herbaceous Rangeland': 0.18}"
12,81,2,44201,1,27.493095,-82.619542,WGS84,Ozone,1 HOUR,Ozone 1-hour Daily 2005,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - CHEMILUMINESCENCE,1980,Parts per million,No Events,8381,95,Y,346,366,0,0,0.0,0.0,Certification not required,0,0.028786,0.015035,0.11,1980-05-06 01:00,0.095,1980-05-05 23:00,0.095,1980-05-07 04:00,0.08,1980-06-17 15:00,,,,,0.08,0.065,0.055,0.05,0.035,0.025,0.015,,MANATEE CO HEALTH DEPT 202 SIXTH AVE E,Florida,Manatee,Bradenton,"North Port-Sarasota-Bradenton, FL",2016-08-18,[ 27.493095 -82.619542],"{'Residential': 0.53, 'Cropland and pasture': 0.29, 'Herbaceous Rangeland': 0.18}"
12,81,2,44201,1,27.493095,-82.619542,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,1980,Parts per million,No Events,8348,94,Y,343,366,0,0,2.0,2.0,Certification not required,0,0.022385,0.012768,0.105,1980-05-05 23:00,0.102,1980-05-06 00:00,0.075,1980-05-07 00:00,0.061,1980-05-08 09:00,,,,,0.061,0.058,0.046,0.036,0.027,0.02,0.01,,MANATEE CO HEALTH DEPT 202 SIXTH AVE E,Florida,Manatee,Bradenton,"North Port-Sarasota-Bradenton, FL",2016-08-18,[ 27.493095 -82.619542],"{'Residential': 0.53, 'Cropland and pasture': 0.29, 'Herbaceous Rangeland': 0.18}"
12,81,2,44201,1,27.493095,-82.619542,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,1980,Parts per million,No Events,8348,94,Y,343,366,0,0,2.0,2.0,Certification not required,0,0.022385,0.012768,0.105,1980-05-05 23:00,0.102,1980-05-06 00:00,0.075,1980-05-07 00:00,0.061,1980-05-08 09:00,,,,,0.061,0.058,0.046,0.036,0.027,0.02,0.01,,MANATEE CO HEALTH DEPT 202 SIXTH AVE E,Florida,Manatee,Bradenton,"North Port-Sarasota-Bradenton, FL",2016-08-18,[ 27.493095 -82.619542],"{'Residential': 0.53, 'Cropland and pasture': 0.29, 'Herbaceous Rangeland': 0.18}"
12,81,2,44201,1,27.493095,-82.619542,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,Daily maximum of 8-hour running average,,1980,Parts per million,No Events,5918,93,Y,342,366,0,0,3.0,3.0,Certification not required,0,0.021842,0.012636,0.105,1980-05-05 23:00,0.076,1980-05-06 23:00,0.075,1980-05-07 13:00,0.061,1980-05-08 09:00,,,,,0.061,0.058,0.046,0.036,0.027,0.02,0.01,,MANATEE CO HEALTH DEPT 202 SIXTH AVE E,Florida,Manatee,Bradenton,"North Port-Sarasota-Bradenton, FL",2016-08-18,[ 27.493095 -82.619542],"{'Residential': 0.53, 'Cropland and pasture': 0.29, 'Herbaceous Rangeland': 0.18}"
12,81,3,11101,1,27.575592,-82.423149,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,58,95,Y,58,61,0,0,,,Certification not required,0,35.568966,11.040773,58.0,1980-11-11 00:00,55.0,1980-05-27 00:00,54.0,1980-07-14 00:00,53.0,1980-07-26 00:00,,,,,58.0,55.0,54.0,51.0,45.0,33.0,21.0,,PARRISH - RUTLAND ROAD,Florida,Manatee,Bradenton,"North Port-Sarasota-Bradenton, FL",2010-04-25,[ 27.575592 -82.423149],"{'Residential': 0.10377358490566038, 'Forested wetland': 0.27358490566037735, 'Cropland and pasture': 0.1509433962264151, 'Orchards, groves, vineyards, nurseries..': 0.4716981132075472}"
12,81,3,42401,1,27.575592,-82.423149,WGS84,Sulfur dioxide,24 HOUR,SO2 24-hour 1971,Daily Average of observed values,GAS-BUBBLER - PARAROSANILINE-SULFAMIC TEMP. CONT,1980,Parts per billion,No Events,55,90,Y,55,61,0,0,0.0,,Certification not required,0,1.5,4.025934,26.3,1980-03-22 00:00,9.9,1980-02-03 00:00,7.2,1980-12-29 00:00,6.8,1980-02-27 00:00,,,,,26.3,9.9,7.2,4.1,0.7,0.0,0.0,,PARRISH - RUTLAND ROAD,Florida,Manatee,Bradenton,"North Port-Sarasota-Bradenton, FL",2010-10-13,[ 27.575592 -82.423149],"{'Residential': 0.10377358490566038, 'Forested wetland': 0.27358490566037735, 'Cropland and pasture': 0.1509433962264151, 'Orchards, groves, vineyards, nurseries..': 0.4716981132075472}"
12,81,3,42401,1,27.575592,-82.423149,WGS84,Sulfur dioxide,24 HOUR,SO2 Annual 1971,Observed Values,GAS-BUBBLER - PARAROSANILINE-SULFAMIC TEMP. CONT,1980,Parts per billion,No Events,55,90,Y,55,61,0,0,,,Certification not required,0,1.5,4.025934,26.3,1980-03-22 00:00,9.9,1980-02-03 00:00,7.2,1980-12-29 00:00,6.8,1980-02-27 00:00,,,,,26.3,9.9,7.2,4.1,0.7,0.0,0.0,,PARRISH - RUTLAND ROAD,Florida,Manatee,Bradenton,"North Port-Sarasota-Bradenton, FL",2010-10-13,[ 27.575592 -82.423149],"{'Residential': 0.10377358490566038, 'Forested wetland': 0.27358490566037735, 'Cropland and pasture': 0.1509433962264151, 'Orchards, groves, vineyards, nurseries..': 0.4716981132075472}"
12,81,3,42513,1,27.575592,-82.423149,WGS84,Fluoride ion,24 HOUR,,Observed Values,GAS-BUBBLER - WILLARD-WINTER TITRIMETRIC,1980,Parts per billion,No Events,40,66,N,38,61,0,0,,,Certification not required,0,0.075,0.266747,1.0,1980-05-09 00:00,1.0,1980-06-20 00:00,1.0,1980-10-24 00:00,0.0,1980-01-04 00:00,,,,,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,PARRISH - RUTLAND ROAD,Florida,Manatee,Bradenton,"North Port-Sarasota-Bradenton, FL",2016-03-02,[ 27.575592 -82.423149],"{'Residential': 0.10377358490566038, 'Forested wetland': 0.27358490566037735, 'Cropland and pasture': 0.1509433962264151, 'Orchards, groves, vineyards, nurseries..': 0.4716981132075472}"
12,81,4,11101,1,27.580592,-82.362593,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,58,95,Y,58,61,0,0,,,Certification not required,0,44.241379,14.403107,78.0,1980-08-07 00:00,73.0,1980-01-10 00:00,68.0,1980-03-04 00:00,67.0,1980-01-16 00:00,,,,,78.0,73.0,68.0,66.0,53.0,46.0,26.0,,13TH AVE W. & 10TH ST W. (POLICE STATION,Florida,Manatee,Bradenton,"North Port-Sarasota-Bradenton, FL",2010-04-25,[ 27.580592 -82.362593],"{'Cropland and pasture': 0.83, 'Herbaceous Rangeland': 0.03, 'Evergreen forest land': 0.14}"
