State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Event Type,Observation Count,Observation Percent,Completeness Indicator,Valid Day Count,Required Day Count,Exceptional Data Count,Null Data Count,Primary Exceedance Count,Secondary Exceedance Count,Certification Indicator,Num Obs Below MDL,Arithmetic Mean,Arithmetic Standard Dev,1st Max Value,1st Max DateTime,2nd Max Value,2nd Max DateTime,3rd Max Value,3rd Max DateTime,4th Max Value,4th Max DateTime,1st Max Non Overlapping Value,1st NO Max DateTime,2nd Max Non Overlapping Value,2nd NO Max DateTime,99th Percentile,98th Percentile,95th Percentile,90th Percentile,75th Percentile,50th Percentile,10th Percentile,Local Site Name,Address,State Name,County Name,City Name,CBSA Name,Date of Last Change,Site_keys,LU
12,57,7,42410,1,28.023629,-82.502318,WGS84,Sulfation rate,1 MONTH,,Observed Values,LEAD-PLATE - TURBIDIMETRIC (HUEY),1980,Mg S03/100 sq cm/day,No Events,12,100,Y,12,12,0,0,,,Certification not required,0,0.208333,0.066856,0.3,1980-03-01 00:00,0.3,1980-04-01 00:00,0.3,1980-07-01 00:00,0.2,1980-01-01 00:00,,,,,0.3,0.3,0.3,0.3,0.3,0.2,0.1,,HONEYWELL PLANT,Florida,Hillsborough,Tampa,"Tampa-St. Petersburg-Clearwater, FL",2016-03-02,[ 28.023629 -82.502318],"{'Reservoirs': 0.043478260869565216, 'Orchards, groves, vineyards, nurseries..': 0.031055900621118012, 'Commercial and Services': 0.07453416149068323, 'Residential': 0.6211180124223602, 'Other urban or built-up land': 0.08074534161490683, 'Transitional areas': 0.09937888198757763, 'Nonforested wetland': 0.049689440993788817}"
12,57,16,42410,1,28.015297,-82.440094,WGS84,Sulfation rate,1 MONTH,,Observed Values,LEAD-PLATE - TURBIDIMETRIC (HUEY),1980,Mg S03/100 sq cm/day,No Events,12,100,Y,12,12,0,0,,,Certification not required,0,0.141667,0.079296,0.3,1980-12-01 00:00,0.2,1980-01-01 00:00,0.2,1980-02-01 00:00,0.2,1980-03-01 00:00,,,,,0.3,0.3,0.3,0.2,0.2,0.1,0.1,,7310 PARK DR,Florida,Hillsborough,Tampa,"Tampa-St. Petersburg-Clearwater, FL",2016-03-02,[ 28.015297 -82.440094],"{'Commercial and Services': 0.009900990099009901, 'Residential': 0.9900990099009901}"
12,57,17,42410,2,28.131681,-82.579819,WGS84,Sulfation rate,1 MONTH,,Observed Values,LEAD-PLATE - TURBIDIMETRIC (HUEY),1980,Mg S03/100 sq cm/day,No Events,12,100,Y,12,12,0,0,,,Certification not required,0,0.141667,0.108362,0.4,1980-06-01 00:00,0.2,1980-01-01 00:00,0.2,1980-02-01 00:00,0.2,1980-03-01 00:00,,,,,0.4,0.4,0.4,0.2,0.2,0.1,0.0,,KEYSTONE PARK,Florida,Hillsborough,Not in a city,"Tampa-St. Petersburg-Clearwater, FL",2016-03-02,[ 28.131681 -82.579819],"{'Residential': 0.14, 'Lakes': 0.1, 'Orchards, groves, vineyards, nurseries..': 0.76}"
12,57,18,42410,1,28.148347,-82.461205,WGS84,Sulfation rate,1 MONTH,,Observed Values,LEAD-PLATE - TURBIDIMETRIC (HUEY),1980,Mg S03/100 sq cm/day,No Events,12,100,Y,12,12,0,0,,,Certification not required,0,0.133333,0.065134,0.2,1980-01-01 00:00,0.2,1980-02-01 00:00,0.2,1980-03-01 00:00,0.2,1980-04-01 00:00,,,,,0.2,0.2,0.2,0.2,0.2,0.1,0.1,,LUTZ SCHOOL SEWEGE PLANT,Florida,Hillsborough,Not in a city,"Tampa-St. Petersburg-Clearwater, FL",2016-03-02,[ 28.148347 -82.461205],"{'Residential': 0.53, 'Orchards, groves, vineyards, nurseries..': 0.47}"
12,57,58,42410,1,28.142514,-82.150918,WGS84,Sulfation rate,1 MONTH,,Observed Values,LEAD-PLATE - TURBIDIMETRIC (HUEY),1980,Mg S03/100 sq cm/day,No Events,12,100,Y,12,12,0,0,,,Certification not required,0,0.166667,0.065134,0.3,1980-10-01 00:00,0.2,1980-01-01 00:00,0.2,1980-02-01 00:00,0.2,1980-03-01 00:00,,,,,0.3,0.3,0.3,0.2,0.2,0.2,0.1,,HIGHWAY 39,Florida,Hillsborough,Not in a city,"Tampa-St. Petersburg-Clearwater, FL",2016-03-02,[ 28.142514 -82.150918],"{'Forested wetland': 0.37, 'Cropland and pasture': 0.27, 'Herbaceous Rangeland': 0.35, 'Confined feeding operations': 0.01}"
12,57,1001,11101,1,28.019188,-82.121753,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,59,97,Y,59,61,0,0,,,Certification not required,0,49.491525,17.274032,120.0,1980-02-21 00:00,79.0,1980-11-11 00:00,78.0,1980-05-15 00:00,74.0,1980-03-10 00:00,,,,,120.0,79.0,78.0,69.0,60.0,49.0,28.0,,402 E. HERRING STREET,Florida,Hillsborough,Plant City,"Tampa-St. Petersburg-Clearwater, FL",2010-04-25,[ 28.019188 -82.121753],"{'Commercial and Services': 0.59, 'Residential': 0.41}"
12,57,1001,12128,1,28.019188,-82.121753,WGS84,Lead (TSP) STP,24 HOUR,Lead Quarterly 1978,Observed Values,HI-VOL - ATOMIC ABSORPTION,1980,Micrograms/cubic meter (25 C),No Events,31,51,N,31,61,0,0,,,Certification not required,0,0.145161,0.08884,0.5,1980-02-21 00:00,0.3,1980-04-09 00:00,0.2,1980-01-10 00:00,0.2,1980-01-16 00:00,,,,,0.5,0.5,0.3,0.2,0.2,0.1,0.1,,402 E. HERRING STREET,Florida,Hillsborough,Plant City,"Tampa-St. Petersburg-Clearwater, FL",2013-06-29,[ 28.019188 -82.121753],"{'Commercial and Services': 0.59, 'Residential': 0.41}"
12,57,1001,12403,1,28.019188,-82.121753,WGS84,Sulfate (TSP) STP,24 HOUR,,Observed Values,HI-VOL - TURBIDIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,29,48,N,29,61,0,0,,,Certification not required,0,7.844828,3.411596,17.1,1980-07-14 00:00,15.0,1980-06-08 00:00,12.3,1980-08-19 00:00,11.1,1980-06-20 00:00,,,,,17.1,17.1,15.0,12.3,10.0,6.9,3.8,,402 E. HERRING STREET,Florida,Hillsborough,Plant City,"Tampa-St. Petersburg-Clearwater, FL",2010-04-25,[ 28.019188 -82.121753],"{'Commercial and Services': 0.59, 'Residential': 0.41}"
12,57,1001,42401,1,28.019188,-82.121753,WGS84,Sulfur dioxide,24 HOUR,SO2 24-hour 1971,Daily Average of observed values,GAS-BUBBLER - PARAROSANILINE-SULFAMIC TEMP. CONT,1980,Parts per billion,No Events,58,95,Y,58,61,0,0,0.0,,Certification not required,0,2.344828,2.60601,11.0,1980-04-03 00:00,10.0,1980-05-15 00:00,8.0,1980-01-22 00:00,8.0,1980-05-21 00:00,,,,,11.0,10.0,8.0,7.0,3.0,1.0,0.0,,402 E. HERRING STREET,Florida,Hillsborough,Plant City,"Tampa-St. Petersburg-Clearwater, FL",2010-10-13,[ 28.019188 -82.121753],"{'Commercial and Services': 0.59, 'Residential': 0.41}"
12,57,1001,42401,1,28.019188,-82.121753,WGS84,Sulfur dioxide,24 HOUR,SO2 Annual 1971,Observed Values,GAS-BUBBLER - PARAROSANILINE-SULFAMIC TEMP. CONT,1980,Parts per billion,No Events,58,95,Y,58,61,0,0,,,Certification not required,0,2.344828,2.60601,11.0,1980-04-03 00:00,10.0,1980-05-15 00:00,8.0,1980-01-22 00:00,8.0,1980-05-21 00:00,,,,,11.0,10.0,8.0,7.0,3.0,1.0,0.0,,402 E. HERRING STREET,Florida,Hillsborough,Plant City,"Tampa-St. Petersburg-Clearwater, FL",2010-10-13,[ 28.019188 -82.121753],"{'Commercial and Services': 0.59, 'Residential': 0.41}"
