State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Event Type,Observation Count,Observation Percent,Completeness Indicator,Valid Day Count,Required Day Count,Exceptional Data Count,Null Data Count,Primary Exceedance Count,Secondary Exceedance Count,Certification Indicator,Num Obs Below MDL,Arithmetic Mean,Arithmetic Standard Dev,1st Max Value,1st Max DateTime,2nd Max Value,2nd Max DateTime,3rd Max Value,3rd Max DateTime,4th Max Value,4th Max DateTime,1st Max Non Overlapping Value,1st NO Max DateTime,2nd Max Non Overlapping Value,2nd NO Max DateTime,99th Percentile,98th Percentile,95th Percentile,90th Percentile,75th Percentile,50th Percentile,10th Percentile,Local Site Name,Address,State Name,County Name,City Name,CBSA Name,Date of Last Change,Site_keys,LU
13,67,1,11101,1,33.945658,-84.534932,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,60,98,Y,60,61,0,0,,,Certification not required,0,56.666667,21.639313,104.0,1980-08-01 00:00,99.0,1980-06-14 00:00,96.0,1980-05-27 00:00,94.0,1980-07-02 00:00,,,,,104.0,99.0,96.0,88.0,74.0,53.0,33.0,,277 FAIRGROUND ST,Georgia,Cobb,Marietta,"Atlanta-Sandy Springs-Roswell, GA",2010-04-25,[ 33.945658 -84.534932],"{'Residential': 0.92, 'Other urban or built-up land': 0.08}"
13,67,1001,11101,1,33.883437,-84.515488,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,59,97,Y,59,61,0,0,,,Certification not required,0,64.322034,25.968443,137.0,1980-02-15 00:00,114.0,1980-08-01 00:00,112.0,1980-12-05 00:00,107.0,1980-07-14 00:00,,,,,137.0,114.0,112.0,103.0,79.0,61.0,34.0,,KING STREET S E,Georgia,Cobb,Smyrna,"Atlanta-Sandy Springs-Roswell, GA",2010-04-25,[ 33.883437 -84.515488],"{'Commercial and Services': 0.01, 'Residential': 0.99}"
