State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Event Type,Observation Count,Observation Percent,Completeness Indicator,Valid Day Count,Required Day Count,Exceptional Data Count,Null Data Count,Primary Exceedance Count,Secondary Exceedance Count,Certification Indicator,Num Obs Below MDL,Arithmetic Mean,Arithmetic Standard Dev,1st Max Value,1st Max DateTime,2nd Max Value,2nd Max DateTime,3rd Max Value,3rd Max DateTime,4th Max Value,4th Max DateTime,1st Max Non Overlapping Value,1st NO Max DateTime,2nd Max Non Overlapping Value,2nd NO Max DateTime,99th Percentile,98th Percentile,95th Percentile,90th Percentile,75th Percentile,50th Percentile,10th Percentile,Local Site Name,Address,State Name,County Name,City Name,CBSA Name,Date of Last Change,Site_keys,LU
41,39,59,11203,1,44.067224,-123.141352,WGS84,Light scatter,1 HOUR,,Observed Values,Radiance Research M903 With Heated Inlet - Nephelometry,2016,Beta Scatter,No Events,8580,98,Y,357,366,0,204,,,Certification not required,0,0.41021,0.239055,2.8,2016-02-20 22:00,2.7,2016-02-24 00:00,2.6,2016-04-20 15:00,2.5,2016-01-01 19:00,,,,,1.4,1.1,0.9,0.6,0.5,0.3,0.2,Eugene - Hwy 99 (E99),"530 Hwy 99 North, Eugene, OR 97403  (Eugene Highway 99 or E99)",Oregon,Lane,Eugene,"Eugene, OR",2017-03-06,[  44.067224 -123.141352],"{'Commercial and Services': 0.37, 'Residential': 0.56, 'Industrial': 0.07}"
41,39,59,68101,1,44.067224,-123.141352,WGS84,Sample Flow Rate- CV,24 HOUR,,Observed Values,R & P Model 2025 PM-2.5 FEM Sequential Air Sampler - Calculation,2016,Percent,No Events,120,98,Y,117,122,0,2,,,Certification not required,0,0.141667,0.16581,0.5,2016-07-29 00:00,0.5,2016-08-04 00:00,0.5,2016-08-19 00:00,0.5,2016-08-22 00:00,,,,,0.5,0.5,0.5,0.4,0.3,0.1,0.0,Eugene - Hwy 99 (E99),"530 Hwy 99 North, Eugene, OR 97403  (Eugene Highway 99 or E99)",Oregon,Lane,Eugene,"Eugene, OR",2017-01-18,[  44.067224 -123.141352],"{'Commercial and Services': 0.37, 'Residential': 0.56, 'Industrial': 0.07}"
41,39,59,68102,1,44.067224,-123.141352,WGS84,Sample Volume,24 HOUR,,Observed Values,R & P Model 2025 PM-2.5 FEM Sequential Air Sampler - Calculation,2016,Cubic meter,No Events,120,98,Y,117,122,0,2,,,Certification not required,0,23.924167,0.097011,24.0,2016-09-10 00:00,24.0,2016-09-11 00:00,24.0,2016-09-12 00:00,24.0,2016-09-13 00:00,,,,,24.0,24.0,24.0,24.0,24.0,23.9,23.9,Eugene - Hwy 99 (E99),"530 Hwy 99 North, Eugene, OR 97403  (Eugene Highway 99 or E99)",Oregon,Lane,Eugene,"Eugene, OR",2017-01-18,[  44.067224 -123.141352],"{'Commercial and Services': 0.37, 'Residential': 0.56, 'Industrial': 0.07}"
41,39,59,68105,1,44.067224,-123.141352,WGS84,Average Ambient Temperature,24 HOUR,,Observed Values,R & P Model 2025 PM-2.5 FEM Sequential Air Sampler - Electronic,2016,Degrees Centigrade,No Events,120,98,Y,117,122,0,2,,,Certification not required,0,13.641667,5.779107,27.9,2016-08-19 00:00,26.0,2016-06-05 00:00,26.0,2016-08-13 00:00,25.6,2016-07-29 00:00,,,,,26.0,26.0,23.6,20.6,17.9,13.6,6.3,Eugene - Hwy 99 (E99),"530 Hwy 99 North, Eugene, OR 97403  (Eugene Highway 99 or E99)",Oregon,Lane,Eugene,"Eugene, OR",2017-01-18,[  44.067224 -123.141352],"{'Commercial and Services': 0.37, 'Residential': 0.56, 'Industrial': 0.07}"
41,39,59,68108,1,44.067224,-123.141352,WGS84,Average Ambient Pressure,24 HOUR,,Observed Values,R & P Model 2025 PM-2.5 FEM Sequential Air Sampler - Barometric Sensor,2016,Millimeters (mercury),No Events,120,98,Y,117,122,0,2,,,Certification not required,0,752.275,4.388607,762.0,2016-02-06 00:00,762.0,2016-12-20 00:00,761.0,2016-09-24 00:00,761.0,2016-12-02 00:00,,,,,762.0,761.0,759.0,757.0,755.0,753.0,747.0,Eugene - Hwy 99 (E99),"530 Hwy 99 North, Eugene, OR 97403  (Eugene Highway 99 or E99)",Oregon,Lane,Eugene,"Eugene, OR",2017-01-18,[  44.067224 -123.141352],"{'Commercial and Services': 0.37, 'Residential': 0.56, 'Industrial': 0.07}"
41,39,59,68109,1,44.067224,-123.141352,WGS84,Elapsed Sample Time,24 HOUR,,Observed Values,R & P Model 2025 PM-2.5 FEM Sequential AIr Sampler - Calculation,2016,Minutes,No Events,120,98,Y,117,122,0,2,,,Certification not required,0,1439.191667,5.192587,1440.0,2016-01-07 00:00,1440.0,2016-01-25 00:00,1440.0,2016-01-31 00:00,1440.0,2016-02-06 00:00,,,,,1440.0,1440.0,1440.0,1440.0,1440.0,1440.0,1439.0,Eugene - Hwy 99 (E99),"530 Hwy 99 North, Eugene, OR 97403  (Eugene Highway 99 or E99)",Oregon,Lane,Eugene,"Eugene, OR",2017-01-18,[  44.067224 -123.141352],"{'Commercial and Services': 0.37, 'Residential': 0.56, 'Industrial': 0.07}"
41,39,59,81102,1,44.067224,-123.141352,WGS84,PM10 Total 0-10um STP,24 HOUR,PM10 24-hour 2006,Daily Mean,Multiple Methods Used,2016,Micrograms/cubic meter (25 C),No Events,60,98,Y,60,61,0,0,0.0,0.0,Requested but not yet concurred,0,14.65,11.290952,56.0,2016-08-22 00:00,41.0,2016-09-13 00:00,41.0,2016-09-15 00:00,38.0,2016-08-16 00:00,,,,,56.0,41.0,41.0,31.0,20.0,12.0,4.0,Eugene - Hwy 99 (E99),"530 Hwy 99 North, Eugene, OR 97403  (Eugene Highway 99 or E99)",Oregon,Lane,Eugene,"Eugene, OR",2017-01-18,[  44.067224 -123.141352],"{'Commercial and Services': 0.37, 'Residential': 0.56, 'Industrial': 0.07}"
41,39,59,85101,1,44.067224,-123.141352,WGS84,PM10 - LC,24 HOUR,,Observed Values,Multiple Methods Used,2016,Micrograms/cubic meter (LC),No Events,60,98,Y,60,61,0,2,,,Certification not required,0,15.05,11.414271,57.0,2016-08-22 00:00,42.0,2016-09-13 00:00,42.0,2016-09-15 00:00,38.0,2016-08-16 00:00,,,,,57.0,42.0,42.0,30.0,20.0,12.0,4.0,Eugene - Hwy 99 (E99),"530 Hwy 99 North, Eugene, OR 97403  (Eugene Highway 99 or E99)",Oregon,Lane,Eugene,"Eugene, OR",2017-01-18,[  44.067224 -123.141352],"{'Commercial and Services': 0.37, 'Residential': 0.56, 'Industrial': 0.07}"
41,39,59,88101,1,44.067224,-123.141352,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2006,Daily Mean,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2016,Micrograms/cubic meter (LC),No Events,120,98,Y,119,122,0,2,0.0,0.0,Requested but not yet concurred,0,5.701667,3.598996,17.9,2016-01-04 00:00,17.3,2016-01-01 00:00,15.5,2016-02-09 00:00,15.1,2016-02-24 00:00,,,,,17.3,15.5,14.0,11.3,7.0,4.6,2.3,Eugene - Hwy 99 (E99),"530 Hwy 99 North, Eugene, OR 97403  (Eugene Highway 99 or E99)",Oregon,Lane,Eugene,"Eugene, OR",2017-01-18,[  44.067224 -123.141352],"{'Commercial and Services': 0.37, 'Residential': 0.56, 'Industrial': 0.07}"
41,39,59,88101,1,44.067224,-123.141352,WGS84,PM2.5 - Local Conditions,24 HOUR,PM25 24-hour 2012,Daily Mean,R & P Model 2025 PM-2.5 Sequential Air Sampler w/VSCC - Gravimetric,2016,Micrograms/cubic meter (LC),No Events,120,98,Y,119,122,0,2,0.0,0.0,Requested but not yet concurred,0,5.701667,3.598996,17.9,2016-01-04 00:00,17.3,2016-01-01 00:00,15.5,2016-02-09 00:00,15.1,2016-02-24 00:00,,,,,17.3,15.5,14.0,11.3,7.0,4.6,2.3,Eugene - Hwy 99 (E99),"530 Hwy 99 North, Eugene, OR 97403  (Eugene Highway 99 or E99)",Oregon,Lane,Eugene,"Eugene, OR",2017-01-18,[  44.067224 -123.141352],"{'Commercial and Services': 0.37, 'Residential': 0.56, 'Industrial': 0.07}"
