State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Event Type,Observation Count,Observation Percent,Completeness Indicator,Valid Day Count,Required Day Count,Exceptional Data Count,Null Data Count,Primary Exceedance Count,Secondary Exceedance Count,Certification Indicator,Num Obs Below MDL,Arithmetic Mean,Arithmetic Standard Dev,1st Max Value,1st Max DateTime,2nd Max Value,2nd Max DateTime,3rd Max Value,3rd Max DateTime,4th Max Value,4th Max DateTime,1st Max Non Overlapping Value,1st NO Max DateTime,2nd Max Non Overlapping Value,2nd NO Max DateTime,99th Percentile,98th Percentile,95th Percentile,90th Percentile,75th Percentile,50th Percentile,10th Percentile,Local Site Name,Address,State Name,County Name,City Name,CBSA Name,Date of Last Change,Site_keys,LU
41,63,1,11203,1,45.426351,-117.296066,WGS84,Light scatter,1 HOUR,,Observed Values,Radiance Research M903 With Heated Inlet - Nephelometry,2016,Beta Scatter,No Events,8475,96,Y,353,366,0,309,,,Certification not required,0,0.452035,0.318665,3.1,2016-10-01 10:00,2.9,2016-01-06 02:00,2.9,2016-12-08 01:00,2.9,2016-12-14 03:00,,,,,1.8,1.5,1.1,0.8,0.5,0.3,0.2,Enterprise - USFS,"88401 HWY 82, ENTERPRISE, OR  - ENTERPRISE USFS STATION",Oregon,Wallowa,,,2017-04-25,[  45.426351 -117.296066],"{'Residential': 0.0196078431372549, 'Cropland and pasture': 0.9803921568627451}"
41,63,1,88502,3,45.426351,-117.296066,WGS84,Acceptable PM2.5 AQI & Speciation Mass,1 HOUR,,Observed Values,Correlated Radiance Research M903 With Heated Inlet - Nephelometry,2016,Micrograms/cubic meter (LC),No Events,8475,96,Y,353,366,0,309,,,Certification not required,0,6.44774,4.990212,44.8,2016-12-08 01:00,44.8,2016-12-31 00:00,44.2,2016-01-06 02:00,44.2,2016-12-14 03:00,,,,,26.2,21.4,15.9,11.9,8.0,5.6,1.8,Enterprise - USFS,"88401 HWY 82, ENTERPRISE, OR  - ENTERPRISE USFS STATION",Oregon,Wallowa,,,2017-04-27,[  45.426351 -117.296066],"{'Residential': 0.0196078431372549, 'Cropland and pasture': 0.9803921568627451}"
41,63,1,88502,3,45.426351,-117.296066,WGS84,Acceptable PM2.5 AQI & Speciation Mass,24-HR BLK AVG,,Observed Values,,2016,Micrograms/cubic meter (LC),No Events,353,96,Y,353,366,0,0,,,Certification not required,0,6.405099,3.729212,23.7,2016-01-05 00:00,21.6,2016-11-04 00:00,20.4,2016-01-04 00:00,19.7,2016-01-06 00:00,,,,,19.7,16.5,13.7,11.3,8.2,5.8,2.5,Enterprise - USFS,"88401 HWY 82, ENTERPRISE, OR  - ENTERPRISE USFS STATION",Oregon,Wallowa,,,2017-04-27,[  45.426351 -117.296066],"{'Residential': 0.0196078431372549, 'Cropland and pasture': 0.9803921568627451}"
41,63,2,85101,1,45.079864,-116.844808,WGS84,PM10 - LC,24 HOUR,,Observed Values,"IMPROVE Module D with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - GRAVIMETRIC",2016,Micrograms/cubic meter (LC),No Events,49,40,N,49,122,0,2,,,Certification not required,0,3.606102,2.882332,14.544,2016-04-21 00:00,8.245,2016-05-27 00:00,8.225,2016-04-09 00:00,7.514,2016-05-06 00:00,,,,,14.544,14.544,8.225,7.503,5.85,2.559,0.958,,Hells Canyon,Oregon,Wallowa,,,2017-04-25,[  45.079864 -116.844808],{'Evergreen forest land': 1.0}
41,63,2,88103,1,45.079864,-116.844808,WGS84,Arsenic PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2016,Micrograms/cubic meter (LC),No Events,49,40,N,49,122,0,2,,,Certification not required,0,0.0,0.0,0.0,2016-01-07 00:00,0.0,2016-01-10 00:00,0.0,2016-01-13 00:00,0.0,2016-01-16 00:00,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Hells Canyon,Oregon,Wallowa,,,2017-04-25,[  45.079864 -116.844808],{'Evergreen forest land': 1.0}
41,63,2,88104,1,45.079864,-116.844808,WGS84,Aluminum PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2016,Micrograms/cubic meter (LC),No Events,49,40,N,49,122,0,2,,,Certification not required,0,0.020673,0.025215,0.119,2016-04-21 00:00,0.094,2016-04-18 00:00,0.084,2016-04-09 00:00,0.058,2016-04-06 00:00,,,,,0.119,0.119,0.084,0.048,0.031,0.01,0.002,,Hells Canyon,Oregon,Wallowa,,,2017-04-25,[  45.079864 -116.844808],{'Evergreen forest land': 1.0}
41,63,2,88109,1,45.079864,-116.844808,WGS84,Bromine PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2016,Micrograms/cubic meter (LC),No Events,49,40,N,49,122,0,2,,,Certification not required,0,0.000959,0.001117,0.005,2016-02-12 00:00,0.004,2016-04-21 00:00,0.003,2016-01-07 00:00,0.003,2016-01-13 00:00,,,,,0.005,0.005,0.003,0.002,0.001,0.001,0.0,,Hells Canyon,Oregon,Wallowa,,,2017-04-25,[  45.079864 -116.844808],{'Evergreen forest land': 1.0}
41,63,2,88111,1,45.079864,-116.844808,WGS84,Calcium PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2016,Micrograms/cubic meter (LC),No Events,49,40,N,49,122,0,2,,,Certification not required,0,0.012694,0.012839,0.062,2016-04-21 00:00,0.048,2016-04-18 00:00,0.042,2016-04-09 00:00,0.04,2016-04-06 00:00,,,,,0.062,0.062,0.042,0.028,0.017,0.007,0.002,,Hells Canyon,Oregon,Wallowa,,,2017-04-25,[  45.079864 -116.844808],{'Evergreen forest land': 1.0}
41,63,2,88112,1,45.079864,-116.844808,WGS84,Chromium PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2016,Micrograms/cubic meter (LC),No Events,49,40,N,49,122,0,2,,,Certification not required,0,0.0,0.0,0.0,2016-01-07 00:00,0.0,2016-01-10 00:00,0.0,2016-01-13 00:00,0.0,2016-01-16 00:00,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Hells Canyon,Oregon,Wallowa,,,2017-04-25,[  45.079864 -116.844808],{'Evergreen forest land': 1.0}
41,63,2,88114,1,45.079864,-116.844808,WGS84,Copper PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2016,Micrograms/cubic meter (LC),No Events,49,40,N,49,122,0,2,,,Certification not required,0,2e-05,0.000143,0.001,2016-02-09 00:00,0.0,2016-01-07 00:00,0.0,2016-01-10 00:00,0.0,2016-01-13 00:00,,,,,0.001,0.001,0.0,0.0,0.0,0.0,0.0,,Hells Canyon,Oregon,Wallowa,,,2017-04-25,[  45.079864 -116.844808],{'Evergreen forest land': 1.0}
