State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Event Type,Observation Count,Observation Percent,Completeness Indicator,Valid Day Count,Required Day Count,Exceptional Data Count,Null Data Count,Primary Exceedance Count,Secondary Exceedance Count,Certification Indicator,Num Obs Below MDL,Arithmetic Mean,Arithmetic Standard Dev,1st Max Value,1st Max DateTime,2nd Max Value,2nd Max DateTime,3rd Max Value,3rd Max DateTime,4th Max Value,4th Max DateTime,1st Max Non Overlapping Value,1st NO Max DateTime,2nd Max Non Overlapping Value,2nd NO Max DateTime,99th Percentile,98th Percentile,95th Percentile,90th Percentile,75th Percentile,50th Percentile,10th Percentile,Local Site Name,Address,State Name,County Name,City Name,CBSA Name,Date of Last Change,Site_keys,LU
41,43,9,11203,1,44.61569,-123.091457,WGS84,Light scatter,1 HOUR,,Observed Values,Radiance Research M903 With Heated Inlet - Nephelometry,2016,Beta Scatter,No Events,8779,100,Y,366,366,0,5,,,Certification not required,0,0.497995,0.355977,6.4,2016-12-17 00:00,5.4,2016-01-17 15:00,5.2,2016-12-25 23:00,4.7,2016-12-26 00:00,,,,,2.0,1.5,1.1,0.8,0.5,0.4,0.3,Albany - Caliapooia School,"830 SE 24TH, ALBANY, OR 97321",Oregon,Linn,Albany,"Albany, OR",2017-04-25,[  44.61569  -123.091457],"{'Commercial and Services': 0.2462686567164179, 'Residential': 0.746268656716418, 'Other urban or built-up land': 0.007462686567164179}"
41,43,9,88502,3,44.61569,-123.091457,WGS84,Acceptable PM2.5 AQI & Speciation Mass,1 HOUR,,Observed Values,Correlated Radiance Research M903 With Heated Inlet - Nephelometry,2016,Micrograms/cubic meter (LC),No Events,8779,100,Y,366,366,0,5,,,Certification not required,0,5.30311,5.299776,93.5,2016-12-17 00:00,78.8,2016-01-17 15:00,75.2,2016-12-25 23:00,67.4,2016-12-26 00:00,,,,,27.1,20.7,15.0,10.5,5.7,3.6,2.0,Albany - Caliapooia School,"830 SE 24TH, ALBANY, OR 97321",Oregon,Linn,Albany,"Albany, OR",2017-04-27,[  44.61569  -123.091457],"{'Commercial and Services': 0.2462686567164179, 'Residential': 0.746268656716418, 'Other urban or built-up land': 0.007462686567164179}"
41,43,9,88502,3,44.61569,-123.091457,WGS84,Acceptable PM2.5 AQI & Speciation Mass,24-HR BLK AVG,,Observed Values,,2016,Micrograms/cubic meter (LC),No Events,366,100,Y,366,366,0,0,,,Certification not required,0,5.253005,3.694309,24.9,2016-12-16 00:00,24.0,2016-12-25 00:00,23.5,2016-12-17 00:00,21.1,2016-02-09 00:00,,,,,21.1,17.1,12.8,9.9,6.1,4.1,2.3,Albany - Caliapooia School,"830 SE 24TH, ALBANY, OR 97321",Oregon,Linn,Albany,"Albany, OR",2017-04-27,[  44.61569  -123.091457],"{'Commercial and Services': 0.2462686567164179, 'Residential': 0.746268656716418, 'Other urban or built-up land': 0.007462686567164179}"
41,43,2002,11203,1,44.3958,-122.7305,WGS84,Light scatter,1 HOUR,,Observed Values,Radiance Research M903 With Heated Inlet - Nephelometry,2016,Beta Scatter,No Events,8753,100,Y,365,366,0,31,,,Certification not required,0,0.519102,0.399812,11.2,2016-10-26 12:00,9.0,2016-10-26 13:00,5.7,2016-06-06 11:00,5.0,2016-07-04 21:00,,,,,2.0,1.6,1.3,1.0,0.6,0.4,0.3,Sweet Home - FD  (SFD),SWEET HOME FIRE DEPT 1109 LONG ST.  (SFD),Oregon,Linn,Sweet Home,"Albany, OR",2017-04-25,[  44.3958 -122.7305],"{'Commercial and Services': 0.5, 'Residential': 0.5}"
41,43,2002,88502,3,44.3958,-122.7305,WGS84,Acceptable PM2.5 AQI & Speciation Mass,1 HOUR,,Observed Values,Correlated Radiance Research M903 With Heated Inlet - Nephelometry,2016,Micrograms/cubic meter (LC),No Events,8753,100,Y,365,366,0,31,,,Certification not required,0,5.423466,5.745566,158.9,2016-10-26 12:00,127.8,2016-10-26 13:00,80.6,2016-06-06 11:00,70.2,2016-07-04 21:00,,,,,27.0,21.3,16.1,11.8,6.0,3.4,1.7,Sweet Home - FD  (SFD),SWEET HOME FIRE DEPT 1109 LONG ST.  (SFD),Oregon,Linn,Sweet Home,"Albany, OR",2017-04-27,[  44.3958 -122.7305],"{'Commercial and Services': 0.5, 'Residential': 0.5}"
41,43,2002,88502,3,44.3958,-122.7305,WGS84,Acceptable PM2.5 AQI & Speciation Mass,24-HR BLK AVG,,Observed Values,,2016,Micrograms/cubic meter (LC),No Events,365,100,Y,365,366,0,0,,,Certification not required,0,5.364658,3.302652,19.4,2016-01-02 00:00,16.1,2016-10-26 00:00,15.5,2016-02-09 00:00,15.0,2016-12-17 00:00,,,,,15.0,13.6,12.1,10.5,7.3,4.3,2.2,Sweet Home - FD  (SFD),SWEET HOME FIRE DEPT 1109 LONG ST.  (SFD),Oregon,Linn,Sweet Home,"Albany, OR",2017-04-27,[  44.3958 -122.7305],"{'Commercial and Services': 0.5, 'Residential': 0.5}"
