State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Event Type,Observation Count,Observation Percent,Completeness Indicator,Valid Day Count,Required Day Count,Exceptional Data Count,Null Data Count,Primary Exceedance Count,Secondary Exceedance Count,Certification Indicator,Num Obs Below MDL,Arithmetic Mean,Arithmetic Standard Dev,1st Max Value,1st Max DateTime,2nd Max Value,2nd Max DateTime,3rd Max Value,3rd Max DateTime,4th Max Value,4th Max DateTime,1st Max Non Overlapping Value,1st NO Max DateTime,2nd Max Non Overlapping Value,2nd NO Max DateTime,99th Percentile,98th Percentile,95th Percentile,90th Percentile,75th Percentile,50th Percentile,10th Percentile,Local Site Name,Address,State Name,County Name,City Name,CBSA Name,Date of Last Change,Site_keys,LU
41,35,8001,85101,1,42.909851,-122.140861,WGS84,PM10 - LC,24 HOUR,,Observed Values,"IMPROVE Module D with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - GRAVIMETRIC",2016,Micrograms/cubic meter (LC),No Events,50,41,N,50,122,0,1,,,Certification not required,0,2.15028,2.117774,8.579,2016-04-21 00:00,6.136,2016-04-09 00:00,6.102,2016-05-27 00:00,5.94,2016-05-03 00:00,,,,,8.579,8.579,6.102,5.364,3.827,1.376,0.257,,CRATER LAKE NATIONAL PARK,Oregon,Klamath,Not in a city,"Klamath Falls, OR",2017-04-25,[  42.909851 -122.140861],"{'Bare exposed rock': 0.1452991452991453, 'Evergreen forest land': 0.8547008547008547}"
41,35,8001,88103,1,42.909851,-122.140861,WGS84,Arsenic PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2016,Micrograms/cubic meter (LC),No Events,49,40,N,49,122,0,2,,,Certification not required,0,0.0,0.0,0.0,2016-01-01 00:00,0.0,2016-01-04 00:00,0.0,2016-01-10 00:00,0.0,2016-01-13 00:00,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CRATER LAKE NATIONAL PARK,Oregon,Klamath,Not in a city,"Klamath Falls, OR",2017-04-25,[  42.909851 -122.140861],"{'Bare exposed rock': 0.1452991452991453, 'Evergreen forest land': 0.8547008547008547}"
41,35,8001,88104,1,42.909851,-122.140861,WGS84,Aluminum PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2016,Micrograms/cubic meter (LC),No Events,49,40,N,49,122,0,2,,,Certification not required,0,0.024551,0.029465,0.122,2016-04-18 00:00,0.12,2016-04-21 00:00,0.083,2016-04-09 00:00,0.069,2016-05-18 00:00,,,,,0.122,0.122,0.083,0.069,0.035,0.013,0.0,,CRATER LAKE NATIONAL PARK,Oregon,Klamath,Not in a city,"Klamath Falls, OR",2017-04-25,[  42.909851 -122.140861],"{'Bare exposed rock': 0.1452991452991453, 'Evergreen forest land': 0.8547008547008547}"
41,35,8001,88109,1,42.909851,-122.140861,WGS84,Bromine PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2016,Micrograms/cubic meter (LC),No Events,49,40,N,49,122,0,2,,,Certification not required,0,0.000408,0.000574,0.002,2016-04-21 00:00,0.002,2016-05-06 00:00,0.001,2016-02-12 00:00,0.001,2016-02-15 00:00,,,,,0.002,0.002,0.001,0.001,0.001,0.0,0.0,,CRATER LAKE NATIONAL PARK,Oregon,Klamath,Not in a city,"Klamath Falls, OR",2017-04-25,[  42.909851 -122.140861],"{'Bare exposed rock': 0.1452991452991453, 'Evergreen forest land': 0.8547008547008547}"
41,35,8001,88111,1,42.909851,-122.140861,WGS84,Calcium PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2016,Micrograms/cubic meter (LC),No Events,49,40,N,49,122,0,2,,,Certification not required,0,0.013653,0.015387,0.063,2016-04-21 00:00,0.057,2016-04-18 00:00,0.046,2016-03-25 00:00,0.041,2016-04-09 00:00,,,,,0.063,0.063,0.046,0.041,0.019,0.007,0.001,,CRATER LAKE NATIONAL PARK,Oregon,Klamath,Not in a city,"Klamath Falls, OR",2017-04-25,[  42.909851 -122.140861],"{'Bare exposed rock': 0.1452991452991453, 'Evergreen forest land': 0.8547008547008547}"
41,35,8001,88112,1,42.909851,-122.140861,WGS84,Chromium PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2016,Micrograms/cubic meter (LC),No Events,49,40,N,49,122,0,2,,,Certification not required,0,0.0,0.0,0.0,2016-01-01 00:00,0.0,2016-01-04 00:00,0.0,2016-01-10 00:00,0.0,2016-01-13 00:00,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,CRATER LAKE NATIONAL PARK,Oregon,Klamath,Not in a city,"Klamath Falls, OR",2017-04-25,[  42.909851 -122.140861],"{'Bare exposed rock': 0.1452991452991453, 'Evergreen forest land': 0.8547008547008547}"
41,35,8001,88114,1,42.909851,-122.140861,WGS84,Copper PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2016,Micrograms/cubic meter (LC),No Events,49,40,N,49,122,0,2,,,Certification not required,0,2e-05,0.000143,0.001,2016-04-21 00:00,0.0,2016-01-01 00:00,0.0,2016-01-04 00:00,0.0,2016-01-10 00:00,,,,,0.001,0.001,0.0,0.0,0.0,0.0,0.0,,CRATER LAKE NATIONAL PARK,Oregon,Klamath,Not in a city,"Klamath Falls, OR",2017-04-25,[  42.909851 -122.140861],"{'Bare exposed rock': 0.1452991452991453, 'Evergreen forest land': 0.8547008547008547}"
41,35,8001,88115,1,42.909851,-122.140861,WGS84,Chlorine PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2016,Micrograms/cubic meter (LC),No Events,49,40,N,49,122,0,2,,,Certification not required,0,0.017408,0.040829,0.189,2016-03-25 00:00,0.153,2016-01-16 00:00,0.128,2016-03-10 00:00,0.088,2016-05-09 00:00,,,,,0.189,0.189,0.128,0.076,0.006,0.001,0.0,,CRATER LAKE NATIONAL PARK,Oregon,Klamath,Not in a city,"Klamath Falls, OR",2017-04-25,[  42.909851 -122.140861],"{'Bare exposed rock': 0.1452991452991453, 'Evergreen forest land': 0.8547008547008547}"
41,35,8001,88126,1,42.909851,-122.140861,WGS84,Iron PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2016,Micrograms/cubic meter (LC),No Events,49,40,N,49,122,0,2,,,Certification not required,0,0.015041,0.017695,0.073,2016-04-21 00:00,0.066,2016-04-18 00:00,0.053,2016-04-09 00:00,0.042,2016-05-18 00:00,,,,,0.073,0.073,0.053,0.041,0.023,0.007,0.001,,CRATER LAKE NATIONAL PARK,Oregon,Klamath,Not in a city,"Klamath Falls, OR",2017-04-25,[  42.909851 -122.140861],"{'Bare exposed rock': 0.1452991452991453, 'Evergreen forest land': 0.8547008547008547}"
41,35,8001,88128,1,42.909851,-122.140861,WGS84,Lead PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2016,Micrograms/cubic meter (LC),No Events,49,40,N,49,122,0,2,,,Certification not required,0,0.000306,0.000466,0.001,2016-01-16 00:00,0.001,2016-01-22 00:00,0.001,2016-02-12 00:00,0.001,2016-02-15 00:00,,,,,0.001,0.001,0.001,0.001,0.001,0.0,0.0,,CRATER LAKE NATIONAL PARK,Oregon,Klamath,Not in a city,"Klamath Falls, OR",2017-04-25,[  42.909851 -122.140861],"{'Bare exposed rock': 0.1452991452991453, 'Evergreen forest land': 0.8547008547008547}"
