
		State Code,County Code,Tribal Code,Site ID,Support Agency Code,Location Address,City Code,Postal Code,Local ID,Local Name,Urban Area Code,AQCR Code,Land Use ID,Location Setting ID,Site Established Date,Latitude,Longitude,Horizontal Method Code,Horizontal Datum ID,Parameter Code,Parameter Name,Substance Occurrence Code,Duration Code,Method ID,Measure Unit Code,Sample Collection Start Date,Sample Collection Start Time,Measure Value,Measure Unit,Null Data Code,Qualifier Code,Data Validity Code
		MA,"'009","","'250095005","'0660","CONSENTINO SCHOOL","29405","'01832","Haverhill Consentino School","HAVERHILL","4160","'121","RESIDENTIAL","SUBURBAN","1994-07-19","42.770769999999999","-71.102259000000004","'015","WGS84","88502","Acceptable PM2.5 Aqi and Speciation Mass","3","1","'731 ","'105","2017-06-28 08:00:00","08:00:00","1","ug/m3 LC","","","RAW"
				MA,"'009","","'250095005","'0660","CONSENTINO SCHOOL","29405","'01832","Haverhill Consentino School","HAVERHILL","4160","'121","RESIDENTIAL","SUBURBAN","1994-07-19","42.770769999999999","-71.102259000000004","'015","WGS84","88502","Acceptable PM2.5 Aqi and Speciation Mass","3","1","'731 ","'105","2017-06-28 09:00:00","09:00:00","1","ug/m3 LC","","","RAW"
				MA,"'009","","'250095005","'0660","CONSENTINO SCHOOL","29405","'01832","Haverhill Consentino School","HAVERHILL","4160","'121","RESIDENTIAL","SUBURBAN","1994-07-19","42.770769999999999","-71.102259000000004","'015","WGS84","88502","Acceptable PM2.5 Aqi and Speciation Mass","3","1","'731 ","'105","2017-06-28 12:00:00","12:00:00","1","ug/m3 LC","","","RAW"
				MA,"'009","","'250095005","'0660","CONSENTINO SCHOOL","29405","'01832","Haverhill Consentino School","HAVERHILL","4160","'121","RESIDENTIAL","SUBURBAN","1994-07-19","42.770769999999999","-71.102259000000004","'015","WGS84","88502","Acceptable PM2.5 Aqi and Speciation Mass","3","1","'731 ","'105","2017-06-28 13:00:00","13:00:00","2","ug/m3 LC","","","RAW"
				MA,"'009","","'250095005","'0660","CONSENTINO SCHOOL","29405","'01832","Haverhill Consentino School","HAVERHILL","4160","'121","RESIDENTIAL","SUBURBAN","1994-07-19","42.770769999999999","-71.102259000000004","'015","WGS84","88502","Acceptable PM2.5 Aqi and Speciation Mass","3","1","'731 ","'105","2017-06-28 14:00:00","14:00:00","4","ug/m3 LC","","","RAW"
				MA,"'009","","'250095005","'0660","CONSENTINO SCHOOL","29405","'01832","Haverhill Consentino School","HAVERHILL","4160","'121","RESIDENTIAL","SUBURBAN","1994-07-19","42.770769999999999","-71.102259000000004","'015","WGS84","88502","Acceptable PM2.5 Aqi and Speciation Mass","3","1","'731 ","'105","2017-06-28 15:00:00","15:00:00","3","ug/m3 LC","","","RAW"
				MA,"'009","","'250095005","'0660","CONSENTINO SCHOOL","29405","'01832","Haverhill Consentino School","HAVERHILL","4160","'121","RESIDENTIAL","SUBURBAN","1994-07-19","42.770769999999999","-71.102259000000004","'015","WGS84","88502","Acceptable PM2.5 Aqi and Speciation Mass","3","1","'731 ","'105","2017-06-28 16:00:00","16:00:00","2","ug/m3 LC","","","RAW"
				MA,"'009","","'250095005","'0660","CONSENTINO SCHOOL","29405","'01832","Haverhill Consentino School","HAVERHILL","4160","'121","RESIDENTIAL","SUBURBAN","1994-07-19","42.770769999999999","-71.102259000000004","'015","WGS84","88502","Acceptable PM2.5 Aqi and Speciation Mass","3","1","'731 ","'105","2017-06-28 17:00:00","17:00:00","4","ug/m3 LC","","","RAW"
				MA,"'009","","'250095005","'0660","CONSENTINO SCHOOL","29405","'01832","Haverhill Consentino School","HAVERHILL","4160","'121","RESIDENTIAL","SUBURBAN","1994-07-19","42.770769999999999","-71.102259000000004","'015","WGS84","88502","Acceptable PM2.5 Aqi and Speciation Mass","3","1","'731 ","'105","2017-06-28 18:00:00","18:00:00","6","ug/m3 LC","","","RAW"
				MA,"'009","","'250095005","'0660","CONSENTINO SCHOOL","29405","'01832","Haverhill Consentino School","HAVERHILL","4160","'121","RESIDENTIAL","SUBURBAN","1994-07-19","42.770769999999999","-71.102259000000004","'015","WGS84","88502","Acceptable PM2.5 Aqi and Speciation Mass","3","1","'731 ","'105","2017-06-28 19:00:00","19:00:00","9","ug/m3 LC","","","RAW"
				MA,"'009","","'250095005","'0660","CONSENTINO SCHOOL","29405","'01832","Haverhill Consentino School","HAVERHILL","4160","'121","RESIDENTIAL","SUBURBAN","1994-07-19","42.770769999999999","-71.102259000000004","'015","WGS84","88502","Acceptable PM2.5 Aqi and Speciation Mass","3","1","'731 ","'105","2017-06-28 20:00:00","20:00:00","8","ug/m3 LC","","","RAW"
				MA,"'009","","'250095005","'0660","CONSENTINO SCHOOL","29405","'01832","Haverhill Consentino School","HAVERHILL","4160","'121","RESIDENTIAL","SUBURBAN","1994-07-19","42.770769999999999","-71.102259000000004","'015","WGS84","88502","Acceptable PM2.5 Aqi and Speciation Mass","3","1","'731 ","'105","2017-06-28 21:00:00","21:00:00","10","ug/m3 LC","","","RAW"
				MA,"'009","","'250095005","'0660","CONSENTINO SCHOOL","29405","'01832","Haverhill Consentino School","HAVERHILL","4160","'121","RESIDENTIAL","SUBURBAN","1994-07-19","42.770769999999999","-71.102259000000004","'015","WGS84","88502","Acceptable PM2.5 Aqi and Speciation Mass","3","1","'731 ","'105","2017-06-28 22:00:00","22:00:00","9","ug/m3 LC","","","RAW"
				MA,"'009","","'250095005","'0660","CONSENTINO SCHOOL","29405","'01832","Haverhill Consentino School","HAVERHILL","4160","'121","RESIDENTIAL","SUBURBAN","1994-07-19","42.770769999999999","-71.102259000000004","'015","WGS84","88502","Acceptable PM2.5 Aqi and Speciation Mass","3","1","'731 ","'105","2017-06-28 23:00:00","23:00:00","6","ug/m3 LC","","","RAW"
				MA,"'009","","'250095005","'0660","CONSENTINO SCHOOL","29405","'01832","Haverhill Consentino School","HAVERHILL","4160","'121","RESIDENTIAL","SUBURBAN","1994-07-19","42.770769999999999","-71.102259000000004","'015","WGS84","88502","Acceptable PM2.5 Aqi and Speciation Mass","3","1","'731 ","'105","2017-06-29 00:00:00","00:00:00","5","ug/m3 LC","","","RAW"
				MA,"'009","","'250095005","'0660","CONSENTINO SCHOOL","29405","'01832","Haverhill Consentino School","HAVERHILL","4160","'121","RESIDENTIAL","SUBURBAN","1994-07-19","42.770769999999999","-71.102259000000004","'015","WGS84","88502","Acceptable PM2.5 Aqi and Speciation Mass","3","1","'731 ","'105","2017-06-29 01:00:00","01:00:00","12","ug/m3 LC","","","RAW"
				MA,"'009","","'250095005","'0660","CONSENTINO SCHOOL","29405","'01832","Haverhill Consentino School","HAVERHILL","4160","'121","RESIDENTIAL","SUBURBAN","1994-07-19","42.770769999999999","-71.102259000000004","'015","WGS84","88502","Acceptable PM2.5 Aqi and Speciation Mass","3","1","'731 ","'105","2017-06-29 02:00:00","02:00:00","13","ug/m3 LC","","","RAW"
				MA,"'009","","'250095005","'0660","CONSENTINO SCHOOL","29405","'01832","Haverhill Consentino School","HAVERHILL","4160","'121","RESIDENTIAL","SUBURBAN","1994-07-19","42.770769999999999","-71.102259000000004","'015","WGS84","88502","Acceptable PM2.5 Aqi and Speciation Mass","3","1","'731 ","'105","2017-06-29 03:00:00","03:00:00","10","ug/m3 LC","","","RAW"
				MA,"'009","","'250095005","'0660","CONSENTINO SCHOOL","29405","'01832","Haverhill Consentino School","HAVERHILL","4160","'121","RESIDENTIAL","SUBURBAN","1994-07-19","42.770769999999999","-71.102259000000004","'015","WGS84","88502","Acceptable PM2.5 Aqi and Speciation Mass","3","1","'731 ","'105","2017-06-29 04:00:00","04:00:00","10","ug/m3 LC","","","RAW"
				MA,"'009","","'250095005","'0660","CONSENTINO SCHOOL","29405","'01832","Haverhill Consentino School","HAVERHILL","4160","'121","RESIDENTIAL","SUBURBAN","1994-07-19","42.770769999999999","-71.102259000000004","'015","WGS84","88502","Acceptable PM2.5 Aqi and Speciation Mass","3","1","'731 ","'105","2017-06-29 05:00:00","05:00:00","10","ug/m3 LC","","","RAW"
				MA,"'009","","'250095005","'0660","CONSENTINO SCHOOL","29405","'01832","Haverhill Consentino School","HAVERHILL","4160","'121","RESIDENTIAL","SUBURBAN","1994-07-19","42.770769999999999","-71.102259000000004","'015","WGS84","88502","Acceptable PM2.5 Aqi and Speciation Mass","3","1","'731 ","'105","2017-06-29 06:00:00","06:00:00","8","ug/m3 LC","","","RAW"
				
