
		State Code,County Code,Tribal Code,Site ID,Support Agency Code,Location Address,City Code,Postal Code,Local ID,Local Name,Urban Area Code,AQCR Code,Land Use ID,Location Setting ID,Site Established Date,Latitude,Longitude,Horizontal Method Code,Horizontal Datum ID,Parameter Code,Parameter Name,Substance Occurrence Code,Duration Code,Method ID,Measure Unit Code,Sample Collection Start Date,Sample Collection Start Time,Measure Value,Measure Unit,Null Data Code,Qualifier Code,Data Validity Code
		MA,"'017","","'250170009","'0660","11 Technology Drive","13100","'01863","Chelmsford-Epa Nerl","CHELMSFORD","","'","COMMERCIAL","SUBURBAN","2005-04-01","42.626748","-71.3617","'","","44201","Ozone","1","1","'087 ","'007","2017-06-28 08:00:00","08:00:00",".021","ppm","","","RAW"
				MA,"'017","","'250170009","'0660","11 Technology Drive","13100","'01863","Chelmsford-Epa Nerl","CHELMSFORD","","'","COMMERCIAL","SUBURBAN","2005-04-01","42.626748","-71.3617","'","","44201","Ozone","1","1","'087 ","'007","2017-06-28 19:00:00","19:00:00",".03","ppm","","","RAW"
				MA,"'017","","'250170009","'0660","11 Technology Drive","13100","'01863","Chelmsford-Epa Nerl","CHELMSFORD","","'","COMMERCIAL","SUBURBAN","2005-04-01","42.626748","-71.3617","'","","44201","Ozone","1","1","'087 ","'007","2017-06-28 20:00:00","20:00:00",".026","ppm","","","RAW"
				MA,"'017","","'250170009","'0660","11 Technology Drive","13100","'01863","Chelmsford-Epa Nerl","CHELMSFORD","","'","COMMERCIAL","SUBURBAN","2005-04-01","42.626748","-71.3617","'","","44201","Ozone","1","1","'087 ","'007","2017-06-28 21:00:00","21:00:00",".016","ppm","","","RAW"
				MA,"'017","","'250170009","'0660","11 Technology Drive","13100","'01863","Chelmsford-Epa Nerl","CHELMSFORD","","'","COMMERCIAL","SUBURBAN","2005-04-01","42.626748","-71.3617","'","","44201","Ozone","1","1","'087 ","'007","2017-06-28 22:00:00","22:00:00",".005","ppm","","","RAW"
				MA,"'017","","'250170009","'0660","11 Technology Drive","13100","'01863","Chelmsford-Epa Nerl","CHELMSFORD","","'","COMMERCIAL","SUBURBAN","2005-04-01","42.626748","-71.3617","'","","44201","Ozone","1","1","'087 ","'007","2017-06-28 23:00:00","23:00:00",".012","ppm","","","RAW"
				MA,"'017","","'250170009","'0660","11 Technology Drive","13100","'01863","Chelmsford-Epa Nerl","CHELMSFORD","","'","COMMERCIAL","SUBURBAN","2005-04-01","42.626748","-71.3617","'","","44201","Ozone","1","1","'087 ","'007","2017-06-29 00:00:00","00:00:00",".024","ppm","","","RAW"
				MA,"'017","","'250170009","'0660","11 Technology Drive","13100","'01863","Chelmsford-Epa Nerl","CHELMSFORD","","'","COMMERCIAL","SUBURBAN","2005-04-01","42.626748","-71.3617","'","","44201","Ozone","1","1","'087 ","'007","2017-06-29 01:00:00","01:00:00",".021","ppm","","","RAW"
				MA,"'017","","'250170009","'0660","11 Technology Drive","13100","'01863","Chelmsford-Epa Nerl","CHELMSFORD","","'","COMMERCIAL","SUBURBAN","2005-04-01","42.626748","-71.3617","'","","44201","Ozone","1","1","'087 ","'007","2017-06-29 02:00:00","02:00:00",".019","ppm","","","RAW"
				MA,"'017","","'250170009","'0660","11 Technology Drive","13100","'01863","Chelmsford-Epa Nerl","CHELMSFORD","","'","COMMERCIAL","SUBURBAN","2005-04-01","42.626748","-71.3617","'","","44201","Ozone","1","1","'087 ","'007","2017-06-29 03:00:00","03:00:00",".019","ppm","","","RAW"
				MA,"'017","","'250170009","'0660","11 Technology Drive","13100","'01863","Chelmsford-Epa Nerl","CHELMSFORD","","'","COMMERCIAL","SUBURBAN","2005-04-01","42.626748","-71.3617","'","","44201","Ozone","1","1","'087 ","'007","2017-06-29 04:00:00","04:00:00",".015","ppm","","","RAW"
				MA,"'009","","'250095005","'0660","CONSENTINO SCHOOL","29405","'01832","Haverhill Consentino School","HAVERHILL","4160","'121","RESIDENTIAL","SUBURBAN","1994-07-19","42.770769999999999","-71.102259000000004","'015","WGS84","44201","Ozone","1","1","'087 ","'007","2017-06-28 08:00:00","08:00:00",".023","ppm","","","RAW"
				MA,"'009","","'250095005","'0660","CONSENTINO SCHOOL","29405","'01832","Haverhill Consentino School","HAVERHILL","4160","'121","RESIDENTIAL","SUBURBAN","1994-07-19","42.770769999999999","-71.102259000000004","'015","WGS84","44201","Ozone","1","1","'087 ","'007","2017-06-28 09:00:00","09:00:00",".024","ppm","","","RAW"
				MA,"'009","","'250095005","'0660","CONSENTINO SCHOOL","29405","'01832","Haverhill Consentino School","HAVERHILL","4160","'121","RESIDENTIAL","SUBURBAN","1994-07-19","42.770769999999999","-71.102259000000004","'015","WGS84","44201","Ozone","1","1","'087 ","'007","2017-06-28 10:00:00","10:00:00",".026","ppm","","","RAW"
				MA,"'009","","'250095005","'0660","CONSENTINO SCHOOL","29405","'01832","Haverhill Consentino School","HAVERHILL","4160","'121","RESIDENTIAL","SUBURBAN","1994-07-19","42.770769999999999","-71.102259000000004","'015","WGS84","44201","Ozone","1","1","'087 ","'007","2017-06-28 11:00:00","11:00:00",".027","ppm","","","RAW"
				MA,"'009","","'250095005","'0660","CONSENTINO SCHOOL","29405","'01832","Haverhill Consentino School","HAVERHILL","4160","'121","RESIDENTIAL","SUBURBAN","1994-07-19","42.770769999999999","-71.102259000000004","'015","WGS84","44201","Ozone","1","1","'087 ","'007","2017-06-28 12:00:00","12:00:00",".028","ppm","","","RAW"
				MA,"'009","","'250095005","'0660","CONSENTINO SCHOOL","29405","'01832","Haverhill Consentino School","HAVERHILL","4160","'121","RESIDENTIAL","SUBURBAN","1994-07-19","42.770769999999999","-71.102259000000004","'015","WGS84","44201","Ozone","1","1","'087 ","'007","2017-06-28 13:00:00","13:00:00",".03","ppm","","","RAW"
				MA,"'009","","'250095005","'0660","CONSENTINO SCHOOL","29405","'01832","Haverhill Consentino School","HAVERHILL","4160","'121","RESIDENTIAL","SUBURBAN","1994-07-19","42.770769999999999","-71.102259000000004","'015","WGS84","44201","Ozone","1","1","'087 ","'007","2017-06-28 14:00:00","14:00:00",".032","ppm","","","RAW"
				MA,"'009","","'250095005","'0660","CONSENTINO SCHOOL","29405","'01832","Haverhill Consentino School","HAVERHILL","4160","'121","RESIDENTIAL","SUBURBAN","1994-07-19","42.770769999999999","-71.102259000000004","'015","WGS84","44201","Ozone","1","1","'087 ","'007","2017-06-28 15:00:00","15:00:00",".032","ppm","","","RAW"
				MA,"'009","","'250095005","'0660","CONSENTINO SCHOOL","29405","'01832","Haverhill Consentino School","HAVERHILL","4160","'121","RESIDENTIAL","SUBURBAN","1994-07-19","42.770769999999999","-71.102259000000004","'015","WGS84","44201","Ozone","1","1","'087 ","'007","2017-06-28 16:00:00","16:00:00",".032","ppm","","","RAW"
				MA,"'009","","'250095005","'0660","CONSENTINO SCHOOL","29405","'01832","Haverhill Consentino School","HAVERHILL","4160","'121","RESIDENTIAL","SUBURBAN","1994-07-19","42.770769999999999","-71.102259000000004","'015","WGS84","44201","Ozone","1","1","'087 ","'007","2017-06-28 17:00:00","17:00:00",".031","ppm","","","RAW"
				MA,"'009","","'250095005","'0660","CONSENTINO SCHOOL","29405","'01832","Haverhill Consentino School","HAVERHILL","4160","'121","RESIDENTIAL","SUBURBAN","1994-07-19","42.770769999999999","-71.102259000000004","'015","WGS84","44201","Ozone","1","1","'087 ","'007","2017-06-28 18:00:00","18:00:00",".03","ppm","","","RAW"
				MA,"'009","","'250095005","'0660","CONSENTINO SCHOOL","29405","'01832","Haverhill Consentino School","HAVERHILL","4160","'121","RESIDENTIAL","SUBURBAN","1994-07-19","42.770769999999999","-71.102259000000004","'015","WGS84","44201","Ozone","1","1","'087 ","'007","2017-06-28 19:00:00","19:00:00",".028","ppm","","","RAW"
				MA,"'009","","'250095005","'0660","CONSENTINO SCHOOL","29405","'01832","Haverhill Consentino School","HAVERHILL","4160","'121","RESIDENTIAL","SUBURBAN","1994-07-19","42.770769999999999","-71.102259000000004","'015","WGS84","44201","Ozone","1","1","'087 ","'007","2017-06-28 20:00:00","20:00:00",".023","ppm","","","RAW"
				MA,"'009","","'250095005","'0660","CONSENTINO SCHOOL","29405","'01832","Haverhill Consentino School","HAVERHILL","4160","'121","RESIDENTIAL","SUBURBAN","1994-07-19","42.770769999999999","-71.102259000000004","'015","WGS84","44201","Ozone","1","1","'087 ","'007","2017-06-28 21:00:00","21:00:00",".021","ppm","","","RAW"
				MA,"'009","","'250095005","'0660","CONSENTINO SCHOOL","29405","'01832","Haverhill Consentino School","HAVERHILL","4160","'121","RESIDENTIAL","SUBURBAN","1994-07-19","42.770769999999999","-71.102259000000004","'015","WGS84","44201","Ozone","1","1","'087 ","'007","2017-06-28 22:00:00","22:00:00",".017","ppm","","","RAW"
				MA,"'009","","'250095005","'0660","CONSENTINO SCHOOL","29405","'01832","Haverhill Consentino School","HAVERHILL","4160","'121","RESIDENTIAL","SUBURBAN","1994-07-19","42.770769999999999","-71.102259000000004","'015","WGS84","44201","Ozone","1","1","'087 ","'007","2017-06-28 23:00:00","23:00:00",".008","ppm","","","RAW"
				MA,"'009","","'250095005","'0660","CONSENTINO SCHOOL","29405","'01832","Haverhill Consentino School","HAVERHILL","4160","'121","RESIDENTIAL","SUBURBAN","1994-07-19","42.770769999999999","-71.102259000000004","'015","WGS84","44201","Ozone","1","1","'087 ","'007","2017-06-29 00:00:00","00:00:00",".008","ppm","","","RAW"
				MA,"'009","","'250095005","'0660","CONSENTINO SCHOOL","29405","'01832","Haverhill Consentino School","HAVERHILL","4160","'121","RESIDENTIAL","SUBURBAN","1994-07-19","42.770769999999999","-71.102259000000004","'015","WGS84","44201","Ozone","1","1","'087 ","'007","2017-06-29 01:00:00","01:00:00",".012","ppm","","","RAW"
				MA,"'009","","'250095005","'0660","CONSENTINO SCHOOL","29405","'01832","Haverhill Consentino School","HAVERHILL","4160","'121","RESIDENTIAL","SUBURBAN","1994-07-19","42.770769999999999","-71.102259000000004","'015","WGS84","44201","Ozone","1","1","'087 ","'007","2017-06-29 02:00:00","02:00:00",".008","ppm","","","RAW"
				MA,"'009","","'250095005","'0660","CONSENTINO SCHOOL","29405","'01832","Haverhill Consentino School","HAVERHILL","4160","'121","RESIDENTIAL","SUBURBAN","1994-07-19","42.770769999999999","-71.102259000000004","'015","WGS84","44201","Ozone","1","1","'087 ","'007","2017-06-29 03:00:00","03:00:00",".009","ppm","","","RAW"
				MA,"'009","","'250095005","'0660","CONSENTINO SCHOOL","29405","'01832","Haverhill Consentino School","HAVERHILL","4160","'121","RESIDENTIAL","SUBURBAN","1994-07-19","42.770769999999999","-71.102259000000004","'015","WGS84","44201","Ozone","1","1","'087 ","'007","2017-06-29 04:00:00","04:00:00",".009","ppm","","","RAW"
				MA,"'009","","'250095005","'0660","CONSENTINO SCHOOL","29405","'01832","Haverhill Consentino School","HAVERHILL","4160","'121","RESIDENTIAL","SUBURBAN","1994-07-19","42.770769999999999","-71.102259000000004","'015","WGS84","44201","Ozone","1","1","'087 ","'007","2017-06-29 05:00:00","05:00:00",".005","ppm","","","RAW"
				MA,"'009","","'250095005","'0660","CONSENTINO SCHOOL","29405","'01832","Haverhill Consentino School","HAVERHILL","4160","'121","RESIDENTIAL","SUBURBAN","1994-07-19","42.770769999999999","-71.102259000000004","'015","WGS84","44201","Ozone","1","1","'087 ","'007","2017-06-29 06:00:00","06:00:00",".005","ppm","","","RAW"
				MA,"'009","","'250094005","'0660","HARBOR STREET","45245","'01950","Newburyport","NEWBRYPT","","'121","RESIDENTIAL","SUBURBAN","2010-05-13","42.814507","-70.81848","'104","WGS84","44201","Ozone","1","1","'087 ","'007","2017-06-28 08:00:00","08:00:00",".025","ppm","","","RAW"
				MA,"'009","","'250094005","'0660","HARBOR STREET","45245","'01950","Newburyport","NEWBRYPT","","'121","RESIDENTIAL","SUBURBAN","2010-05-13","42.814507","-70.81848","'104","WGS84","44201","Ozone","1","1","'087 ","'007","2017-06-28 09:00:00","09:00:00",".026","ppm","","","RAW"
				MA,"'009","","'250094005","'0660","HARBOR STREET","45245","'01950","Newburyport","NEWBRYPT","","'121","RESIDENTIAL","SUBURBAN","2010-05-13","42.814507","-70.81848","'104","WGS84","44201","Ozone","1","1","'087 ","'007","2017-06-28 10:00:00","10:00:00",".028","ppm","","","RAW"
				MA,"'009","","'250094005","'0660","HARBOR STREET","45245","'01950","Newburyport","NEWBRYPT","","'121","RESIDENTIAL","SUBURBAN","2010-05-13","42.814507","-70.81848","'104","WGS84","44201","Ozone","1","1","'087 ","'007","2017-06-28 11:00:00","11:00:00",".028","ppm","","","RAW"
				MA,"'009","","'250094005","'0660","HARBOR STREET","45245","'01950","Newburyport","NEWBRYPT","","'121","RESIDENTIAL","SUBURBAN","2010-05-13","42.814507","-70.81848","'104","WGS84","44201","Ozone","1","1","'087 ","'007","2017-06-28 12:00:00","12:00:00",".028","ppm","","","RAW"
				MA,"'009","","'250094005","'0660","HARBOR STREET","45245","'01950","Newburyport","NEWBRYPT","","'121","RESIDENTIAL","SUBURBAN","2010-05-13","42.814507","-70.81848","'104","WGS84","44201","Ozone","1","1","'087 ","'007","2017-06-28 13:00:00","13:00:00",".029","ppm","","","RAW"
				MA,"'009","","'250094005","'0660","HARBOR STREET","45245","'01950","Newburyport","NEWBRYPT","","'121","RESIDENTIAL","SUBURBAN","2010-05-13","42.814507","-70.81848","'104","WGS84","44201","Ozone","1","1","'087 ","'007","2017-06-28 14:00:00","14:00:00",".031","ppm","","","RAW"
				MA,"'009","","'250094005","'0660","HARBOR STREET","45245","'01950","Newburyport","NEWBRYPT","","'121","RESIDENTIAL","SUBURBAN","2010-05-13","42.814507","-70.81848","'104","WGS84","44201","Ozone","1","1","'087 ","'007","2017-06-28 15:00:00","15:00:00",".033","ppm","","","RAW"
				MA,"'009","","'250094005","'0660","HARBOR STREET","45245","'01950","Newburyport","NEWBRYPT","","'121","RESIDENTIAL","SUBURBAN","2010-05-13","42.814507","-70.81848","'104","WGS84","44201","Ozone","1","1","'087 ","'007","2017-06-28 16:00:00","16:00:00",".033","ppm","","","RAW"
				MA,"'009","","'250094005","'0660","HARBOR STREET","45245","'01950","Newburyport","NEWBRYPT","","'121","RESIDENTIAL","SUBURBAN","2010-05-13","42.814507","-70.81848","'104","WGS84","44201","Ozone","1","1","'087 ","'007","2017-06-28 17:00:00","17:00:00",".032","ppm","","","RAW"
				MA,"'009","","'250094005","'0660","HARBOR STREET","45245","'01950","Newburyport","NEWBRYPT","","'121","RESIDENTIAL","SUBURBAN","2010-05-13","42.814507","-70.81848","'104","WGS84","44201","Ozone","1","1","'087 ","'007","2017-06-28 18:00:00","18:00:00",".03","ppm","","","RAW"
				MA,"'009","","'250094005","'0660","HARBOR STREET","45245","'01950","Newburyport","NEWBRYPT","","'121","RESIDENTIAL","SUBURBAN","2010-05-13","42.814507","-70.81848","'104","WGS84","44201","Ozone","1","1","'087 ","'007","2017-06-28 19:00:00","19:00:00",".025","ppm","","","RAW"
				MA,"'009","","'250094005","'0660","HARBOR STREET","45245","'01950","Newburyport","NEWBRYPT","","'121","RESIDENTIAL","SUBURBAN","2010-05-13","42.814507","-70.81848","'104","WGS84","44201","Ozone","1","1","'087 ","'007","2017-06-28 20:00:00","20:00:00",".014","ppm","","","RAW"
				MA,"'009","","'250094005","'0660","HARBOR STREET","45245","'01950","Newburyport","NEWBRYPT","","'121","RESIDENTIAL","SUBURBAN","2010-05-13","42.814507","-70.81848","'104","WGS84","44201","Ozone","1","1","'087 ","'007","2017-06-28 21:00:00","21:00:00",".022","ppm","","","RAW"
				MA,"'009","","'250094005","'0660","HARBOR STREET","45245","'01950","Newburyport","NEWBRYPT","","'121","RESIDENTIAL","SUBURBAN","2010-05-13","42.814507","-70.81848","'104","WGS84","44201","Ozone","1","1","'087 ","'007","2017-06-28 22:00:00","22:00:00",".021","ppm","","","RAW"
				MA,"'009","","'250094005","'0660","HARBOR STREET","45245","'01950","Newburyport","NEWBRYPT","","'121","RESIDENTIAL","SUBURBAN","2010-05-13","42.814507","-70.81848","'104","WGS84","44201","Ozone","1","1","'087 ","'007","2017-06-28 23:00:00","23:00:00",".018","ppm","","","RAW"
				MA,"'009","","'250094005","'0660","HARBOR STREET","45245","'01950","Newburyport","NEWBRYPT","","'121","RESIDENTIAL","SUBURBAN","2010-05-13","42.814507","-70.81848","'104","WGS84","44201","Ozone","1","1","'087 ","'007","2017-06-29 00:00:00","00:00:00",".017","ppm","","","RAW"
				MA,"'009","","'250094005","'0660","HARBOR STREET","45245","'01950","Newburyport","NEWBRYPT","","'121","RESIDENTIAL","SUBURBAN","2010-05-13","42.814507","-70.81848","'104","WGS84","44201","Ozone","1","1","'087 ","'007","2017-06-29 01:00:00","01:00:00",".019","ppm","","","RAW"
				MA,"'009","","'250094005","'0660","HARBOR STREET","45245","'01950","Newburyport","NEWBRYPT","","'121","RESIDENTIAL","SUBURBAN","2010-05-13","42.814507","-70.81848","'104","WGS84","44201","Ozone","1","1","'087 ","'007","2017-06-29 02:00:00","02:00:00",".02","ppm","","","RAW"
				MA,"'009","","'250094005","'0660","HARBOR STREET","45245","'01950","Newburyport","NEWBRYPT","","'121","RESIDENTIAL","SUBURBAN","2010-05-13","42.814507","-70.81848","'104","WGS84","44201","Ozone","1","1","'087 ","'007","2017-06-29 03:00:00","03:00:00",".017","ppm","","","RAW"
				MA,"'009","","'250094005","'0660","HARBOR STREET","45245","'01950","Newburyport","NEWBRYPT","","'121","RESIDENTIAL","SUBURBAN","2010-05-13","42.814507","-70.81848","'104","WGS84","44201","Ozone","1","1","'087 ","'007","2017-06-29 04:00:00","04:00:00",".017","ppm","","","RAW"
				MA,"'009","","'250094005","'0660","HARBOR STREET","45245","'01950","Newburyport","NEWBRYPT","","'121","RESIDENTIAL","SUBURBAN","2010-05-13","42.814507","-70.81848","'104","WGS84","44201","Ozone","1","1","'087 ","'007","2017-06-29 05:00:00","05:00:00",".016","ppm","","","RAW"
				MA,"'009","","'250094005","'0660","HARBOR STREET","45245","'01950","Newburyport","NEWBRYPT","","'121","RESIDENTIAL","SUBURBAN","2010-05-13","42.814507","-70.81848","'104","WGS84","44201","Ozone","1","1","'087 ","'007","2017-06-29 06:00:00","06:00:00",".015","ppm","","","RAW"
				
