State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Event Type,Observation Count,Observation Percent,Completeness Indicator,Valid Day Count,Required Day Count,Exceptional Data Count,Null Data Count,Primary Exceedance Count,Secondary Exceedance Count,Certification Indicator,Num Obs Below MDL,Arithmetic Mean,Arithmetic Standard Dev,1st Max Value,1st Max DateTime,2nd Max Value,2nd Max DateTime,3rd Max Value,3rd Max DateTime,4th Max Value,4th Max DateTime,1st Max Non Overlapping Value,1st NO Max DateTime,2nd Max Non Overlapping Value,2nd NO Max DateTime,99th Percentile,98th Percentile,95th Percentile,90th Percentile,75th Percentile,50th Percentile,10th Percentile,Local Site Name,Address,State Name,County Name,City Name,CBSA Name,Date of Last Change,Site_keys,LU
6,61,1,11101,1,38.93712,-121.109391,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,60,98,Y,59,61,0,0,,,Certification not required,0,46.4,20.331323,99.0,1980-05-21 00:00,84.0,1980-08-07 00:00,81.0,1980-11-05 00:00,81.0,1980-12-17 00:00,,,,,99.0,84.0,81.0,75.0,59.0,50.0,19.0,Auburn-Dewitt-C Avenue,"DEWITT CENTER, 11491 'B' AVE., AUBURN",California,Placer,Auburn,"Sacramento--Roseville--Arden-Arcade, CA",2010-04-25,[  38.93712  -121.109391],"{'Commercial and Services': 0.39, 'Cropland and pasture': 0.61}"
6,61,2,44201,1,38.93767,-121.104921,WGS84,Ozone,1 HOUR,Ozone 1-hour Daily 2005,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - CHEMILUMINESCENCE,1980,Parts per million,No Events,6958,78,Y,287,366,0,0,4.0,4.0,Certification not required,0,0.063275,0.028019,0.15,1980-10-02 17:00,0.14,1980-10-04 13:00,0.13,1980-07-29 16:00,0.13,1980-08-16 17:00,,,,,0.13,0.12,0.11,0.11,0.08,0.06,0.03,Auburn - Dewitt - C Avenue,"DEWITT-108 'C' AVE, AUBURN",California,Placer,Auburn,"Sacramento--Roseville--Arden-Arcade, CA",2016-08-18,[  38.93767  -121.104921],"{'Commercial and Services': 0.52, 'Cropland and pasture': 0.48}"
6,61,2,44201,1,38.93767,-121.104921,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,1980,Parts per million,No Events,6916,78,Y,286,366,0,0,43.0,43.0,Certification not required,0,0.054927,0.024656,0.122,1980-10-02 12:00,0.12,1980-08-16 12:00,0.12,1980-10-04 10:00,0.115,1980-08-15 13:00,,,,,0.12,0.106,0.1,0.092,0.071,0.051,0.026,Auburn - Dewitt - C Avenue,"DEWITT-108 'C' AVE, AUBURN",California,Placer,Auburn,"Sacramento--Roseville--Arden-Arcade, CA",2016-08-18,[  38.93767  -121.104921],"{'Commercial and Services': 0.52, 'Cropland and pasture': 0.48}"
6,61,2,44201,1,38.93767,-121.104921,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,1980,Parts per million,No Events,6916,78,Y,286,366,0,0,59.0,59.0,Certification not required,0,0.054927,0.024656,0.122,1980-10-02 12:00,0.12,1980-08-16 12:00,0.12,1980-10-04 10:00,0.115,1980-08-15 13:00,,,,,0.12,0.106,0.1,0.092,0.071,0.051,0.026,Auburn - Dewitt - C Avenue,"DEWITT-108 'C' AVE, AUBURN",California,Placer,Auburn,"Sacramento--Roseville--Arden-Arcade, CA",2016-08-18,[  38.93767  -121.104921],"{'Commercial and Services': 0.52, 'Cropland and pasture': 0.48}"
6,61,2,44201,1,38.93767,-121.104921,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,Daily maximum of 8-hour running average,,1980,Parts per million,No Events,4916,78,Y,287,366,0,0,73.0,73.0,Certification not required,0,0.054847,0.02478,0.122,1980-10-02 12:00,0.12,1980-08-16 12:00,0.12,1980-10-04 10:00,0.115,1980-08-15 13:00,,,,,0.12,0.106,0.1,0.092,0.071,0.051,0.025,Auburn - Dewitt - C Avenue,"DEWITT-108 'C' AVE, AUBURN",California,Placer,Auburn,"Sacramento--Roseville--Arden-Arcade, CA",2016-08-18,[  38.93767  -121.104921],"{'Commercial and Services': 0.52, 'Cropland and pasture': 0.48}"
6,61,810,11101,1,38.791845,-121.209116,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,29,48,N,28,61,0,0,,,Certification not required,0,53.344828,16.926893,90.0,1980-09-30 00:00,82.0,1980-09-12 00:00,76.0,1980-04-15 00:00,69.0,1980-04-27 00:00,,,,,90.0,90.0,82.0,76.0,64.0,52.0,28.0,Rocklin-Sierra College,"SIERRA COLLEGE, ROCKLIN",California,Placer,Rocklin,"Sacramento--Roseville--Arden-Arcade, CA",2010-04-25,[  38.791845 -121.209116],"{'Commercial and Services': 0.41, 'Cropland and pasture': 0.38, 'Mixed rangeland': 0.21}"
6,61,810,11101,2,38.791845,-121.209116,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,56,92,Y,55,61,0,0,,,Certification not required,0,50.5,20.574477,92.0,1980-10-24 00:00,90.0,1980-09-30 00:00,87.0,1980-11-17 00:00,82.0,1980-09-12 00:00,,,,,92.0,90.0,87.0,76.0,67.0,51.0,23.0,Rocklin-Sierra College,"SIERRA COLLEGE, ROCKLIN",California,Placer,Rocklin,"Sacramento--Roseville--Arden-Arcade, CA",2010-04-25,[  38.791845 -121.209116],"{'Commercial and Services': 0.41, 'Cropland and pasture': 0.38, 'Mixed rangeland': 0.21}"
6,61,810,44201,2,38.791845,-121.209116,WGS84,Ozone,1 HOUR,Ozone 1-hour Daily 2005,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - CHEMILUMINESCENCE,1980,Parts per million,No Events,8503,97,Y,356,366,0,0,7.0,7.0,Certification not required,0,0.056067,0.028566,0.16,1980-10-02 14:00,0.15,1980-07-23 16:00,0.15,1980-10-04 15:00,0.14,1980-08-11 18:00,,,,,0.14,0.12,0.11,0.1,0.07,0.05,0.03,Rocklin-Sierra College,"SIERRA COLLEGE, ROCKLIN",California,Placer,Rocklin,"Sacramento--Roseville--Arden-Arcade, CA",2016-08-18,[  38.791845 -121.209116],"{'Commercial and Services': 0.41, 'Cropland and pasture': 0.38, 'Mixed rangeland': 0.21}"
6,61,810,44201,2,38.791845,-121.209116,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,1980,Parts per million,No Events,8510,96,Y,352,366,0,0,28.0,28.0,Certification not required,0,0.045517,0.023537,0.12,1980-07-23 11:00,0.117,1980-08-11 12:00,0.111,1980-10-05 11:00,0.108,1980-08-12 11:00,,,,,0.108,0.107,0.093,0.078,0.058,0.041,0.02,Rocklin-Sierra College,"SIERRA COLLEGE, ROCKLIN",California,Placer,Rocklin,"Sacramento--Roseville--Arden-Arcade, CA",2016-08-18,[  38.791845 -121.209116],"{'Commercial and Services': 0.41, 'Cropland and pasture': 0.38, 'Mixed rangeland': 0.21}"
6,61,810,44201,2,38.791845,-121.209116,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,1980,Parts per million,No Events,8510,96,Y,352,366,0,0,43.0,43.0,Certification not required,0,0.045517,0.023537,0.12,1980-07-23 11:00,0.117,1980-08-11 12:00,0.111,1980-10-05 11:00,0.108,1980-08-12 11:00,,,,,0.108,0.107,0.093,0.078,0.058,0.041,0.02,Rocklin-Sierra College,"SIERRA COLLEGE, ROCKLIN",California,Placer,Rocklin,"Sacramento--Roseville--Arden-Arcade, CA",2016-08-18,[  38.791845 -121.209116],"{'Commercial and Services': 0.41, 'Cropland and pasture': 0.38, 'Mixed rangeland': 0.21}"
