State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Event Type,Observation Count,Observation Percent,Completeness Indicator,Valid Day Count,Required Day Count,Exceptional Data Count,Null Data Count,Primary Exceedance Count,Secondary Exceedance Count,Certification Indicator,Num Obs Below MDL,Arithmetic Mean,Arithmetic Standard Dev,1st Max Value,1st Max DateTime,2nd Max Value,2nd Max DateTime,3rd Max Value,3rd Max DateTime,4th Max Value,4th Max DateTime,1st Max Non Overlapping Value,1st NO Max DateTime,2nd Max Non Overlapping Value,2nd NO Max DateTime,99th Percentile,98th Percentile,95th Percentile,90th Percentile,75th Percentile,50th Percentile,10th Percentile,Local Site Name,Address,State Name,County Name,City Name,CBSA Name,Date of Last Change,Site_keys,LU
6,27,1001,11101,1,36.049402,-117.943927,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,53,87,Y,53,61,0,0,,,Certification not required,0,43.773585,31.279535,137.0,1980-03-16 00:00,125.0,1980-03-28 00:00,111.0,1980-03-22 00:00,96.0,1980-04-16 00:00,,,,,137.0,125.0,111.0,86.0,63.0,40.0,14.0,Coso Junction,"COSO JUNCTION REST AREA, HWY 395",California,Inyo,,"Bishop, CA",2010-04-25,[  36.049402 -117.943927],{'Shrub-brushland rangeland': 1.0}
6,27,1002,11101,1,36.483824,-117.867858,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,63,100,Y,31,61,0,0,,,Certification not required,0,114.015873,243.596804,1244.0,1980-02-08 00:00,1106.0,1980-01-18 00:00,774.0,1980-01-28 00:00,668.0,1980-01-19 00:00,,,,,1244.0,1106.0,668.0,264.0,56.0,32.0,14.0,,"P.O., RAILROAD AVE., KEELER",California,Inyo,Keeler,"Bishop, CA",2010-04-25,[  36.483824 -117.867858],"{'Shrub-brushland rangeland': 0.57, 'Industrial': 0.43}"
