State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Event Type,Observation Count,Observation Percent,Completeness Indicator,Valid Day Count,Required Day Count,Exceptional Data Count,Null Data Count,Primary Exceedance Count,Secondary Exceedance Count,Certification Indicator,Num Obs Below MDL,Arithmetic Mean,Arithmetic Standard Dev,1st Max Value,1st Max DateTime,2nd Max Value,2nd Max DateTime,3rd Max Value,3rd Max DateTime,4th Max Value,4th Max DateTime,1st Max Non Overlapping Value,1st NO Max DateTime,2nd Max Non Overlapping Value,2nd NO Max DateTime,99th Percentile,98th Percentile,95th Percentile,90th Percentile,75th Percentile,50th Percentile,10th Percentile,Local Site Name,Address,State Name,County Name,City Name,CBSA Name,Date of Last Change,Site_keys,LU
6,25,1,11101,1,32.979213,-115.530267,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,56,92,Y,56,61,0,0,,,Certification not required,0,195.535714,71.235324,407.0,1980-01-04 00:00,400.0,1980-02-27 00:00,326.0,1980-10-06 00:00,304.0,1980-02-03 00:00,,,,,407.0,400.0,326.0,300.0,231.0,183.0,119.0,,"FIRE STA., 815 MAIN ST., BRAWLEY",California,Imperial,Brawley,"El Centro, CA",2010-04-25,[  32.979213 -115.530267],"{'Commercial and Services': 0.41, 'Mixed urban or built-up land': 0.2, 'Residential': 0.39}"
6,25,1001,11101,1,32.664226,-115.506384,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,55,90,Y,55,61,0,0,,,Certification not required,0,188.272727,74.191558,438.0,1980-11-29 00:00,393.0,1980-12-17 00:00,322.0,1980-09-30 00:00,315.0,1980-02-03 00:00,,,,,438.0,393.0,322.0,282.0,214.0,174.0,111.0,Calexico Fire Station,"FIRE STA., 430 E. 5TH ST., CALEXICO",California,Imperial,Calexico,"El Centro, CA",2010-04-25,[  32.664226 -115.506384],"{'Commercial and Services': 0.13, 'Shrub-brushland rangeland': 0.03, 'Null area -- no land use assigned': 0.68, 'Other urban or built-up land': 0.09, 'Transportation, communications and services': 0.07}"
6,25,1001,12128,1,32.664226,-115.506384,WGS84,Lead (TSP) STP,24 HOUR,Lead Quarterly 1978,Observed Values,HI-VOL - EMISSION SPECTRA ICAP,1980,Micrograms/cubic meter (25 C),No Events,1,2,N,1,61,0,0,,,Certification not required,0,0.23,0.0,0.23,1980-06-26 00:00,,,,,,,,,,,0.23,0.23,0.23,0.23,0.23,0.23,0.23,Calexico Fire Station,"FIRE STA., 430 E. 5TH ST., CALEXICO",California,Imperial,Calexico,"El Centro, CA",2013-06-29,[  32.664226 -115.506384],"{'Commercial and Services': 0.13, 'Shrub-brushland rangeland': 0.03, 'Null area -- no land use assigned': 0.68, 'Other urban or built-up land': 0.09, 'Transportation, communications and services': 0.07}"
6,25,1002,44201,1,32.792278,-115.565829,WGS84,Ozone,1 HOUR,Ozone 1-hour Daily 2005,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - CHEMILUMINESCENCE,1980,Parts per million,No Events,8389,95,Y,349,366,0,0,0.0,0.0,Certification not required,0,0.058367,0.018752,0.12,1980-06-26 14:00,0.12,1980-07-21 11:00,0.11,1980-06-08 11:00,0.11,1980-06-17 11:00,,,,,0.11,0.1,0.09,0.08,0.07,0.06,0.04,,"1414 STATE ST., EL CENTRO",California,Imperial,El Centro,"El Centro, CA",2016-08-18,[  32.792278 -115.565829],"{'Commercial and Services': 0.4580152671755725, 'Residential': 0.5419847328244275}"
6,25,1002,44201,1,32.792278,-115.565829,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,1980,Parts per million,No Events,8359,93,Y,341,366,0,0,11.0,11.0,Certification not required,0,0.049255,0.015996,0.095,1980-06-26 10:00,0.093,1980-06-08 09:00,0.091,1980-06-16 09:00,0.091,1980-09-06 09:00,,,,,0.091,0.086,0.078,0.071,0.06,0.05,0.03,,"1414 STATE ST., EL CENTRO",California,Imperial,El Centro,"El Centro, CA",2016-08-18,[  32.792278 -115.565829],"{'Commercial and Services': 0.4580152671755725, 'Residential': 0.5419847328244275}"
6,25,1002,44201,1,32.792278,-115.565829,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,1980,Parts per million,No Events,8359,94,Y,343,366,0,0,29.0,29.0,Certification not required,0,0.04942,0.016094,0.095,1980-06-26 10:00,0.093,1980-06-08 09:00,0.091,1980-06-16 09:00,0.091,1980-09-06 09:00,,,,,0.091,0.086,0.078,0.071,0.06,0.05,0.03,,"1414 STATE ST., EL CENTRO",California,Imperial,El Centro,"El Centro, CA",2016-08-18,[  32.792278 -115.565829],"{'Commercial and Services': 0.4580152671755725, 'Residential': 0.5419847328244275}"
6,25,1002,44201,1,32.792278,-115.565829,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,Daily maximum of 8-hour running average,,1980,Parts per million,No Events,5928,95,Y,346,366,0,0,36.0,36.0,Certification not required,0,0.049338,0.015925,0.095,1980-06-26 10:00,0.093,1980-06-08 09:00,0.091,1980-06-16 09:00,0.091,1980-09-06 09:00,,,,,0.091,0.086,0.078,0.071,0.06,0.05,0.03,,"1414 STATE ST., EL CENTRO",California,Imperial,El Centro,"El Centro, CA",2016-08-18,[  32.792278 -115.565829],"{'Commercial and Services': 0.4580152671755725, 'Residential': 0.5419847328244275}"
6,25,3001,11101,1,32.793389,-115.563051,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,60,98,Y,60,61,0,0,,,Certification not required,0,108.033333,46.590887,223.0,1980-11-23 00:00,218.0,1980-12-17 00:00,213.0,1980-11-29 00:00,211.0,1980-11-17 00:00,,,,,223.0,218.0,213.0,174.0,132.0,100.0,56.0,El Centro-Broadway,"935 BROADWAY, EL CENTRO",California,Imperial,El Centro,"El Centro, CA",2010-04-25,[  32.793389 -115.563051],"{'Commercial and Services': 0.5545454545454546, 'Residential': 0.44545454545454544}"
6,25,3001,12128,1,32.793389,-115.563051,WGS84,Lead (TSP) STP,24 HOUR,Lead Quarterly 1978,Observed Values,HI-VOL - EMISSION SPECTRA ICAP,1980,Micrograms/cubic meter (25 C),No Events,60,98,Y,60,61,0,0,,,Certification not required,0,0.240333,0.173439,0.89,1980-01-04 00:00,0.69,1980-11-23 00:00,0.66,1980-12-17 00:00,0.55,1980-11-29 00:00,,,,,0.89,0.69,0.66,0.49,0.32,0.2,0.07,El Centro-Broadway,"935 BROADWAY, EL CENTRO",California,Imperial,El Centro,"El Centro, CA",2013-06-29,[  32.793389 -115.563051],"{'Commercial and Services': 0.5545454545454546, 'Residential': 0.44545454545454544}"
6,25,3001,82403,1,32.793389,-115.563051,WGS84,Sulfate PM10 STP,24 HOUR,,Observed Values,HI-VOL-SA/GMW1200 - ION CHROMATOGRAPH CONDUCTIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,25,93,N,25,27,0,0,,,Certification not required,0,8.176,2.559668,13.7,1980-07-26 00:00,11.6,1980-09-06 00:00,11.5,1980-11-05 00:00,11.1,1980-08-13 00:00,,,,,13.7,13.7,11.6,11.5,9.7,8.2,4.8,El Centro-Broadway,"935 BROADWAY, EL CENTRO",California,Imperial,El Centro,"El Centro, CA",2010-04-25,[  32.793389 -115.563051],"{'Commercial and Services': 0.5545454545454546, 'Residential': 0.44545454545454544}"
