State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Event Type,Observation Count,Observation Percent,Completeness Indicator,Valid Day Count,Required Day Count,Exceptional Data Count,Null Data Count,Primary Exceedance Count,Secondary Exceedance Count,Certification Indicator,Num Obs Below MDL,Arithmetic Mean,Arithmetic Standard Dev,1st Max Value,1st Max DateTime,2nd Max Value,2nd Max DateTime,3rd Max Value,3rd Max DateTime,4th Max Value,4th Max DateTime,1st Max Non Overlapping Value,1st NO Max DateTime,2nd Max Non Overlapping Value,2nd NO Max DateTime,99th Percentile,98th Percentile,95th Percentile,90th Percentile,75th Percentile,50th Percentile,10th Percentile,Local Site Name,Address,State Name,County Name,City Name,CBSA Name,Date of Last Change,Site_keys,LU
6,33,1001,42101,1,38.956287,-122.647485,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,Obseved hourly values,INSTRUMENTAL - NONDISPERSIVE INFRARED,1980,Parts per million,No Events,4551,52,N,201,366,0,0,0.0,0.0,Certification not required,0,0.664689,0.631119,5.0,1980-12-17 18:00,4.0,1980-12-17 17:00,3.0,1980-11-01 18:00,3.0,1980-11-01 19:00,,,,,3.0,2.0,2.0,1.0,1.0,1.0,0.0,,"14150 LAKESHORE DR., CLEARLAKE HIGHLANDS",California,Lake,Clearlake Highlands,"Clearlake, CA",2016-04-06,[  38.956287 -122.647485],"{'Commercial and Services': 0.36, 'Other urban or built-up land': 0.18, 'Reservoirs': 0.26, 'Residential': 0.2}"
6,33,1001,42101,1,38.956287,-122.647485,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,8-Hour running average (end hour) of observed hourly values,,1980,Parts per million,No Events,4715,54,Y,190,366,0,0,0.0,0.0,Certification not required,0,0.658388,0.49537,2.9,1980-12-17 21:00,2.9,1980-12-17 22:00,2.8,1980-12-17 20:00,2.8,1980-12-17 23:00,2.9,1980-12-17 21:00,2.6,1980-12-10 23:00,2.1,1.9,1.5,1.1,1.0,0.6,0.0,,"14150 LAKESHORE DR., CLEARLAKE HIGHLANDS",California,Lake,Clearlake Highlands,"Clearlake, CA",2016-04-06,[  38.956287 -122.647485],"{'Commercial and Services': 0.36, 'Other urban or built-up land': 0.18, 'Reservoirs': 0.26, 'Residential': 0.2}"
6,33,1001,42602,1,38.956287,-122.647485,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,Daily Maximum 1-hour average,INSTRUMENTAL - CHEMILUMINESCENCE,1980,Parts per billion,No Events,4253,48,N,188,366,0,0,0.0,,Certification not required,0,17.978723,8.021333,40.0,1980-10-05 20:00,40.0,1980-10-29 19:00,40.0,1980-10-30 18:00,40.0,1980-10-31 19:00,,,,,40.0,40.0,30.0,30.0,20.0,20.0,10.0,,"14150 LAKESHORE DR., CLEARLAKE HIGHLANDS",California,Lake,Clearlake Highlands,"Clearlake, CA",2013-05-16,[  38.956287 -122.647485],"{'Commercial and Services': 0.36, 'Other urban or built-up land': 0.18, 'Reservoirs': 0.26, 'Residential': 0.2}"
6,33,1001,42602,1,38.956287,-122.647485,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,Observed values,INSTRUMENTAL - CHEMILUMINESCENCE,1980,Parts per billion,No Events,4253,48,N,188,366,0,0,,,Certification not required,0,7.775688,6.888406,40.0,1980-10-05 20:00,40.0,1980-10-29 19:00,40.0,1980-10-30 18:00,40.0,1980-10-30 19:00,,,,,30.0,20.0,20.0,20.0,10.0,10.0,0.0,,"14150 LAKESHORE DR., CLEARLAKE HIGHLANDS",California,Lake,Clearlake Highlands,"Clearlake, CA",2013-05-16,[  38.956287 -122.647485],"{'Commercial and Services': 0.36, 'Other urban or built-up land': 0.18, 'Reservoirs': 0.26, 'Residential': 0.2}"
6,33,1001,44201,1,38.956287,-122.647485,WGS84,Ozone,1 HOUR,Ozone 1-hour Daily 2005,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - CHEMILUMINESCENCE,1980,Parts per million,No Events,4538,52,N,191,366,0,0,0.0,0.0,Certification not required,0,0.044188,0.014947,0.09,1980-10-23 13:00,0.08,1980-07-16 15:00,0.08,1980-07-20 13:00,0.08,1980-07-21 16:00,,,,,0.08,0.08,0.07,0.06,0.06,0.04,0.03,,"14150 LAKESHORE DR., CLEARLAKE HIGHLANDS",California,Lake,Clearlake Highlands,"Clearlake, CA",2016-08-18,[  38.956287 -122.647485],"{'Commercial and Services': 0.36, 'Other urban or built-up land': 0.18, 'Reservoirs': 0.26, 'Residential': 0.2}"
6,33,1001,44201,1,38.956287,-122.647485,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,1980,Parts per million,No Events,4718,52,N,191,366,0,0,0.0,0.0,Certification not required,0,0.038209,0.012715,0.07,1980-07-21 11:00,0.066,1980-07-16 11:00,0.066,1980-07-19 10:00,0.066,1980-07-20 09:00,,,,,0.066,0.066,0.063,0.056,0.048,0.036,0.022,,"14150 LAKESHORE DR., CLEARLAKE HIGHLANDS",California,Lake,Clearlake Highlands,"Clearlake, CA",2016-08-18,[  38.956287 -122.647485],"{'Commercial and Services': 0.36, 'Other urban or built-up land': 0.18, 'Reservoirs': 0.26, 'Residential': 0.2}"
6,33,1001,44201,1,38.956287,-122.647485,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,1980,Parts per million,No Events,4718,52,N,191,366,0,0,0.0,0.0,Certification not required,0,0.038209,0.012715,0.07,1980-07-21 11:00,0.066,1980-07-16 11:00,0.066,1980-07-19 10:00,0.066,1980-07-20 09:00,,,,,0.066,0.066,0.063,0.056,0.048,0.036,0.022,,"14150 LAKESHORE DR., CLEARLAKE HIGHLANDS",California,Lake,Clearlake Highlands,"Clearlake, CA",2016-08-18,[  38.956287 -122.647485],"{'Commercial and Services': 0.36, 'Other urban or built-up land': 0.18, 'Reservoirs': 0.26, 'Residential': 0.2}"
6,33,1001,44201,1,38.956287,-122.647485,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,Daily maximum of 8-hour running average,,1980,Parts per million,No Events,3333,52,N,190,366,0,0,0.0,0.0,Certification not required,0,0.038395,0.012659,0.07,1980-07-21 11:00,0.066,1980-07-16 11:00,0.066,1980-07-19 10:00,0.066,1980-07-20 09:00,,,,,0.066,0.066,0.063,0.058,0.048,0.036,0.024,,"14150 LAKESHORE DR., CLEARLAKE HIGHLANDS",California,Lake,Clearlake Highlands,"Clearlake, CA",2016-08-18,[  38.956287 -122.647485],"{'Commercial and Services': 0.36, 'Other urban or built-up land': 0.18, 'Reservoirs': 0.26, 'Residential': 0.2}"
