State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Event Type,Observation Count,Observation Percent,Completeness Indicator,Valid Day Count,Required Day Count,Exceptional Data Count,Null Data Count,Primary Exceedance Count,Secondary Exceedance Count,Certification Indicator,Num Obs Below MDL,Arithmetic Mean,Arithmetic Standard Dev,1st Max Value,1st Max DateTime,2nd Max Value,2nd Max DateTime,3rd Max Value,3rd Max DateTime,4th Max Value,4th Max DateTime,1st Max Non Overlapping Value,1st NO Max DateTime,2nd Max Non Overlapping Value,2nd NO Max DateTime,99th Percentile,98th Percentile,95th Percentile,90th Percentile,75th Percentile,50th Percentile,10th Percentile,Local Site Name,Address,State Name,County Name,City Name,CBSA Name,Date of Last Change,Site_keys,LU
6,73,1,11101,1,32.631231,-117.059075,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,60,98,Y,59,61,0,0,,,Certification not required,0,65.55,29.075253,194.0,1980-08-01 00:00,120.0,1980-12-23 00:00,120.0,1980-12-29 00:00,115.0,1980-10-30 00:00,,,,,194.0,120.0,120.0,114.0,77.0,61.0,36.0,Chula Vista,"80 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",2010-04-25,[  32.631231 -117.059075],"{'Commercial and Services': 0.18032786885245902, 'Residential': 0.4057377049180328, 'Transportation, communications and services': 0.4098360655737705, 'Transitional areas': 0.004098360655737705}"
6,73,1,42101,1,32.631231,-117.059075,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,Obseved hourly values,INSTRUMENTAL - NONDISPERSIVE INFRARED,1980,Parts per million,No Events,8054,92,Y,334,366,0,0,0.0,0.0,Certification not required,0,0.943755,0.863424,8.0,1980-01-31 08:00,7.0,1980-01-31 07:00,7.0,1980-12-23 17:00,7.0,1980-12-31 07:00,,,,,4.0,3.0,2.0,2.0,1.0,1.0,0.0,Chula Vista,"80 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",2016-04-06,[  32.631231 -117.059075],"{'Commercial and Services': 0.18032786885245902, 'Residential': 0.4057377049180328, 'Transportation, communications and services': 0.4098360655737705, 'Transitional areas': 0.004098360655737705}"
6,73,1,42101,1,32.631231,-117.059075,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,8-Hour running average (end hour) of observed hourly values,,1980,Parts per million,No Events,8075,92,Y,333,366,0,0,0.0,0.0,Certification not required,0,0.955789,0.656915,4.9,1980-12-21 00:00,4.9,1980-12-21 01:00,4.8,1980-12-20 23:00,4.6,1980-12-21 02:00,4.9,1980-12-21 00:00,4.4,1980-12-21 13:00,3.1,2.8,2.1,1.8,1.3,0.9,0.1,Chula Vista,"80 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",2016-04-06,[  32.631231 -117.059075],"{'Commercial and Services': 0.18032786885245902, 'Residential': 0.4057377049180328, 'Transportation, communications and services': 0.4098360655737705, 'Transitional areas': 0.004098360655737705}"
6,73,1,42401,4,32.631231,-117.059075,WGS84,Sulfur dioxide,1 HOUR,SO2 1-hour 2010,Daily maximum 1-hour average,INSTRUMENTAL - PULSED FLUORESCENT,1980,Parts per billion,No Events,7726,88,N,324,366,0,0,6.0,,Certification not required,0,15.95679,17.347602,130.0,1980-08-09 00:00,110.0,1980-07-29 12:00,100.0,1980-12-17 13:00,90.0,1980-10-01 19:00,,,,,90.0,70.0,50.0,30.0,20.0,10.0,0.0,Chula Vista,"80 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",2013-02-16,[  32.631231 -117.059075],"{'Commercial and Services': 0.18032786885245902, 'Residential': 0.4057377049180328, 'Transportation, communications and services': 0.4098360655737705, 'Transitional areas': 0.004098360655737705}"
6,73,1,42401,4,32.631231,-117.059075,WGS84,Sulfur dioxide,1 HOUR,SO2 Annual 1971,Observed Values,INSTRUMENTAL - PULSED FLUORESCENT,1980,Parts per billion,No Events,7726,88,N,324,366,0,0,,,Certification not required,0,5.015532,8.351099,130.0,1980-08-09 00:00,110.0,1980-07-29 12:00,100.0,1980-12-17 13:00,90.0,1980-10-01 19:00,,,,,40.0,30.0,20.0,10.0,10.0,0.0,0.0,Chula Vista,"80 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",2013-02-16,[  32.631231 -117.059075],"{'Commercial and Services': 0.18032786885245902, 'Residential': 0.4057377049180328, 'Transportation, communications and services': 0.4098360655737705, 'Transitional areas': 0.004098360655737705}"
6,73,1,42401,4,32.631231,-117.059075,WGS84,Sulfur dioxide,24-HR BLK AVG,SO2 24-hour 1971,Daily Average of observed values,,1980,Parts per billion,No Events,324,89,N,324,366,0,0,0.0,,Certification not required,0,5.064815,5.720518,36.1,1980-10-02 00:00,34.6,1980-10-01 00:00,32.1,1980-07-19 00:00,26.3,1980-08-09 00:00,,,,,26.3,24.6,14.6,10.8,7.9,3.3,0.0,Chula Vista,"80 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",2013-02-16,[  32.631231 -117.059075],"{'Commercial and Services': 0.18032786885245902, 'Residential': 0.4057377049180328, 'Transportation, communications and services': 0.4098360655737705, 'Transitional areas': 0.004098360655737705}"
6,73,1,42401,4,32.631231,-117.059075,WGS84,Sulfur dioxide,3-HR BLK AVG,SO2 3-hour 1971,3-Hour block average of observed hourly values,,1980,Parts per billion,No Events,2531,86,N,323,366,0,0,,0.0,Certification not required,0,4.969854,7.425208,80.0,1980-07-29 14:00,73.3,1980-10-01 20:00,66.6,1980-08-09 02:00,66.6,1980-10-02 23:00,,,,,36.6,26.6,16.6,10.0,10.0,0.0,0.0,Chula Vista,"80 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",2013-02-16,[  32.631231 -117.059075],"{'Commercial and Services': 0.18032786885245902, 'Residential': 0.4057377049180328, 'Transportation, communications and services': 0.4098360655737705, 'Transitional areas': 0.004098360655737705}"
6,73,1,42601,1,32.631231,-117.059075,WGS84,Nitric oxide (NO),1 HOUR,,Observed Values,INSTRUMENTAL - CHEMILUMINESCENCE,1980,Parts per billion,No Events,7979,91,Y,329,366,0,0,,,Certification not required,0,12.529139,25.059873,340.0,1980-11-21 19:00,310.0,1980-01-02 18:00,290.0,1980-01-23 18:00,260.0,1980-11-21 18:00,,,,,130.0,90.0,60.0,30.0,10.0,10.0,0.0,Chula Vista,"80 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",2011-01-15,[  32.631231 -117.059075],"{'Commercial and Services': 0.18032786885245902, 'Residential': 0.4057377049180328, 'Transportation, communications and services': 0.4098360655737705, 'Transitional areas': 0.004098360655737705}"
6,73,1,42602,1,32.631231,-117.059075,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,Daily Maximum 1-hour average,INSTRUMENTAL - CHEMILUMINESCENCE,1980,Parts per billion,No Events,7981,91,Y,329,366,0,0,20.0,,Certification not required,0,51.641337,28.813619,170.0,1980-12-14 17:00,170.0,1980-12-29 17:00,150.0,1980-11-28 16:00,140.0,1980-01-01 17:00,,,,,140.0,130.0,120.0,90.0,60.0,40.0,20.0,Chula Vista,"80 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",2013-05-16,[  32.631231 -117.059075],"{'Commercial and Services': 0.18032786885245902, 'Residential': 0.4057377049180328, 'Transportation, communications and services': 0.4098360655737705, 'Transitional areas': 0.004098360655737705}"
6,73,1,42602,1,32.631231,-117.059075,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,Observed values,INSTRUMENTAL - CHEMILUMINESCENCE,1980,Parts per billion,No Events,7981,91,Y,329,366,0,0,,,Certification not required,0,24.855281,19.301583,170.0,1980-12-14 17:00,170.0,1980-12-29 17:00,150.0,1980-11-28 16:00,150.0,1980-12-14 16:00,,,,,100.0,80.0,60.0,50.0,30.0,20.0,10.0,Chula Vista,"80 E. 'J' ST., CHULA VISTA",California,San Diego,Chula Vista,"San Diego-Carlsbad, CA",2013-05-16,[  32.631231 -117.059075],"{'Commercial and Services': 0.18032786885245902, 'Residential': 0.4057377049180328, 'Transportation, communications and services': 0.4098360655737705, 'Transitional areas': 0.004098360655737705}"
