State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Event Type,Observation Count,Observation Percent,Completeness Indicator,Valid Day Count,Required Day Count,Exceptional Data Count,Null Data Count,Primary Exceedance Count,Secondary Exceedance Count,Certification Indicator,Num Obs Below MDL,Arithmetic Mean,Arithmetic Standard Dev,1st Max Value,1st Max DateTime,2nd Max Value,2nd Max DateTime,3rd Max Value,3rd Max DateTime,4th Max Value,4th Max DateTime,1st Max Non Overlapping Value,1st NO Max DateTime,2nd Max Non Overlapping Value,2nd NO Max DateTime,99th Percentile,98th Percentile,95th Percentile,90th Percentile,75th Percentile,50th Percentile,10th Percentile,Local Site Name,Address,State Name,County Name,City Name,CBSA Name,Date of Last Change,Site_keys,LU
6,17,5,42101,1,38.941019,-119.942681,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,Obseved hourly values,INSTRUMENTAL - NONDISPERSIVE INFRARED,1980,Parts per million,No Events,735,8,N,31,366,0,0,0.0,0.0,Certification not required,0,4.840816,2.833811,16.0,1980-10-23 23:00,15.0,1980-10-04 18:00,14.0,1980-10-02 07:00,14.0,1980-10-03 08:00,,,,,14.0,12.0,11.0,9.0,6.0,4.0,2.0,,"STATELINE-4045 HWY 50, SOUTH LAKE TAHOE",California,El Dorado,South Lake Tahoe,"Sacramento--Roseville--Arden-Arcade, CA",2016-04-06,[  38.941019 -119.942681],"{'Commercial and Services': 0.02, 'Residential': 0.44, 'Other urban or built-up land': 0.04, 'Evergreen forest land': 0.5}"
6,17,5,42101,1,38.941019,-119.942681,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,8-Hour running average (end hour) of observed hourly values,,1980,Parts per million,No Events,735,8,Y,31,366,0,0,8.0,8.0,Certification not required,0,4.859456,1.767791,11.5,1980-10-05 00:00,10.9,1980-10-04 23:00,10.6,1980-10-05 01:00,10.1,1980-10-04 22:00,11.5,1980-10-05 00:00,9.9,1980-10-19 00:00,9.5,8.9,7.8,6.6,6.0,5.0,2.4,,"STATELINE-4045 HWY 50, SOUTH LAKE TAHOE",California,El Dorado,South Lake Tahoe,"Sacramento--Roseville--Arden-Arcade, CA",2016-04-06,[  38.941019 -119.942681],"{'Commercial and Services': 0.02, 'Residential': 0.44, 'Other urban or built-up land': 0.04, 'Evergreen forest land': 0.5}"
6,17,6,42101,1,38.941575,-119.959347,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,Obseved hourly values,INSTRUMENTAL - NONDISPERSIVE INFRARED,1980,Parts per million,No Events,2352,27,N,97,366,0,0,0.0,0.0,Certification not required,0,0.849065,1.122338,8.0,1980-11-28 16:00,7.0,1980-12-26 17:00,7.0,1980-12-26 18:00,6.0,1980-11-21 08:00,,,,,4.0,4.0,3.0,2.0,1.0,0.0,0.0,,"BIJOU SCH-3501 SPRUCE, SOUTH LAKE TAHOE",California,El Dorado,South Lake Tahoe,"Sacramento--Roseville--Arden-Arcade, CA",2016-04-06,[  38.941575 -119.959347],"{'Commercial and Services': 0.13043478260869565, 'Residential': 0.8347826086956521, 'Evergreen forest land': 0.034782608695652174}"
6,17,6,42101,1,38.941575,-119.959347,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,8-Hour running average (end hour) of observed hourly values,,1980,Parts per million,No Events,2358,27,Y,97,366,0,0,0.0,0.0,Certification not required,0,0.858227,0.824394,4.8,1980-12-31 01:00,4.6,1980-12-31 02:00,4.5,1980-12-31 00:00,4.3,1980-12-31 03:00,4.8,1980-12-31 01:00,4.1,1980-12-30 00:00,3.4,3.0,2.4,2.0,1.4,0.7,0.0,,"BIJOU SCH-3501 SPRUCE, SOUTH LAKE TAHOE",California,El Dorado,South Lake Tahoe,"Sacramento--Roseville--Arden-Arcade, CA",2016-04-06,[  38.941575 -119.959347],"{'Commercial and Services': 0.13043478260869565, 'Residential': 0.8347826086956521, 'Evergreen forest land': 0.034782608695652174}"
6,17,6,44201,1,38.941575,-119.959347,WGS84,Ozone,1 HOUR,Ozone 1-hour Daily 2005,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - CHEMILUMINESCENCE,1980,Parts per million,No Events,3722,43,N,156,366,0,0,0.0,0.0,Certification not required,0,0.054744,0.011497,0.09,1980-08-22 09:00,0.08,1980-07-29 17:00,0.08,1980-07-30 09:00,0.08,1980-08-18 05:00,,,,,0.08,0.08,0.07,0.07,0.06,0.05,0.04,,"BIJOU SCH-3501 SPRUCE, SOUTH LAKE TAHOE",California,El Dorado,South Lake Tahoe,"Sacramento--Roseville--Arden-Arcade, CA",2016-08-18,[  38.941575 -119.959347],"{'Commercial and Services': 0.13043478260869565, 'Residential': 0.8347826086956521, 'Evergreen forest land': 0.034782608695652174}"
6,17,6,44201,1,38.941575,-119.959347,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,1980,Parts per million,No Events,3719,42,N,155,366,0,0,0.0,0.0,Certification not required,0,0.048129,0.010648,0.08,1980-08-22 07:00,0.078,1980-08-18 05:00,0.072,1980-08-26 10:00,0.07,1980-08-05 14:00,,,,,0.078,0.07,0.065,0.062,0.057,0.047,0.035,,"BIJOU SCH-3501 SPRUCE, SOUTH LAKE TAHOE",California,El Dorado,South Lake Tahoe,"Sacramento--Roseville--Arden-Arcade, CA",2016-08-18,[  38.941575 -119.959347],"{'Commercial and Services': 0.13043478260869565, 'Residential': 0.8347826086956521, 'Evergreen forest land': 0.034782608695652174}"
6,17,6,44201,1,38.941575,-119.959347,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,1980,Parts per million,No Events,3719,42,N,155,366,0,0,2.0,2.0,Certification not required,0,0.048129,0.010648,0.08,1980-08-22 07:00,0.078,1980-08-18 05:00,0.072,1980-08-26 10:00,0.07,1980-08-05 14:00,,,,,0.078,0.07,0.065,0.062,0.057,0.047,0.035,,"BIJOU SCH-3501 SPRUCE, SOUTH LAKE TAHOE",California,El Dorado,South Lake Tahoe,"Sacramento--Roseville--Arden-Arcade, CA",2016-08-18,[  38.941575 -119.959347],"{'Commercial and Services': 0.13043478260869565, 'Residential': 0.8347826086956521, 'Evergreen forest land': 0.034782608695652174}"
6,17,6,44201,1,38.941575,-119.959347,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,Daily maximum of 8-hour running average,,1980,Parts per million,No Events,2635,42,N,153,366,0,0,3.0,3.0,Certification not required,0,0.047915,0.010599,0.08,1980-08-22 07:00,0.076,1980-08-18 07:00,0.072,1980-08-26 10:00,0.07,1980-08-05 14:00,,,,,0.076,0.07,0.066,0.062,0.055,0.047,0.035,,"BIJOU SCH-3501 SPRUCE, SOUTH LAKE TAHOE",California,El Dorado,South Lake Tahoe,"Sacramento--Roseville--Arden-Arcade, CA",2016-08-18,[  38.941575 -119.959347],"{'Commercial and Services': 0.13043478260869565, 'Residential': 0.8347826086956521, 'Evergreen forest land': 0.034782608695652174}"
6,17,7,42101,1,38.949908,-119.951014,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,Obseved hourly values,INSTRUMENTAL - NONDISPERSIVE INFRARED,1980,Parts per million,No Events,4409,50,N,183,366,0,0,0.0,0.0,Certification not required,0,2.80381,3.030819,22.0,1980-12-16 08:00,20.0,1980-11-28 17:00,19.0,1980-01-02 09:00,19.0,1980-01-03 09:00,,,,,14.0,12.0,9.0,7.0,4.0,2.0,0.0,,"FIREHOUSE-3701 HWY 50, SOUTH LAKE TAHOE",California,El Dorado,South Lake Tahoe,"Sacramento--Roseville--Arden-Arcade, CA",2016-04-06,[  38.949908 -119.951014],"{'Commercial and Services': 0.19, 'Residential': 0.62, 'Evergreen forest land': 0.19}"
6,17,7,42101,1,38.949908,-119.951014,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,8-Hour running average (end hour) of observed hourly values,,1980,Parts per million,No Events,4408,50,Y,182,366,0,0,33.0,33.0,Certification not required,0,2.819011,2.108618,12.6,1980-12-30 00:00,12.4,1980-12-29 23:00,12.1,1980-01-03 00:00,11.8,1980-12-30 01:00,12.6,1980-12-30 00:00,12.1,1980-01-03 00:00,9.1,8.3,7.0,5.8,4.0,2.4,0.5,,"FIREHOUSE-3701 HWY 50, SOUTH LAKE TAHOE",California,El Dorado,South Lake Tahoe,"Sacramento--Roseville--Arden-Arcade, CA",2016-04-06,[  38.949908 -119.951014],"{'Commercial and Services': 0.19, 'Residential': 0.62, 'Evergreen forest land': 0.19}"
6,17,8,42101,1,38.932964,-119.967682,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,Obseved hourly values,INSTRUMENTAL - NONDISPERSIVE INFRARED,1980,Parts per million,No Events,2653,30,N,109,366,0,0,0.0,0.0,Certification not required,0,2.480211,2.360929,27.0,1980-01-04 10:00,21.0,1980-01-04 16:00,20.0,1980-01-03 16:00,19.0,1980-01-02 17:00,,,,,11.0,9.0,7.0,5.0,3.0,2.0,0.0,,"1021 AL TAHOE BLVD., SOUTH LAKE TAHOE",California,El Dorado,South Lake Tahoe,"Sacramento--Roseville--Arden-Arcade, CA",2016-04-06,[  38.932964 -119.967682],"{'Commercial and Services': 0.03, 'Residential': 0.26, 'Herbaceous Rangeland': 0.1, 'Evergreen forest land': 0.61}"
6,17,8,42101,1,38.932964,-119.967682,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,8-Hour running average (end hour) of observed hourly values,,1980,Parts per million,No Events,2644,30,Y,107,366,0,0,15.0,15.0,Certification not required,0,2.501929,1.733461,12.6,1980-01-04 16:00,11.7,1980-01-04 14:00,11.7,1980-01-04 15:00,11.6,1980-01-04 17:00,12.6,1980-01-04 16:00,10.6,1980-01-25 23:00,8.4,7.5,5.8,4.6,3.3,2.1,0.6,,"1021 AL TAHOE BLVD., SOUTH LAKE TAHOE",California,El Dorado,South Lake Tahoe,"Sacramento--Roseville--Arden-Arcade, CA",2016-04-06,[  38.932964 -119.967682],"{'Commercial and Services': 0.03, 'Residential': 0.26, 'Herbaceous Rangeland': 0.1, 'Evergreen forest land': 0.61}"
6,17,1002,42101,1,38.953797,-119.939903,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,Obseved hourly values,INSTRUMENTAL - NONDISPERSIVE INFRARED,1980,Parts per million,No Events,8141,93,Y,338,366,0,0,0.0,0.0,Certification not required,0,0.773984,0.710065,9.0,1980-01-03 09:00,9.0,1980-11-28 15:00,9.0,1980-12-26 16:00,9.0,1980-12-26 18:00,,,,,3.0,2.0,2.0,1.0,1.0,1.0,0.0,,"1075 PARK AVE., SOUTH LAKE TAHOE",California,El Dorado,South Lake Tahoe,"Sacramento--Roseville--Arden-Arcade, CA",2016-04-06,[  38.953797 -119.939903],"{'Commercial and Services': 0.17, 'Evergreen forest land': 0.83}"
