State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Event Type,Observation Count,Observation Percent,Completeness Indicator,Valid Day Count,Required Day Count,Exceptional Data Count,Null Data Count,Primary Exceedance Count,Secondary Exceedance Count,Certification Indicator,Num Obs Below MDL,Arithmetic Mean,Arithmetic Standard Dev,1st Max Value,1st Max DateTime,2nd Max Value,2nd Max DateTime,3rd Max Value,3rd Max DateTime,4th Max Value,4th Max DateTime,1st Max Non Overlapping Value,1st NO Max DateTime,2nd Max Non Overlapping Value,2nd NO Max DateTime,99th Percentile,98th Percentile,95th Percentile,90th Percentile,75th Percentile,50th Percentile,10th Percentile,Local Site Name,Address,State Name,County Name,City Name,CBSA Name,Date of Last Change,Site_keys,LU
6,93,2,11101,1,41.27099,-122.129171,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,34,56,N,32,61,0,0,,,Certification not required,0,110.205882,68.683631,276.0,1980-10-24 00:00,249.0,1980-08-19 00:00,215.0,1980-08-07 00:00,201.0,1980-08-13 00:00,,,,,276.0,276.0,249.0,201.0,150.0,93.0,29.0,,"USFS BLDG, MINNESOTA AVE., MCCLOUD",California,Siskiyou,McCloud,,2010-04-25,[  41.27099  -122.129171],"{'Industrial': 0.034482758620689655, 'Evergreen forest land': 0.6896551724137931, 'Transitional areas': 0.27586206896551724}"
6,93,3,11101,1,41.60375,-122.844199,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,51,84,Y,51,61,0,0,,,Certification not required,0,62.960784,27.662943,162.0,1980-01-23 00:00,126.0,1980-02-15 00:00,106.0,1980-12-11 00:00,103.0,1980-12-17 00:00,,,,,162.0,126.0,106.0,100.0,78.0,58.0,32.0,,"11263 N. HIWY 3, FORT JONES",California,Siskiyou,Fort Jones,,2010-04-25,[  41.60375  -122.844199],"{'Commercial and Services': 0.035, 'Residential': 0.18, 'Cropland and pasture': 0.18, 'Evergreen forest land': 0.5, 'Shrub-brushland rangeland': 0.105}"
6,93,1001,11101,1,41.325985,-122.328623,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,50,82,Y,50,61,0,0,,,Certification not required,0,65.14,55.031349,308.0,1980-12-11 00:00,176.0,1980-12-17 00:00,170.0,1980-11-17 00:00,160.0,1980-09-30 00:00,,,,,308.0,308.0,170.0,133.0,86.0,50.0,18.0,,"COLLEGE OF THE SISKIYOUS, WEED",California,Siskiyou,Weed,,2010-04-25,[  41.325985 -122.328623],"{'Commercial and Services': 0.02, 'Shrub-brushland rangeland': 0.37, 'Industrial': 0.05, 'Transportation, communications and services': 0.13, 'Evergreen forest land': 0.43}"
6,93,2001,11101,1,41.726892,-122.633579,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,45,74,N,45,61,0,0,,,Certification not required,0,51.955556,21.985486,112.0,1980-12-11 00:00,112.0,1980-12-17 00:00,92.0,1980-10-24 00:00,91.0,1980-10-30 00:00,,,,,112.0,112.0,92.0,79.0,58.0,53.0,27.0,Yreka,"530 FOOTHILL DR., YREKA",California,Siskiyou,Yreka,,2010-04-25,[  41.726892 -122.633579],"{'Commercial and Services': 0.27, 'Shrub-brushland rangeland': 0.52, 'Transportation, communications and services': 0.17, 'Herbaceous Rangeland': 0.04}"
