State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Event Type,Observation Count,Observation Percent,Completeness Indicator,Valid Day Count,Required Day Count,Exceptional Data Count,Null Data Count,Primary Exceedance Count,Secondary Exceedance Count,Certification Indicator,Num Obs Below MDL,Arithmetic Mean,Arithmetic Standard Dev,1st Max Value,1st Max DateTime,2nd Max Value,2nd Max DateTime,3rd Max Value,3rd Max DateTime,4th Max Value,4th Max DateTime,1st Max Non Overlapping Value,1st NO Max DateTime,2nd Max Non Overlapping Value,2nd NO Max DateTime,99th Percentile,98th Percentile,95th Percentile,90th Percentile,75th Percentile,50th Percentile,10th Percentile,Local Site Name,Address,State Name,County Name,City Name,CBSA Name,Date of Last Change,Site_keys,LU
6,107,2002,11101,1,36.332179,-119.291228,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,61,100,Y,61,61,0,0,,,Certification not required,0,137.639344,73.124787,335.0,1980-11-29 00:00,324.0,1980-12-17 00:00,304.0,1980-11-05 00:00,273.0,1980-10-06 00:00,,,,,335.0,324.0,273.0,238.0,168.0,122.0,51.0,Visalia-Church,"310 N CHURCH ST, VISALIA",California,Tulare,Visalia,"Visalia-Porterville, CA",2010-04-25,[  36.332179 -119.291228],"{'Commercial and Services': 0.91, 'Residential': 0.09}"
6,107,2002,42101,1,36.332179,-119.291228,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,Obseved hourly values,INSTRUMENTAL - NONDISPERSIVE INFRARED,1980,Parts per million,No Events,8219,94,Y,358,366,0,0,0.0,0.0,Certification not required,0,0.838301,1.253474,15.0,1980-10-31 21:00,14.0,1980-10-31 20:00,12.0,1980-10-31 18:00,12.0,1980-11-04 20:00,,,,,6.0,5.0,3.0,2.0,1.0,1.0,0.0,Visalia-Church,"310 N CHURCH ST, VISALIA",California,Tulare,Visalia,"Visalia-Porterville, CA",2016-04-06,[  36.332179 -119.291228],"{'Commercial and Services': 0.91, 'Residential': 0.09}"
6,107,2002,42101,1,36.332179,-119.291228,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,8-Hour running average (end hour) of observed hourly values,,1980,Parts per million,No Events,8567,98,Y,353,366,0,0,0.0,0.0,Certification not required,0,0.837166,0.989399,8.8,1980-10-31 22:00,8.8,1980-10-31 23:00,8.8,1980-11-01 00:00,8.4,1980-10-31 21:00,8.8,1980-10-31 22:00,7.8,1980-12-19 00:00,4.8,4.0,2.7,2.0,1.1,0.6,0.0,Visalia-Church,"310 N CHURCH ST, VISALIA",California,Tulare,Visalia,"Visalia-Porterville, CA",2016-04-06,[  36.332179 -119.291228],"{'Commercial and Services': 0.91, 'Residential': 0.09}"
6,107,2002,42401,1,36.332179,-119.291228,WGS84,Sulfur dioxide,1 HOUR,SO2 1-hour 2010,Daily maximum 1-hour average,INSTRUMENTAL - PULSED FLUORESCENT,1980,Parts per billion,No Events,8042,92,Y,346,366,0,0,0.0,,Certification not required,0,4.884393,6.19616,30.0,1980-02-08 21:00,30.0,1980-02-09 10:00,30.0,1980-02-10 11:00,20.0,1980-02-04 12:00,,,,,20.0,20.0,10.0,10.0,10.0,0.0,0.0,Visalia-Church,"310 N CHURCH ST, VISALIA",California,Tulare,Visalia,"Visalia-Porterville, CA",2010-10-13,[  36.332179 -119.291228],"{'Commercial and Services': 0.91, 'Residential': 0.09}"
6,107,2002,42401,1,36.332179,-119.291228,WGS84,Sulfur dioxide,1 HOUR,SO2 Annual 1971,Observed Values,INSTRUMENTAL - PULSED FLUORESCENT,1980,Parts per billion,No Events,8042,92,Y,346,366,0,0,,,Certification not required,0,1.28575,3.570411,30.0,1980-02-08 21:00,30.0,1980-02-08 22:00,30.0,1980-02-09 10:00,30.0,1980-02-09 19:00,,,,,10.0,10.0,10.0,10.0,0.0,0.0,0.0,Visalia-Church,"310 N CHURCH ST, VISALIA",California,Tulare,Visalia,"Visalia-Porterville, CA",2010-10-13,[  36.332179 -119.291228],"{'Commercial and Services': 0.91, 'Residential': 0.09}"
6,107,2002,42401,1,36.332179,-119.291228,WGS84,Sulfur dioxide,24-HR BLK AVG,SO2 24-hour 1971,Daily Average of observed values,,1980,Parts per billion,No Events,346,95,Y,346,366,0,0,0.0,,Certification not required,0,1.289884,2.243609,10.9,1980-11-03 00:00,10.9,1980-11-04 00:00,10.0,1980-02-09 00:00,10.0,1980-11-05 00:00,,,,,10.0,8.7,7.0,3.9,1.7,0.0,0.0,Visalia-Church,"310 N CHURCH ST, VISALIA",California,Tulare,Visalia,"Visalia-Porterville, CA",2010-10-13,[  36.332179 -119.291228],"{'Commercial and Services': 0.91, 'Residential': 0.09}"
6,107,2002,42401,1,36.332179,-119.291228,WGS84,Sulfur dioxide,3-HR BLK AVG,SO2 3-hour 1971,3-Hour block average of observed hourly values,,1980,Parts per billion,No Events,2428,83,Y,331,366,0,0,,0.0,Certification not required,0,1.301689,3.203588,26.6,1980-02-08 23:00,23.3,1980-02-09 11:00,23.3,1980-02-09 20:00,20.0,1980-02-10 11:00,,,,,10.0,10.0,10.0,6.6,0.0,0.0,0.0,Visalia-Church,"310 N CHURCH ST, VISALIA",California,Tulare,Visalia,"Visalia-Porterville, CA",2010-10-13,[  36.332179 -119.291228],"{'Commercial and Services': 0.91, 'Residential': 0.09}"
6,107,2002,42601,1,36.332179,-119.291228,WGS84,Nitric oxide (NO),1 HOUR,,Observed Values,INSTRUMENTAL - CHEMILUMINESCENCE,1980,Parts per billion,No Events,8190,93,Y,357,366,0,0,,,Certification not required,0,12.068376,34.543517,410.0,1980-11-26 19:00,400.0,1980-12-08 20:00,390.0,1980-11-28 19:00,360.0,1980-10-31 21:00,,,,,190.0,130.0,70.0,30.0,10.0,0.0,0.0,Visalia-Church,"310 N CHURCH ST, VISALIA",California,Tulare,Visalia,"Visalia-Porterville, CA",2011-01-15,[  36.332179 -119.291228],"{'Commercial and Services': 0.91, 'Residential': 0.09}"
6,107,2002,42602,1,36.332179,-119.291228,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,Daily Maximum 1-hour average,INSTRUMENTAL - CHEMILUMINESCENCE,1980,Parts per billion,No Events,8069,92,Y,351,366,0,0,1.0,,Certification not required,0,47.321937,20.56923,110.0,1980-09-25 18:00,100.0,1980-02-12 19:00,100.0,1980-11-03 17:00,100.0,1980-11-04 17:00,,,,,100.0,90.0,80.0,80.0,60.0,40.0,20.0,Visalia-Church,"310 N CHURCH ST, VISALIA",California,Tulare,Visalia,"Visalia-Porterville, CA",2013-05-16,[  36.332179 -119.291228],"{'Commercial and Services': 0.91, 'Residential': 0.09}"
6,107,2002,42602,1,36.332179,-119.291228,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,Observed values,INSTRUMENTAL - CHEMILUMINESCENCE,1980,Parts per billion,No Events,8069,92,Y,351,366,0,0,,,Certification not required,0,25.828479,15.008618,110.0,1980-09-25 18:00,100.0,1980-02-12 19:00,100.0,1980-11-03 17:00,100.0,1980-11-03 18:00,,,,,80.0,70.0,60.0,50.0,30.0,20.0,10.0,Visalia-Church,"310 N CHURCH ST, VISALIA",California,Tulare,Visalia,"Visalia-Porterville, CA",2013-05-16,[  36.332179 -119.291228],"{'Commercial and Services': 0.91, 'Residential': 0.09}"
