State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Event Type,Observation Count,Observation Percent,Completeness Indicator,Valid Day Count,Required Day Count,Exceptional Data Count,Null Data Count,Primary Exceedance Count,Secondary Exceedance Count,Certification Indicator,Num Obs Below MDL,Arithmetic Mean,Arithmetic Standard Dev,1st Max Value,1st Max DateTime,2nd Max Value,2nd Max DateTime,3rd Max Value,3rd Max DateTime,4th Max Value,4th Max DateTime,1st Max Non Overlapping Value,1st NO Max DateTime,2nd Max Non Overlapping Value,2nd NO Max DateTime,99th Percentile,98th Percentile,95th Percentile,90th Percentile,75th Percentile,50th Percentile,10th Percentile,Local Site Name,Address,State Name,County Name,City Name,CBSA Name,Date of Last Change,Site_keys,LU
25,13,8,42101,1,42.19438,-72.555112,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,Obseved hourly values,INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,2016,Parts per million,No Events,8249,94,Y,360,366,0,535,0.0,0.0,Certified,0,0.192589,0.084936,1.376,2016-03-07 10:00,1.072,2016-12-21 21:00,1.056,2016-02-07 06:00,0.873,2016-12-22 07:00,,,,,0.528,0.443,0.346,0.287,0.214,0.171,0.122,WESTOVER AFB,ANDERSON RD AFB,Massachusetts,Hampden,Chicopee,"Springfield, MA",2017-02-24,[ 42.19438  -72.555112],"{'Commercial and Services': 0.87, 'Residential': 0.13}"
25,13,8,42101,1,42.19438,-72.555112,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,8-Hour running average (end hour) of observed hourly values,,2016,Parts per million,No Events,8661,99,Y,357,366,0,0,0.0,0.0,Certified,0,0.193326,0.082158,0.7,2016-01-07 05:00,0.7,2016-01-07 06:00,0.7,2016-01-07 07:00,0.7,2016-01-07 08:00,0.7,2016-01-07 05:00,0.7,2016-12-22 01:00,0.5,0.4,0.3,0.3,0.2,0.2,0.1,WESTOVER AFB,ANDERSON RD AFB,Massachusetts,Hampden,Chicopee,"Springfield, MA",2017-02-24,[ 42.19438  -72.555112],"{'Commercial and Services': 0.87, 'Residential': 0.13}"
25,13,8,42601,1,42.19438,-72.555112,WGS84,Nitric oxide (NO),1 HOUR,,Observed Values,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,2016,Parts per billion,No Events,8440,96,Y,360,366,0,344,,,Certification not required,0,1.372038,4.419707,82.0,2016-01-06 10:00,77.0,2016-12-21 09:00,76.0,2016-12-22 08:00,70.0,2016-12-21 08:00,,,,,21.0,14.0,6.0,3.0,1.0,0.0,0.0,WESTOVER AFB,ANDERSON RD AFB,Massachusetts,Hampden,Chicopee,"Springfield, MA",2017-02-24,[ 42.19438  -72.555112],"{'Commercial and Services': 0.87, 'Residential': 0.13}"
25,13,8,42602,1,42.19438,-72.555112,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,Daily Maximum 1-hour average,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,2016,Parts per billion,No Events,8440,96,Y,360,366,0,344,0.0,,Certified,0,13.988889,8.699239,44.0,2016-01-07 00:00,43.0,2016-01-06 23:00,42.0,2016-02-12 23:00,40.0,2016-02-09 20:00,,,,,40.0,37.0,32.0,28.0,18.0,12.0,5.0,WESTOVER AFB,ANDERSON RD AFB,Massachusetts,Hampden,Chicopee,"Springfield, MA",2017-02-24,[ 42.19438  -72.555112],"{'Commercial and Services': 0.87, 'Residential': 0.13}"
25,13,8,42602,1,42.19438,-72.555112,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,Observed values,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,2016,Parts per billion,No Events,8440,96,Y,360,366,0,344,,,Certified,0,6.317062,6.428009,44.0,2016-01-07 00:00,44.0,2016-01-07 01:00,43.0,2016-01-06 23:00,42.0,2016-01-06 22:00,,,,,31.0,27.0,20.0,14.0,8.0,4.0,1.0,WESTOVER AFB,ANDERSON RD AFB,Massachusetts,Hampden,Chicopee,"Springfield, MA",2017-02-24,[ 42.19438  -72.555112],"{'Commercial and Services': 0.87, 'Residential': 0.13}"
25,13,8,42603,1,42.19438,-72.555112,WGS84,Oxides of nitrogen (NOx),1 HOUR,,Observed Values,INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,2016,Parts per billion,No Events,8440,96,Y,360,366,0,344,,,Certification not required,0,7.820498,9.557052,118.0,2016-01-06 10:00,114.0,2016-12-21 09:00,108.0,2016-12-21 08:00,108.0,2016-12-22 08:00,,,,,49.0,38.0,25.0,17.0,9.0,5.0,2.0,WESTOVER AFB,ANDERSON RD AFB,Massachusetts,Hampden,Chicopee,"Springfield, MA",2017-02-24,[ 42.19438  -72.555112],"{'Commercial and Services': 0.87, 'Residential': 0.13}"
25,13,8,43000,2,42.19438,-72.555112,WGS84,Sum of PAMS target compounds,24 HOUR,,Observed Values,INSTRUMENTAL - SUM OF PEAKS,2016,Parts per billion Carbon,No Events,17,28,N,17,61,0,0,,,Certification not required,0,18.658824,5.678915,32.4,2016-06-11 00:00,22.4,2016-08-10 00:00,22.3,2016-07-12 00:00,22.1,2016-08-04 00:00,,,,,32.4,32.4,32.4,22.4,21.5,20.3,10.4,WESTOVER AFB,ANDERSON RD AFB,Massachusetts,Hampden,Chicopee,"Springfield, MA",2016-12-28,[ 42.19438  -72.555112],"{'Commercial and Services': 0.87, 'Residential': 0.13}"
25,13,8,43000,3,42.19438,-72.555112,WGS84,Sum of PAMS target compounds,24 HOUR,,Observed Values,INSTRUMENTAL - SUM OF PEAKS,2016,Parts per billion Carbon,No Events,4,7,N,4,61,0,0,,,Certification not required,0,18.775,5.403934,21.8,2016-07-12 00:00,21.8,2016-08-04 00:00,20.8,2016-08-28 00:00,10.7,2016-06-17 00:00,,,,,21.8,21.8,21.8,21.8,21.8,21.8,10.7,WESTOVER AFB,ANDERSON RD AFB,Massachusetts,Hampden,Chicopee,"Springfield, MA",2016-12-28,[ 42.19438  -72.555112],"{'Commercial and Services': 0.87, 'Residential': 0.13}"
25,13,8,43102,2,42.19438,-72.555112,WGS84,Total NMOC (non-methane organic compound),24 HOUR,,Observed Values,INSTRUMENTAL - SUM OF PEAKS,2016,Parts per billion Carbon,No Events,17,28,N,17,61,0,0,,,Certification not required,0,22.751765,6.564925,39.22,2016-06-11 00:00,27.38,2016-08-10 00:00,27.29,2016-07-12 00:00,27.11,2016-08-04 00:00,,,,,39.22,39.22,39.22,27.38,25.72,24.28,12.94,WESTOVER AFB,ANDERSON RD AFB,Massachusetts,Hampden,Chicopee,"Springfield, MA",2016-12-28,[ 42.19438  -72.555112],"{'Commercial and Services': 0.87, 'Residential': 0.13}"
25,13,8,43102,3,42.19438,-72.555112,WGS84,Total NMOC (non-methane organic compound),24 HOUR,,Observed Values,INSTRUMENTAL - SUM OF PEAKS,2016,Parts per billion Carbon,No Events,4,7,N,4,61,0,0,,,Certification not required,0,22.3275,6.24437,26.11,2016-07-12 00:00,26.06,2016-08-04 00:00,24.07,2016-08-28 00:00,13.07,2016-06-17 00:00,,,,,26.11,26.11,26.11,26.11,26.11,26.06,13.07,WESTOVER AFB,ANDERSON RD AFB,Massachusetts,Hampden,Chicopee,"Springfield, MA",2016-12-28,[ 42.19438  -72.555112],"{'Commercial and Services': 0.87, 'Residential': 0.13}"
