State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Event Type,Observation Count,Observation Percent,Completeness Indicator,Valid Day Count,Required Day Count,Exceptional Data Count,Null Data Count,Primary Exceedance Count,Secondary Exceedance Count,Certification Indicator,Num Obs Below MDL,Arithmetic Mean,Arithmetic Standard Dev,1st Max Value,1st Max DateTime,2nd Max Value,2nd Max DateTime,3rd Max Value,3rd Max DateTime,4th Max Value,4th Max DateTime,1st Max Non Overlapping Value,1st NO Max DateTime,2nd Max Non Overlapping Value,2nd NO Max DateTime,99th Percentile,98th Percentile,95th Percentile,90th Percentile,75th Percentile,50th Percentile,10th Percentile,Local Site Name,Address,State Name,County Name,City Name,CBSA Name,Date of Last Change,Site_keys,LU
25,7,1,44201,1,41.330469,-70.785225,WGS84,Ozone,1 HOUR,Ozone 1-hour Daily 2005,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET ABSORPTION,2016,Parts per million,No Events,8428,92,Y,169,183,0,356,0.0,0.0,Certified,0,0.044077,0.012232,0.086,2016-05-26 14:00,0.085,2016-05-25 18:00,0.074,2016-07-06 16:00,0.073,2016-07-26 18:00,,,,,0.085,0.073,0.067,0.06,0.053,0.047,0.042,"1 HERRING CREEK RD, AQUINNAH (WAMPANOAG TRIBAL SITE)","1 HERRING CREEK RD, AQUINNAH(WAMPANOAG TRIBAL SITE)",Massachusetts,Dukes,Aquinnah,"Vineyard Haven, MA",2017-02-24,[ 41.330469 -70.785225],"{'Shrub-brushland rangeland': 0.4377880184331797, 'Bays and estuaries': 0.5391705069124424, 'Lakes': 0.02304147465437788}"
25,7,1,44201,1,41.330469,-70.785225,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,2016,Parts per million,No Events,8455,91,Y,167,183,0,0,0.0,0.0,Certified,0,0.04009,0.010498,0.078,2016-05-25 17:00,0.074,2016-05-26 11:00,0.069,2016-07-06 13:00,0.066,2016-09-09 13:00,,,,,0.074,0.066,0.058,0.053,0.049,0.043,0.039,"1 HERRING CREEK RD, AQUINNAH (WAMPANOAG TRIBAL SITE)","1 HERRING CREEK RD, AQUINNAH(WAMPANOAG TRIBAL SITE)",Massachusetts,Dukes,Aquinnah,"Vineyard Haven, MA",2017-02-24,[ 41.330469 -70.785225],"{'Shrub-brushland rangeland': 0.4377880184331797, 'Bays and estuaries': 0.5391705069124424, 'Lakes': 0.02304147465437788}"
25,7,1,44201,1,41.330469,-70.785225,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,2016,Parts per million,No Events,8455,91,Y,167,183,0,0,1.0,1.0,Certified,0,0.04009,0.010498,0.078,2016-05-25 17:00,0.074,2016-05-26 11:00,0.069,2016-07-06 13:00,0.066,2016-09-09 13:00,,,,,0.074,0.066,0.058,0.053,0.049,0.043,0.039,"1 HERRING CREEK RD, AQUINNAH (WAMPANOAG TRIBAL SITE)","1 HERRING CREEK RD, AQUINNAH(WAMPANOAG TRIBAL SITE)",Massachusetts,Dukes,Aquinnah,"Vineyard Haven, MA",2017-02-24,[ 41.330469 -70.785225],"{'Shrub-brushland rangeland': 0.4377880184331797, 'Bays and estuaries': 0.5391705069124424, 'Lakes': 0.02304147465437788}"
25,7,1,44201,1,41.330469,-70.785225,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,Daily maximum of 8-hour running average,,2016,Parts per million,No Events,6018,93,Y,171,183,0,0,2.0,2.0,Certified,0,0.039637,0.010525,0.078,2016-05-25 17:00,0.074,2016-05-26 11:00,0.069,2016-07-06 13:00,0.066,2016-09-09 13:00,,,,,0.074,0.066,0.058,0.052,0.048,0.043,0.039,"1 HERRING CREEK RD, AQUINNAH (WAMPANOAG TRIBAL SITE)","1 HERRING CREEK RD, AQUINNAH(WAMPANOAG TRIBAL SITE)",Massachusetts,Dukes,Aquinnah,"Vineyard Haven, MA",2017-02-24,[ 41.330469 -70.785225],"{'Shrub-brushland rangeland': 0.4377880184331797, 'Bays and estuaries': 0.5391705069124424, 'Lakes': 0.02304147465437788}"
25,7,1,85101,1,41.330469,-70.785225,WGS84,PM10 - LC,24 HOUR,,Observed Values,"IMPROVE Module D with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - GRAVIMETRIC",2016,Micrograms/cubic meter (LC),No Events,51,42,N,51,122,0,0,,,Certification not required,0,17.678392,10.635018,47.055,2016-05-12 00:00,42.612,2016-05-15 00:00,37.311,2016-05-18 00:00,35.72,2016-04-24 00:00,,,,,47.055,42.612,37.311,33.694,25.897,13.831,7.062,"1 HERRING CREEK RD, AQUINNAH (WAMPANOAG TRIBAL SITE)","1 HERRING CREEK RD, AQUINNAH(WAMPANOAG TRIBAL SITE)",Massachusetts,Dukes,Aquinnah,"Vineyard Haven, MA",2017-04-25,[ 41.330469 -70.785225],"{'Shrub-brushland rangeland': 0.4377880184331797, 'Bays and estuaries': 0.5391705069124424, 'Lakes': 0.02304147465437788}"
25,7,1,88103,1,41.330469,-70.785225,WGS84,Arsenic PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2016,Micrograms/cubic meter (LC),No Events,51,42,N,51,122,0,0,,,Certification not required,0,9.8e-05,0.0003,0.001,2016-01-31 00:00,0.001,2016-02-21 00:00,0.001,2016-03-07 00:00,0.001,2016-04-18 00:00,,,,,0.001,0.001,0.001,0.0,0.0,0.0,0.0,"1 HERRING CREEK RD, AQUINNAH (WAMPANOAG TRIBAL SITE)","1 HERRING CREEK RD, AQUINNAH(WAMPANOAG TRIBAL SITE)",Massachusetts,Dukes,Aquinnah,"Vineyard Haven, MA",2017-04-25,[ 41.330469 -70.785225],"{'Shrub-brushland rangeland': 0.4377880184331797, 'Bays and estuaries': 0.5391705069124424, 'Lakes': 0.02304147465437788}"
25,7,1,88104,1,41.330469,-70.785225,WGS84,Aluminum PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2016,Micrograms/cubic meter (LC),No Events,51,42,N,51,122,0,0,,,Certification not required,0,0.017176,0.015362,0.078,2016-03-31 00:00,0.057,2016-03-25 00:00,0.045,2016-04-12 00:00,0.042,2016-01-10 00:00,,,,,0.078,0.057,0.045,0.034,0.026,0.014,0.003,"1 HERRING CREEK RD, AQUINNAH (WAMPANOAG TRIBAL SITE)","1 HERRING CREEK RD, AQUINNAH(WAMPANOAG TRIBAL SITE)",Massachusetts,Dukes,Aquinnah,"Vineyard Haven, MA",2017-04-25,[ 41.330469 -70.785225],"{'Shrub-brushland rangeland': 0.4377880184331797, 'Bays and estuaries': 0.5391705069124424, 'Lakes': 0.02304147465437788}"
25,7,1,88109,1,41.330469,-70.785225,WGS84,Bromine PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2016,Micrograms/cubic meter (LC),No Events,51,42,N,51,122,0,0,,,Certification not required,0,0.002922,0.001906,0.012,2016-03-10 00:00,0.007,2016-02-15 00:00,0.006,2016-01-10 00:00,0.006,2016-01-31 00:00,,,,,0.012,0.007,0.006,0.005,0.003,0.002,0.001,"1 HERRING CREEK RD, AQUINNAH (WAMPANOAG TRIBAL SITE)","1 HERRING CREEK RD, AQUINNAH(WAMPANOAG TRIBAL SITE)",Massachusetts,Dukes,Aquinnah,"Vineyard Haven, MA",2017-04-25,[ 41.330469 -70.785225],"{'Shrub-brushland rangeland': 0.4377880184331797, 'Bays and estuaries': 0.5391705069124424, 'Lakes': 0.02304147465437788}"
25,7,1,88111,1,41.330469,-70.785225,WGS84,Calcium PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2016,Micrograms/cubic meter (LC),No Events,51,42,N,51,122,0,0,,,Certification not required,0,0.025863,0.019776,0.094,2016-03-31 00:00,0.067,2016-01-10 00:00,0.067,2016-03-25 00:00,0.066,2016-03-10 00:00,,,,,0.094,0.067,0.067,0.06,0.034,0.02,0.008,"1 HERRING CREEK RD, AQUINNAH (WAMPANOAG TRIBAL SITE)","1 HERRING CREEK RD, AQUINNAH(WAMPANOAG TRIBAL SITE)",Massachusetts,Dukes,Aquinnah,"Vineyard Haven, MA",2017-04-25,[ 41.330469 -70.785225],"{'Shrub-brushland rangeland': 0.4377880184331797, 'Bays and estuaries': 0.5391705069124424, 'Lakes': 0.02304147465437788}"
25,7,1,88112,1,41.330469,-70.785225,WGS84,Chromium PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2016,Micrograms/cubic meter (LC),No Events,51,42,N,51,122,0,0,,,Certification not required,0,0.0,0.0,0.0,2016-01-01 00:00,0.0,2016-01-04 00:00,0.0,2016-01-07 00:00,0.0,2016-01-10 00:00,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1 HERRING CREEK RD, AQUINNAH (WAMPANOAG TRIBAL SITE)","1 HERRING CREEK RD, AQUINNAH(WAMPANOAG TRIBAL SITE)",Massachusetts,Dukes,Aquinnah,"Vineyard Haven, MA",2017-04-25,[ 41.330469 -70.785225],"{'Shrub-brushland rangeland': 0.4377880184331797, 'Bays and estuaries': 0.5391705069124424, 'Lakes': 0.02304147465437788}"
