State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Event Type,Observation Count,Observation Percent,Completeness Indicator,Valid Day Count,Required Day Count,Exceptional Data Count,Null Data Count,Primary Exceedance Count,Secondary Exceedance Count,Certification Indicator,Num Obs Below MDL,Arithmetic Mean,Arithmetic Standard Dev,1st Max Value,1st Max DateTime,2nd Max Value,2nd Max DateTime,3rd Max Value,3rd Max DateTime,4th Max Value,4th Max DateTime,1st Max Non Overlapping Value,1st NO Max DateTime,2nd Max Non Overlapping Value,2nd NO Max DateTime,99th Percentile,98th Percentile,95th Percentile,90th Percentile,75th Percentile,50th Percentile,10th Percentile,Local Site Name,Address,State Name,County Name,City Name,CBSA Name,Date of Last Change,Site_keys,LU
25,17,9,44201,1,42.62668,-71.362068,WGS84,Ozone,1 HOUR,Ozone 1-hour Daily 2005,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET ABSORPTION,2016,Parts per million,No Events,8549,97,Y,178,183,0,235,0.0,0.0,Certified,0,0.046129,0.012211,0.086,2016-05-27 13:00,0.081,2016-07-25 11:00,0.076,2016-05-25 18:00,0.075,2016-04-22 13:00,,,,,0.081,0.075,0.069,0.062,0.054,0.047,0.04,USEPA REGION 1 LAB,"11 TECHNOLOGY DRIVE,  EPA NEW ENGLAND REGIONAL LABORATORY",Massachusetts,Middlesex,Chelmsford (Chelmsford Center),"Boston-Cambridge-Newton, MA-NH",2017-02-24,[ 42.62668  -71.362068],"{'Commercial and Services': 0.3, 'Other urban or built-up land': 0.16, 'Transportation, communications and services': 0.09, 'Transitional areas': 0.45}"
25,17,9,44201,1,42.62668,-71.362068,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,2016,Parts per million,No Events,8635,96,Y,175,183,0,0,0.0,0.0,Certified,0,0.04104,0.010727,0.07,2016-05-25 14:00,0.067,2016-05-27 10:00,0.067,2016-07-25 09:00,0.066,2016-07-13 10:00,,,,,0.067,0.066,0.06,0.055,0.049,0.043,0.037,USEPA REGION 1 LAB,"11 TECHNOLOGY DRIVE,  EPA NEW ENGLAND REGIONAL LABORATORY",Massachusetts,Middlesex,Chelmsford (Chelmsford Center),"Boston-Cambridge-Newton, MA-NH",2017-02-24,[ 42.62668  -71.362068],"{'Commercial and Services': 0.3, 'Other urban or built-up land': 0.16, 'Transportation, communications and services': 0.09, 'Transitional areas': 0.45}"
25,17,9,44201,1,42.62668,-71.362068,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,2016,Parts per million,No Events,8635,96,Y,175,183,0,0,0.0,0.0,Certified,0,0.04104,0.010727,0.07,2016-05-25 14:00,0.067,2016-05-27 10:00,0.067,2016-07-25 09:00,0.066,2016-07-13 10:00,,,,,0.067,0.066,0.06,0.055,0.049,0.043,0.037,USEPA REGION 1 LAB,"11 TECHNOLOGY DRIVE,  EPA NEW ENGLAND REGIONAL LABORATORY",Massachusetts,Middlesex,Chelmsford (Chelmsford Center),"Boston-Cambridge-Newton, MA-NH",2017-02-24,[ 42.62668  -71.362068],"{'Commercial and Services': 0.3, 'Other urban or built-up land': 0.16, 'Transportation, communications and services': 0.09, 'Transitional areas': 0.45}"
25,17,9,44201,1,42.62668,-71.362068,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,Daily maximum of 8-hour running average,,2016,Parts per million,No Events,6142,97,Y,177,183,0,0,0.0,0.0,Certified,0,0.04078,0.01111,0.07,2016-05-25 14:00,0.067,2016-05-27 10:00,0.067,2016-07-25 09:00,0.066,2016-07-13 10:00,,,,,0.067,0.066,0.06,0.055,0.049,0.042,0.036,USEPA REGION 1 LAB,"11 TECHNOLOGY DRIVE,  EPA NEW ENGLAND REGIONAL LABORATORY",Massachusetts,Middlesex,Chelmsford (Chelmsford Center),"Boston-Cambridge-Newton, MA-NH",2017-02-24,[ 42.62668  -71.362068],"{'Commercial and Services': 0.3, 'Other urban or built-up land': 0.16, 'Transportation, communications and services': 0.09, 'Transitional areas': 0.45}"
