State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Event Type,Observation Count,Observation Percent,Completeness Indicator,Valid Day Count,Required Day Count,Exceptional Data Count,Null Data Count,Primary Exceedance Count,Secondary Exceedance Count,Certification Indicator,Num Obs Below MDL,Arithmetic Mean,Arithmetic Standard Dev,1st Max Value,1st Max DateTime,2nd Max Value,2nd Max DateTime,3rd Max Value,3rd Max DateTime,4th Max Value,4th Max DateTime,1st Max Non Overlapping Value,1st NO Max DateTime,2nd Max Non Overlapping Value,2nd NO Max DateTime,99th Percentile,98th Percentile,95th Percentile,90th Percentile,75th Percentile,50th Percentile,10th Percentile,Local Site Name,Address,State Name,County Name,City Name,CBSA Name,Date of Last Change,Site_keys,LU
25,27,3,42401,1,42.571757,-71.783406,WGS84,Sulfur dioxide,1 HOUR,SO2 1-hour 2010,Daily maximum 1-hour average,Multiple Methods Used,1980,Parts per billion,No Events,7647,87,Y,315,366,0,0,0.0,,Certification not required,0,23.514286,12.962548,72.0,1980-11-21 09:00,70.0,1980-12-17 22:00,66.0,1980-02-06 09:00,61.0,1980-12-22 08:00,,,,,64.0,57.0,48.0,40.0,30.0,21.0,9.0,,"TRAILER, SUMMER STREET SUBSTATION",Massachusetts,Worcester,Fitchburg,"Worcester, MA-CT",2010-10-13,[ 42.571757 -71.783406],"{'Commercial and Services': 0.77, 'Residential': 0.23}"
25,27,3,42401,1,42.571757,-71.783406,WGS84,Sulfur dioxide,1 HOUR,SO2 Annual 1971,Observed Values,Multiple Methods Used,1980,Parts per billion,No Events,7647,87,Y,315,366,0,0,,,Certification not required,0,9.86086,8.976602,72.0,1980-11-21 09:00,70.0,1980-12-17 22:00,66.0,1980-02-06 09:00,64.0,1980-12-24 09:00,,,,,40.0,36.0,28.0,22.0,14.0,8.0,1.0,,"TRAILER, SUMMER STREET SUBSTATION",Massachusetts,Worcester,Fitchburg,"Worcester, MA-CT",2010-10-13,[ 42.571757 -71.783406],"{'Commercial and Services': 0.77, 'Residential': 0.23}"
25,27,3,42401,1,42.571757,-71.783406,WGS84,Sulfur dioxide,24-HR BLK AVG,SO2 24-hour 1971,Daily Average of observed values,Multiple Methods Used,1980,Parts per billion,No Events,315,86,Y,315,366,0,0,0.0,,Certification not required,0,9.786032,6.128481,37.1,1980-11-21 00:00,34.8,1980-12-23 00:00,34.5,1980-11-24 00:00,33.6,1980-11-23 00:00,,,,,33.6,28.3,21.0,17.0,13.3,8.5,3.2,,"TRAILER, SUMMER STREET SUBSTATION",Massachusetts,Worcester,Fitchburg,"Worcester, MA-CT",2010-10-13,[ 42.571757 -71.783406],"{'Commercial and Services': 0.77, 'Residential': 0.23}"
25,27,3,42401,1,42.571757,-71.783406,WGS84,Sulfur dioxide,3-HR BLK AVG,SO2 3-hour 1971,3-Hour block average of observed hourly values,Multiple Methods Used,1980,Parts per billion,No Events,2487,85,Y,314,366,0,0,,0.0,Certification not required,0,9.845597,8.386259,58.3,1980-12-17 23:00,51.6,1980-12-22 08:00,50.6,1980-11-21 08:00,49.3,1980-11-21 11:00,,,,,39.6,34.0,26.3,21.0,13.6,7.6,1.0,,"TRAILER, SUMMER STREET SUBSTATION",Massachusetts,Worcester,Fitchburg,"Worcester, MA-CT",2010-10-13,[ 42.571757 -71.783406],"{'Commercial and Services': 0.77, 'Residential': 0.23}"
25,27,4,11101,1,42.57509,-71.790906,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,48,79,Y,48,61,0,0,,,Certification not required,0,65.9375,29.20391,158.0,1980-08-01 00:00,142.0,1980-02-21 00:00,129.0,1980-12-29 00:00,118.0,1980-12-23 00:00,,,,,158.0,158.0,129.0,105.0,76.0,64.0,32.0,,"FIRE STATION, WATER STREET",Massachusetts,Worcester,Fitchburg,"Worcester, MA-CT",2010-04-25,[ 42.57509  -71.790906],"{'Commercial and Services': 0.26, 'Residential': 0.62, 'Industrial': 0.12}"
25,27,6,11101,1,42.5837,-71.803407,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,61,100,Y,56,61,0,0,,,Certification not required,0,65.901639,28.245179,138.0,1980-02-21 00:00,114.0,1980-07-20 00:00,114.0,1980-11-23 00:00,113.0,1980-06-26 00:00,,,,,138.0,114.0,113.0,110.0,79.0,62.0,30.0,,655 MAIN STREET,Massachusetts,Worcester,Fitchburg,"Worcester, MA-CT",2010-04-25,[ 42.5837   -71.803407],"{'Commercial and Services': 0.15, 'Residential': 0.24, 'Other urban or built-up land': 0.13, 'Industrial': 0.46, 'Deciduous forest land': 0.02}"
25,27,12,11101,1,42.258704,-71.800072,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,77,100,Y,59,61,0,0,,,Certification not required,0,84.545455,36.717107,266.0,1980-02-12 00:00,187.0,1980-02-21 00:00,164.0,1980-03-07 00:00,148.0,1980-02-18 00:00,,,,,266.0,187.0,148.0,131.0,96.0,77.0,51.0,,CORNER OF NEW SALEM AND WASHINGTON STS.,Massachusetts,Worcester,Worcester,"Worcester, MA-CT",2010-04-25,[ 42.258704 -71.800072],"{'Commercial and Services': 0.23376623376623376, 'Residential': 0.1038961038961039, 'Industrial': 0.16233766233766234, 'Other urban or built-up land': 0.05844155844155844, 'Transportation, communications and services': 0.44155844155844154}"
25,27,12,42101,1,42.258704,-71.800072,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,Obseved hourly values,INSTRUMENTAL - NONDISPERSIVE INFRARED,1980,Parts per million,No Events,6780,77,Y,276,366,0,0,0.0,0.0,Certification not required,0,1.166814,1.108665,26.0,1980-12-29 09:00,20.0,1980-12-29 08:00,15.0,1980-02-20 17:00,14.0,1980-12-29 10:00,,,,,5.0,4.0,3.0,2.0,1.0,1.0,0.0,,CORNER OF NEW SALEM AND WASHINGTON STS.,Massachusetts,Worcester,Worcester,"Worcester, MA-CT",2016-04-20,[ 42.258704 -71.800072],"{'Commercial and Services': 0.23376623376623376, 'Residential': 0.1038961038961039, 'Industrial': 0.16233766233766234, 'Other urban or built-up land': 0.05844155844155844, 'Transportation, communications and services': 0.44155844155844154}"
25,27,12,42101,1,42.258704,-71.800072,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,8-Hour running average (end hour) of observed hourly values,,1980,Parts per million,No Events,6739,77,Y,271,366,0,0,6.0,6.0,Certification not required,0,1.178424,0.828584,10.8,1980-12-29 12:00,10.8,1980-12-29 13:00,10.6,1980-12-29 11:00,10.5,1980-12-29 14:00,10.8,1980-12-29 12:00,8.3,1980-02-21 00:00,4.0,3.3,2.5,2.0,1.5,1.0,0.4,,CORNER OF NEW SALEM AND WASHINGTON STS.,Massachusetts,Worcester,Worcester,"Worcester, MA-CT",2016-04-20,[ 42.258704 -71.800072],"{'Commercial and Services': 0.23376623376623376, 'Residential': 0.1038961038961039, 'Industrial': 0.16233766233766234, 'Other urban or built-up land': 0.05844155844155844, 'Transportation, communications and services': 0.44155844155844154}"
25,27,12,42401,1,42.258704,-71.800072,WGS84,Sulfur dioxide,1 HOUR,SO2 1-hour 2010,Daily maximum 1-hour average,Multiple Methods Used,1980,Parts per billion,No Events,6733,77,N,277,366,0,0,4.0,,Certification not required,0,24.725632,17.780378,88.0,1980-01-05 04:00,85.0,1980-02-20 20:00,83.0,1980-02-06 07:00,80.0,1980-03-03 00:00,,,,,83.0,75.0,62.0,50.0,33.0,20.0,7.0,,CORNER OF NEW SALEM AND WASHINGTON STS.,Massachusetts,Worcester,Worcester,"Worcester, MA-CT",2013-02-16,[ 42.258704 -71.800072],"{'Commercial and Services': 0.23376623376623376, 'Residential': 0.1038961038961039, 'Industrial': 0.16233766233766234, 'Other urban or built-up land': 0.05844155844155844, 'Transportation, communications and services': 0.44155844155844154}"
