State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Event Type,Observation Count,Observation Percent,Completeness Indicator,Valid Day Count,Required Day Count,Exceptional Data Count,Null Data Count,Primary Exceedance Count,Secondary Exceedance Count,Certification Indicator,Num Obs Below MDL,Arithmetic Mean,Arithmetic Standard Dev,1st Max Value,1st Max DateTime,2nd Max Value,2nd Max DateTime,3rd Max Value,3rd Max DateTime,4th Max Value,4th Max DateTime,1st Max Non Overlapping Value,1st NO Max DateTime,2nd Max Non Overlapping Value,2nd NO Max DateTime,99th Percentile,98th Percentile,95th Percentile,90th Percentile,75th Percentile,50th Percentile,10th Percentile,Local Site Name,Address,State Name,County Name,City Name,CBSA Name,Date of Last Change,Site_keys,LU
25,21,2002,42101,1,42.244544,-70.971436,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,Obseved hourly values,INSTRUMENTAL - NONDISPERSIVE INFRARED,1980,Parts per million,No Events,7732,88,Y,312,366,0,0,0.0,0.0,Certification not required,0,1.621443,0.787216,10.0,1980-01-01 20:00,10.0,1980-01-01 22:00,9.0,1980-01-01 21:00,9.0,1980-01-01 23:00,,,,,4.0,4.0,3.0,2.0,2.0,2.0,1.0,,FORE RIVER,Massachusetts,Norfolk,Quincy,"Boston-Cambridge-Newton, MA-NH",2016-04-19,[ 42.244544 -70.971436],"{'Residential': 0.1, 'Streams and canals': 0.18, 'Industrial': 0.72}"
25,21,2002,42101,1,42.244544,-70.971436,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,8-Hour running average (end hour) of observed hourly values,,1980,Parts per million,No Events,7705,88,Y,309,366,0,0,0.0,0.0,Certification not required,0,1.632304,0.587032,7.0,1980-01-02 01:00,6.9,1980-01-02 00:00,6.9,1980-01-02 02:00,6.4,1980-01-01 23:00,7.0,1980-01-02 01:00,4.6,1980-08-23 01:00,3.4,3.1,2.6,2.3,2.0,1.5,1.0,,FORE RIVER,Massachusetts,Norfolk,Quincy,"Boston-Cambridge-Newton, MA-NH",2016-04-19,[ 42.244544 -70.971436],"{'Residential': 0.1, 'Streams and canals': 0.18, 'Industrial': 0.72}"
25,21,2002,42401,1,42.244544,-70.971436,WGS84,Sulfur dioxide,1 HOUR,SO2 1-hour 2010,Daily maximum 1-hour average,INSTRUMENTAL - COULOMETRIC,1980,Parts per billion,No Events,6946,79,N,282,366,0,0,12.0,,Certification not required,0,33.322695,19.763336,118.0,1980-02-05 08:00,106.0,1980-03-10 09:00,99.0,1980-06-13 19:00,94.0,1980-02-20 10:00,,,,,99.0,86.0,72.0,59.0,43.0,29.0,14.0,,FORE RIVER,Massachusetts,Norfolk,Quincy,"Boston-Cambridge-Newton, MA-NH",2013-02-16,[ 42.244544 -70.971436],"{'Residential': 0.1, 'Streams and canals': 0.18, 'Industrial': 0.72}"
25,21,2002,42401,1,42.244544,-70.971436,WGS84,Sulfur dioxide,1 HOUR,SO2 Annual 1971,Observed Values,INSTRUMENTAL - COULOMETRIC,1980,Parts per billion,No Events,6946,79,N,282,366,0,0,,,Certification not required,0,13.44774,12.203019,118.0,1980-02-05 08:00,106.0,1980-03-10 09:00,99.0,1980-06-13 19:00,94.0,1980-02-20 10:00,,,,,56.0,48.0,38.0,29.0,18.0,10.0,2.0,,FORE RIVER,Massachusetts,Norfolk,Quincy,"Boston-Cambridge-Newton, MA-NH",2013-02-16,[ 42.244544 -70.971436],"{'Residential': 0.1, 'Streams and canals': 0.18, 'Industrial': 0.72}"
25,21,2002,42401,1,42.244544,-70.971436,WGS84,Sulfur dioxide,24-HR BLK AVG,SO2 24-hour 1971,Daily Average of observed values,,1980,Parts per billion,No Events,282,77,N,282,366,0,0,0.0,,Certification not required,0,13.47305,8.218267,40.7,1980-10-07 00:00,39.6,1980-02-21 00:00,39.0,1980-02-05 00:00,38.4,1980-10-10 00:00,,,,,39.0,37.0,31.1,24.0,17.7,11.2,5.3,,FORE RIVER,Massachusetts,Norfolk,Quincy,"Boston-Cambridge-Newton, MA-NH",2013-02-16,[ 42.244544 -70.971436],"{'Residential': 0.1, 'Streams and canals': 0.18, 'Industrial': 0.72}"
25,21,2002,42401,1,42.244544,-70.971436,WGS84,Sulfur dioxide,3-HR BLK AVG,SO2 3-hour 1971,3-Hour block average of observed hourly values,,1980,Parts per billion,No Events,2257,77,N,282,366,0,0,,0.0,Certification not required,0,13.408861,11.115363,81.6,1980-02-06 08:00,80.3,1980-10-08 02:00,79.3,1980-02-20 11:00,78.0,1980-03-28 17:00,,,,,52.6,43.3,34.6,28.3,18.0,10.3,3.0,,FORE RIVER,Massachusetts,Norfolk,Quincy,"Boston-Cambridge-Newton, MA-NH",2013-02-16,[ 42.244544 -70.971436],"{'Residential': 0.1, 'Streams and canals': 0.18, 'Industrial': 0.72}"
25,21,2002,44201,1,42.244544,-70.971436,WGS84,Ozone,1 HOUR,Ozone 1-hour Daily 2005,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - CHEMILUMINESCENCE,1980,Parts per million,No Events,1658,32,N,68,214,0,0,1.0,1.0,Certification not required,0,0.050647,0.025243,0.129,1980-07-27 13:00,0.121,1980-08-01 11:00,0.114,1980-08-08 21:00,0.105,1980-08-05 17:00,,,,,0.129,0.121,0.105,0.091,0.063,0.045,0.025,,FORE RIVER,Massachusetts,Norfolk,Quincy,"Boston-Cambridge-Newton, MA-NH",2016-08-18,[ 42.244544 -70.971436],"{'Residential': 0.1, 'Streams and canals': 0.18, 'Industrial': 0.72}"
25,21,2002,44201,1,42.244544,-70.971436,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,1980,Parts per million,No Events,1669,32,N,68,214,0,0,3.0,3.0,Certification not required,0,0.041191,0.020632,0.107,1980-07-27 10:00,0.102,1980-08-01 08:00,0.093,1980-07-26 10:00,0.078,1980-08-06 10:00,,,,,0.107,0.102,0.078,0.075,0.051,0.036,0.019,,FORE RIVER,Massachusetts,Norfolk,Quincy,"Boston-Cambridge-Newton, MA-NH",2016-08-18,[ 42.244544 -70.971436],"{'Residential': 0.1, 'Streams and canals': 0.18, 'Industrial': 0.72}"
25,21,2002,44201,1,42.244544,-70.971436,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,1980,Parts per million,No Events,1669,32,N,68,214,0,0,6.0,6.0,Certification not required,0,0.041191,0.020632,0.107,1980-07-27 10:00,0.102,1980-08-01 08:00,0.093,1980-07-26 10:00,0.078,1980-08-06 10:00,,,,,0.107,0.102,0.078,0.075,0.051,0.036,0.019,,FORE RIVER,Massachusetts,Norfolk,Quincy,"Boston-Cambridge-Newton, MA-NH",2016-08-18,[ 42.244544 -70.971436],"{'Residential': 0.1, 'Streams and canals': 0.18, 'Industrial': 0.72}"
25,21,2002,44201,1,42.244544,-70.971436,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,Daily maximum of 8-hour running average,,1980,Parts per million,No Events,1185,32,N,69,214,0,0,8.0,8.0,Certification not required,0,0.040188,0.021416,0.107,1980-07-27 10:00,0.102,1980-08-01 08:00,0.093,1980-07-26 10:00,0.078,1980-08-06 10:00,,,,,0.107,0.102,0.078,0.075,0.051,0.036,0.017,,FORE RIVER,Massachusetts,Norfolk,Quincy,"Boston-Cambridge-Newton, MA-NH",2016-08-18,[ 42.244544 -70.971436],"{'Residential': 0.1, 'Streams and canals': 0.18, 'Industrial': 0.72}"
