State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Event Type,Observation Count,Observation Percent,Completeness Indicator,Valid Day Count,Required Day Count,Exceptional Data Count,Null Data Count,Primary Exceedance Count,Secondary Exceedance Count,Certification Indicator,Num Obs Below MDL,Arithmetic Mean,Arithmetic Standard Dev,1st Max Value,1st Max DateTime,2nd Max Value,2nd Max DateTime,3rd Max Value,3rd Max DateTime,4th Max Value,4th Max DateTime,1st Max Non Overlapping Value,1st NO Max DateTime,2nd Max Non Overlapping Value,2nd NO Max DateTime,99th Percentile,98th Percentile,95th Percentile,90th Percentile,75th Percentile,50th Percentile,10th Percentile,Local Site Name,Address,State Name,County Name,City Name,CBSA Name,Date of Last Change,Site_keys,LU
4,13,13,11101,1,33.405323,-112.074036,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,56,92,Y,56,61,0,0,,,Certification not required,0,192.625,73.281168,354.0,1980-02-27 00:00,339.0,1980-11-29 00:00,330.0,1980-12-23 00:00,325.0,1980-10-24 00:00,,,,,354.0,339.0,330.0,313.0,239.0,180.0,106.0,Old South Phoenix Site,4732 S CENTRAL AVE-SOUTH PHOENIX STATION,Arizona,Maricopa,Phoenix,"Phoenix-Mesa-Scottsdale, AZ",2010-04-25,[  33.405323 -112.074036],"{'Residential': 0.8, 'Mixed urban or built-up land': 0.2}"
4,13,13,11103,1,33.405323,-112.074036,WGS84,Benzene soluble organics (TSP),24 HOUR,,Observed Values,HI-VOL - BENZENE EXTRACTION-SOXHLET,1980,Micrograms/cubic meter (25 C),No Events,54,89,Y,52,61,0,0,,,Certification not required,0,7.612963,7.116949,30.5,1980-04-15 00:00,23.4,1980-04-03 00:00,22.8,1980-03-10 00:00,21.1,1980-04-27 00:00,,,,,30.5,23.4,22.8,17.3,10.9,7.1,0.0,Old South Phoenix Site,4732 S CENTRAL AVE-SOUTH PHOENIX STATION,Arizona,Maricopa,Phoenix,"Phoenix-Mesa-Scottsdale, AZ",2016-02-26,[  33.405323 -112.074036],"{'Residential': 0.8, 'Mixed urban or built-up land': 0.2}"
4,13,13,12110,1,33.405323,-112.074036,WGS84,Cadmium (TSP) STP,24 HOUR,,Observed Values,HI-VOL - ATOMIC ABSORPTION,1980,Micrograms/cubic meter (25 C),No Events,56,92,Y,56,61,0,0,,,Certification not required,0,0.007143,0.004558,0.01,1980-01-16 00:00,0.01,1980-01-28 00:00,0.01,1980-02-03 00:00,0.01,1980-02-09 00:00,,,,,0.01,0.01,0.01,0.01,0.01,0.01,0.0,Old South Phoenix Site,4732 S CENTRAL AVE-SOUTH PHOENIX STATION,Arizona,Maricopa,Phoenix,"Phoenix-Mesa-Scottsdale, AZ",2012-09-24,[  33.405323 -112.074036],"{'Residential': 0.8, 'Mixed urban or built-up land': 0.2}"
4,13,13,12114,1,33.405323,-112.074036,WGS84,Copper (TSP) STP,24 HOUR,,Observed Values,HI-VOL - ATOMIC ABSORPTION,1980,Micrograms/cubic meter (25 C),No Events,56,92,Y,56,61,0,0,,,Certification not required,0,1.04625,0.484237,2.96,1980-03-28 00:00,2.13,1980-01-22 00:00,2.02,1980-01-16 00:00,1.83,1980-02-15 00:00,,,,,2.96,2.13,2.02,1.79,1.09,0.96,0.57,Old South Phoenix Site,4732 S CENTRAL AVE-SOUTH PHOENIX STATION,Arizona,Maricopa,Phoenix,"Phoenix-Mesa-Scottsdale, AZ",2010-04-25,[  33.405323 -112.074036],"{'Residential': 0.8, 'Mixed urban or built-up land': 0.2}"
4,13,13,12126,1,33.405323,-112.074036,WGS84,Iron (TSP) STP,24 HOUR,,Observed Values,HI-VOL - ATOMIC ABSORPTION,1980,Micrograms/cubic meter (25 C),No Events,56,92,Y,56,61,0,0,,,Certification not required,0,4.456786,1.797733,8.67,1980-02-27 00:00,7.81,1980-11-29 00:00,7.34,1980-11-11 00:00,7.28,1980-10-24 00:00,,,,,8.67,7.81,7.34,7.22,5.66,4.35,2.2,Old South Phoenix Site,4732 S CENTRAL AVE-SOUTH PHOENIX STATION,Arizona,Maricopa,Phoenix,"Phoenix-Mesa-Scottsdale, AZ",2010-04-25,[  33.405323 -112.074036],"{'Residential': 0.8, 'Mixed urban or built-up land': 0.2}"
4,13,13,12128,1,33.405323,-112.074036,WGS84,Lead (TSP) STP,24 HOUR,Lead Quarterly 1978,Observed Values,HI-VOL - ATOMIC ABSORPTION,1980,Micrograms/cubic meter (25 C),No Events,56,92,Y,56,61,0,0,,,Certification not required,0,0.676429,0.404297,1.67,1980-02-03 00:00,1.6,1980-11-05 00:00,1.56,1980-01-16 00:00,1.56,1980-11-29 00:00,,,,,1.67,1.6,1.56,1.48,0.93,0.58,0.23,Old South Phoenix Site,4732 S CENTRAL AVE-SOUTH PHOENIX STATION,Arizona,Maricopa,Phoenix,"Phoenix-Mesa-Scottsdale, AZ",2013-06-29,[  33.405323 -112.074036],"{'Residential': 0.8, 'Mixed urban or built-up land': 0.2}"
4,13,13,12132,1,33.405323,-112.074036,WGS84,Manganese (TSP) STP,24 HOUR,,Observed Values,HI-VOL - ATOMIC ABSORPTION,1980,Micrograms/cubic meter (25 C),No Events,56,92,Y,56,61,0,0,,,Certification not required,0,0.103393,0.044611,0.2,1980-02-27 00:00,0.2,1980-11-29 00:00,0.19,1980-11-11 00:00,0.18,1980-11-05 00:00,,,,,0.2,0.2,0.19,0.18,0.13,0.1,0.05,Old South Phoenix Site,4732 S CENTRAL AVE-SOUTH PHOENIX STATION,Arizona,Maricopa,Phoenix,"Phoenix-Mesa-Scottsdale, AZ",2010-04-25,[  33.405323 -112.074036],"{'Residential': 0.8, 'Mixed urban or built-up land': 0.2}"
4,13,13,12203,1,33.405323,-112.074036,WGS84,Chloride (TSP) STP,24 HOUR,,Observed Values,HI-VOL - THIOCYANATE,1980,Micrograms/cubic meter (25 C),No Events,56,92,Y,55,61,0,0,,,Certification not required,0,1.577321,1.080696,4.86,1980-02-21 00:00,3.9,1980-09-30 00:00,3.34,1980-01-16 00:00,3.09,1980-01-22 00:00,,,,,4.86,3.9,3.34,2.94,2.29,1.55,0.28,Old South Phoenix Site,4732 S CENTRAL AVE-SOUTH PHOENIX STATION,Arizona,Maricopa,Phoenix,"Phoenix-Mesa-Scottsdale, AZ",2016-03-31,[  33.405323 -112.074036],"{'Residential': 0.8, 'Mixed urban or built-up land': 0.2}"
4,13,13,12306,1,33.405323,-112.074036,WGS84,Nitrate (TSP) STP,24 HOUR,,Observed Values,HI-VOL - 2-4 XYLENOL,1980,Micrograms/cubic meter (25 C),No Events,55,90,N,53,61,0,0,,,Certification not required,0,1.749455,1.892973,7.11,1980-01-16 00:00,6.59,1980-12-29 00:00,5.91,1980-11-29 00:00,5.71,1980-02-03 00:00,,,,,7.11,6.59,5.91,4.42,2.91,1.29,0.0,Old South Phoenix Site,4732 S CENTRAL AVE-SOUTH PHOENIX STATION,Arizona,Maricopa,Phoenix,"Phoenix-Mesa-Scottsdale, AZ",2016-04-05,[  33.405323 -112.074036],"{'Residential': 0.8, 'Mixed urban or built-up land': 0.2}"
4,13,13,12403,1,33.405323,-112.074036,WGS84,Sulfate (TSP) STP,24 HOUR,,Observed Values,HI-VOL - TURBIDIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,56,92,Y,56,61,0,0,,,Certification not required,0,4.871429,2.10909,12.3,1980-11-23 00:00,11.5,1980-12-23 00:00,8.4,1980-05-03 00:00,8.0,1980-02-09 00:00,,,,,12.3,11.5,8.4,7.5,5.8,4.4,2.8,Old South Phoenix Site,4732 S CENTRAL AVE-SOUTH PHOENIX STATION,Arizona,Maricopa,Phoenix,"Phoenix-Mesa-Scottsdale, AZ",2010-04-25,[  33.405323 -112.074036],"{'Residential': 0.8, 'Mixed urban or built-up land': 0.2}"
