State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Event Type,Observation Count,Observation Percent,Completeness Indicator,Valid Day Count,Required Day Count,Exceptional Data Count,Null Data Count,Primary Exceedance Count,Secondary Exceedance Count,Certification Indicator,Num Obs Below MDL,Arithmetic Mean,Arithmetic Standard Dev,1st Max Value,1st Max DateTime,2nd Max Value,2nd Max DateTime,3rd Max Value,3rd Max DateTime,4th Max Value,4th Max DateTime,1st Max Non Overlapping Value,1st NO Max DateTime,2nd Max Non Overlapping Value,2nd NO Max DateTime,99th Percentile,98th Percentile,95th Percentile,90th Percentile,75th Percentile,50th Percentile,10th Percentile,Local Site Name,Address,State Name,County Name,City Name,CBSA Name,Date of Last Change,Site_keys,LU
4,7,4,42401,3,33.41,-110.846944,WGS84,Sulfur dioxide,1 HOUR,SO2 1-hour 2010,Daily maximum 1-hour average,INSTRUMENTAL - PULSED FLUORESCENT,1980,Parts per billion,No Events,7743,88,N,325,366,0,0,44.0,,Certification not required,0,36.764923,130.967881,1413.2,1980-06-01 08:00,1021.1,1980-06-26 16:00,788.4,1980-01-02 20:00,733.9,1980-02-04 11:00,,,,,733.9,386.4,190.3,108.7,0.0,0.0,0.0,LOWER MIAMI,"HWY 60 & INSPIRATION RD, MIAMI",Arizona,Gila,Miami,"Payson, AZ",2013-02-16,[  33.41     -110.846944],"{'Commercial and Services': 0.0861244019138756, 'Shrub-brushland rangeland': 0.4784688995215311, 'Residential': 0.4354066985645933}"
4,7,4,42401,3,33.41,-110.846944,WGS84,Sulfur dioxide,1 HOUR,SO2 Annual 1971,Observed Values,INSTRUMENTAL - PULSED FLUORESCENT,1980,Parts per billion,No Events,7743,88,N,325,366,0,0,,,Certification not required,0,3.065466,31.838799,1413.2,1980-06-01 08:00,1021.1,1980-06-26 16:00,788.4,1980-01-02 20:00,772.8,1980-06-26 17:00,,,,,82.7,27.4,0.0,0.0,0.0,0.0,0.0,LOWER MIAMI,"HWY 60 & INSPIRATION RD, MIAMI",Arizona,Gila,Miami,"Payson, AZ",2013-02-16,[  33.41     -110.846944],"{'Commercial and Services': 0.0861244019138756, 'Shrub-brushland rangeland': 0.4784688995215311, 'Residential': 0.4354066985645933}"
4,7,4,42401,3,33.41,-110.846944,WGS84,Sulfur dioxide,24-HR BLK AVG,SO2 24-hour 1971,Daily Average of observed values,,1980,Parts per billion,No Events,325,89,N,325,366,0,0,0.0,,Certification not required,0,3.061846,11.115617,110.6,1980-06-26 00:00,70.2,1980-02-04 00:00,69.1,1980-01-02 00:00,63.4,1980-06-01 00:00,,,,,63.4,43.7,15.8,6.8,0.0,0.0,0.0,LOWER MIAMI,"HWY 60 & INSPIRATION RD, MIAMI",Arizona,Gila,Miami,"Payson, AZ",2013-02-16,[  33.41     -110.846944],"{'Commercial and Services': 0.0861244019138756, 'Shrub-brushland rangeland': 0.4784688995215311, 'Residential': 0.4354066985645933}"
4,7,4,42401,3,33.41,-110.846944,WGS84,Sulfur dioxide,3-HR BLK AVG,SO2 3-hour 1971,3-Hour block average of observed hourly values,,1980,Parts per billion,No Events,2535,87,N,324,366,0,0,,1.0,Certification not required,0,3.112584,23.019728,597.9,1980-06-26 17:00,498.2,1980-06-01 08:00,335.1,1980-02-04 11:00,317.2,1980-01-02 20:00,,,,,90.6,46.0,9.0,0.0,0.0,0.0,0.0,LOWER MIAMI,"HWY 60 & INSPIRATION RD, MIAMI",Arizona,Gila,Miami,"Payson, AZ",2013-02-16,[  33.41     -110.846944],"{'Commercial and Services': 0.0861244019138756, 'Shrub-brushland rangeland': 0.4784688995215311, 'Residential': 0.4354066985645933}"
4,7,5,42401,1,33.419167,-110.826111,WGS84,Sulfur dioxide,1 HOUR,SO2 1-hour 2010,Daily maximum 1-hour average,INSTRUMENTAL - PULSED FLUORESCENT,1980,Parts per billion,No Events,8403,96,Y,352,366,0,0,95.0,,Certification not required,0,58.240625,118.073479,874.6,1980-04-10 20:00,683.1,1980-02-22 18:00,656.1,1980-02-06 20:00,656.1,1980-06-01 08:00,,,,,656.1,519.1,273.5,138.8,82.0,0.0,0.0,MIAMI EAST,"3.6 KM ENE OF SMELTER STACK, MIAMI",Arizona,Gila,Miami,"Payson, AZ",2013-02-16,[  33.419167 -110.826111],"{'Shrub-brushland rangeland': 0.8620689655172413, 'Other urban or built-up land': 0.12931034482758622, 'Residential': 0.008620689655172414}"
4,7,5,42401,1,33.419167,-110.826111,WGS84,Sulfur dioxide,1 HOUR,SO2 Annual 1971,Observed Values,INSTRUMENTAL - PULSED FLUORESCENT,1980,Parts per billion,No Events,8403,96,Y,352,366,0,0,,,Certification not required,0,6.377234,33.577586,874.6,1980-04-10 20:00,683.1,1980-02-22 18:00,656.1,1980-02-06 20:00,656.1,1980-06-01 08:00,,,,,136.5,83.1,27.8,0.0,0.0,0.0,0.0,MIAMI EAST,"3.6 KM ENE OF SMELTER STACK, MIAMI",Arizona,Gila,Miami,"Payson, AZ",2013-02-16,[  33.419167 -110.826111],"{'Shrub-brushland rangeland': 0.8620689655172413, 'Other urban or built-up land': 0.12931034482758622, 'Residential': 0.008620689655172414}"
4,7,5,42401,1,33.419167,-110.826111,WGS84,Sulfur dioxide,24-HR BLK AVG,SO2 24-hour 1971,Daily Average of observed values,,1980,Parts per billion,No Events,352,96,Y,352,366,0,0,0.0,,Certification not required,0,6.421307,12.643818,78.6,1980-06-01 00:00,74.0,1980-02-18 00:00,62.6,1980-06-15 00:00,60.4,1980-04-06 00:00,,,,,60.4,49.0,31.9,21.6,8.0,0.0,0.0,MIAMI EAST,"3.6 KM ENE OF SMELTER STACK, MIAMI",Arizona,Gila,Miami,"Payson, AZ",2013-02-16,[  33.419167 -110.826111],"{'Shrub-brushland rangeland': 0.8620689655172413, 'Other urban or built-up land': 0.12931034482758622, 'Residential': 0.008620689655172414}"
4,7,5,42401,1,33.419167,-110.826111,WGS84,Sulfur dioxide,3-HR BLK AVG,SO2 3-hour 1971,3-Hour block average of observed hourly values,,1980,Parts per billion,No Events,2762,94,Y,352,366,0,0,,0.0,Certification not required,0,6.454888,25.836944,428.2,1980-04-10 20:00,327.8,1980-04-06 08:00,282.5,1980-02-06 20:00,282.4,1980-03-27 08:00,,,,,127.4,81.9,37.0,18.1,0.0,0.0,0.0,MIAMI EAST,"3.6 KM ENE OF SMELTER STACK, MIAMI",Arizona,Gila,Miami,"Payson, AZ",2013-02-16,[  33.419167 -110.826111],"{'Shrub-brushland rangeland': 0.8620689655172413, 'Other urban or built-up land': 0.12931034482758622, 'Residential': 0.008620689655172414}"
4,7,6,42401,2,33.404722,-110.817222,WGS84,Sulfur dioxide,1 HOUR,SO2 1-hour 2010,Daily maximum 1-hour average,INSTRUMENTAL - PULSED FLUORESCENT,1980,Parts per billion,No Events,8304,95,Y,347,366,0,0,87.0,,Certification not required,0,44.791643,88.594991,550.0,1980-02-02 05:00,548.9,1980-04-25 02:00,497.4,1980-02-04 04:00,493.9,1980-05-17 08:00,,,,,493.9,340.2,209.4,164.7,78.5,0.0,0.0,MIAMI SE LANDFILL,"MIAMI SE-LANDFILL BY LITTLE ACRE, MIAMI",Arizona,Gila,Miami,"Payson, AZ",2013-02-16,[  33.404722 -110.817222],"{'Shrub-brushland rangeland': 0.819672131147541, 'Residential': 0.18032786885245902}"
4,7,6,42401,2,33.404722,-110.817222,WGS84,Sulfur dioxide,1 HOUR,SO2 Annual 1971,Observed Values,INSTRUMENTAL - PULSED FLUORESCENT,1980,Parts per billion,No Events,8304,95,Y,347,366,0,0,,,Certification not required,0,5.447339,30.086182,550.0,1980-02-02 05:00,548.9,1980-04-25 02:00,497.4,1980-02-04 04:00,493.9,1980-04-25 03:00,,,,,139.2,104.9,27.4,0.0,0.0,0.0,0.0,MIAMI SE LANDFILL,"MIAMI SE-LANDFILL BY LITTLE ACRE, MIAMI",Arizona,Gila,Miami,"Payson, AZ",2013-02-16,[  33.404722 -110.817222],"{'Shrub-brushland rangeland': 0.819672131147541, 'Residential': 0.18032786885245902}"
