State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Event Type,Observation Count,Observation Percent,Completeness Indicator,Valid Day Count,Required Day Count,Exceptional Data Count,Null Data Count,Primary Exceedance Count,Secondary Exceedance Count,Certification Indicator,Num Obs Below MDL,Arithmetic Mean,Arithmetic Standard Dev,1st Max Value,1st Max DateTime,2nd Max Value,2nd Max DateTime,3rd Max Value,3rd Max DateTime,4th Max Value,4th Max DateTime,1st Max Non Overlapping Value,1st NO Max DateTime,2nd Max Non Overlapping Value,2nd NO Max DateTime,99th Percentile,98th Percentile,95th Percentile,90th Percentile,75th Percentile,50th Percentile,10th Percentile,Local Site Name,Address,State Name,County Name,City Name,CBSA Name,Date of Last Change,Site_keys,LU
4,5,1001,11101,1,35.198889,-111.646111,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,17,28,N,17,61,0,0,,,Certification not required,0,97.764706,69.698036,249.0,1980-03-10 00:00,205.0,1980-01-04 00:00,190.0,1980-01-16 00:00,145.0,1980-01-22 00:00,,,,,249.0,249.0,249.0,205.0,145.0,83.0,17.0,COCONINO COUNTY COURTHOUSE,"BIRCH & SAN FRANCISCO ST, FLAGSTAFF",Arizona,Coconino,Flagstaff,"Flagstaff, AZ",2010-04-25,[  35.198889 -111.646111],"{'Mixed urban or built-up land': 0.8, 'Residential': 0.2}"
4,5,1001,11103,1,35.198889,-111.646111,WGS84,Benzene soluble organics (TSP),24 HOUR,,Observed Values,HI-VOL - BENZENE EXTRACTION-SOXHLET,1980,Micrograms/cubic meter (25 C),No Events,17,28,N,17,61,0,0,,,Certification not required,0,8.147059,8.118814,28.0,1980-01-04 00:00,21.3,1980-02-03 00:00,19.5,1980-01-16 00:00,14.9,1980-03-10 00:00,,,,,28.0,28.0,28.0,21.3,9.9,4.8,1.3,COCONINO COUNTY COURTHOUSE,"BIRCH & SAN FRANCISCO ST, FLAGSTAFF",Arizona,Coconino,Flagstaff,"Flagstaff, AZ",2010-04-25,[  35.198889 -111.646111],"{'Mixed urban or built-up land': 0.8, 'Residential': 0.2}"
4,5,1001,12103,1,35.198889,-111.646111,WGS84,Arsenic (TSP) STP,24 HOUR,,Observed Values,HI-VOL - ATOMIC ABSORPTION,1980,Micrograms/cubic meter (25 C),No Events,17,28,N,17,61,0,0,,,Certification not required,0,0.0,0.0,0.0,1980-01-04 00:00,0.0,1980-01-10 00:00,0.0,1980-01-16 00:00,0.0,1980-01-22 00:00,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,COCONINO COUNTY COURTHOUSE,"BIRCH & SAN FRANCISCO ST, FLAGSTAFF",Arizona,Coconino,Flagstaff,"Flagstaff, AZ",2012-09-20,[  35.198889 -111.646111],"{'Mixed urban or built-up land': 0.8, 'Residential': 0.2}"
4,5,1001,12114,1,35.198889,-111.646111,WGS84,Copper (TSP) STP,24 HOUR,,Observed Values,HI-VOL - ATOMIC ABSORPTION,1980,Micrograms/cubic meter (25 C),No Events,17,28,N,17,61,0,0,,,Certification not required,0,0.039412,0.033629,0.14,1980-01-28 00:00,0.08,1980-02-03 00:00,0.07,1980-01-10 00:00,0.07,1980-01-16 00:00,,,,,0.14,0.14,0.14,0.08,0.04,0.03,0.01,COCONINO COUNTY COURTHOUSE,"BIRCH & SAN FRANCISCO ST, FLAGSTAFF",Arizona,Coconino,Flagstaff,"Flagstaff, AZ",2016-04-01,[  35.198889 -111.646111],"{'Mixed urban or built-up land': 0.8, 'Residential': 0.2}"
4,5,1001,12126,1,35.198889,-111.646111,WGS84,Iron (TSP) STP,24 HOUR,,Observed Values,HI-VOL - ATOMIC ABSORPTION,1980,Micrograms/cubic meter (25 C),No Events,17,28,N,17,61,0,0,,,Certification not required,0,2.369412,1.960033,5.74,1980-03-10 00:00,5.72,1980-01-04 00:00,5.18,1980-01-22 00:00,5.03,1980-01-16 00:00,,,,,5.74,5.74,5.74,5.72,3.54,1.31,0.45,COCONINO COUNTY COURTHOUSE,"BIRCH & SAN FRANCISCO ST, FLAGSTAFF",Arizona,Coconino,Flagstaff,"Flagstaff, AZ",2010-04-25,[  35.198889 -111.646111],"{'Mixed urban or built-up land': 0.8, 'Residential': 0.2}"
4,5,1001,12128,1,35.198889,-111.646111,WGS84,Lead (TSP) STP,24 HOUR,Lead Quarterly 1978,Observed Values,HI-VOL - ATOMIC ABSORPTION,1980,Micrograms/cubic meter (25 C),No Events,17,28,N,17,61,0,0,,,Certification not required,0,0.163529,0.136562,0.47,1980-01-16 00:00,0.43,1980-03-10 00:00,0.36,1980-01-04 00:00,0.28,1980-02-15 00:00,,,,,0.47,0.47,0.47,0.43,0.18,0.11,0.05,COCONINO COUNTY COURTHOUSE,"BIRCH & SAN FRANCISCO ST, FLAGSTAFF",Arizona,Coconino,Flagstaff,"Flagstaff, AZ",2013-06-29,[  35.198889 -111.646111],"{'Mixed urban or built-up land': 0.8, 'Residential': 0.2}"
4,5,1001,12167,1,35.198889,-111.646111,WGS84,Zinc (TSP) STP,24 HOUR,,Observed Values,HI-VOL - ATOMIC ABSORPTION,1980,Micrograms/cubic meter (25 C),No Events,17,28,N,17,61,0,0,,,Certification not required,0,0.278235,0.071347,0.41,1980-02-15 00:00,0.39,1980-03-22 00:00,0.37,1980-01-28 00:00,0.32,1980-01-22 00:00,,,,,0.41,0.41,0.41,0.39,0.31,0.28,0.21,COCONINO COUNTY COURTHOUSE,"BIRCH & SAN FRANCISCO ST, FLAGSTAFF",Arizona,Coconino,Flagstaff,"Flagstaff, AZ",2010-04-25,[  35.198889 -111.646111],"{'Mixed urban or built-up land': 0.8, 'Residential': 0.2}"
4,5,1001,12306,2,35.198889,-111.646111,WGS84,Nitrate (TSP) STP,24 HOUR,,Observed Values,HI-VOL - SPECIFIC ION ELECTRODE,1980,Micrograms/cubic meter (25 C),No Events,17,28,N,16,61,0,0,,,Certification not required,0,1.217647,1.674528,7.0,1980-01-04 00:00,2.4,1980-04-03 00:00,1.8,1980-01-10 00:00,1.8,1980-01-16 00:00,,,,,7.0,7.0,7.0,2.4,1.8,0.7,0.0,COCONINO COUNTY COURTHOUSE,"BIRCH & SAN FRANCISCO ST, FLAGSTAFF",Arizona,Coconino,Flagstaff,"Flagstaff, AZ",2016-04-05,[  35.198889 -111.646111],"{'Mixed urban or built-up land': 0.8, 'Residential': 0.2}"
4,5,1001,12403,1,35.198889,-111.646111,WGS84,Sulfate (TSP) STP,24 HOUR,,Observed Values,HI-VOL - TURBIDIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,17,28,N,17,61,0,0,,,Certification not required,0,4.358824,2.256673,8.9,1980-01-16 00:00,8.8,1980-01-04 00:00,5.9,1980-03-10 00:00,5.6,1980-03-16 00:00,,,,,8.9,8.9,8.9,8.8,5.5,4.6,2.0,COCONINO COUNTY COURTHOUSE,"BIRCH & SAN FRANCISCO ST, FLAGSTAFF",Arizona,Coconino,Flagstaff,"Flagstaff, AZ",2016-04-05,[  35.198889 -111.646111],"{'Mixed urban or built-up land': 0.8, 'Residential': 0.2}"
4,5,1004,42101,1,35.213889,-111.6125,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,Obseved hourly values,INSTRUMENTAL - NONDISPERSIVE INFRARED,1980,Parts per million,No Events,3301,38,N,131,366,0,0,0.0,0.0,Certification not required,0,1.428052,1.648982,16.0,1980-01-04 08:00,15.0,1980-01-24 08:00,15.0,1980-02-05 08:00,13.0,1980-02-04 08:00,,,,,7.5,6.5,4.5,3.0,2.0,1.0,0.0,AZ DEPT OF HEALTH SERVICES,"2501 N 4TH STREET, FLAGSTAFF",Arizona,Coconino,Flagstaff,"Flagstaff, AZ",2016-04-06,[  35.213889 -111.6125  ],"{'Commercial and Services': 0.25, 'Mixed urban or built-up land': 0.58, 'Residential': 0.17}"
