,Parameter Name,Site_keys,LU,ppm
0,Nitrogen dioxide (NO2),[ 43.659804 -70.260882],"{'Commercial and Services': 0.61, 'Mixed urban or built-up land': 0.24, 'Industrial': 0.15}",0.013544892000000001
