State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Event Type,Observation Count,Observation Percent,Completeness Indicator,Valid Day Count,Required Day Count,Exceptional Data Count,Null Data Count,Primary Exceedance Count,Secondary Exceedance Count,Certification Indicator,Num Obs Below MDL,Arithmetic Mean,Arithmetic Standard Dev,1st Max Value,1st Max DateTime,2nd Max Value,2nd Max DateTime,3rd Max Value,3rd Max DateTime,4th Max Value,4th Max DateTime,1st Max Non Overlapping Value,1st NO Max DateTime,2nd Max Non Overlapping Value,2nd NO Max DateTime,99th Percentile,98th Percentile,95th Percentile,90th Percentile,75th Percentile,50th Percentile,10th Percentile,Local Site Name,Address,State Name,County Name,City Name,CBSA Name,Date of Last Change,Site_keys,LU
24,33,4,11101,1,38.924001,-76.90414,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,18,30,N,18,61,0,0,,,Certification not required,0,55.944444,18.173906,95.0,1980-11-23 00:00,85.0,1980-12-23 00:00,83.0,1980-09-12 00:00,76.0,1980-09-30 00:00,,,,,95.0,95.0,95.0,85.0,65.0,52.0,36.0,,CHEVERLY COMMUNITY PARK,Maryland,Prince George's,Cheverly,"Washington-Arlington-Alexandria, DC-VA-MD-WV",2010-04-25,[ 38.924001 -76.90414 ],"{'Residential': 0.5040650406504065, 'Industrial and commercial complexes': 0.13008130081300814, 'Transportation, communications and services': 0.36585365853658536}"
24,33,4,12128,1,38.924001,-76.90414,WGS84,Lead (TSP) STP,COMPOSITE DATA,Lead Quarterly 1978,Observed Values,HI-VOL - ATOMIC ABSORPTION,1980,Micrograms/cubic meter (25 C),No Events,3,25,N,3,12,0,0,,,Certification not required,0,0.692667,0.178453,0.878,1980-11-01 00:00,0.678,1980-10-01 00:00,0.522,1980-12-01 00:00,,,,,,,0.878,0.878,0.878,0.878,0.878,0.678,0.522,,CHEVERLY COMMUNITY PARK,Maryland,Prince George's,Cheverly,"Washington-Arlington-Alexandria, DC-VA-MD-WV",2015-07-22,[ 38.924001 -76.90414 ],"{'Residential': 0.5040650406504065, 'Industrial and commercial complexes': 0.13008130081300814, 'Transportation, communications and services': 0.36585365853658536}"
24,33,4,42602,2,38.924001,-76.90414,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,Daily Maximum 1-hour average,INSTRUMENTAL - CHEMILUMINESCENCE,1980,Parts per billion,No Events,1838,21,N,73,366,0,0,0.0,,Certification not required,0,34.410959,13.096687,87.0,1980-03-04 11:00,68.0,1980-02-14 11:00,63.0,1980-02-20 10:00,55.0,1980-03-07 17:00,,,,,87.0,68.0,55.0,53.0,41.0,32.0,22.0,,CHEVERLY COMMUNITY PARK,Maryland,Prince George's,Cheverly,"Washington-Arlington-Alexandria, DC-VA-MD-WV",2013-05-16,[ 38.924001 -76.90414 ],"{'Residential': 0.5040650406504065, 'Industrial and commercial complexes': 0.13008130081300814, 'Transportation, communications and services': 0.36585365853658536}"
24,33,4,42602,2,38.924001,-76.90414,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,Observed values,INSTRUMENTAL - CHEMILUMINESCENCE,1980,Parts per billion,No Events,1838,21,N,73,366,0,0,,,Certification not required,0,20.314472,12.307223,87.0,1980-03-04 11:00,75.0,1980-03-04 10:00,72.0,1980-03-04 12:00,68.0,1980-02-14 11:00,,,,,53.0,48.0,41.0,36.0,28.0,20.0,4.0,,CHEVERLY COMMUNITY PARK,Maryland,Prince George's,Cheverly,"Washington-Arlington-Alexandria, DC-VA-MD-WV",2013-05-16,[ 38.924001 -76.90414 ],"{'Residential': 0.5040650406504065, 'Industrial and commercial complexes': 0.13008130081300814, 'Transportation, communications and services': 0.36585365853658536}"
24,33,4,44201,1,38.924001,-76.90414,WGS84,Ozone,1 HOUR,Ozone 1-hour Daily 2005,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - CHEMILUMINESCENCE,1980,Parts per million,No Events,2634,11,N,24,214,0,0,0.0,0.0,Certification not required,0,0.04725,0.015856,0.078,1980-04-19 15:00,0.078,1980-04-20 14:00,0.065,1980-04-25 12:00,0.06,1980-04-18 15:00,,,,,0.078,0.078,0.078,0.065,0.056,0.053,0.04,,CHEVERLY COMMUNITY PARK,Maryland,Prince George's,Cheverly,"Washington-Arlington-Alexandria, DC-VA-MD-WV",2016-08-18,[ 38.924001 -76.90414 ],"{'Residential': 0.5040650406504065, 'Industrial and commercial complexes': 0.13008130081300814, 'Transportation, communications and services': 0.36585365853658536}"
24,33,4,44201,1,38.924001,-76.90414,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,1980,Parts per million,No Events,2630,11,N,24,214,0,0,0.0,0.0,Certification not required,0,0.038542,0.013394,0.064,1980-04-19 09:00,0.059,1980-04-20 09:00,0.058,1980-04-18 09:00,0.051,1980-04-22 09:00,,,,,0.064,0.064,0.059,0.058,0.05,0.044,0.035,,CHEVERLY COMMUNITY PARK,Maryland,Prince George's,Cheverly,"Washington-Arlington-Alexandria, DC-VA-MD-WV",2016-08-18,[ 38.924001 -76.90414 ],"{'Residential': 0.5040650406504065, 'Industrial and commercial complexes': 0.13008130081300814, 'Transportation, communications and services': 0.36585365853658536}"
24,33,4,44201,1,38.924001,-76.90414,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,1980,Parts per million,No Events,2630,11,N,24,214,0,0,0.0,0.0,Certification not required,0,0.038542,0.013394,0.064,1980-04-19 09:00,0.059,1980-04-20 09:00,0.058,1980-04-18 09:00,0.051,1980-04-22 09:00,,,,,0.064,0.064,0.059,0.058,0.05,0.044,0.035,,CHEVERLY COMMUNITY PARK,Maryland,Prince George's,Cheverly,"Washington-Arlington-Alexandria, DC-VA-MD-WV",2016-08-18,[ 38.924001 -76.90414 ],"{'Residential': 0.5040650406504065, 'Industrial and commercial complexes': 0.13008130081300814, 'Transportation, communications and services': 0.36585365853658536}"
24,33,4,44201,1,38.924001,-76.90414,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,Daily maximum of 8-hour running average,,1980,Parts per million,No Events,1856,11,N,24,214,0,0,0.0,0.0,Certification not required,0,0.037417,0.015237,0.064,1980-04-19 09:00,0.059,1980-04-20 09:00,0.058,1980-04-18 09:00,0.051,1980-04-22 09:00,,,,,0.064,0.064,0.059,0.058,0.05,0.044,0.035,,CHEVERLY COMMUNITY PARK,Maryland,Prince George's,Cheverly,"Washington-Arlington-Alexandria, DC-VA-MD-WV",2016-08-18,[ 38.924001 -76.90414 ],"{'Residential': 0.5040650406504065, 'Industrial and commercial complexes': 0.13008130081300814, 'Transportation, communications and services': 0.36585365853658536}"
24,33,6,11101,1,38.80678,-76.995531,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,55,90,Y,55,61,0,0,,,Certification not required,0,56.181818,15.460932,95.0,1980-04-21 00:00,88.0,1980-08-07 00:00,85.0,1980-04-03 00:00,82.0,1980-06-02 00:00,,,,,95.0,88.0,85.0,75.0,64.0,56.0,36.0,,ELEM SCH COMANCHE DR (OXEN HILL),Maryland,Prince George's,Not in a city,"Washington-Arlington-Alexandria, DC-VA-MD-WV",2010-04-25,[ 38.80678  -76.995531],"{'Commercial and Services': 0.05, 'Residential': 0.46, 'Transportation, communications and services': 0.49}"
24,33,23,11101,1,38.630675,-76.781634,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,59,97,Y,59,61,0,0,,,Certification not required,0,40.033898,14.105472,97.0,1980-08-19 00:00,67.0,1980-08-07 00:00,66.0,1980-04-21 00:00,64.0,1980-05-03 00:00,,,,,97.0,67.0,66.0,57.0,49.0,37.0,25.0,,ORME ELEM SCH RFD 1 BX 328(BRANDYWINE),Maryland,Prince George's,Not in a city,"Washington-Arlington-Alexandria, DC-VA-MD-WV",2010-04-25,[ 38.630675 -76.781634],"{'Residential': 0.36, 'Cropland and pasture': 0.32, 'Mixed forest land': 0.32}"
24,33,1002,11101,1,38.978166,-76.944697,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,9,15,N,9,61,0,0,,,Certification not required,0,67.333333,14.585952,84.0,1980-01-10 00:00,82.0,1980-01-28 00:00,76.0,1980-01-22 00:00,75.0,1980-01-16 00:00,,,,,84.0,84.0,84.0,84.0,76.0,74.0,43.0,,PUBLIC LIBRARY,Maryland,Prince George's,Hyattsville,"Washington-Arlington-Alexandria, DC-VA-MD-WV",2010-04-25,[ 38.978166 -76.944697],"{'Commercial and Services': 0.05, 'Residential': 0.95}"
24,33,1002,12128,1,38.978166,-76.944697,WGS84,Lead (TSP) STP,COMPOSITE DATA,Lead Quarterly 1978,Observed Values,HI-VOL - ATOMIC ABSORPTION,1980,Micrograms/cubic meter (25 C),No Events,2,17,N,2,12,0,0,,,Certification not required,0,0.6455,0.335876,0.883,1980-01-01 00:00,0.408,1980-02-01 00:00,,,,,,,,,0.883,0.883,0.883,0.883,0.883,0.883,0.408,,PUBLIC LIBRARY,Maryland,Prince George's,Hyattsville,"Washington-Arlington-Alexandria, DC-VA-MD-WV",2015-07-22,[ 38.978166 -76.944697],"{'Commercial and Services': 0.05, 'Residential': 0.95}"
24,33,1004,11101,1,38.959833,-76.94553,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,42,69,N,42,61,0,0,,,Certification not required,0,57.952381,20.171161,113.0,1980-04-21 00:00,103.0,1980-03-04 00:00,93.0,1980-11-23 00:00,91.0,1980-08-01 00:00,,,,,113.0,113.0,93.0,86.0,71.0,56.0,33.0,,JUNIOR HIGH SCHOOL OGLETHORPE ROAD,Maryland,Prince George's,Hyattsville,"Washington-Arlington-Alexandria, DC-VA-MD-WV",2010-04-25,[ 38.959833 -76.94553 ],"{'Commercial and Services': 0.07407407407407407, 'Residential': 0.9259259259259259}"
24,33,1004,12110,1,38.959833,-76.94553,WGS84,Cadmium (TSP) STP,COMPOSITE DATA,,Observed Values,HI-VOL - ATOMIC ABSORPTION,1980,Micrograms/cubic meter (25 C),No Events,1,8,N,1,12,0,0,,,Certification not required,0,0.027,0.0,0.027,1980-03-01 00:00,,,,,,,,,,,0.027,0.027,0.027,0.027,0.027,0.027,0.027,,JUNIOR HIGH SCHOOL OGLETHORPE ROAD,Maryland,Prince George's,Hyattsville,"Washington-Arlington-Alexandria, DC-VA-MD-WV",2010-04-25,[ 38.959833 -76.94553 ],"{'Commercial and Services': 0.07407407407407407, 'Residential': 0.9259259259259259}"
24,33,1004,12112,1,38.959833,-76.94553,WGS84,Chromium (TSP) STP,COMPOSITE DATA,,Observed Values,HI-VOL - ATOMIC ABSORPTION,1980,Micrograms/cubic meter (25 C),No Events,1,8,N,1,12,0,0,,,Certification not required,0,0.027,0.0,0.027,1980-03-01 00:00,,,,,,,,,,,0.027,0.027,0.027,0.027,0.027,0.027,0.027,,JUNIOR HIGH SCHOOL OGLETHORPE ROAD,Maryland,Prince George's,Hyattsville,"Washington-Arlington-Alexandria, DC-VA-MD-WV",2010-04-25,[ 38.959833 -76.94553 ],"{'Commercial and Services': 0.07407407407407407, 'Residential': 0.9259259259259259}"
24,33,1004,12128,1,38.959833,-76.94553,WGS84,Lead (TSP) STP,COMPOSITE DATA,Lead Quarterly 1978,Observed Values,HI-VOL - ATOMIC ABSORPTION,1980,Micrograms/cubic meter (25 C),No Events,3,25,N,3,12,0,0,,,Certification not required,0,0.367667,0.223361,0.598,1980-03-01 00:00,0.353,1980-06-01 00:00,0.152,1980-04-01 00:00,,,,,,,0.598,0.598,0.598,0.598,0.598,0.353,0.152,,JUNIOR HIGH SCHOOL OGLETHORPE ROAD,Maryland,Prince George's,Hyattsville,"Washington-Arlington-Alexandria, DC-VA-MD-WV",2015-07-22,[ 38.959833 -76.94553 ],"{'Commercial and Services': 0.07407407407407407, 'Residential': 0.9259259259259259}"
24,33,2003,11101,1,38.897334,-76.756635,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,61,100,Y,61,61,0,0,,,Certification not required,0,44.147541,14.92742,87.0,1980-06-02 00:00,83.0,1980-08-01 00:00,69.0,1980-07-02 00:00,65.0,1980-08-07 00:00,,,,,87.0,83.0,65.0,61.0,54.0,42.0,28.0,,"68 CHURCH RD, HALL MD",Maryland,Prince George's,Not in a city,"Washington-Arlington-Alexandria, DC-VA-MD-WV",2010-04-25,[ 38.897334 -76.756635],"{'Cropland and pasture': 0.83, 'Mixed forest land': 0.17}"
24,33,8001,42401,1,38.851667,-76.932778,WGS84,Sulfur dioxide,1 HOUR,SO2 1-hour 2010,Daily maximum 1-hour average,INSTRUMENTAL - PULSED FLUORESCENT,1980,Parts per billion,No Events,961,11,N,35,366,0,0,0.0,,Certification not required,0,25.457143,9.397568,50.0,1980-08-15 15:00,46.0,1980-09-19 10:00,44.0,1980-08-08 07:00,40.0,1980-09-14 09:00,,,,,50.0,50.0,46.0,40.0,30.0,22.0,15.0,LAT/LONG POINT IS OF SAMPLING INLET.................................,"FED CENTER, SUITLAND PKY, SUITLAND MD",Maryland,Prince George's,Suitland-Silver Hill,"Washington-Arlington-Alexandria, DC-VA-MD-WV",2010-10-13,[ 38.851667 -76.932778],"{'Commercial and Services': 0.69, 'Residential': 0.19, 'Mixed forest land': 0.12}"
