State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Event Type,Observation Count,Observation Percent,Completeness Indicator,Valid Day Count,Required Day Count,Exceptional Data Count,Null Data Count,Primary Exceedance Count,Secondary Exceedance Count,Certification Indicator,Num Obs Below MDL,Arithmetic Mean,Arithmetic Standard Dev,1st Max Value,1st Max DateTime,2nd Max Value,2nd Max DateTime,3rd Max Value,3rd Max DateTime,4th Max Value,4th Max DateTime,1st Max Non Overlapping Value,1st NO Max DateTime,2nd Max Non Overlapping Value,2nd NO Max DateTime,99th Percentile,98th Percentile,95th Percentile,90th Percentile,75th Percentile,50th Percentile,10th Percentile,Local Site Name,Address,State Name,County Name,City Name,CBSA Name,Date of Last Change,Site_keys,LU
9,9,5,11101,1,41.551487,-72.790932,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,57,93,Y,57,61,0,0,,,Certification not required,0,62.754386,30.830922,151.0,1980-03-04 00:00,136.0,1980-06-26 00:00,119.0,1980-06-14 00:00,119.0,1980-08-01 00:00,,,,,151.0,136.0,119.0,106.0,82.0,58.0,28.0,,"CHERNIAK ELECTRIC COMPANY, HICKS STREET",Connecticut,New Haven,Meriden,"New Haven-Milford, CT",2010-04-25,[ 41.551487 -72.790932],"{'Commercial and Services': 0.51, 'Residential': 0.36, 'Mixed urban or built-up land': 0.13}"
9,9,1123,11101,1,41.310833,-72.916944,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,116,100,Y,61,61,0,0,,,Certification not required,0,67.181034,28.743725,165.0,1980-12-17 00:00,164.0,1980-02-21 00:00,143.0,1980-06-23 00:00,131.0,1980-05-24 00:00,,,,,164.0,143.0,119.0,107.0,85.0,61.0,38.0,State St-New Haven,715 STATE STREET,Connecticut,New Haven,New Haven,"New Haven-Milford, CT",2010-04-25,[ 41.310833 -72.916944],"{'Mixed urban or built-up land': 0.5904761904761905, 'Industrial': 0.047619047619047616, 'Transportation, communications and services': 0.24761904761904763, 'Residential': 0.11428571428571428}"
9,9,1123,11201,1,41.310833,-72.916944,WGS84,Soil index (COH),2 HOUR,,Observed Values,TAPE-SAMPLER - TRANSMITTANCE,1980,"COHS/1,000 linear feet",No Events,3131,71,N,257,366,0,0,,,Certification not required,0,0.415433,0.390489,4.07,1980-08-19 22:00,3.24,1980-08-06 16:00,3.12,1980-08-22 08:00,2.96,1980-08-09 02:00,,,,,2.8,1.41,0.98,0.76,0.53,0.33,0.08,State St-New Haven,715 STATE STREET,Connecticut,New Haven,New Haven,"New Haven-Milford, CT",2016-03-09,[ 41.310833 -72.916944],"{'Mixed urban or built-up land': 0.5904761904761905, 'Industrial': 0.047619047619047616, 'Transportation, communications and services': 0.24761904761904763, 'Residential': 0.11428571428571428}"
9,9,1123,12103,1,41.310833,-72.916944,WGS84,Arsenic (TSP) STP,24 HOUR,,Observed Values,HI-VOL - NEUTRON ACTIVATION ANALYZER,1980,Micrograms/cubic meter (25 C),No Events,13,21,N,13,61,0,0,,,Certification not required,0,0.0,0.0,0.0,1980-01-04 00:00,0.0,1980-01-16 00:00,0.0,1980-01-28 00:00,0.0,1980-02-09 00:00,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State St-New Haven,715 STATE STREET,Connecticut,New Haven,New Haven,"New Haven-Milford, CT",2012-09-20,[ 41.310833 -72.916944],"{'Mixed urban or built-up land': 0.5904761904761905, 'Industrial': 0.047619047619047616, 'Transportation, communications and services': 0.24761904761904763, 'Residential': 0.11428571428571428}"
9,9,1123,12105,1,41.310833,-72.916944,WGS84,Beryllium (TSP) STP,24 HOUR,,Observed Values,HI-VOL - EMISSION SPECTRA ICAP,1980,Nanograms/cubic meter (25 C),No Events,13,21,N,13,61,0,0,,,Certification not required,0,0.0,0.0,0.0,1980-01-04 00:00,0.0,1980-01-16 00:00,0.0,1980-01-28 00:00,0.0,1980-02-09 00:00,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State St-New Haven,715 STATE STREET,Connecticut,New Haven,New Haven,"New Haven-Milford, CT",2012-09-20,[ 41.310833 -72.916944],"{'Mixed urban or built-up land': 0.5904761904761905, 'Industrial': 0.047619047619047616, 'Transportation, communications and services': 0.24761904761904763, 'Residential': 0.11428571428571428}"
9,9,1123,12107,1,41.310833,-72.916944,WGS84,Barium (TSP) STP,24 HOUR,,Observed Values,HI-VOL - EMISSION SPECTRA ICAP,1980,Micrograms/cubic meter (25 C),No Events,13,21,N,12,61,0,0,,,Certification not required,0,0.0,0.0,0.0,1980-01-04 00:00,0.0,1980-01-16 00:00,0.0,1980-01-28 00:00,0.0,1980-02-09 00:00,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,State St-New Haven,715 STATE STREET,Connecticut,New Haven,New Haven,"New Haven-Milford, CT",2016-04-01,[ 41.310833 -72.916944],"{'Mixed urban or built-up land': 0.5904761904761905, 'Industrial': 0.047619047619047616, 'Transportation, communications and services': 0.24761904761904763, 'Residential': 0.11428571428571428}"
9,9,1123,12110,1,41.310833,-72.916944,WGS84,Cadmium (TSP) STP,24 HOUR,,Observed Values,HI-VOL - EMISSION SPECTRA ICAP,1980,Micrograms/cubic meter (25 C),No Events,13,21,N,13,61,0,0,,,Certification not required,0,0.000923,0.00076,0.002,1980-02-09 00:00,0.002,1980-05-03 00:00,0.002,1980-05-15 00:00,0.001,1980-01-04 00:00,,,,,0.002,0.002,0.002,0.002,0.001,0.001,0.0,State St-New Haven,715 STATE STREET,Connecticut,New Haven,New Haven,"New Haven-Milford, CT",2012-09-24,[ 41.310833 -72.916944],"{'Mixed urban or built-up land': 0.5904761904761905, 'Industrial': 0.047619047619047616, 'Transportation, communications and services': 0.24761904761904763, 'Residential': 0.11428571428571428}"
9,9,1123,12112,1,41.310833,-72.916944,WGS84,Chromium (TSP) STP,24 HOUR,,Observed Values,HI-VOL - EMISSION SPECTRA ICAP,1980,Micrograms/cubic meter (25 C),No Events,1,2,N,1,61,0,0,,,Certification not required,0,0.005,0.0,0.005,1980-07-02 00:00,,,,,,,,,,,0.005,0.005,0.005,0.005,0.005,0.005,0.005,State St-New Haven,715 STATE STREET,Connecticut,New Haven,New Haven,"New Haven-Milford, CT",2010-04-25,[ 41.310833 -72.916944],"{'Mixed urban or built-up land': 0.5904761904761905, 'Industrial': 0.047619047619047616, 'Transportation, communications and services': 0.24761904761904763, 'Residential': 0.11428571428571428}"
9,9,1123,12112,2,41.310833,-72.916944,WGS84,Chromium (TSP) STP,24 HOUR,,Observed Values,HI-VOL - NEUTRON ACTIVATION ANALYZER,1980,Micrograms/cubic meter (25 C),No Events,13,21,N,13,61,0,0,,,Certification not required,0,0.004085,0.00558,0.0151,1980-01-04 00:00,0.0102,1980-01-28 00:00,0.01,1980-01-16 00:00,0.009,1980-05-03 00:00,,,,,0.0151,0.0151,0.0151,0.0102,0.009,0.0,0.0,State St-New Haven,715 STATE STREET,Connecticut,New Haven,New Haven,"New Haven-Milford, CT",2012-09-21,[ 41.310833 -72.916944],"{'Mixed urban or built-up land': 0.5904761904761905, 'Industrial': 0.047619047619047616, 'Transportation, communications and services': 0.24761904761904763, 'Residential': 0.11428571428571428}"
9,9,1123,12113,1,41.310833,-72.916944,WGS84,Cobalt (TSP) STP,24 HOUR,,Observed Values,HI-VOL - EMISSION SPECTRA ICAP,1980,Micrograms/cubic meter (25 C),No Events,1,2,N,1,61,0,0,,,Certification not required,0,0.002,0.0,0.002,1980-07-02 00:00,,,,,,,,,,,0.002,0.002,0.002,0.002,0.002,0.002,0.002,State St-New Haven,715 STATE STREET,Connecticut,New Haven,New Haven,"New Haven-Milford, CT",2012-09-21,[ 41.310833 -72.916944],"{'Mixed urban or built-up land': 0.5904761904761905, 'Industrial': 0.047619047619047616, 'Transportation, communications and services': 0.24761904761904763, 'Residential': 0.11428571428571428}"
