,State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Event Type,Observation Count,Observation Percent,Completeness Indicator,Valid Day Count,Required Day Count,Exceptional Data Count,Null Data Count,Primary Exceedance Count,Secondary Exceedance Count,Certification Indicator,Num Obs Below MDL,Arithmetic Mean,Arithmetic Standard Dev,1st Max Value,1st Max DateTime,2nd Max Value,2nd Max DateTime,3rd Max Value,3rd Max DateTime,4th Max Value,4th Max DateTime,1st Max Non Overlapping Value,1st NO Max DateTime,2nd Max Non Overlapping Value,2nd NO Max DateTime,99th Percentile,98th Percentile,95th Percentile,90th Percentile,75th Percentile,50th Percentile,10th Percentile,Local Site Name,Address,State Name,County Name,City Name,CBSA Name,Date of Last Change,Site_keys,LU
0,36,1,1,11101,2,42.648509999999995,-73.775963,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,45,74,N,45,61,0,0,,,Certification not required,0,45.622222,16.30294,80.0,1980-06-26 00:00,75.0,1980-03-04 00:00,75.0,1980-08-01 00:00,73.0,1980-07-20 00:00,,,,,80.0,80.0,75.0,71.0,55.0,46.0,24.0,,84 HOLLAND AVENUE,New York,Albany,Albany,"Albany-Schenectady-Troy, NY",2010-04-25,[ 42.64851  -73.775963],"{'Commercial and Services': 0.375, 'Residential': 0.125, 'Transportation, communications and services': 0.5}"
1,36,1,1,12103,1,42.648509999999995,-73.775963,WGS84,Arsenic (TSP) STP,24 HOUR,,Observed Values,HI-VOL - NEUTRON ACTIVATION ANALYZER,1980,Micrograms/cubic meter (25 C),No Events,26,43,N,26,61,0,0,,,Certification not required,0,0.0,0.0,0.0,1980-01-16 00:00,0.0,1980-01-28 00:00,0.0,1980-02-09 00:00,0.0,1980-02-21 00:00,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,84 HOLLAND AVENUE,New York,Albany,Albany,"Albany-Schenectady-Troy, NY",2012-09-20,[ 42.64851  -73.775963],"{'Commercial and Services': 0.375, 'Residential': 0.125, 'Transportation, communications and services': 0.5}"
2,36,1,1,12105,1,42.648509999999995,-73.775963,WGS84,Beryllium (TSP) STP,24 HOUR,,Observed Values,HI-VOL - EMISSION SPECTRA ICAP,1980,Nanograms/cubic meter (25 C),No Events,26,43,N,26,61,0,0,,,Certification not required,0,0.040385000000000004,0.10516600000000001,0.44,1980-08-19 00:00,0.23,1980-12-29 00:00,0.2,1980-03-28 00:00,0.18,1980-03-04 00:00,,,,,0.44,0.44,0.23,0.2,0.0,0.0,0.0,,84 HOLLAND AVENUE,New York,Albany,Albany,"Albany-Schenectady-Troy, NY",2012-09-20,[ 42.64851  -73.775963],"{'Commercial and Services': 0.375, 'Residential': 0.125, 'Transportation, communications and services': 0.5}"
3,36,1,1,12107,1,42.648509999999995,-73.775963,WGS84,Barium (TSP) STP,24 HOUR,,Observed Values,HI-VOL - EMISSION SPECTRA ICAP,1980,Micrograms/cubic meter (25 C),No Events,26,43,N,25,61,0,0,,,Certification not required,0,0.0,0.0,0.0,1980-01-16 00:00,0.0,1980-01-28 00:00,0.0,1980-02-09 00:00,0.0,1980-02-21 00:00,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,84 HOLLAND AVENUE,New York,Albany,Albany,"Albany-Schenectady-Troy, NY",2016-04-01,[ 42.64851  -73.775963],"{'Commercial and Services': 0.375, 'Residential': 0.125, 'Transportation, communications and services': 0.5}"
4,36,1,1,12110,1,42.648509999999995,-73.775963,WGS84,Cadmium (TSP) STP,24 HOUR,,Observed Values,HI-VOL - EMISSION SPECTRA ICAP,1980,Micrograms/cubic meter (25 C),No Events,26,43,N,26,61,0,0,,,Certification not required,0,0.000654,0.000977,0.003,1980-02-09 00:00,0.003,1980-05-03 00:00,0.003,1980-07-02 00:00,0.001,1980-01-16 00:00,,,,,0.003,0.003,0.003,0.003,0.001,0.0,0.0,,84 HOLLAND AVENUE,New York,Albany,Albany,"Albany-Schenectady-Troy, NY",2012-09-24,[ 42.64851  -73.775963],"{'Commercial and Services': 0.375, 'Residential': 0.125, 'Transportation, communications and services': 0.5}"
5,36,1,1,12112,1,42.648509999999995,-73.775963,WGS84,Chromium (TSP) STP,24 HOUR,,Observed Values,HI-VOL - EMISSION SPECTRA ICAP,1980,Micrograms/cubic meter (25 C),No Events,8,13,N,8,61,0,0,,,Certification not required,0,0.00675,0.0045590000000000006,0.018000000000000002,1980-08-07 00:00,0.006,1980-08-19 00:00,0.005,1980-05-15 00:00,0.005,1980-07-02 00:00,,,,,0.018000000000000002,0.018000000000000002,0.018000000000000002,0.018000000000000002,0.006,0.005,0.005,,84 HOLLAND AVENUE,New York,Albany,Albany,"Albany-Schenectady-Troy, NY",2010-04-25,[ 42.64851  -73.775963],"{'Commercial and Services': 0.375, 'Residential': 0.125, 'Transportation, communications and services': 0.5}"
6,36,1,1,12112,3,42.648509999999995,-73.775963,WGS84,Chromium (TSP) STP,24 HOUR,,Observed Values,HI-VOL - NEUTRON ACTIVATION ANALYZER,1980,Micrograms/cubic meter (25 C),No Events,26,43,N,26,61,0,0,,,Certification not required,0,0.0034119999999999997,0.0052770000000000004,0.0138,1980-12-05 00:00,0.0129,1980-12-29 00:00,0.0109,1980-03-28 00:00,0.0108,1980-03-04 00:00,,,,,0.0138,0.0138,0.0129,0.0109,0.0099,0.0,0.0,,84 HOLLAND AVENUE,New York,Albany,Albany,"Albany-Schenectady-Troy, NY",2012-09-21,[ 42.64851  -73.775963],"{'Commercial and Services': 0.375, 'Residential': 0.125, 'Transportation, communications and services': 0.5}"
7,36,1,1,12113,1,42.648509999999995,-73.775963,WGS84,Cobalt (TSP) STP,24 HOUR,,Observed Values,HI-VOL - EMISSION SPECTRA ICAP,1980,Micrograms/cubic meter (25 C),No Events,8,13,N,8,61,0,0,,,Certification not required,0,0.002,0.0,0.002,1980-05-15 00:00,0.002,1980-07-02 00:00,0.002,1980-07-26 00:00,0.002,1980-08-07 00:00,,,,,0.002,0.002,0.002,0.002,0.002,0.002,0.002,,84 HOLLAND AVENUE,New York,Albany,Albany,"Albany-Schenectady-Troy, NY",2012-09-21,[ 42.64851  -73.775963],"{'Commercial and Services': 0.375, 'Residential': 0.125, 'Transportation, communications and services': 0.5}"
8,36,1,1,12113,3,42.648509999999995,-73.775963,WGS84,Cobalt (TSP) STP,24 HOUR,,Observed Values,HI-VOL - NEUTRON ACTIVATION ANALYZER,1980,Micrograms/cubic meter (25 C),No Events,26,43,N,26,61,0,0,,,Certification not required,0,0.00010400000000000001,0.000367,0.0014,1980-03-04 00:00,0.0013,1980-12-17 00:00,0.0,1980-01-16 00:00,0.0,1980-01-28 00:00,,,,,0.0014,0.0014,0.0013,0.0,0.0,0.0,0.0,,84 HOLLAND AVENUE,New York,Albany,Albany,"Albany-Schenectady-Troy, NY",2012-09-21,[ 42.64851  -73.775963],"{'Commercial and Services': 0.375, 'Residential': 0.125, 'Transportation, communications and services': 0.5}"
9,36,1,1,12114,1,42.648509999999995,-73.775963,WGS84,Copper (TSP) STP,24 HOUR,,Observed Values,HI-VOL - EMISSION SPECTRA ICAP,1980,Micrograms/cubic meter (25 C),No Events,26,43,N,26,61,0,0,,,Certification not required,0,0.063462,0.025838,0.11900000000000001,1980-07-26 00:00,0.105,1980-08-19 00:00,0.10300000000000001,1980-04-09 00:00,0.092,1980-08-07 00:00,,,,,0.11900000000000001,0.11900000000000001,0.105,0.10300000000000001,0.078,0.065,0.024,,84 HOLLAND AVENUE,New York,Albany,Albany,"Albany-Schenectady-Troy, NY",2010-04-25,[ 42.64851  -73.775963],"{'Commercial and Services': 0.375, 'Residential': 0.125, 'Transportation, communications and services': 0.5}"
10,36,1,1,12126,1,42.648509999999995,-73.775963,WGS84,Iron (TSP) STP,24 HOUR,,Observed Values,HI-VOL - EMISSION SPECTRA ICAP,1980,Micrograms/cubic meter (25 C),No Events,26,43,N,26,61,0,0,,,Certification not required,0,0.368462,0.237364,0.88,1980-03-28 00:00,0.8,1980-03-04 00:00,0.67,1980-08-07 00:00,0.66,1980-07-26 00:00,,,,,0.88,0.88,0.8,0.67,0.57,0.34,0.08,,84 HOLLAND AVENUE,New York,Albany,Albany,"Albany-Schenectady-Troy, NY",2016-04-01,[ 42.64851  -73.775963],"{'Commercial and Services': 0.375, 'Residential': 0.125, 'Transportation, communications and services': 0.5}"
11,36,1,1,12128,1,42.648509999999995,-73.775963,WGS84,Lead (TSP) STP,24 HOUR,Lead Quarterly 1978,Observed Values,HI-VOL - EMISSION SPECTRA ICAP,1980,Micrograms/cubic meter (25 C),No Events,26,43,N,26,61,0,0,,,Certification not required,0,0.181923,0.10434600000000001,0.4,1980-07-02 00:00,0.38,1980-12-29 00:00,0.33,1980-03-04 00:00,0.33,1980-03-28 00:00,,,,,0.4,0.4,0.38,0.33,0.25,0.18,0.06,,84 HOLLAND AVENUE,New York,Albany,Albany,"Albany-Schenectady-Troy, NY",2013-06-29,[ 42.64851  -73.775963],"{'Commercial and Services': 0.375, 'Residential': 0.125, 'Transportation, communications and services': 0.5}"
12,36,1,1,12132,1,42.648509999999995,-73.775963,WGS84,Manganese (TSP) STP,24 HOUR,,Observed Values,HI-VOL - EMISSION SPECTRA ICAP,1980,Micrograms/cubic meter (25 C),No Events,26,43,N,26,61,0,0,,,Certification not required,0,0.011538,0.007845,0.03,1980-03-28 00:00,0.02,1980-02-21 00:00,0.02,1980-03-04 00:00,0.02,1980-04-09 00:00,,,,,0.03,0.03,0.02,0.02,0.02,0.01,0.0,,84 HOLLAND AVENUE,New York,Albany,Albany,"Albany-Schenectady-Troy, NY",2012-09-25,[ 42.64851  -73.775963],"{'Commercial and Services': 0.375, 'Residential': 0.125, 'Transportation, communications and services': 0.5}"
13,36,1,1,12134,1,42.648509999999995,-73.775963,WGS84,Molybdenum (TSP) STP,24 HOUR,,Observed Values,HI-VOL - EMISSION SPECTRA ICAP,1980,Micrograms/cubic meter (25 C),No Events,26,43,N,25,61,0,0,,,Certification not required,0,0.00011499999999999999,0.000588,0.003,1980-12-29 00:00,0.0,1980-01-16 00:00,0.0,1980-01-28 00:00,0.0,1980-02-09 00:00,,,,,0.003,0.003,0.0,0.0,0.0,0.0,0.0,,84 HOLLAND AVENUE,New York,Albany,Albany,"Albany-Schenectady-Troy, NY",2016-04-01,[ 42.64851  -73.775963],"{'Commercial and Services': 0.375, 'Residential': 0.125, 'Transportation, communications and services': 0.5}"
14,36,1,1,12136,1,42.648509999999995,-73.775963,WGS84,Nickel (TSP) STP,24 HOUR,,Observed Values,HI-VOL - EMISSION SPECTRA ICAP,1980,Micrograms/cubic meter (25 C),No Events,26,43,N,26,61,0,0,,,Certification not required,0,0.026614999999999996,0.020984,0.07,1980-01-16 00:00,0.067,1980-03-28 00:00,0.066,1980-03-04 00:00,0.057,1980-08-19 00:00,,,,,0.07,0.07,0.067,0.066,0.044000000000000004,0.019,0.002,,84 HOLLAND AVENUE,New York,Albany,Albany,"Albany-Schenectady-Troy, NY",2012-09-25,[ 42.64851  -73.775963],"{'Commercial and Services': 0.375, 'Residential': 0.125, 'Transportation, communications and services': 0.5}"
15,36,1,1,12164,1,42.648509999999995,-73.775963,WGS84,Vanadium (TSP) STP,24 HOUR,,Observed Values,HI-VOL - EMISSION SPECTRA ICAP,1980,Micrograms/cubic meter (25 C),No Events,26,43,N,26,61,0,0,,,Certification not required,0,0.139231,0.115954,0.483,1980-01-16 00:00,0.345,1980-12-29 00:00,0.313,1980-03-28 00:00,0.298,1980-03-04 00:00,,,,,0.483,0.483,0.345,0.313,0.201,0.09300000000000001,0.036000000000000004,,84 HOLLAND AVENUE,New York,Albany,Albany,"Albany-Schenectady-Troy, NY",2010-04-25,[ 42.64851  -73.775963],"{'Commercial and Services': 0.375, 'Residential': 0.125, 'Transportation, communications and services': 0.5}"
16,36,1,1,12167,1,42.648509999999995,-73.775963,WGS84,Zinc (TSP) STP,24 HOUR,,Observed Values,HI-VOL - EMISSION SPECTRA ICAP,1980,Micrograms/cubic meter (25 C),No Events,26,43,N,25,61,0,0,,,Certification not required,0,0.0,0.0,0.0,1980-01-16 00:00,0.0,1980-01-28 00:00,0.0,1980-02-09 00:00,0.0,1980-02-21 00:00,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,84 HOLLAND AVENUE,New York,Albany,Albany,"Albany-Schenectady-Troy, NY",2016-04-01,[ 42.64851  -73.775963],"{'Commercial and Services': 0.375, 'Residential': 0.125, 'Transportation, communications and services': 0.5}"
17,36,1,1,12306,2,42.648509999999995,-73.775963,WGS84,Nitrate (TSP) STP,24 HOUR,,Observed Values,HI-VOL - REDUCTION-DIAZO COUPLING,1980,Micrograms/cubic meter (25 C),No Events,26,43,N,26,61,0,0,,,Certification not required,0,3.9123080000000003,1.9618810000000002,8.23,1980-02-21 00:00,8.02,1980-03-04 00:00,6.62,1980-07-26 00:00,6.57,1980-03-28 00:00,,,,,8.23,8.23,8.02,6.62,4.54,3.9,1.67,,84 HOLLAND AVENUE,New York,Albany,Albany,"Albany-Schenectady-Troy, NY",2010-04-25,[ 42.64851  -73.775963],"{'Commercial and Services': 0.375, 'Residential': 0.125, 'Transportation, communications and services': 0.5}"
18,36,1,1,12306,4,42.648509999999995,-73.775963,WGS84,Nitrate (TSP) STP,24 HOUR,,Observed Values,HI-VOL - REDUCTION-DIAZO COUPLING,1980,Micrograms/cubic meter (25 C),No Events,22,88,N,22,25,0,0,,,Certification not required,0,3.268182,1.8640419999999998,7.5,1980-02-21 00:00,6.9,1980-03-04 00:00,5.4,1980-03-28 00:00,4.8,1980-02-27 00:00,,,,,7.5,7.5,6.9,5.4,4.4,3.3,1.2,,84 HOLLAND AVENUE,New York,Albany,Albany,"Albany-Schenectady-Troy, NY",2010-04-25,[ 42.64851  -73.775963],"{'Commercial and Services': 0.375, 'Residential': 0.125, 'Transportation, communications and services': 0.5}"
19,36,1,1,12403,1,42.648509999999995,-73.775963,WGS84,Sulfate (TSP) STP,24 HOUR,,Observed Values,HI-VOL - COLORIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,26,43,N,26,61,0,0,,,Certification not required,0,12.565385000000001,4.765286,22.2,1980-12-29 00:00,22.1,1980-08-19 00:00,20.8,1980-07-26 00:00,20.4,1980-08-31 00:00,,,,,22.2,22.2,22.1,20.8,15.0,11.5,8.0,,84 HOLLAND AVENUE,New York,Albany,Albany,"Albany-Schenectady-Troy, NY",2010-04-25,[ 42.64851  -73.775963],"{'Commercial and Services': 0.375, 'Residential': 0.125, 'Transportation, communications and services': 0.5}"
20,36,1,1,12403,3,42.648509999999995,-73.775963,WGS84,Sulfate (TSP) STP,24 HOUR,,Observed Values,HI-VOL - TURBIDIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,22,88,N,22,25,0,0,,,Certification not required,0,8.645455,3.4786050000000004,15.2,1980-03-28 00:00,14.9,1980-03-10 00:00,13.5,1980-04-27 00:00,13.3,1980-02-21 00:00,,,,,15.2,15.2,14.9,13.5,11.2,7.8,4.8,,84 HOLLAND AVENUE,New York,Albany,Albany,"Albany-Schenectady-Troy, NY",2010-04-25,[ 42.64851  -73.775963],"{'Commercial and Services': 0.375, 'Residential': 0.125, 'Transportation, communications and services': 0.5}"
21,36,1,3,11101,1,42.625913,-73.758454,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,43,70,N,43,61,0,0,,,Certification not required,0,74.418605,37.223413,160.0,1980-03-04 00:00,159.0,1980-02-27 00:00,152.0,1980-03-28 00:00,149.0,1980-07-14 00:00,,,,,160.0,160.0,152.0,139.0,93.0,66.0,35.0,,"PORT OF ALBANY, GOODYEAR WAREHOUSE",New York,Albany,Albany,"Albany-Schenectady-Troy, NY",2010-04-25,[ 42.625913 -73.758454],"{'Streams and canals': 0.145, 'Industrial': 0.345, 'Transportation, communications and services': 0.51}"
22,36,1,5,11101,1,42.64225,-73.75464000000001,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,44,72,N,44,61,0,0,,,Certification not required,0,67.477273,26.5001,145.0,1980-03-04 00:00,115.0,1980-08-01 00:00,109.0,1980-08-07 00:00,107.0,1980-07-26 00:00,,,,,145.0,145.0,109.0,105.0,85.0,65.0,39.0,ALBANY COUNTY HEALTH DEPT,ALBANY CO. HEALTH DEPT. GREEN & S FERRY STREETS,New York,Albany,Albany,"Albany-Schenectady-Troy, NY",2010-04-25,[ 42.64225 -73.75464],"{'Commercial and Services': 0.34806629834254144, 'Residential': 0.03867403314917127, 'Streams and canals': 0.06077348066298342, 'Transportation, communications and services': 0.5524861878453039}"
23,36,1,5,12306,1,42.64225,-73.75464000000001,WGS84,Nitrate (TSP) STP,24 HOUR,,Observed Values,HI-VOL - REDUCTION-DIAZO COUPLING,1980,Micrograms/cubic meter (25 C),No Events,32,52,N,32,61,0,0,,,Certification not required,0,3.38125,1.8581009999999998,8.6,1980-12-23 00:00,7.2,1980-09-30 00:00,6.4,1980-08-01 00:00,6.4,1980-08-19 00:00,,,,,8.6,8.6,7.2,6.4,4.1,3.0,1.3,ALBANY COUNTY HEALTH DEPT,ALBANY CO. HEALTH DEPT. GREEN & S FERRY STREETS,New York,Albany,Albany,"Albany-Schenectady-Troy, NY",2010-04-25,[ 42.64225 -73.75464],"{'Commercial and Services': 0.34806629834254144, 'Residential': 0.03867403314917127, 'Streams and canals': 0.06077348066298342, 'Transportation, communications and services': 0.5524861878453039}"
24,36,1,5,12403,1,42.64225,-73.75464000000001,WGS84,Sulfate (TSP) STP,24 HOUR,,Observed Values,HI-VOL - TURBIDIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,32,52,N,32,61,0,0,,,Certification not required,0,12.9,4.754353,27.1,1980-07-20 00:00,23.5,1980-08-01 00:00,20.0,1980-07-26 00:00,19.0,1980-06-26 00:00,,,,,27.1,27.1,23.5,19.0,15.0,11.9,8.2,ALBANY COUNTY HEALTH DEPT,ALBANY CO. HEALTH DEPT. GREEN & S FERRY STREETS,New York,Albany,Albany,"Albany-Schenectady-Troy, NY",2010-04-25,[ 42.64225 -73.75464],"{'Commercial and Services': 0.34806629834254144, 'Residential': 0.03867403314917127, 'Streams and canals': 0.06077348066298342, 'Transportation, communications and services': 0.5524861878453039}"
25,36,1,7,42401,1,42.647301,-73.755676,WGS84,Sulfur dioxide,1 HOUR,SO2 1-hour 2010,Daily maximum 1-hour average,INSTRUMENTAL - PULSED FLUORESCENT,1980,Parts per billion,No Events,4234,48,N,175,366,0,0,55.0,,Certification not required,0,61.862857,38.015023,250.0,1980-06-23 11:00,212.0,1980-12-28 04:00,191.0,1980-12-21 00:00,170.0,1980-07-10 13:00,,,,,212.0,170.0,130.0,106.0,84.0,55.0,20.0,,39 PHILLIPS AVENUE,New York,Albany,Albany,"Albany-Schenectady-Troy, NY",2013-02-16,[ 42.647301 -73.755676],"{'Commercial and Services': 0.3588235294117647, 'Residential': 0.052941176470588235, 'Transportation, communications and services': 0.5882352941176471}"
26,36,1,7,42401,1,42.647301,-73.755676,WGS84,Sulfur dioxide,1 HOUR,SO2 Annual 1971,Observed Values,INSTRUMENTAL - PULSED FLUORESCENT,1980,Parts per billion,No Events,4234,48,N,175,366,0,0,,,Certification not required,0,22.037317,22.199906,250.0,1980-06-23 11:00,212.0,1980-12-28 04:00,191.0,1980-12-21 00:00,170.0,1980-07-10 13:00,,,,,100.0,85.0,65.0,50.0,30.0,15.0,3.0,,39 PHILLIPS AVENUE,New York,Albany,Albany,"Albany-Schenectady-Troy, NY",2013-02-16,[ 42.647301 -73.755676],"{'Commercial and Services': 0.3588235294117647, 'Residential': 0.052941176470588235, 'Transportation, communications and services': 0.5882352941176471}"
27,36,1,7,42401,1,42.647301,-73.755676,WGS84,Sulfur dioxide,24-HR BLK AVG,SO2 24-hour 1971,Daily Average of observed values,,1980,Parts per billion,No Events,175,48,N,175,366,0,0,0.0,,Certification not required,0,22.197143,14.648496,87.4,1980-12-28 00:00,64.5,1980-12-21 00:00,61.3,1980-12-18 00:00,58.1,1980-11-23 00:00,,,,,64.5,58.1,49.3,44.3,30.0,17.5,7.6,,39 PHILLIPS AVENUE,New York,Albany,Albany,"Albany-Schenectady-Troy, NY",2013-02-16,[ 42.647301 -73.755676],"{'Commercial and Services': 0.3588235294117647, 'Residential': 0.052941176470588235, 'Transportation, communications and services': 0.5882352941176471}"
28,36,1,7,42401,1,42.647301,-73.755676,WGS84,Sulfur dioxide,3-HR BLK AVG,SO2 3-hour 1971,3-Hour block average of observed hourly values,,1980,Parts per billion,No Events,1381,47,N,172,366,0,0,,0.0,Certification not required,0,21.895438000000002,19.650861,148.6,1980-12-21 02:00,135.6,1980-12-28 11:00,133.0,1980-12-28 05:00,131.3,1980-12-28 14:00,,,,,90.0,75.3,58.3,47.6,30.3,16.3,3.6,,39 PHILLIPS AVENUE,New York,Albany,Albany,"Albany-Schenectady-Troy, NY",2013-02-16,[ 42.647301 -73.755676],"{'Commercial and Services': 0.3588235294117647, 'Residential': 0.052941176470588235, 'Transportation, communications and services': 0.5882352941176471}"
29,36,1,2001,11101,1,42.472582,-73.799012,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,51,84,Y,51,61,0,0,,,Certification not required,0,43.921569,21.475421,112.0,1980-09-30 00:00,94.0,1980-03-04 00:00,79.0,1980-05-27 00:00,76.0,1980-08-01 00:00,,,,,112.0,94.0,79.0,70.0,58.0,40.0,20.0,,"RCS JR.-SR HIGH SCHOOL,RTE.9W,COEYMANS(T",New York,Albany,Coeymans,"Albany-Schenectady-Troy, NY",2010-04-25,[ 42.472582 -73.799012],"{'Residential': 0.81, 'Deciduous forest land': 0.12, 'Other urban or built-up land': 0.07}"
30,36,1,3002,11101,1,42.777578000000005,-73.70067399999999,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,41,67,N,41,61,0,0,,,Certification not required,0,58.243902,25.150329,122.0,1980-03-22 00:00,111.0,1980-03-04 00:00,97.0,1980-08-31 00:00,90.0,1980-03-10 00:00,,,,,122.0,122.0,97.0,87.0,80.0,54.0,30.0,,26 REMSEN STREET,New York,Albany,Cohoes,"Albany-Schenectady-Troy, NY",2010-04-25,[ 42.777578 -73.700674],"{'Residential': 0.1, 'Streams and canals': 0.24, 'Industrial': 0.14, 'Deciduous forest land': 0.52}"
0,36,3,2001,11101,1,42.117290000000004,-77.94805699999999,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,56,92,Y,56,61,0,0,,,Certification not required,0,37.392857,19.146020999999998,88.0,1980-05-21 00:00,84.0,1980-07-14 00:00,76.0,1980-07-20 00:00,74.0,1980-05-09 00:00,,,,,88.0,84.0,76.0,63.0,49.0,35.0,16.0,,"CENTRAL HIGH SCHOOL,126 W. STATE STREET",New York,Allegany,Wellsville,,2010-04-25,[ 42.11729  -77.948057],"{'Commercial and Services': 0.28, 'Residential': 0.61, 'Deciduous forest land': 0.11}"
0,36,5,3,11101,1,40.831767,-73.903748,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,46,75,Y,46,61,0,0,,,Certification not required,0,75.86956500000001,46.687903999999996,257.0,1980-01-16 00:00,228.0,1980-01-10 00:00,173.0,1980-08-01 00:00,164.0,1980-01-22 00:00,,,,,257.0,257.0,173.0,147.0,78.0,60.0,43.0,,"MORRISANIA HEALTH CENTER,1309 FULTON AV.",New York,Bronx,New York,"New York-Newark-Jersey City, NY-NJ-PA",2010-04-25,[ 40.831767 -73.903748],"{'Residential': 0.5, 'Transportation, communications and services': 0.5}"
1,36,5,3,12306,1,40.831767,-73.903748,WGS84,Nitrate (TSP) STP,24 HOUR,,Observed Values,HI-VOL - REDUCTION-DIAZO COUPLING,1980,Micrograms/cubic meter (25 C),No Events,2,3,N,2,61,0,0,,,Certification not required,0,2.1,1.131371,2.9,1980-10-06 00:00,1.3,1980-11-11 00:00,,,,,,,,,2.9,2.9,2.9,2.9,2.9,2.9,1.3,,"MORRISANIA HEALTH CENTER,1309 FULTON AV.",New York,Bronx,New York,"New York-Newark-Jersey City, NY-NJ-PA",2010-04-25,[ 40.831767 -73.903748],"{'Residential': 0.5, 'Transportation, communications and services': 0.5}"
2,36,5,3,12403,1,40.831767,-73.903748,WGS84,Sulfate (TSP) STP,24 HOUR,,Observed Values,HI-VOL - TURBIDIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,2,3,N,2,61,0,0,,,Certification not required,0,7.95,1.06066,8.7,1980-11-11 00:00,7.2,1980-10-06 00:00,,,,,,,,,8.7,8.7,8.7,8.7,8.7,8.7,7.2,,"MORRISANIA HEALTH CENTER,1309 FULTON AV.",New York,Bronx,New York,"New York-Newark-Jersey City, NY-NJ-PA",2010-04-25,[ 40.831767 -73.903748],"{'Residential': 0.5, 'Transportation, communications and services': 0.5}"
3,36,5,3,42101,1,40.831767,-73.903748,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,Obseved hourly values,INSTRUMENTAL - NONDISPERSIVE INFRARED,1980,Parts per million,No Events,6770,77,Y,281,366,0,0,0.0,0.0,Certification not required,0,1.20195,0.849015,12.2,1980-02-26 10:00,7.5,1980-03-08 11:00,7.5,1980-12-08 08:00,7.4,1980-02-19 23:00,,,,,4.6,3.7,2.7,2.1,1.5,1.0,0.5,,"MORRISANIA HEALTH CENTER,1309 FULTON AV.",New York,Bronx,New York,"New York-Newark-Jersey City, NY-NJ-PA",2016-04-19,[ 40.831767 -73.903748],"{'Residential': 0.5, 'Transportation, communications and services': 0.5}"
4,36,5,3,42101,1,40.831767,-73.903748,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,8-Hour running average (end hour) of observed hourly values,,1980,Parts per million,No Events,6727,77,Y,266,366,0,0,0.0,0.0,Certification not required,0,1.2070610000000002,0.6843319999999999,6.7,1980-02-20 06:00,6.7,1980-02-20 08:00,6.6,1980-02-20 02:00,6.6,1980-02-20 03:00,6.7,1980-02-20 06:00,5.2,1980-12-23 21:00,4.0,3.3,2.5,2.0,1.5,1.0,0.6,,"MORRISANIA HEALTH CENTER,1309 FULTON AV.",New York,Bronx,New York,"New York-Newark-Jersey City, NY-NJ-PA",2016-04-19,[ 40.831767 -73.903748],"{'Residential': 0.5, 'Transportation, communications and services': 0.5}"
5,36,5,3,42401,1,40.831767,-73.903748,WGS84,Sulfur dioxide,1 HOUR,SO2 1-hour 2010,Daily maximum 1-hour average,INSTRUMENTAL - PULSED FLUORESCENT,1980,Parts per billion,No Events,8267,94,Y,347,366,0,0,55.0,,Certification not required,0,43.458213,29.143364000000002,155.0,1980-02-21 06:00,154.0,1980-12-24 08:00,145.0,1980-11-21 07:00,143.0,1980-12-08 08:00,,,,,154.0,138.0,104.0,87.0,54.0,34.0,16.0,,"MORRISANIA HEALTH CENTER,1309 FULTON AV.",New York,Bronx,New York,"New York-Newark-Jersey City, NY-NJ-PA",2013-02-16,[ 40.831767 -73.903748],"{'Residential': 0.5, 'Transportation, communications and services': 0.5}"
