
		State Code,County Code,Tribal Code,Site ID,Support Agency Code,Location Address,City Code,Postal Code,Local ID,Local Name,Urban Area Code,AQCR Code,Land Use ID,Location Setting ID,Site Established Date,Latitude,Longitude,Horizontal Method Code,Horizontal Datum ID,Parameter Code,Parameter Name,Substance Occurrence Code,Duration Code,Method ID,Measure Unit Code,Sample Collection Start Date,Sample Collection Start Time,Measure Value,Measure Unit,Null Data Code,Qualifier Code,Data Validity Code
		MA,"'013","","'250130008","'0660","ANDERSON RD AFB","13660","'01022","Chicopee Westover Afb","CHICOPEE","8000","'042","COMMERCIAL","SUBURBAN","1983-01-01","42.194380000000002","-72.555111999999994","'027","WGS84","44201","Ozone","1","1","'087 ","'007","2017-03-01 00:00:00","00:00:00",".032","ppm","","",""
				MA,"'013","","'250130008","'0660","ANDERSON RD AFB","13660","'01022","Chicopee Westover Afb","CHICOPEE","8000","'042","COMMERCIAL","SUBURBAN","1983-01-01","42.194380000000002","-72.555111999999994","'027","WGS84","44201","Ozone","1","1","'087 ","'007","2017-03-02 00:00:00","00:00:00",".048","ppm","","",""
				MA,"'013","","'250130008","'0660","ANDERSON RD AFB","13660","'01022","Chicopee Westover Afb","CHICOPEE","8000","'042","COMMERCIAL","SUBURBAN","1983-01-01","42.194380000000002","-72.555111999999994","'027","WGS84","44201","Ozone","1","1","'087 ","'007","2017-03-03 00:00:00","00:00:00",".043","ppm","","",""
				MA,"'013","","'250130008","'0660","ANDERSON RD AFB","13660","'01022","Chicopee Westover Afb","CHICOPEE","8000","'042","COMMERCIAL","SUBURBAN","1983-01-01","42.194380000000002","-72.555111999999994","'027","WGS84","44201","Ozone","1","1","'087 ","'007","2017-03-04 00:00:00","00:00:00",".042","ppm","","",""
				MA,"'013","","'250130008","'0660","ANDERSON RD AFB","13660","'01022","Chicopee Westover Afb","CHICOPEE","8000","'042","COMMERCIAL","SUBURBAN","1983-01-01","42.194380000000002","-72.555111999999994","'027","WGS84","44201","Ozone","1","1","'087 ","'007","2017-03-05 00:00:00","00:00:00",".043","ppm","","",""
				MA,"'013","","'250130008","'0660","ANDERSON RD AFB","13660","'01022","Chicopee Westover Afb","CHICOPEE","8000","'042","COMMERCIAL","SUBURBAN","1983-01-01","42.194380000000002","-72.555111999999994","'027","WGS84","44201","Ozone","1","1","'087 ","'007","2017-03-06 00:00:00","00:00:00",".041","ppm","","",""
				MA,"'013","","'250130008","'0660","ANDERSON RD AFB","13660","'01022","Chicopee Westover Afb","CHICOPEE","8000","'042","COMMERCIAL","SUBURBAN","1983-01-01","42.194380000000002","-72.555111999999994","'027","WGS84","44201","Ozone","1","1","'087 ","'007","2017-03-07 00:00:00","00:00:00",".035","ppm","","",""
				MA,"'013","","'250130008","'0660","ANDERSON RD AFB","13660","'01022","Chicopee Westover Afb","CHICOPEE","8000","'042","COMMERCIAL","SUBURBAN","1983-01-01","42.194380000000002","-72.555111999999994","'027","WGS84","44201","Ozone","1","1","'087 ","'007","2017-03-08 00:00:00","00:00:00",".048","ppm","","",""
				MA,"'013","","'250130008","'0660","ANDERSON RD AFB","13660","'01022","Chicopee Westover Afb","CHICOPEE","8000","'042","COMMERCIAL","SUBURBAN","1983-01-01","42.194380000000002","-72.555111999999994","'027","WGS84","44201","Ozone","1","1","'087 ","'007","2017-03-09 00:00:00","00:00:00",".046","ppm","","",""
				MA,"'013","","'250130008","'0660","ANDERSON RD AFB","13660","'01022","Chicopee Westover Afb","CHICOPEE","8000","'042","COMMERCIAL","SUBURBAN","1983-01-01","42.194380000000002","-72.555111999999994","'027","WGS84","44201","Ozone","1","1","'087 ","'007","2017-03-10 00:00:00","00:00:00",".044","ppm","","",""
				MA,"'013","","'250130008","'0660","ANDERSON RD AFB","13660","'01022","Chicopee Westover Afb","CHICOPEE","8000","'042","COMMERCIAL","SUBURBAN","1983-01-01","42.194380000000002","-72.555111999999994","'027","WGS84","44201","Ozone","1","1","'087 ","'007","2017-03-11 00:00:00","00:00:00",".04","ppm","","",""
				MA,"'013","","'250130008","'0660","ANDERSON RD AFB","13660","'01022","Chicopee Westover Afb","CHICOPEE","8000","'042","COMMERCIAL","SUBURBAN","1983-01-01","42.194380000000002","-72.555111999999994","'027","WGS84","44201","Ozone","1","1","'087 ","'007","2017-03-12 00:00:00","00:00:00",".038","ppm","","",""
				MA,"'013","","'250130008","'0660","ANDERSON RD AFB","13660","'01022","Chicopee Westover Afb","CHICOPEE","8000","'042","COMMERCIAL","SUBURBAN","1983-01-01","42.194380000000002","-72.555111999999994","'027","WGS84","44201","Ozone","1","1","'087 ","'007","2017-03-13 00:00:00","00:00:00",".037","ppm","","",""
				MA,"'013","","'250130008","'0660","ANDERSON RD AFB","13660","'01022","Chicopee Westover Afb","CHICOPEE","8000","'042","COMMERCIAL","SUBURBAN","1983-01-01","42.194380000000002","-72.555111999999994","'027","WGS84","44201","Ozone","1","1","'087 ","'007","2017-03-14 00:00:00","00:00:00",".039","ppm","","",""
				MA,"'013","","'250130008","'0660","ANDERSON RD AFB","13660","'01022","Chicopee Westover Afb","CHICOPEE","8000","'042","COMMERCIAL","SUBURBAN","1983-01-01","42.194380000000002","-72.555111999999994","'027","WGS84","44201","Ozone","1","1","'087 ","'007","2017-03-15 00:00:00","00:00:00",".043","ppm","","",""
				MA,"'013","","'250130008","'0660","ANDERSON RD AFB","13660","'01022","Chicopee Westover Afb","CHICOPEE","8000","'042","COMMERCIAL","SUBURBAN","1983-01-01","42.194380000000002","-72.555111999999994","'027","WGS84","44201","Ozone","1","1","'087 ","'007","2017-03-16 00:00:00","00:00:00",".051","ppm","","",""
				MA,"'013","","'250130008","'0660","ANDERSON RD AFB","13660","'01022","Chicopee Westover Afb","CHICOPEE","8000","'042","COMMERCIAL","SUBURBAN","1983-01-01","42.194380000000002","-72.555111999999994","'027","WGS84","44201","Ozone","1","1","'087 ","'007","2017-03-17 00:00:00","00:00:00",".053","ppm","","",""
				MA,"'013","","'250130008","'0660","ANDERSON RD AFB","13660","'01022","Chicopee Westover Afb","CHICOPEE","8000","'042","COMMERCIAL","SUBURBAN","1983-01-01","42.194380000000002","-72.555111999999994","'027","WGS84","44201","Ozone","1","1","'087 ","'007","2017-03-18 00:00:00","00:00:00",".048","ppm","","",""
				MA,"'013","","'250130008","'0660","ANDERSON RD AFB","13660","'01022","Chicopee Westover Afb","CHICOPEE","8000","'042","COMMERCIAL","SUBURBAN","1983-01-01","42.194380000000002","-72.555111999999994","'027","WGS84","44201","Ozone","1","1","'087 ","'007","2017-03-19 00:00:00","00:00:00",".045","ppm","","",""
				MA,"'013","","'250130008","'0660","ANDERSON RD AFB","13660","'01022","Chicopee Westover Afb","CHICOPEE","8000","'042","COMMERCIAL","SUBURBAN","1983-01-01","42.194380000000002","-72.555111999999994","'027","WGS84","44201","Ozone","1","1","'087 ","'007","2017-03-20 00:00:00","00:00:00",".052","ppm","","",""
