State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Event Type,Observation Count,Observation Percent,Completeness Indicator,Valid Day Count,Required Day Count,Exceptional Data Count,Null Data Count,Primary Exceedance Count,Secondary Exceedance Count,Certification Indicator,Num Obs Below MDL,Arithmetic Mean,Arithmetic Standard Dev,1st Max Value,1st Max DateTime,2nd Max Value,2nd Max DateTime,3rd Max Value,3rd Max DateTime,4th Max Value,4th Max DateTime,1st Max Non Overlapping Value,1st NO Max DateTime,2nd Max Non Overlapping Value,2nd NO Max DateTime,99th Percentile,98th Percentile,95th Percentile,90th Percentile,75th Percentile,50th Percentile,10th Percentile,Local Site Name,Address,State Name,County Name,City Name,CBSA Name,Date of Last Change,Site_keys,LU
9,9,27,42101,1,41.3014,-72.902871,WGS84,Carbon monoxide,1 HOUR,CO 1-hour 1971,Obseved hourly values,INSTRUMENTAL - Gas Filter Correlation Thermo Electron 48i-TLE,2016,Parts per million,No Events,8169,93,Y,356,366,0,615,0.0,0.0,Certified,0,0.246912,0.142499,2.22,2016-01-26 07:00,2.005,2016-01-26 08:00,1.782,2016-11-18 18:00,1.779,2016-11-08 19:00,,,,,0.852,0.682,0.498,0.379,0.275,0.208,0.142,Criscuolo Park-New Haven,1JAMES STREET,Connecticut,New Haven,New Haven,"New Haven-Milford, CT",2017-03-31,[ 41.3014   -72.902871],"{'Streams and canals': 0.21084337349397592, 'Bays and estuaries': 0.08433734939759036, 'Transportation, communications and services': 0.463855421686747, 'Industrial': 0.24096385542168675}"
9,9,27,42101,1,41.3014,-72.902871,WGS84,Carbon monoxide,8-HR RUN AVG END HOUR,CO 8-hour 1971,8-Hour running average (end hour) of observed hourly values,,2016,Parts per million,No Events,8526,97,Y,350,366,0,0,0.0,0.0,Certified,0,0.248452,0.125912,1.5,2016-01-26 08:00,1.3,2016-01-26 07:00,1.3,2016-01-26 09:00,1.3,2016-01-26 10:00,1.5,2016-01-26 08:00,1.2,2016-11-09 01:00,0.8,0.6,0.5,0.4,0.3,0.2,0.1,Criscuolo Park-New Haven,1JAMES STREET,Connecticut,New Haven,New Haven,"New Haven-Milford, CT",2017-03-31,[ 41.3014   -72.902871],"{'Streams and canals': 0.21084337349397592, 'Bays and estuaries': 0.08433734939759036, 'Transportation, communications and services': 0.463855421686747, 'Industrial': 0.24096385542168675}"
9,9,27,42401,1,41.3014,-72.902871,WGS84,Sulfur dioxide,1 HOUR,SO2 1-hour 2010,Daily maximum 1-hour average,INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE,2016,Parts per billion,No Events,8540,97,Y,360,366,0,244,0.0,,Certified,0,0.879444,0.816351,9.5,2016-02-01 00:00,4.5,2016-03-09 10:00,4.5,2016-06-04 11:00,4.2,2016-01-26 07:00,,,,,4.2,2.9,2.4,1.7,1.1,0.7,0.3,Criscuolo Park-New Haven,1JAMES STREET,Connecticut,New Haven,New Haven,"New Haven-Milford, CT",2017-03-29,[ 41.3014   -72.902871],"{'Streams and canals': 0.21084337349397592, 'Bays and estuaries': 0.08433734939759036, 'Transportation, communications and services': 0.463855421686747, 'Industrial': 0.24096385542168675}"
9,9,27,42401,1,41.3014,-72.902871,WGS84,Sulfur dioxide,1 HOUR,SO2 Annual 1971,Observed Values,INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE,2016,Parts per billion,No Events,8540,97,Y,360,366,0,244,,,Certified,0,0.423044,0.394467,9.5,2016-02-01 00:00,4.5,2016-03-09 10:00,4.5,2016-06-04 11:00,4.2,2016-01-26 07:00,,,,,1.9,1.6,1.2,0.9,0.5,0.3,0.1,Criscuolo Park-New Haven,1JAMES STREET,Connecticut,New Haven,New Haven,"New Haven-Milford, CT",2017-03-29,[ 41.3014   -72.902871],"{'Streams and canals': 0.21084337349397592, 'Bays and estuaries': 0.08433734939759036, 'Transportation, communications and services': 0.463855421686747, 'Industrial': 0.24096385542168675}"
9,9,27,42401,1,41.3014,-72.902871,WGS84,Sulfur dioxide,24-HR BLK AVG,SO2 24-hour 1971,Daily Average of observed values,,2016,Parts per billion,No Events,360,98,Y,360,366,0,0,0.0,,Certified,0,0.426111,0.30417,2.1,2016-01-07 00:00,1.7,2016-01-26 00:00,1.7,2016-12-21 00:00,1.7,2016-12-22 00:00,,,,,1.7,1.5,1.0,0.8,0.5,0.4,0.1,Criscuolo Park-New Haven,1JAMES STREET,Connecticut,New Haven,New Haven,"New Haven-Milford, CT",2017-03-29,[ 41.3014   -72.902871],"{'Streams and canals': 0.21084337349397592, 'Bays and estuaries': 0.08433734939759036, 'Transportation, communications and services': 0.463855421686747, 'Industrial': 0.24096385542168675}"
9,9,27,42401,1,41.3014,-72.902871,WGS84,Sulfur dioxide,3-HR BLK AVG,SO2 3-hour 1971,3-Hour block average of observed hourly values,,2016,Parts per billion,No Events,2788,95,Y,358,366,0,0,,0.0,Certified,0,0.396915,0.369113,4.6,2016-02-01 02:00,3.6,2016-01-26 08:00,3.3,2016-06-04 11:00,2.7,2016-12-22 08:00,,,,,1.9,1.6,1.1,0.8,0.5,0.3,0.1,Criscuolo Park-New Haven,1JAMES STREET,Connecticut,New Haven,New Haven,"New Haven-Milford, CT",2017-03-29,[ 41.3014   -72.902871],"{'Streams and canals': 0.21084337349397592, 'Bays and estuaries': 0.08433734939759036, 'Transportation, communications and services': 0.463855421686747, 'Industrial': 0.24096385542168675}"
9,9,27,42401,3,41.3014,-72.902871,WGS84,Sulfur dioxide,5 MINUTE,,Observed Values,INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE,2016,Parts per billion,No Events,100912,96,Y,360,366,0,4471,,,Certification not required,0,0.422423,0.434048,40.0,2016-02-01 00:05,21.0,2016-02-01 00:10,15.7,2016-02-01 00:15,12.1,2016-12-06 07:05,,,,,2.0,1.7,1.2,0.9,0.5,0.3,0.1,Criscuolo Park-New Haven,1JAMES STREET,Connecticut,New Haven,New Haven,"New Haven-Milford, CT",2017-03-29,[ 41.3014   -72.902871],"{'Streams and canals': 0.21084337349397592, 'Bays and estuaries': 0.08433734939759036, 'Transportation, communications and services': 0.463855421686747, 'Industrial': 0.24096385542168675}"
9,9,27,42600,1,41.3014,-72.902871,WGS84,Reactive oxides of nitrogen (NOy),1 HOUR,,Observed Values,Instrumental - Chemiluminescence Teledyne API 200 EU/501,2016,Parts per billion,No Events,5775,66,N,238,366,0,3009,,,Certification not required,0,22.844364,26.691784,356.2,2016-01-26 07:00,295.5,2016-01-26 08:00,275.7,2016-01-26 06:00,246.7,2016-03-10 07:00,,,,,141.4,108.0,70.8,50.2,28.0,14.0,4.7,Criscuolo Park-New Haven,1JAMES STREET,Connecticut,New Haven,New Haven,"New Haven-Milford, CT",2017-03-29,[ 41.3014   -72.902871],"{'Streams and canals': 0.21084337349397592, 'Bays and estuaries': 0.08433734939759036, 'Transportation, communications and services': 0.463855421686747, 'Industrial': 0.24096385542168675}"
9,9,27,42601,1,41.3014,-72.902871,WGS84,Nitric oxide (NO),1 HOUR,,Observed Values,Multiple Methods Used,2016,Parts per billion,No Events,8385,95,Y,356,366,0,399,,,Certification not required,0,7.228336,17.639314,370.3,2016-01-26 07:00,349.5,2016-01-26 08:00,238.9,2016-01-26 06:00,229.4,2016-01-07 07:00,,,,,89.4,63.1,33.7,17.6,5.5,1.7,0.2,Criscuolo Park-New Haven,1JAMES STREET,Connecticut,New Haven,New Haven,"New Haven-Milford, CT",2017-03-29,[ 41.3014   -72.902871],"{'Streams and canals': 0.21084337349397592, 'Bays and estuaries': 0.08433734939759036, 'Transportation, communications and services': 0.463855421686747, 'Industrial': 0.24096385542168675}"
9,9,27,42602,1,41.3014,-72.902871,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,Daily Maximum 1-hour average,Multiple Methods Used,2016,Parts per billion,No Events,8246,94,Y,346,366,0,250,0.0,,Certified,0,28.386994,11.194905,62.1,2016-07-13 15:00,60.5,2016-11-14 18:00,60.2,2016-05-25 17:00,59.9,2016-03-10 16:00,,,,,59.9,53.2,46.3,41.9,35.7,29.0,12.5,Criscuolo Park-New Haven,1JAMES STREET,Connecticut,New Haven,New Haven,"New Haven-Milford, CT",2017-03-29,[ 41.3014   -72.902871],"{'Streams and canals': 0.21084337349397592, 'Bays and estuaries': 0.08433734939759036, 'Transportation, communications and services': 0.463855421686747, 'Industrial': 0.24096385542168675}"
