State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Event Type,Observation Count,Observation Percent,Completeness Indicator,Valid Day Count,Required Day Count,Exceptional Data Count,Null Data Count,Primary Exceedance Count,Secondary Exceedance Count,Certification Indicator,Num Obs Below MDL,Arithmetic Mean,Arithmetic Standard Dev,1st Max Value,1st Max DateTime,2nd Max Value,2nd Max DateTime,3rd Max Value,3rd Max DateTime,4th Max Value,4th Max DateTime,1st Max Non Overlapping Value,1st NO Max DateTime,2nd Max Non Overlapping Value,2nd NO Max DateTime,99th Percentile,98th Percentile,95th Percentile,90th Percentile,75th Percentile,50th Percentile,10th Percentile,Local Site Name,Address,State Name,County Name,City Name,CBSA Name,Date of Last Change,Site_keys,LU
9,13,1001,44201,1,41.976389,-72.388056,WGS84,Ozone,1 HOUR,Ozone 1-hour Daily 2005,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET ABSORPTION,2016,Parts per million,No Events,4259,97,Y,177,183,0,133,0.0,0.0,Certified,0,0.05,0.013807,0.096,2016-07-22 17:00,0.094,2016-05-26 19:00,0.089,2016-08-05 17:00,0.084,2016-05-28 18:00,,,,,0.094,0.084,0.075,0.068,0.057,0.05,0.033,,"ROUTE 190, SHENIPSIT STATE FOREST",Connecticut,Tolland,Stafford (Stafford Hollow),"Hartford-West Hartford-East Hartford, CT",2016-12-20,[ 41.976389 -72.388056],{'Deciduous forest land': 1.0}
9,13,1001,44201,1,41.976389,-72.388056,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,2016,Parts per million,No Events,4248,95,Y,173,183,0,0,0.0,0.0,Certified,0,0.044474,0.011895,0.082,2016-05-26 12:00,0.074,2016-05-25 11:00,0.073,2016-05-28 12:00,0.072,2016-07-22 11:00,,,,,0.074,0.072,0.066,0.061,0.051,0.044,0.03,,"ROUTE 190, SHENIPSIT STATE FOREST",Connecticut,Tolland,Stafford (Stafford Hollow),"Hartford-West Hartford-East Hartford, CT",2016-12-20,[ 41.976389 -72.388056],{'Deciduous forest land': 1.0}
9,13,1001,44201,1,41.976389,-72.388056,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,2016,Parts per million,No Events,4248,95,Y,173,183,0,0,1.0,1.0,Certified,0,0.044474,0.011895,0.082,2016-05-26 12:00,0.074,2016-05-25 11:00,0.073,2016-05-28 12:00,0.072,2016-07-22 11:00,,,,,0.074,0.072,0.066,0.061,0.051,0.044,0.03,,"ROUTE 190, SHENIPSIT STATE FOREST",Connecticut,Tolland,Stafford (Stafford Hollow),"Hartford-West Hartford-East Hartford, CT",2016-12-20,[ 41.976389 -72.388056],{'Deciduous forest land': 1.0}
9,13,1001,44201,1,41.976389,-72.388056,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,Daily maximum of 8-hour running average,,2016,Parts per million,No Events,3013,96,Y,175,183,0,0,5.0,5.0,Certified,0,0.044234,0.011972,0.082,2016-05-26 12:00,0.074,2016-05-25 11:00,0.073,2016-05-28 12:00,0.072,2016-07-22 11:00,,,,,0.074,0.072,0.066,0.061,0.051,0.044,0.029,,"ROUTE 190, SHENIPSIT STATE FOREST",Connecticut,Tolland,Stafford (Stafford Hollow),"Hartford-West Hartford-East Hartford, CT",2016-12-20,[ 41.976389 -72.388056],{'Deciduous forest land': 1.0}
9,13,1001,61103,1,41.976389,-72.388056,WGS84,Wind Speed - Resultant,1 HOUR,,Observed Values,Instrumental - Met One Sonic Anemometer Model 50.5,2016,Knots,No Events,7860,89,Y,326,366,0,924,,,Certification not required,0,2.067964,1.499315,11.8,2016-02-16 16:00,10.9,2016-03-31 13:00,10.7,2016-03-31 11:00,10.3,2016-03-31 12:00,,,,,7.4,6.6,4.9,4.1,2.7,1.7,0.6,,"ROUTE 190, SHENIPSIT STATE FOREST",Connecticut,Tolland,Stafford (Stafford Hollow),"Hartford-West Hartford-East Hartford, CT",2017-04-03,[ 41.976389 -72.388056],{'Deciduous forest land': 1.0}
9,13,1001,61104,1,41.976389,-72.388056,WGS84,Wind Direction - Resultant,1 HOUR,,Observed Values,Instrumental - Met One Sonic Anemometer Model 50.5,2016,Degrees Compass,No Events,7859,89,Y,326,366,0,925,,,Certification not required,0,191.823005,100.281721,360.0,2016-01-22 19:00,360.0,2016-04-13 14:00,360.0,2016-04-20 13:00,360.0,2016-08-07 21:00,,,,,356.0,352.0,339.0,317.0,277.0,202.0,40.0,,"ROUTE 190, SHENIPSIT STATE FOREST",Connecticut,Tolland,Stafford (Stafford Hollow),"Hartford-West Hartford-East Hartford, CT",2017-04-03,[ 41.976389 -72.388056],{'Deciduous forest land': 1.0}
9,13,1001,62101,1,41.976389,-72.388056,WGS84,Outdoor Temperature,1 HOUR,,Observed Values,INSTRUMENTAL - ELEC. OR MACH. AVG. LEVEL 1,2016,Degrees Fahrenheit,No Events,7915,90,Y,329,366,0,869,,,Certification not required,0,51.517751,17.553788,91.0,2016-07-22 14:00,91.0,2016-07-22 15:00,91.0,2016-08-13 13:00,90.0,2016-07-22 13:00,,,,,85.0,82.0,79.0,74.0,66.0,52.0,29.0,,"ROUTE 190, SHENIPSIT STATE FOREST",Connecticut,Tolland,Stafford (Stafford Hollow),"Hartford-West Hartford-East Hartford, CT",2017-04-03,[ 41.976389 -72.388056],{'Deciduous forest land': 1.0}
