
		State Code,County Code,Tribal Code,Site ID,Support Agency Code,Location Address,City Code,Postal Code,Local ID,Local Name,Urban Area Code,AQCR Code,Land Use ID,Location Setting ID,Site Established Date,Latitude,Longitude,Horizontal Method Code,Horizontal Datum ID,Parameter Code,Parameter Name,Substance Occurrence Code,Duration Code,Method ID,Measure Unit Code,Sample Collection Start Date,Sample Collection Start Time,Measure Value,Measure Unit,Null Data Code,Qualifier Code,Data Validity Code
		MA,"'025","","'250250042","'0660","HARRISON AV","7000","'02119","Boston Roxbury","BOSTON","1120","'119","COMMERCIAL","URBAN AND CENTER CITY","1998-12-15","42.3294","-71.082499999999996","'015","WGS84","42101","Carbon Monoxide","1","1","'593 ","'007","2017-06-19 09:00:00","09:00:00",".13437","ppm","","","RAW"
				MA,"'025","","'250250042","'0660","HARRISON AV","7000","'02119","Boston Roxbury","BOSTON","1120","'119","COMMERCIAL","URBAN AND CENTER CITY","1998-12-15","42.3294","-71.082499999999996","'015","WGS84","42101","Carbon Monoxide","1","1","'593 ","'007","2017-06-19 10:00:00","10:00:00",".16174","ppm","","","RAW"
				MA,"'025","","'250250042","'0660","HARRISON AV","7000","'02119","Boston Roxbury","BOSTON","1120","'119","COMMERCIAL","URBAN AND CENTER CITY","1998-12-15","42.3294","-71.082499999999996","'015","WGS84","42101","Carbon Monoxide","1","1","'593 ","'007","2017-06-19 11:00:00","11:00:00",".17053","ppm","","","RAW"
				MA,"'025","","'250250042","'0660","HARRISON AV","7000","'02119","Boston Roxbury","BOSTON","1120","'119","COMMERCIAL","URBAN AND CENTER CITY","1998-12-15","42.3294","-71.082499999999996","'015","WGS84","42101","Carbon Monoxide","1","1","'593 ","'007","2017-06-19 12:00:00","12:00:00",".14621","ppm","","","RAW"
				MA,"'025","","'250250042","'0660","HARRISON AV","7000","'02119","Boston Roxbury","BOSTON","1120","'119","COMMERCIAL","URBAN AND CENTER CITY","1998-12-15","42.3294","-71.082499999999996","'015","WGS84","42101","Carbon Monoxide","1","1","'593 ","'007","2017-06-19 13:00:00","13:00:00",".15513","ppm","","","RAW"
				MA,"'025","","'250250042","'0660","HARRISON AV","7000","'02119","Boston Roxbury","BOSTON","1120","'119","COMMERCIAL","URBAN AND CENTER CITY","1998-12-15","42.3294","-71.082499999999996","'015","WGS84","42101","Carbon Monoxide","1","1","'593 ","'007","2017-06-19 14:00:00","14:00:00",".15508","ppm","","","RAW"
				MA,"'025","","'250250042","'0660","HARRISON AV","7000","'02119","Boston Roxbury","BOSTON","1120","'119","COMMERCIAL","URBAN AND CENTER CITY","1998-12-15","42.3294","-71.082499999999996","'015","WGS84","42101","Carbon Monoxide","1","1","'593 ","'007","2017-06-19 15:00:00","15:00:00",".14507","ppm","","","RAW"
				MA,"'025","","'250250042","'0660","HARRISON AV","7000","'02119","Boston Roxbury","BOSTON","1120","'119","COMMERCIAL","URBAN AND CENTER CITY","1998-12-15","42.3294","-71.082499999999996","'015","WGS84","42101","Carbon Monoxide","1","1","'593 ","'007","2017-06-19 16:00:00","16:00:00",".15494","ppm","","","RAW"
				MA,"'025","","'250250042","'0660","HARRISON AV","7000","'02119","Boston Roxbury","BOSTON","1120","'119","COMMERCIAL","URBAN AND CENTER CITY","1998-12-15","42.3294","-71.082499999999996","'015","WGS84","42101","Carbon Monoxide","1","1","'593 ","'007","2017-06-19 17:00:00","17:00:00",".13705","ppm","","","RAW"
				MA,"'025","","'250250042","'0660","HARRISON AV","7000","'02119","Boston Roxbury","BOSTON","1120","'119","COMMERCIAL","URBAN AND CENTER CITY","1998-12-15","42.3294","-71.082499999999996","'015","WGS84","42101","Carbon Monoxide","1","1","'593 ","'007","2017-06-19 19:00:00","19:00:00",".10269","ppm","","","RAW"
				MA,"'025","","'250250042","'0660","HARRISON AV","7000","'02119","Boston Roxbury","BOSTON","1120","'119","COMMERCIAL","URBAN AND CENTER CITY","1998-12-15","42.3294","-71.082499999999996","'015","WGS84","42101","Carbon Monoxide","1","1","'593 ","'007","2017-06-19 20:00:00","20:00:00",".09832","ppm","","","RAW"
