State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Event Type,Observation Count,Observation Percent,Completeness Indicator,Valid Day Count,Required Day Count,Exceptional Data Count,Null Data Count,Primary Exceedance Count,Secondary Exceedance Count,Certification Indicator,Num Obs Below MDL,Arithmetic Mean,Arithmetic Standard Dev,1st Max Value,1st Max DateTime,2nd Max Value,2nd Max DateTime,3rd Max Value,3rd Max DateTime,4th Max Value,4th Max DateTime,1st Max Non Overlapping Value,1st NO Max DateTime,2nd Max Non Overlapping Value,2nd NO Max DateTime,99th Percentile,98th Percentile,95th Percentile,90th Percentile,75th Percentile,50th Percentile,10th Percentile,Local Site Name,Address,State Name,County Name,City Name,CBSA Name,Date of Last Change,Site_keys,LU
53,27,2002,11203,1,46.97228,-123.83173,WGS84,Light scatter,1 HOUR,,Observed Values,Radiance Research M903 With Heated Inlet - Nephelometry,2016,Beta Scatter,No Events,8388,95,Y,349,366,0,379,,,Certification not required,0,0.15515,0.138606,5.8,2016-02-07 07:00,3.8,2016-07-04 21:00,2.5,2016-01-31 21:00,2.0,2016-07-04 20:00,,,,,0.6,0.5,0.4,0.3,0.2,0.1,0.1,ABERDEEN - DIVISION ST,359 N DIVISION ST (Harbor High School),Washington,Grays Harbor,Aberdeen,"Aberdeen, WA",2017-02-27,[  46.97228 -123.83173],"{'Commercial and Services': 0.038461538461538464, 'Residential': 0.9615384615384616}"
53,27,2002,88502,4,46.97228,-123.83173,WGS84,Acceptable PM2.5 AQI & Speciation Mass,1 HOUR,,Observed Values,Correlated Radiance Research M903 With Heated Inlet - Nephelometry,2016,Micrograms/cubic meter (LC),No Events,8388,95,Y,349,366,0,379,,,Certification not required,0,4.898355,3.51128,151.4,2016-02-07 07:00,99.0,2016-07-04 21:00,66.5,2016-01-31 21:00,52.8,2016-07-04 20:00,,,,,15.5,13.1,10.0,8.2,5.8,4.2,2.2,ABERDEEN - DIVISION ST,359 N DIVISION ST (Harbor High School),Washington,Grays Harbor,Aberdeen,"Aberdeen, WA",2017-02-27,[  46.97228 -123.83173],"{'Commercial and Services': 0.038461538461538464, 'Residential': 0.9615384615384616}"
53,27,2002,88502,4,46.97228,-123.83173,WGS84,Acceptable PM2.5 AQI & Speciation Mass,24-HR BLK AVG,,Observed Values,,2016,Micrograms/cubic meter (LC),No Events,349,95,Y,349,366,0,0,,,Certification not required,0,4.854728,1.901727,14.0,2016-12-18 00:00,12.0,2016-02-07 00:00,11.3,2016-12-20 00:00,11.0,2016-11-11 00:00,,,,,11.0,10.3,8.7,7.4,5.7,4.6,2.9,ABERDEEN - DIVISION ST,359 N DIVISION ST (Harbor High School),Washington,Grays Harbor,Aberdeen,"Aberdeen, WA",2017-02-27,[  46.97228 -123.83173],"{'Commercial and Services': 0.038461538461538464, 'Residential': 0.9615384615384616}"
