State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Event Type,Observation Count,Observation Percent,Completeness Indicator,Valid Day Count,Required Day Count,Exceptional Data Count,Null Data Count,Primary Exceedance Count,Secondary Exceedance Count,Certification Indicator,Num Obs Below MDL,Arithmetic Mean,Arithmetic Standard Dev,1st Max Value,1st Max DateTime,2nd Max Value,2nd Max DateTime,3rd Max Value,3rd Max DateTime,4th Max Value,4th Max DateTime,1st Max Non Overlapping Value,1st NO Max DateTime,2nd Max Non Overlapping Value,2nd NO Max DateTime,99th Percentile,98th Percentile,95th Percentile,90th Percentile,75th Percentile,50th Percentile,10th Percentile,Local Site Name,Address,State Name,County Name,City Name,CBSA Name,Date of Last Change,Site_keys,LU
53,61,20,88101,3,48.2469,-121.6031,WGS84,PM2.5 - Local Conditions,1 HOUR,,Observed Values,Thermo Scientific TEOM 1400 FDMS or 1405 8500C FDMS w/VSCC - FDMS Gravimetric,2016,Micrograms/cubic meter (LC),No Events,8113,92,Y,353,366,0,668,,,Certified,0,5.801972,9.837753,118.8,2016-12-16 23:00,117.2,2016-12-15 00:00,106.1,2016-01-06 23:00,105.5,2016-01-10 02:00,,,,,49.6,38.1,23.3,13.9,5.7,2.9,0.3,DARRINGTON - FIR ST (Darrington High School),1085 FIR ST,Washington,Snohomish,Darrington,"Seattle-Tacoma-Bellevue, WA",2017-02-27,[  48.2469 -121.6031],"{'Commercial and Services': 0.18, 'Residential': 0.46, 'Evergreen forest land': 0.36}"
53,61,20,88101,3,48.2469,-121.6031,WGS84,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2006,Daily Mean,,2016,Micrograms/cubic meter (LC),No Events,343,94,Y,343,366,0,0,3.0,3.0,Certified,0,5.68688,6.842375,43.1,2016-01-01 00:00,42.0,2016-01-06 00:00,35.9,2016-01-07 00:00,33.3,2016-01-10 00:00,,,,,33.3,31.0,22.7,12.4,6.0,3.3,1.2,DARRINGTON - FIR ST (Darrington High School),1085 FIR ST,Washington,Snohomish,Darrington,"Seattle-Tacoma-Bellevue, WA",2017-02-27,[  48.2469 -121.6031],"{'Commercial and Services': 0.18, 'Residential': 0.46, 'Evergreen forest land': 0.36}"
53,61,20,88101,3,48.2469,-121.6031,WGS84,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 24-hour 2012,Daily Mean,,2016,Micrograms/cubic meter (LC),No Events,343,94,Y,343,366,0,0,3.0,3.0,Certified,0,5.68688,6.842375,43.1,2016-01-01 00:00,42.0,2016-01-06 00:00,35.9,2016-01-07 00:00,33.3,2016-01-10 00:00,,,,,33.3,31.0,22.7,12.4,6.0,3.3,1.2,DARRINGTON - FIR ST (Darrington High School),1085 FIR ST,Washington,Snohomish,Darrington,"Seattle-Tacoma-Bellevue, WA",2017-02-27,[  48.2469 -121.6031],"{'Commercial and Services': 0.18, 'Residential': 0.46, 'Evergreen forest land': 0.36}"
53,61,20,88101,3,48.2469,-121.6031,WGS84,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 Annual 2006,Quarterly Means of Daily Means,,2016,Micrograms/cubic meter (LC),No Events,343,94,Y,343,366,0,0,,,Certified,0,5.68688,6.842375,43.1,2016-01-01 00:00,42.0,2016-01-06 00:00,35.9,2016-01-07 00:00,33.3,2016-01-10 00:00,,,,,33.3,31.0,22.7,12.4,6.0,3.3,1.2,DARRINGTON - FIR ST (Darrington High School),1085 FIR ST,Washington,Snohomish,Darrington,"Seattle-Tacoma-Bellevue, WA",2017-02-27,[  48.2469 -121.6031],"{'Commercial and Services': 0.18, 'Residential': 0.46, 'Evergreen forest land': 0.36}"
53,61,20,88101,3,48.2469,-121.6031,WGS84,PM2.5 - Local Conditions,24-HR BLK AVG,PM25 Annual 2012,Quarterly Means of Daily Means,,2016,Micrograms/cubic meter (LC),No Events,343,94,Y,343,366,0,0,,,Certified,0,5.68688,6.842375,43.1,2016-01-01 00:00,42.0,2016-01-06 00:00,35.9,2016-01-07 00:00,33.3,2016-01-10 00:00,,,,,33.3,31.0,22.7,12.4,6.0,3.3,1.2,DARRINGTON - FIR ST (Darrington High School),1085 FIR ST,Washington,Snohomish,Darrington,"Seattle-Tacoma-Bellevue, WA",2017-02-27,[  48.2469 -121.6031],"{'Commercial and Services': 0.18, 'Residential': 0.46, 'Evergreen forest land': 0.36}"
