State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Event Type,Observation Count,Observation Percent,Completeness Indicator,Valid Day Count,Required Day Count,Exceptional Data Count,Null Data Count,Primary Exceedance Count,Secondary Exceedance Count,Certification Indicator,Num Obs Below MDL,Arithmetic Mean,Arithmetic Standard Dev,1st Max Value,1st Max DateTime,2nd Max Value,2nd Max DateTime,3rd Max Value,3rd Max DateTime,4th Max Value,4th Max DateTime,1st Max Non Overlapping Value,1st NO Max DateTime,2nd Max Non Overlapping Value,2nd NO Max DateTime,99th Percentile,98th Percentile,95th Percentile,90th Percentile,75th Percentile,50th Percentile,10th Percentile,Local Site Name,Address,State Name,County Name,City Name,CBSA Name,Date of Last Change,Site_keys,LU
53,31,3,11203,1,48.12919,-122.77897,WGS84,Light scatter,1 HOUR,,Observed Values,Radiance Research M903 With Heated Inlet - Nephelometry,2016,Beta Scatter,No Events,8355,95,Y,348,366,0,423,,,Certification not required,0,0.139485,0.125283,1.6,2016-01-02 02:00,1.6,2016-01-08 23:00,1.5,2016-01-01 21:00,1.5,2016-01-02 09:00,,,,,0.7,0.5,0.3,0.2,0.2,0.1,0.1,Port Townsend-San Juan,3939 SAN JUAN AVE (Blue Heron Middle School),Washington,Jefferson,Port Townsend,,2017-02-27,[  48.12919 -122.77897],"{'Commercial and Services': 0.01, 'Residential': 0.55, 'Cropland and pasture': 0.44}"
53,31,3,88502,4,48.12919,-122.77897,WGS84,Acceptable PM2.5 AQI & Speciation Mass,1 HOUR,,Observed Values,Correlated Radiance Research M903 With Heated Inlet - Nephelometry,2016,Micrograms/cubic meter (LC),No Events,8355,95,Y,348,366,0,423,,,Certification not required,0,4.841891,2.7558,37.3,2016-01-02 02:00,36.5,2016-01-08 23:00,35.8,2016-01-08 21:00,35.2,2016-01-01 21:00,,,,,16.5,13.1,9.3,7.2,5.3,4.1,2.9,Port Townsend-San Juan,3939 SAN JUAN AVE (Blue Heron Middle School),Washington,Jefferson,Port Townsend,,2017-02-27,[  48.12919 -122.77897],"{'Commercial and Services': 0.01, 'Residential': 0.55, 'Cropland and pasture': 0.44}"
53,31,3,88502,4,48.12919,-122.77897,WGS84,Acceptable PM2.5 AQI & Speciation Mass,24-HR BLK AVG,,Observed Values,,2016,Micrograms/cubic meter (LC),No Events,348,95,Y,348,366,0,0,,,Certification not required,0,4.791379,1.881806,16.4,2016-01-02 00:00,15.6,2016-01-08 00:00,14.7,2016-01-01 00:00,14.3,2016-01-09 00:00,,,,,14.3,10.4,8.1,7.0,5.3,4.4,3.2,Port Townsend-San Juan,3939 SAN JUAN AVE (Blue Heron Middle School),Washington,Jefferson,Port Townsend,,2017-02-27,[  48.12919 -122.77897],"{'Commercial and Services': 0.01, 'Residential': 0.55, 'Cropland and pasture': 0.44}"
