State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Event Type,Observation Count,Observation Percent,Completeness Indicator,Valid Day Count,Required Day Count,Exceptional Data Count,Null Data Count,Primary Exceedance Count,Secondary Exceedance Count,Certification Indicator,Num Obs Below MDL,Arithmetic Mean,Arithmetic Standard Dev,1st Max Value,1st Max DateTime,2nd Max Value,2nd Max DateTime,3rd Max Value,3rd Max DateTime,4th Max Value,4th Max DateTime,1st Max Non Overlapping Value,1st NO Max DateTime,2nd Max Non Overlapping Value,2nd NO Max DateTime,99th Percentile,98th Percentile,95th Percentile,90th Percentile,75th Percentile,50th Percentile,10th Percentile,Local Site Name,Address,State Name,County Name,City Name,CBSA Name,Date of Last Change,Site_keys,LU
53,9,17,11203,1,48.115,-123.436434,WGS84,Light scatter,1 HOUR,,Observed Values,Radiance Research M903 With Heated Inlet - Nephelometry,2016,Beta Scatter,No Events,8346,95,Y,347,366,0,436,,,Certification not required,0,0.190391,0.186497,2.9,2016-01-02 19:00,2.9,2016-02-08 18:00,1.9,2016-02-08 19:00,1.8,2016-02-25 18:00,,,,,0.9,0.8,0.6,0.4,0.2,0.1,0.1,Port Angeles - 5th St,102 E 5th St,Washington,Clallam,Port Angeles,"Port Angeles, WA",2017-02-27,[  48.115    -123.436434],"{'Commercial and Services': 0.48, 'Residential': 0.52}"
53,9,17,88502,4,48.115,-123.436434,WGS84,Acceptable PM2.5 AQI & Speciation Mass,1 HOUR,,Observed Values,Correlated Radiance Research M903 With Heated Inlet - Nephelometry,2016,Micrograms/cubic meter (LC),No Events,8346,95,Y,347,366,0,436,,,Certification not required,0,7.215528,5.486091,87.8,2016-01-02 19:00,87.4,2016-02-08 18:00,58.8,2016-02-08 19:00,54.7,2016-02-25 18:00,,,,,28.0,24.1,18.1,13.6,8.2,5.4,3.2,Port Angeles - 5th St,102 E 5th St,Washington,Clallam,Port Angeles,"Port Angeles, WA",2017-02-27,[  48.115    -123.436434],"{'Commercial and Services': 0.48, 'Residential': 0.52}"
53,9,17,88502,4,48.115,-123.436434,WGS84,Acceptable PM2.5 AQI & Speciation Mass,24-HR BLK AVG,,Observed Values,,2016,Micrograms/cubic meter (LC),No Events,347,95,Y,347,366,0,0,,,Certification not required,0,7.177233,3.39633,20.7,2016-01-01 00:00,19.8,2016-01-02 00:00,19.6,2016-12-17 00:00,18.2,2016-02-08 00:00,,,,,18.2,16.3,14.3,12.2,9.0,6.2,3.9,Port Angeles - 5th St,102 E 5th St,Washington,Clallam,Port Angeles,"Port Angeles, WA",2017-02-27,[  48.115    -123.436434],"{'Commercial and Services': 0.48, 'Residential': 0.52}"
53,9,20,85101,1,48.006295,-122.973953,WGS84,PM10 - LC,24 HOUR,,Observed Values,"IMPROVE Module D with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - GRAVIMETRIC",2016,Micrograms/cubic meter (LC),No Events,51,42,N,51,122,0,0,,,Certification not required,0,2.887059,2.021417,7.51,2016-05-12 00:00,7.504,2016-04-18 00:00,6.243,2016-04-03 00:00,5.829,2016-04-21 00:00,,,,,7.51,7.504,6.243,5.42,4.753,2.391,0.384,,Olympic,Washington,Clallam,Blyn,"Port Angeles, WA",2017-04-25,[  48.006295 -122.973953],{'Evergreen forest land': 1.0}
53,9,20,88103,1,48.006295,-122.973953,WGS84,Arsenic PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2016,Micrograms/cubic meter (LC),No Events,51,42,N,51,122,0,0,,,Certification not required,0,0.0,0.0,0.0,2016-01-01 00:00,0.0,2016-01-04 00:00,0.0,2016-01-07 00:00,0.0,2016-01-10 00:00,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Olympic,Washington,Clallam,Blyn,"Port Angeles, WA",2017-04-25,[  48.006295 -122.973953],{'Evergreen forest land': 1.0}
53,9,20,88104,1,48.006295,-122.973953,WGS84,Aluminum PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2016,Micrograms/cubic meter (LC),No Events,51,42,N,51,122,0,0,,,Certification not required,0,0.010843,0.016029,0.103,2016-04-18 00:00,0.035,2016-03-31 00:00,0.031,2016-03-19 00:00,0.031,2016-05-06 00:00,,,,,0.103,0.035,0.031,0.026,0.016,0.006,0.001,,Olympic,Washington,Clallam,Blyn,"Port Angeles, WA",2017-04-25,[  48.006295 -122.973953],{'Evergreen forest land': 1.0}
53,9,20,88109,1,48.006295,-122.973953,WGS84,Bromine PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2016,Micrograms/cubic meter (LC),No Events,51,42,N,51,122,0,0,,,Certification not required,0,0.000843,0.000674,0.002,2016-03-31 00:00,0.002,2016-04-03 00:00,0.002,2016-04-21 00:00,0.002,2016-04-27 00:00,,,,,0.002,0.002,0.002,0.002,0.001,0.001,0.0,,Olympic,Washington,Clallam,Blyn,"Port Angeles, WA",2017-04-25,[  48.006295 -122.973953],{'Evergreen forest land': 1.0}
53,9,20,88111,1,48.006295,-122.973953,WGS84,Calcium PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2016,Micrograms/cubic meter (LC),No Events,51,42,N,51,122,0,0,,,Certification not required,0,0.009137,0.008227,0.044,2016-04-18 00:00,0.021,2016-03-31 00:00,0.02,2016-04-27 00:00,0.019,2016-04-06 00:00,,,,,0.044,0.021,0.02,0.018,0.016,0.007,0.001,,Olympic,Washington,Clallam,Blyn,"Port Angeles, WA",2017-04-25,[  48.006295 -122.973953],{'Evergreen forest land': 1.0}
53,9,20,88112,1,48.006295,-122.973953,WGS84,Chromium PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2016,Micrograms/cubic meter (LC),No Events,51,42,N,51,122,0,0,,,Certification not required,0,0.0,0.0,0.0,2016-01-01 00:00,0.0,2016-01-04 00:00,0.0,2016-01-07 00:00,0.0,2016-01-10 00:00,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Olympic,Washington,Clallam,Blyn,"Port Angeles, WA",2017-04-25,[  48.006295 -122.973953],{'Evergreen forest land': 1.0}
53,9,20,88114,1,48.006295,-122.973953,WGS84,Copper PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2016,Micrograms/cubic meter (LC),No Events,51,42,N,51,122,0,0,,,Certification not required,0,2e-05,0.00014,0.001,2016-01-01 00:00,0.0,2016-01-04 00:00,0.0,2016-01-07 00:00,0.0,2016-01-10 00:00,,,,,0.001,0.0,0.0,0.0,0.0,0.0,0.0,,Olympic,Washington,Clallam,Blyn,"Port Angeles, WA",2017-04-25,[  48.006295 -122.973953],{'Evergreen forest land': 1.0}
