State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Event Type,Observation Count,Observation Percent,Completeness Indicator,Valid Day Count,Required Day Count,Exceptional Data Count,Null Data Count,Primary Exceedance Count,Secondary Exceedance Count,Certification Indicator,Num Obs Below MDL,Arithmetic Mean,Arithmetic Standard Dev,1st Max Value,1st Max DateTime,2nd Max Value,2nd Max DateTime,3rd Max Value,3rd Max DateTime,4th Max Value,4th Max DateTime,1st Max Non Overlapping Value,1st NO Max DateTime,2nd Max Non Overlapping Value,2nd NO Max DateTime,99th Percentile,98th Percentile,95th Percentile,90th Percentile,75th Percentile,50th Percentile,10th Percentile,Local Site Name,Address,State Name,County Name,City Name,CBSA Name,Date of Last Change,Site_keys,LU
53,47,12,85101,1,48.387531,-119.928671,WGS84,PM10 - LC,24 HOUR,,Observed Values,"IMPROVE Module D with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - GRAVIMETRIC",2016,Micrograms/cubic meter (LC),No Events,51,42,N,51,122,0,0,,,Certification not required,0,2.402745,3.210923,18.756,2016-04-21 00:00,8.736,2016-05-15 00:00,8.259,2016-05-03 00:00,7.246,2016-04-18 00:00,,,,,18.756,8.736,8.259,6.481,2.954,1.327,0.249,,Pasayten,Washington,Okanogan,,,2017-04-25,[  48.387531 -119.928671],{'Evergreen forest land': 1.0}
53,47,12,88103,1,48.387531,-119.928671,WGS84,Arsenic PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2016,Micrograms/cubic meter (LC),No Events,51,42,N,51,122,0,0,,,Certification not required,0,0.0,0.0,0.0,2016-01-01 00:00,0.0,2016-01-04 00:00,0.0,2016-01-07 00:00,0.0,2016-01-10 00:00,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Pasayten,Washington,Okanogan,,,2017-04-25,[  48.387531 -119.928671],{'Evergreen forest land': 1.0}
53,47,12,88104,1,48.387531,-119.928671,WGS84,Aluminum PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2016,Micrograms/cubic meter (LC),No Events,51,42,N,51,122,0,0,,,Certification not required,0,0.026863,0.035165,0.163,2016-04-21 00:00,0.137,2016-04-18 00:00,0.12,2016-05-03 00:00,0.084,2016-05-06 00:00,,,,,0.163,0.137,0.12,0.056,0.036,0.012,0.001,,Pasayten,Washington,Okanogan,,,2017-04-25,[  48.387531 -119.928671],{'Evergreen forest land': 1.0}
53,47,12,88109,1,48.387531,-119.928671,WGS84,Bromine PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2016,Micrograms/cubic meter (LC),No Events,51,42,N,51,122,0,0,,,Certification not required,0,0.000471,0.000644,0.003,2016-04-21 00:00,0.002,2016-05-15 00:00,0.001,2016-02-09 00:00,0.001,2016-02-21 00:00,,,,,0.003,0.002,0.001,0.001,0.001,0.0,0.0,,Pasayten,Washington,Okanogan,,,2017-04-25,[  48.387531 -119.928671],{'Evergreen forest land': 1.0}
53,47,12,88111,1,48.387531,-119.928671,WGS84,Calcium PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2016,Micrograms/cubic meter (LC),No Events,51,42,N,51,122,0,0,,,Certification not required,0,0.01649,0.018259,0.074,2016-04-21 00:00,0.071,2016-05-03 00:00,0.066,2016-04-18 00:00,0.051,2016-05-06 00:00,,,,,0.074,0.071,0.066,0.036,0.025,0.01,0.001,,Pasayten,Washington,Okanogan,,,2017-04-25,[  48.387531 -119.928671],{'Evergreen forest land': 1.0}
53,47,12,88112,1,48.387531,-119.928671,WGS84,Chromium PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2016,Micrograms/cubic meter (LC),No Events,51,42,N,51,122,0,0,,,Certification not required,0,0.0,0.0,0.0,2016-01-01 00:00,0.0,2016-01-04 00:00,0.0,2016-01-07 00:00,0.0,2016-01-10 00:00,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,Pasayten,Washington,Okanogan,,,2017-04-25,[  48.387531 -119.928671],{'Evergreen forest land': 1.0}
53,47,12,88114,1,48.387531,-119.928671,WGS84,Copper PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2016,Micrograms/cubic meter (LC),No Events,51,42,N,51,122,0,0,,,Certification not required,0,2e-05,0.00014,0.001,2016-04-21 00:00,0.0,2016-01-01 00:00,0.0,2016-01-04 00:00,0.0,2016-01-07 00:00,,,,,0.001,0.0,0.0,0.0,0.0,0.0,0.0,,Pasayten,Washington,Okanogan,,,2017-04-25,[  48.387531 -119.928671],{'Evergreen forest land': 1.0}
53,47,12,88115,1,48.387531,-119.928671,WGS84,Chlorine PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2016,Micrograms/cubic meter (LC),No Events,51,42,N,51,122,0,0,,,Certification not required,0,0.005471,0.018594,0.126,2016-03-10 00:00,0.042,2016-01-28 00:00,0.024,2016-01-31 00:00,0.016,2016-03-04 00:00,,,,,0.126,0.042,0.024,0.008,0.003,0.001,0.0,,Pasayten,Washington,Okanogan,,,2017-04-25,[  48.387531 -119.928671],{'Evergreen forest land': 1.0}
53,47,12,88126,1,48.387531,-119.928671,WGS84,Iron PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2016,Micrograms/cubic meter (LC),No Events,51,42,N,51,122,0,0,,,Certification not required,0,0.017863,0.024916,0.122,2016-04-21 00:00,0.095,2016-05-03 00:00,0.078,2016-04-18 00:00,0.056,2016-05-06 00:00,,,,,0.122,0.095,0.078,0.044,0.022,0.008,0.0,,Pasayten,Washington,Okanogan,,,2017-04-25,[  48.387531 -119.928671],{'Evergreen forest land': 1.0}
53,47,12,88128,1,48.387531,-119.928671,WGS84,Lead PM2.5 LC,24 HOUR,,Observed Values,"IMPROVE Module A with Cyclone Inlet-Teflon Filter, 2.2 sq. cm. - X-Ray Fluorescence",2016,Micrograms/cubic meter (LC),No Events,51,42,N,51,122,0,0,,,Certification not required,0,0.000137,0.00053,0.002,2016-04-21 00:00,0.001,2016-01-19 00:00,0.001,2016-01-22 00:00,0.001,2016-01-25 00:00,,,,,0.002,0.001,0.001,0.001,0.0,0.0,0.0,,Pasayten,Washington,Okanogan,,,2017-04-25,[  48.387531 -119.928671],{'Evergreen forest land': 1.0}
