State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Event Type,Observation Count,Observation Percent,Completeness Indicator,Valid Day Count,Required Day Count,Exceptional Data Count,Null Data Count,Primary Exceedance Count,Secondary Exceedance Count,Certification Indicator,Num Obs Below MDL,Arithmetic Mean,Arithmetic Standard Dev,1st Max Value,1st Max DateTime,2nd Max Value,2nd Max DateTime,3rd Max Value,3rd Max DateTime,4th Max Value,4th Max DateTime,1st Max Non Overlapping Value,1st NO Max DateTime,2nd Max Non Overlapping Value,2nd NO Max DateTime,99th Percentile,98th Percentile,95th Percentile,90th Percentile,75th Percentile,50th Percentile,10th Percentile,Local Site Name,Address,State Name,County Name,City Name,CBSA Name,Date of Last Change,Site_keys,LU
53,63,1,44201,1,47.41645,-117.52997,WGS84,Ozone,1 HOUR,Ozone 1-hour Daily 2005,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - ULTRA VIOLET ABSORPTION,2016,Parts per million,No Events,3201,88,Y,135,153,0,461,0.0,0.0,Certified,0,0.044511,0.007954,0.073,2016-08-07 15:00,0.067,2016-06-27 16:00,0.058,2016-05-03 16:00,0.058,2016-05-12 16:00,,,,,0.067,0.058,0.057,0.054,0.051,0.044,0.035,CHENEY - TURNBULL,S 26010 Smith Road (Turnbull Slough National Wildlife Refuge),Washington,Spokane,Cheney,"Spokane-Spokane Valley, WA",2016-12-13,[  47.41645 -117.52997],"{'Herbaceous Rangeland': 0.23, 'Evergreen forest land': 0.77}"
53,63,1,44201,1,47.41645,-117.52997,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,2016,Parts per million,No Events,3253,87,Y,133,153,0,0,0.0,0.0,Certified,0,0.040744,0.007181,0.054,2016-06-07 10:00,0.054,2016-06-29 11:00,0.054,2016-08-07 12:00,0.053,2016-05-12 10:00,,,,,0.054,0.054,0.052,0.05,0.046,0.041,0.032,CHENEY - TURNBULL,S 26010 Smith Road (Turnbull Slough National Wildlife Refuge),Washington,Spokane,Cheney,"Spokane-Spokane Valley, WA",2016-12-13,[  47.41645 -117.52997],"{'Herbaceous Rangeland': 0.23, 'Evergreen forest land': 0.77}"
53,63,1,44201,1,47.41645,-117.52997,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,2016,Parts per million,No Events,3253,87,Y,133,153,0,0,0.0,0.0,Certified,0,0.040744,0.007181,0.054,2016-06-07 10:00,0.054,2016-06-29 11:00,0.054,2016-08-07 12:00,0.053,2016-05-12 10:00,,,,,0.054,0.054,0.052,0.05,0.046,0.041,0.032,CHENEY - TURNBULL,S 26010 Smith Road (Turnbull Slough National Wildlife Refuge),Washington,Spokane,Cheney,"Spokane-Spokane Valley, WA",2016-12-13,[  47.41645 -117.52997],"{'Herbaceous Rangeland': 0.23, 'Evergreen forest land': 0.77}"
53,63,1,44201,1,47.41645,-117.52997,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,Daily maximum of 8-hour running average,,2016,Parts per million,No Events,2304,88,Y,134,153,0,0,0.0,0.0,Certified,0,0.040761,0.007222,0.054,2016-06-07 10:00,0.054,2016-06-29 11:00,0.054,2016-08-07 12:00,0.053,2016-05-12 10:00,,,,,0.054,0.054,0.052,0.05,0.047,0.041,0.032,CHENEY - TURNBULL,S 26010 Smith Road (Turnbull Slough National Wildlife Refuge),Washington,Spokane,Cheney,"Spokane-Spokane Valley, WA",2016-12-13,[  47.41645 -117.52997],"{'Herbaceous Rangeland': 0.23, 'Evergreen forest land': 0.77}"
53,63,21,61101,1,47.672482,-117.364852,WGS84,Wind Speed - Scalar,1 HOUR,,Observed Values,Instrumental - RM Young Sonic Anemometer 85004,2016,Knots,No Events,8698,99,Y,362,366,0,83,,,Certification not required,0,4.491343,2.674934,17.3,2016-10-14 12:00,16.4,2016-12-20 10:00,16.3,2016-10-14 13:00,16.1,2016-04-04 14:00,,,,,12.9,11.8,10.0,8.3,5.8,3.8,1.7,SPOKANE - AUGUSTA AVE,3104 E AUGUSTA AVE,Washington,Spokane,Spokane,"Spokane-Spokane Valley, WA",2017-02-27,[  47.672482 -117.364852],"{'Commercial and Services': 0.31, 'Residential': 0.35, 'Industrial': 0.34}"
53,63,21,61102,1,47.672482,-117.364852,WGS84,Wind Direction - Scalar,1 HOUR,,Observed Values,Instrumental - RM Young Sonic Anemometer 85004,2016,Degrees Compass,No Events,8698,99,Y,362,366,0,83,,,Certification not required,0,164.688779,98.134915,359.0,2016-01-02 20:00,359.0,2016-02-09 15:00,359.0,2016-02-12 03:00,359.0,2016-02-24 10:00,,,,,357.0,354.0,342.0,303.0,232.0,181.0,42.0,SPOKANE - AUGUSTA AVE,3104 E AUGUSTA AVE,Washington,Spokane,Spokane,"Spokane-Spokane Valley, WA",2017-02-27,[  47.672482 -117.364852],"{'Commercial and Services': 0.31, 'Residential': 0.35, 'Industrial': 0.34}"
53,63,21,61103,1,47.672482,-117.364852,WGS84,Wind Speed - Resultant,1 HOUR,,Observed Values,RM Young Ultrasonic Wind Sensor model 85004 - Vector Average Data Logger,2016,Knots,No Events,8698,99,Y,362,366,0,83,,,Certification not required,0,4.075098,2.727847,16.8,2016-10-14 12:00,16.2,2016-12-20 10:00,15.9,2016-10-14 13:00,15.5,2016-02-28 21:00,,,,,12.4,11.5,9.6,8.0,5.5,3.4,1.2,SPOKANE - AUGUSTA AVE,3104 E AUGUSTA AVE,Washington,Spokane,Spokane,"Spokane-Spokane Valley, WA",2017-02-27,[  47.672482 -117.364852],"{'Commercial and Services': 0.31, 'Residential': 0.35, 'Industrial': 0.34}"
53,63,21,61104,1,47.672482,-117.364852,WGS84,Wind Direction - Resultant,1 HOUR,,Observed Values,RM Young Ultrasonic Wind Sensor model 85004 - Vector Average Data Logger,2016,Degrees Compass,No Events,8698,99,Y,362,366,0,83,,,Certification not required,0,193.918257,96.111076,360.0,2016-01-19 06:00,359.0,2016-01-04 07:00,359.0,2016-01-05 00:00,359.0,2016-02-03 16:00,,,,,354.0,351.0,345.0,333.0,264.0,208.0,71.0,SPOKANE - AUGUSTA AVE,3104 E AUGUSTA AVE,Washington,Spokane,Spokane,"Spokane-Spokane Valley, WA",2017-02-27,[  47.672482 -117.364852],"{'Commercial and Services': 0.31, 'Residential': 0.35, 'Industrial': 0.34}"
53,63,21,62101,1,47.672482,-117.364852,WGS84,Outdoor Temperature,1 HOUR,,Observed Values,INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,2016,Degrees Fahrenheit,No Events,8775,100,Y,366,366,0,6,,,Certification not required,0,52.110427,16.690672,97.0,2016-07-29 15:00,97.0,2016-07-29 16:00,96.0,2016-06-06 15:00,96.0,2016-06-06 16:00,,,,,91.0,88.0,81.0,74.0,64.0,51.0,32.0,SPOKANE - AUGUSTA AVE,3104 E AUGUSTA AVE,Washington,Spokane,Spokane,"Spokane-Spokane Valley, WA",2017-02-27,[  47.672482 -117.364852],"{'Commercial and Services': 0.31, 'Residential': 0.35, 'Industrial': 0.34}"
53,63,21,68105,1,47.672482,-117.364852,WGS84,Average Ambient Temperature,24 HOUR,,Observed Values,R & P Model 2025 PM2.5 Sequent - Electronic,2016,Degrees Centigrade,No Events,17,100,N,15,16,0,0,,,Certification not required,0,4.741176,5.086509,12.6,2016-03-31 00:00,8.8,2016-03-03 00:00,8.6,2016-03-04 00:00,8.3,2016-02-26 00:00,,,,,12.6,12.6,12.6,8.8,7.8,6.2,0.6,SPOKANE - AUGUSTA AVE,3104 E AUGUSTA AVE,Washington,Spokane,Spokane,"Spokane-Spokane Valley, WA",2016-07-27,[  47.672482 -117.364852],"{'Commercial and Services': 0.31, 'Residential': 0.35, 'Industrial': 0.34}"
