
		State Code,County Code,Tribal Code,Site ID,Support Agency Code,Location Address,City Code,Postal Code,Local ID,Local Name,Urban Area Code,AQCR Code,Land Use ID,Location Setting ID,Site Established Date,Latitude,Longitude,Horizontal Method Code,Horizontal Datum ID,Parameter Code,Parameter Name,Substance Occurrence Code,Duration Code,Method ID,Measure Unit Code,Sample Collection Start Date,Sample Collection Start Time,Measure Value,Measure Unit,Null Data Code,Qualifier Code,Data Validity Code
		MA,"'017","","'250170009","'0660","11 Technology Drive","13100","'01863","Chelmsford-Epa Nerl","CHELMSFORD","","'","COMMERCIAL","SUBURBAN","2005-04-01","42.626748","-71.3617","'","","44201","Ozone","1","1","'087 ","'007","2017-03-01 00:00:00","00:00:00",".035","ppm","","",""
				MA,"'017","","'250170009","'0660","11 Technology Drive","13100","'01863","Chelmsford-Epa Nerl","CHELMSFORD","","'","COMMERCIAL","SUBURBAN","2005-04-01","42.626748","-71.3617","'","","44201","Ozone","1","1","'087 ","'007","2017-03-02 00:00:00","00:00:00",".045","ppm","","",""
				MA,"'017","","'250170009","'0660","11 Technology Drive","13100","'01863","Chelmsford-Epa Nerl","CHELMSFORD","","'","COMMERCIAL","SUBURBAN","2005-04-01","42.626748","-71.3617","'","","44201","Ozone","1","1","'087 ","'007","2017-03-03 00:00:00","00:00:00",".042","ppm","","",""
				MA,"'017","","'250170009","'0660","11 Technology Drive","13100","'01863","Chelmsford-Epa Nerl","CHELMSFORD","","'","COMMERCIAL","SUBURBAN","2005-04-01","42.626748","-71.3617","'","","44201","Ozone","1","1","'087 ","'007","2017-03-04 00:00:00","00:00:00",".041","ppm","","",""
				MA,"'017","","'250170009","'0660","11 Technology Drive","13100","'01863","Chelmsford-Epa Nerl","CHELMSFORD","","'","COMMERCIAL","SUBURBAN","2005-04-01","42.626748","-71.3617","'","","44201","Ozone","1","1","'087 ","'007","2017-03-05 00:00:00","00:00:00",".043","ppm","","",""
				MA,"'017","","'250170009","'0660","11 Technology Drive","13100","'01863","Chelmsford-Epa Nerl","CHELMSFORD","","'","COMMERCIAL","SUBURBAN","2005-04-01","42.626748","-71.3617","'","","44201","Ozone","1","1","'087 ","'007","2017-03-06 00:00:00","00:00:00",".039","ppm","","",""
				MA,"'017","","'250170009","'0660","11 Technology Drive","13100","'01863","Chelmsford-Epa Nerl","CHELMSFORD","","'","COMMERCIAL","SUBURBAN","2005-04-01","42.626748","-71.3617","'","","44201","Ozone","1","1","'087 ","'007","2017-03-07 00:00:00","00:00:00",".038","ppm","","",""
				MA,"'017","","'250170009","'0660","11 Technology Drive","13100","'01863","Chelmsford-Epa Nerl","CHELMSFORD","","'","COMMERCIAL","SUBURBAN","2005-04-01","42.626748","-71.3617","'","","44201","Ozone","1","1","'087 ","'007","2017-03-08 00:00:00","00:00:00",".046","ppm","","",""
				MA,"'017","","'250170009","'0660","11 Technology Drive","13100","'01863","Chelmsford-Epa Nerl","CHELMSFORD","","'","COMMERCIAL","SUBURBAN","2005-04-01","42.626748","-71.3617","'","","44201","Ozone","1","1","'087 ","'007","2017-03-09 00:00:00","00:00:00",".045","ppm","","",""
				MA,"'017","","'250170009","'0660","11 Technology Drive","13100","'01863","Chelmsford-Epa Nerl","CHELMSFORD","","'","COMMERCIAL","SUBURBAN","2005-04-01","42.626748","-71.3617","'","","44201","Ozone","1","1","'087 ","'007","2017-03-10 00:00:00","00:00:00",".037","ppm","","",""
				MA,"'017","","'250170009","'0660","11 Technology Drive","13100","'01863","Chelmsford-Epa Nerl","CHELMSFORD","","'","COMMERCIAL","SUBURBAN","2005-04-01","42.626748","-71.3617","'","","44201","Ozone","1","1","'087 ","'007","2017-03-11 00:00:00","00:00:00",".038","ppm","","",""
				MA,"'017","","'250170009","'0660","11 Technology Drive","13100","'01863","Chelmsford-Epa Nerl","CHELMSFORD","","'","COMMERCIAL","SUBURBAN","2005-04-01","42.626748","-71.3617","'","","44201","Ozone","1","1","'087 ","'007","2017-03-12 00:00:00","00:00:00",".028","ppm","","",""
