State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Event Type,Observation Count,Observation Percent,Completeness Indicator,Valid Day Count,Required Day Count,Exceptional Data Count,Null Data Count,Primary Exceedance Count,Secondary Exceedance Count,Certification Indicator,Num Obs Below MDL,Arithmetic Mean,Arithmetic Standard Dev,1st Max Value,1st Max DateTime,2nd Max Value,2nd Max DateTime,3rd Max Value,3rd Max DateTime,4th Max Value,4th Max DateTime,1st Max Non Overlapping Value,1st NO Max DateTime,2nd Max Non Overlapping Value,2nd NO Max DateTime,99th Percentile,98th Percentile,95th Percentile,90th Percentile,75th Percentile,50th Percentile,10th Percentile,Local Site Name,Address,State Name,County Name,City Name,CBSA Name,Date of Last Change,Site_keys,LU
36,51,1,11101,1,42.87173,-77.74028,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,47,77,Y,47,61,0,0,,,Certification not required,0,36.93617,18.572308,86.0,1980-08-01 00:00,80.0,1980-07-20 00:00,67.0,1980-09-30 00:00,64.0,1980-06-26 00:00,,,,,86.0,86.0,67.0,58.0,51.0,36.0,13.0,,"MIDDLE SCHOOL, CLINTON STREET",New York,Livingston,Avon,"Rochester, NY",2010-04-25,[ 42.87173 -77.74028],"{'Cropland and pasture': 0.9803921568627451, 'Deciduous forest land': 0.0196078431372549}"
