State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Event Type,Observation Count,Observation Percent,Completeness Indicator,Valid Day Count,Required Day Count,Exceptional Data Count,Null Data Count,Primary Exceedance Count,Secondary Exceedance Count,Certification Indicator,Num Obs Below MDL,Arithmetic Mean,Arithmetic Standard Dev,1st Max Value,1st Max DateTime,2nd Max Value,2nd Max DateTime,3rd Max Value,3rd Max DateTime,4th Max Value,4th Max DateTime,1st Max Non Overlapping Value,1st NO Max DateTime,2nd Max Non Overlapping Value,2nd NO Max DateTime,99th Percentile,98th Percentile,95th Percentile,90th Percentile,75th Percentile,50th Percentile,10th Percentile,Local Site Name,Address,State Name,County Name,City Name,CBSA Name,Date of Last Change,Site_keys,LU
36,59,2003,42401,1,40.834822,-73.625683,WGS84,Sulfur dioxide,3-HR BLK AVG,SO2 3-hour 1971,3-Hour block average of observed hourly values,,1980,Parts per billion,No Events,2700,92,Y,338,366,0,0,,0.0,Certification not required,0,7.263148,9.291209,100.0,1980-12-24 14:00,98.0,1980-12-24 11:00,83.3,1980-02-06 14:00,79.6,1980-12-08 11:00,,,,,46.3,37.3,25.3,17.3,9.0,4.0,1.0,,NORTH OF GLENHEAD RD W OF ROSLYN DRIVE,New York,Nassau,Not in a city,"New York-Newark-Jersey City, NY-NJ-PA",2013-02-16,[ 40.834822 -73.625683],"{'Commercial and Services': 0.25961538461538464, 'Residential': 0.7403846153846154}"
36,59,3001,11101,1,40.657603,-73.641518,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,55,90,Y,55,61,0,0,,,Certification not required,0,48.581818,20.195059,120.0,1980-06-02 00:00,94.0,1980-08-01 00:00,91.0,1980-07-20 00:00,83.0,1980-01-10 00:00,,,,,120.0,94.0,91.0,76.0,58.0,44.0,29.0,,"ADMINISTRATION BLDG,240 OLD COUNTRY RD.",New York,Nassau,Garden City,"New York-Newark-Jersey City, NY-NJ-PA",2010-04-25,[ 40.657603 -73.641518],"{'Commercial and Services': 0.66, 'Residential': 0.34}"
36,59,3001,12306,2,40.657603,-73.641518,WGS84,Nitrate (TSP) STP,24 HOUR,,Observed Values,HI-VOL - REDUCTION-DIAZO COUPLING,1980,Micrograms/cubic meter (25 C),No Events,19,63,N,19,30,0,0,,,Certification not required,0,3.557895,1.17441,5.8,1980-03-04 00:00,5.5,1980-02-21 00:00,4.8,1980-02-09 00:00,4.6,1980-03-28 00:00,,,,,5.8,5.8,5.8,5.5,4.0,3.4,1.6,,"ADMINISTRATION BLDG,240 OLD COUNTRY RD.",New York,Nassau,Garden City,"New York-Newark-Jersey City, NY-NJ-PA",2010-04-25,[ 40.657603 -73.641518],"{'Commercial and Services': 0.66, 'Residential': 0.34}"
36,59,3001,12403,2,40.657603,-73.641518,WGS84,Sulfate (TSP) STP,24 HOUR,,Observed Values,HI-VOL - TURBIDIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,19,63,N,19,30,0,0,,,Certification not required,0,7.089474,2.238029,11.6,1980-02-21 00:00,10.7,1980-04-03 00:00,9.8,1980-03-10 00:00,9.2,1980-03-04 00:00,,,,,11.6,11.6,11.6,10.7,9.0,6.9,4.1,,"ADMINISTRATION BLDG,240 OLD COUNTRY RD.",New York,Nassau,Garden City,"New York-Newark-Jersey City, NY-NJ-PA",2010-04-25,[ 40.657603 -73.641518],"{'Commercial and Services': 0.66, 'Residential': 0.34}"
36,59,4001,11101,2,40.863988,-73.630405,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,53,87,Y,53,61,0,0,,,Certification not required,0,54.981132,22.362822,138.0,1980-03-04 00:00,91.0,1980-08-07 00:00,90.0,1980-02-21 00:00,90.0,1980-12-17 00:00,,,,,138.0,91.0,90.0,84.0,67.0,52.0,31.0,,"POLICE GARAGE, 146 GLEN STREET",New York,Nassau,Glen Cove,"New York-Newark-Jersey City, NY-NJ-PA",2010-04-25,[ 40.863988 -73.630405],"{'Commercial and Services': 0.49, 'Residential': 0.51}"
36,59,4001,12306,2,40.863988,-73.630405,WGS84,Nitrate (TSP) STP,24 HOUR,,Observed Values,HI-VOL - REDUCTION-DIAZO COUPLING,1980,Micrograms/cubic meter (25 C),No Events,30,49,N,30,61,0,0,,,Certification not required,0,4.276667,2.437025,10.2,1980-06-14 00:00,8.4,1980-07-02 00:00,8.2,1980-08-07 00:00,8.2,1980-08-19 00:00,,,,,10.2,10.2,8.4,8.2,5.6,3.9,1.9,,"POLICE GARAGE, 146 GLEN STREET",New York,Nassau,Glen Cove,"New York-Newark-Jersey City, NY-NJ-PA",2010-04-25,[ 40.863988 -73.630405],"{'Commercial and Services': 0.49, 'Residential': 0.51}"
36,59,4001,12403,2,40.863988,-73.630405,WGS84,Sulfate (TSP) STP,24 HOUR,,Observed Values,HI-VOL - TURBIDIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,30,49,N,30,61,0,0,,,Certification not required,0,9.933333,4.166561,25.2,1980-07-26 00:00,16.9,1980-07-02 00:00,16.3,1980-08-07 00:00,13.4,1980-08-19 00:00,,,,,25.2,25.2,16.9,16.3,11.5,9.2,6.3,,"POLICE GARAGE, 146 GLEN STREET",New York,Nassau,Glen Cove,"New York-Newark-Jersey City, NY-NJ-PA",2010-04-25,[ 40.863988 -73.630405],"{'Commercial and Services': 0.49, 'Residential': 0.51}"
36,59,4002,42401,1,40.750102,-73.707631,WGS84,Sulfur dioxide,1 HOUR,SO2 1-hour 2010,Daily maximum 1-hour average,INSTRUMENTAL - PULSED FLUORESCENT,1980,Parts per billion,No Events,8196,93,Y,349,366,0,0,10.0,,Certification not required,0,23.56447,20.628612,140.0,1980-12-24 11:00,125.0,1980-12-08 08:00,105.0,1980-12-26 10:00,101.0,1980-02-21 08:00,,,,,101.0,98.0,61.0,50.0,31.0,18.0,5.0,,MANHASSET DEPT.OF PUBLIC WORKS BAYVIEW A,New York,Nassau,Manhasset,"New York-Newark-Jersey City, NY-NJ-PA",2013-02-16,[ 40.750102 -73.707631],"{'Commercial and Services': 0.0297029702970297, 'Residential': 0.4752475247524752, 'Transportation, communications and services': 0.49504950495049505}"
36,59,4002,42401,1,40.750102,-73.707631,WGS84,Sulfur dioxide,1 HOUR,SO2 Annual 1971,Observed Values,INSTRUMENTAL - PULSED FLUORESCENT,1980,Parts per billion,No Events,8196,93,Y,349,366,0,0,,,Certification not required,0,8.301733,11.846315,140.0,1980-12-24 11:00,139.0,1980-12-24 10:00,125.0,1980-12-08 08:00,123.0,1980-12-24 13:00,,,,,55.0,45.0,31.0,21.0,11.0,4.0,0.0,,MANHASSET DEPT.OF PUBLIC WORKS BAYVIEW A,New York,Nassau,Manhasset,"New York-Newark-Jersey City, NY-NJ-PA",2013-02-16,[ 40.750102 -73.707631],"{'Commercial and Services': 0.0297029702970297, 'Residential': 0.4752475247524752, 'Transportation, communications and services': 0.49504950495049505}"
36,59,4002,42401,1,40.750102,-73.707631,WGS84,Sulfur dioxide,24-HR BLK AVG,SO2 24-hour 1971,Daily Average of observed values,,1980,Parts per billion,No Events,349,95,Y,349,366,0,0,0.0,,Certification not required,0,8.328653,8.562903,56.7,1980-12-24 00:00,47.7,1980-02-19 00:00,41.4,1980-02-14 00:00,40.7,1980-12-18 00:00,,,,,40.7,35.0,24.7,19.0,11.3,6.2,0.9,,MANHASSET DEPT.OF PUBLIC WORKS BAYVIEW A,New York,Nassau,Manhasset,"New York-Newark-Jersey City, NY-NJ-PA",2013-02-16,[ 40.750102 -73.707631],"{'Commercial and Services': 0.0297029702970297, 'Residential': 0.4752475247524752, 'Transportation, communications and services': 0.49504950495049505}"
36,59,4002,42401,1,40.750102,-73.707631,WGS84,Sulfur dioxide,3-HR BLK AVG,SO2 3-hour 1971,3-Hour block average of observed hourly values,,1980,Parts per billion,No Events,2623,90,Y,338,366,0,0,,0.0,Certification not required,0,8.212581,11.230497,133.0,1980-12-24 11:00,91.0,1980-02-19 08:00,90.0,1980-12-26 11:00,80.0,1980-11-23 14:00,,,,,52.0,43.3,30.0,21.3,11.0,4.6,0.0,,MANHASSET DEPT.OF PUBLIC WORKS BAYVIEW A,New York,Nassau,Manhasset,"New York-Newark-Jersey City, NY-NJ-PA",2013-02-16,[ 40.750102 -73.707631],"{'Commercial and Services': 0.0297029702970297, 'Residential': 0.4752475247524752, 'Transportation, communications and services': 0.49504950495049505}"
36,59,6002,42401,1,40.635659,-73.639574,WGS84,Sulfur dioxide,1 HOUR,SO2 1-hour 2010,Daily maximum 1-hour average,INSTRUMENTAL - COULOMETRIC,1980,Parts per billion,No Events,8225,94,Y,341,366,0,0,5.0,,Certification not required,0,18.639296,15.985346,108.0,1980-11-21 08:00,107.0,1980-12-24 09:00,82.0,1980-11-23 10:00,82.0,1980-12-26 10:00,,,,,82.0,71.0,45.0,36.0,25.0,14.0,4.0,,E OF LONG BEACH RD S OF WINDSOR PKWY,New York,Nassau,Oceanside,"New York-Newark-Jersey City, NY-NJ-PA",2013-02-16,[ 40.635659 -73.639574],"{'Commercial and Services': 0.19, 'Residential': 0.81}"
36,59,6002,42401,1,40.635659,-73.639574,WGS84,Sulfur dioxide,1 HOUR,SO2 Annual 1971,Observed Values,INSTRUMENTAL - COULOMETRIC,1980,Parts per billion,No Events,8225,94,Y,341,366,0,0,,,Certification not required,0,7.784073,9.435131,108.0,1980-11-21 08:00,107.0,1980-12-24 09:00,102.0,1980-12-24 10:00,99.0,1980-11-21 09:00,,,,,44.0,36.0,26.0,18.0,10.0,5.0,1.0,,E OF LONG BEACH RD S OF WINDSOR PKWY,New York,Nassau,Oceanside,"New York-Newark-Jersey City, NY-NJ-PA",2013-02-16,[ 40.635659 -73.639574],"{'Commercial and Services': 0.19, 'Residential': 0.81}"
36,59,6002,42401,1,40.635659,-73.639574,WGS84,Sulfur dioxide,24-HR BLK AVG,SO2 24-hour 1971,Daily Average of observed values,,1980,Parts per billion,No Events,341,93,Y,341,366,0,0,0.0,,Certification not required,0,7.787683,7.26037,50.5,1980-12-24 00:00,41.4,1980-11-21 00:00,41.2,1980-11-23 00:00,38.6,1980-12-27 00:00,,,,,38.6,33.5,20.4,16.0,9.9,5.5,1.8,,E OF LONG BEACH RD S OF WINDSOR PKWY,New York,Nassau,Oceanside,"New York-Newark-Jersey City, NY-NJ-PA",2013-02-16,[ 40.635659 -73.639574],"{'Commercial and Services': 0.19, 'Residential': 0.81}"
36,59,6002,42401,1,40.635659,-73.639574,WGS84,Sulfur dioxide,3-HR BLK AVG,SO2 3-hour 1971,3-Hour block average of observed hourly values,,1980,Parts per billion,No Events,2710,93,Y,337,366,0,0,,0.0,Certification not required,0,7.770185,8.932592,92.6,1980-12-24 11:00,87.3,1980-11-21 08:00,84.6,1980-12-24 08:00,76.3,1980-11-23 11:00,,,,,42.6,34.6,24.3,18.3,10.0,5.0,1.0,,E OF LONG BEACH RD S OF WINDSOR PKWY,New York,Nassau,Oceanside,"New York-Newark-Jersey City, NY-NJ-PA",2013-02-16,[ 40.635659 -73.639574],"{'Commercial and Services': 0.19, 'Residential': 0.81}"
36,59,7002,11101,1,40.663992,-73.646241,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,51,84,Y,51,61,0,0,,,Certification not required,0,49.529412,17.377403,96.0,1980-08-01 00:00,93.0,1980-08-07 00:00,91.0,1980-07-20 00:00,80.0,1980-12-23 00:00,,,,,96.0,93.0,91.0,74.0,59.0,47.0,32.0,,"OFFICE PLAZA, 30 HEMPSTEAD AVENUE",New York,Nassau,Rockville Centre,"New York-Newark-Jersey City, NY-NJ-PA",2010-04-25,[ 40.663992 -73.646241],"{'Commercial and Services': 0.44, 'Residential': 0.56}"
36,59,8001,11101,1,40.796768,-73.698186,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,50,82,Y,50,61,0,0,,,Certification not required,0,47.3,18.51778,86.0,1980-08-01 00:00,85.0,1980-02-15 00:00,82.0,1980-06-02 00:00,81.0,1980-12-23 00:00,,,,,86.0,86.0,82.0,78.0,60.0,42.0,29.0,,220 PLANDOME ROAD,New York,Nassau,Manhasset,"New York-Newark-Jersey City, NY-NJ-PA",2010-04-25,[ 40.796768 -73.698186],"{'Commercial and Services': 0.6039603960396039, 'Residential': 0.38613861386138615, 'Cropland and pasture': 0.009900990099009901}"
