State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Event Type,Observation Count,Observation Percent,Completeness Indicator,Valid Day Count,Required Day Count,Exceptional Data Count,Null Data Count,Primary Exceedance Count,Secondary Exceedance Count,Certification Indicator,Num Obs Below MDL,Arithmetic Mean,Arithmetic Standard Dev,1st Max Value,1st Max DateTime,2nd Max Value,2nd Max DateTime,3rd Max Value,3rd Max DateTime,4th Max Value,4th Max DateTime,1st Max Non Overlapping Value,1st NO Max DateTime,2nd Max Non Overlapping Value,2nd NO Max DateTime,99th Percentile,98th Percentile,95th Percentile,90th Percentile,75th Percentile,50th Percentile,10th Percentile,Local Site Name,Address,State Name,County Name,City Name,CBSA Name,Date of Last Change,Site_keys,LU
36,47,7,11101,1,40.592605,-73.937082,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,51,84,Y,51,61,0,0,,,Certification not required,0,58.137255,20.390213,107.0,1980-09-12 00:00,102.0,1980-06-14 00:00,100.0,1980-07-14 00:00,93.0,1980-09-06 00:00,,,,,107.0,102.0,100.0,89.0,69.0,54.0,36.0,,"SHEEPSHEAD BAY HIGH SCHOOL, 3000 AVENUE",New York,Kings,New York,"New York-Newark-Jersey City, NY-NJ-PA",2010-04-25,[ 40.592605 -73.937082],"{'Commercial and Services': 0.3391304347826087, 'Residential': 0.591304347826087, 'Transportation, communications and services': 0.06956521739130435}"
36,47,7,42401,2,40.592605,-73.937082,WGS84,Sulfur dioxide,1 HOUR,SO2 1-hour 2010,Daily maximum 1-hour average,INSTRUMENTAL - PULSED FLUORESCENT,1980,Parts per billion,No Events,8029,91,Y,339,366,0,0,44.0,,Certification not required,0,43.80826,29.631591,165.0,1980-11-23 10:00,148.0,1980-01-02 07:00,139.0,1980-12-16 18:00,137.0,1980-12-24 05:00,,,,,137.0,129.0,110.0,85.0,58.0,35.0,14.0,,"SHEEPSHEAD BAY HIGH SCHOOL, 3000 AVENUE",New York,Kings,New York,"New York-Newark-Jersey City, NY-NJ-PA",2013-02-16,[ 40.592605 -73.937082],"{'Commercial and Services': 0.3391304347826087, 'Residential': 0.591304347826087, 'Transportation, communications and services': 0.06956521739130435}"
36,47,7,42401,2,40.592605,-73.937082,WGS84,Sulfur dioxide,1 HOUR,SO2 Annual 1971,Observed Values,INSTRUMENTAL - PULSED FLUORESCENT,1980,Parts per billion,No Events,8029,91,Y,339,366,0,0,,,Certification not required,0,18.759248,17.914914,165.0,1980-11-23 10:00,157.0,1980-11-23 07:00,148.0,1980-01-02 07:00,144.0,1980-11-23 09:00,,,,,87.0,72.0,54.0,41.0,24.0,13.0,3.0,,"SHEEPSHEAD BAY HIGH SCHOOL, 3000 AVENUE",New York,Kings,New York,"New York-Newark-Jersey City, NY-NJ-PA",2013-02-16,[ 40.592605 -73.937082],"{'Commercial and Services': 0.3391304347826087, 'Residential': 0.591304347826087, 'Transportation, communications and services': 0.06956521739130435}"
36,47,7,42401,2,40.592605,-73.937082,WGS84,Sulfur dioxide,24-HR BLK AVG,SO2 24-hour 1971,Daily Average of observed values,,1980,Parts per billion,No Events,339,93,Y,339,366,0,0,0.0,,Certification not required,0,18.819174,12.819279,76.6,1980-12-24 00:00,75.0,1980-11-23 00:00,62.8,1980-12-23 00:00,59.7,1980-12-16 00:00,,,,,59.7,54.4,46.5,36.3,25.2,15.8,5.3,,"SHEEPSHEAD BAY HIGH SCHOOL, 3000 AVENUE",New York,Kings,New York,"New York-Newark-Jersey City, NY-NJ-PA",2013-02-16,[ 40.592605 -73.937082],"{'Commercial and Services': 0.3391304347826087, 'Residential': 0.591304347826087, 'Transportation, communications and services': 0.06956521739130435}"
36,47,7,42401,2,40.592605,-73.937082,WGS84,Sulfur dioxide,3-HR BLK AVG,SO2 3-hour 1971,3-Hour block average of observed hourly values,,1980,Parts per billion,No Events,2497,85,Y,312,366,0,0,,0.0,Certification not required,0,18.653424,16.994261,142.0,1980-11-23 11:00,132.3,1980-11-23 08:00,124.0,1980-12-24 05:00,118.0,1980-12-16 20:00,,,,,84.6,69.6,53.0,39.6,24.3,13.6,3.6,,"SHEEPSHEAD BAY HIGH SCHOOL, 3000 AVENUE",New York,Kings,New York,"New York-Newark-Jersey City, NY-NJ-PA",2013-02-16,[ 40.592605 -73.937082],"{'Commercial and Services': 0.3391304347826087, 'Residential': 0.591304347826087, 'Transportation, communications and services': 0.06956521739130435}"
36,47,7,44201,1,40.592605,-73.937082,WGS84,Ozone,1 HOUR,Ozone 1-hour Daily 2005,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - CHEMILUMINESCENCE,1980,Parts per million,No Events,5172,91,Y,205,226,0,0,15.0,15.0,Certification not required,0,0.059698,0.038136,0.222,1980-03-20 11:00,0.184,1980-07-31 21:00,0.173,1980-07-18 15:00,0.165,1980-08-07 14:00,,,,,0.173,0.164,0.142,0.113,0.073,0.05,0.026,,"SHEEPSHEAD BAY HIGH SCHOOL, 3000 AVENUE",New York,Kings,New York,"New York-Newark-Jersey City, NY-NJ-PA",2016-08-18,[ 40.592605 -73.937082],"{'Commercial and Services': 0.3391304347826087, 'Residential': 0.591304347826087, 'Transportation, communications and services': 0.06956521739130435}"
36,47,7,44201,1,40.592605,-73.937082,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,1980,Parts per million,No Events,5131,84,Y,179,214,0,0,22.0,22.0,Certification not required,0,0.047922,0.028934,0.135,1980-07-31 15:00,0.122,1980-07-21 11:00,0.121,1980-07-18 11:00,0.119,1980-08-07 13:00,,,,,0.122,0.119,0.115,0.089,0.065,0.039,0.023,,"SHEEPSHEAD BAY HIGH SCHOOL, 3000 AVENUE",New York,Kings,New York,"New York-Newark-Jersey City, NY-NJ-PA",2016-08-18,[ 40.592605 -73.937082],"{'Commercial and Services': 0.3391304347826087, 'Residential': 0.591304347826087, 'Transportation, communications and services': 0.06956521739130435}"
36,47,7,44201,1,40.592605,-73.937082,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,1980,Parts per million,No Events,5131,84,Y,180,214,0,0,31.0,31.0,Certification not required,0,0.048089,0.02894,0.135,1980-07-31 15:00,0.122,1980-07-21 11:00,0.121,1980-07-18 11:00,0.119,1980-08-07 13:00,,,,,0.122,0.119,0.115,0.089,0.065,0.04,0.023,,"SHEEPSHEAD BAY HIGH SCHOOL, 3000 AVENUE",New York,Kings,New York,"New York-Newark-Jersey City, NY-NJ-PA",2016-08-18,[ 40.592605 -73.937082],"{'Commercial and Services': 0.3391304347826087, 'Residential': 0.591304347826087, 'Transportation, communications and services': 0.06956521739130435}"
36,47,7,44201,1,40.592605,-73.937082,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,Daily maximum of 8-hour running average,,1980,Parts per million,No Events,3667,86,Y,195,226,0,0,40.0,40.0,Certification not required,0,0.045451,0.029478,0.135,1980-07-31 15:00,0.122,1980-07-21 11:00,0.121,1980-07-18 11:00,0.119,1980-08-07 13:00,,,,,0.122,0.119,0.11,0.088,0.064,0.037,0.017,,"SHEEPSHEAD BAY HIGH SCHOOL, 3000 AVENUE",New York,Kings,New York,"New York-Newark-Jersey City, NY-NJ-PA",2016-08-18,[ 40.592605 -73.937082],"{'Commercial and Services': 0.3391304347826087, 'Residential': 0.591304347826087, 'Transportation, communications and services': 0.06956521739130435}"
36,47,7,61101,1,40.592605,-73.937082,WGS84,Wind Speed - Scalar,1 HOUR,,Observed Values,INSTRUMENTAL - TVA ARITHMETIC AVERAGE,1980,Knots,No Events,2308,38,N,94,256,0,0,,,Certification not required,0,4.780416,2.038697,13.0,1980-07-22 20:00,11.3,1980-08-28 19:00,10.4,1980-06-15 23:00,10.4,1980-06-20 15:00,,,,,9.6,8.7,7.8,7.8,6.1,4.3,1.7,,"SHEEPSHEAD BAY HIGH SCHOOL, 3000 AVENUE",New York,Kings,New York,"New York-Newark-Jersey City, NY-NJ-PA",2016-05-25,[ 40.592605 -73.937082],"{'Commercial and Services': 0.3391304347826087, 'Residential': 0.591304347826087, 'Transportation, communications and services': 0.06956521739130435}"
36,47,7,61104,1,40.592605,-73.937082,WGS84,Wind Direction - Resultant,1 HOUR,,Observed Values,INSTRUMENTAL - VECTOR SUMMATION,1980,Degrees Compass,No Events,2323,38,N,95,256,0,0,,,Certification not required,0,204.306931,87.010063,360.0,1980-08-17 11:00,345.0,1980-06-04 01:00,345.0,1980-06-04 08:00,345.0,1980-06-04 09:00,,,,,345.0,345.0,345.0,330.0,255.0,210.0,90.0,,"SHEEPSHEAD BAY HIGH SCHOOL, 3000 AVENUE",New York,Kings,New York,"New York-Newark-Jersey City, NY-NJ-PA",2016-04-21,[ 40.592605 -73.937082],"{'Commercial and Services': 0.3391304347826087, 'Residential': 0.591304347826087, 'Transportation, communications and services': 0.06956521739130435}"
36,47,11,11101,1,40.73277,-73.94722,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,53,87,Y,53,61,0,0,,,Certification not required,0,63.0,21.649303,124.0,1980-08-01 00:00,109.0,1980-07-14 00:00,106.0,1980-07-02 00:00,103.0,1980-07-20 00:00,,,,,124.0,109.0,106.0,96.0,72.0,59.0,38.0,GREENPOINT,301 GREENPOINT AVENUE,New York,Kings,New York,"New York-Newark-Jersey City, NY-NJ-PA",2010-04-25,[ 40.73277 -73.94722],"{'Commercial and Services': 0.28, 'Residential': 0.07, 'Industrial': 0.54, 'Transportation, communications and services': 0.11}"
36,47,11,12306,1,40.73277,-73.94722,WGS84,Nitrate (TSP) STP,24 HOUR,,Observed Values,HI-VOL - REDUCTION-DIAZO COUPLING,1980,Micrograms/cubic meter (25 C),No Events,30,49,N,30,61,0,0,,,Certification not required,0,6.266667,3.416323,12.8,1980-07-14 00:00,12.6,1980-08-07 00:00,11.5,1980-06-26 00:00,11.2,1980-09-12 00:00,,,,,12.8,12.8,12.6,11.5,9.3,6.0,2.7,GREENPOINT,301 GREENPOINT AVENUE,New York,Kings,New York,"New York-Newark-Jersey City, NY-NJ-PA",2010-04-25,[ 40.73277 -73.94722],"{'Commercial and Services': 0.28, 'Residential': 0.07, 'Industrial': 0.54, 'Transportation, communications and services': 0.11}"
