State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Event Type,Observation Count,Observation Percent,Completeness Indicator,Valid Day Count,Required Day Count,Exceptional Data Count,Null Data Count,Primary Exceedance Count,Secondary Exceedance Count,Certification Indicator,Num Obs Below MDL,Arithmetic Mean,Arithmetic Standard Dev,1st Max Value,1st Max DateTime,2nd Max Value,2nd Max DateTime,3rd Max Value,3rd Max DateTime,4th Max Value,4th Max DateTime,1st Max Non Overlapping Value,1st NO Max DateTime,2nd Max Non Overlapping Value,2nd NO Max DateTime,99th Percentile,98th Percentile,95th Percentile,90th Percentile,75th Percentile,50th Percentile,10th Percentile,Local Site Name,Address,State Name,County Name,City Name,CBSA Name,Date of Last Change,Site_keys,LU
36,63,1,11101,1,43.172277,-79.041156,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,59,97,Y,59,61,0,0,,,Certification not required,0,50.915254,24.204793,110.0,1980-07-20 00:00,110.0,1980-08-01 00:00,105.0,1980-06-26 00:00,96.0,1980-06-14 00:00,,,,,110.0,110.0,105.0,87.0,67.0,45.0,23.0,,LEWISTON & 4TH STREETS,New York,Niagara,Lewiston (Town of),"Buffalo-Cheektowaga-Niagara Falls, NY",2010-04-25,[ 43.172277 -79.041156],"{'Commercial and Services': 0.07, 'Residential': 0.88, 'Other urban or built-up land': 0.05}"
36,63,2,11101,1,43.139499,-79.026155,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,61,100,Y,61,61,0,0,,,Certification not required,0,56.065574,28.283015,157.0,1980-06-26 00:00,117.0,1980-08-01 00:00,111.0,1980-07-20 00:00,103.0,1980-08-07 00:00,,,,,157.0,117.0,103.0,93.0,72.0,47.0,27.0,,"LEWISTON(T),STATE POWER AUTHOR.SWITCH YD",New York,Niagara,Lewiston (Town of),"Buffalo-Cheektowaga-Niagara Falls, NY",2010-04-25,[ 43.139499 -79.026155],"{'Commercial and Services': 0.06956521739130435, 'Reservoirs': 0.06086956521739131, 'Transportation, communications and services': 0.8695652173913043}"
36,63,11,42401,1,43.096723,-79.008376,WGS84,Sulfur dioxide,1 HOUR,SO2 1-hour 2010,Daily maximum 1-hour average,INSTRUMENTAL - PULSED FLUORESCENT,1980,Parts per billion,No Events,6699,76,N,283,366,0,0,49.0,,Certification not required,0,44.628975,32.441002,192.0,1980-06-19 13:00,159.0,1980-11-22 21:00,148.0,1980-05-27 11:00,147.0,1980-05-01 13:00,,,,,148.0,125.0,109.0,90.0,63.0,40.0,9.0,,6250 PACKARD RD.,New York,Niagara,Niagara Falls,"Buffalo-Cheektowaga-Niagara Falls, NY",2013-02-16,[ 43.096723 -79.008376],"{'Residential': 0.032467532467532464, 'Industrial': 0.3181818181818182, 'Transportation, communications and services': 0.6493506493506493}"
36,63,11,42401,1,43.096723,-79.008376,WGS84,Sulfur dioxide,1 HOUR,SO2 Annual 1971,Observed Values,INSTRUMENTAL - PULSED FLUORESCENT,1980,Parts per billion,No Events,6699,76,N,283,366,0,0,,,Certification not required,0,15.296761,18.098929,192.0,1980-06-19 13:00,159.0,1980-11-22 21:00,150.0,1980-03-06 19:00,148.0,1980-05-27 11:00,,,,,83.0,70.0,54.0,40.0,20.0,8.0,2.0,,6250 PACKARD RD.,New York,Niagara,Niagara Falls,"Buffalo-Cheektowaga-Niagara Falls, NY",2013-02-16,[ 43.096723 -79.008376],"{'Residential': 0.032467532467532464, 'Industrial': 0.3181818181818182, 'Transportation, communications and services': 0.6493506493506493}"
36,63,11,42401,1,43.096723,-79.008376,WGS84,Sulfur dioxide,24-HR BLK AVG,SO2 24-hour 1971,Daily Average of observed values,,1980,Parts per billion,No Events,283,77,N,283,366,0,0,0.0,,Certification not required,0,15.082332,11.540615,60.1,1980-02-13 00:00,56.3,1980-03-10 00:00,55.8,1980-03-20 00:00,51.6,1980-04-02 00:00,,,,,55.8,50.3,39.8,30.9,19.6,12.9,3.9,,6250 PACKARD RD.,New York,Niagara,Niagara Falls,"Buffalo-Cheektowaga-Niagara Falls, NY",2013-02-16,[ 43.096723 -79.008376],"{'Residential': 0.032467532467532464, 'Industrial': 0.3181818181818182, 'Transportation, communications and services': 0.6493506493506493}"
36,63,11,42401,1,43.096723,-79.008376,WGS84,Sulfur dioxide,3-HR BLK AVG,SO2 3-hour 1971,3-Hour block average of observed hourly values,,1980,Parts per billion,No Events,2117,72,N,267,366,0,0,,0.0,Certification not required,0,15.132829,16.256021,123.3,1980-03-09 23:00,103.3,1980-03-10 08:00,100.3,1980-11-22 20:00,98.3,1980-03-10 05:00,,,,,73.3,64.0,50.6,37.6,20.6,8.6,2.3,,6250 PACKARD RD.,New York,Niagara,Niagara Falls,"Buffalo-Cheektowaga-Niagara Falls, NY",2013-02-16,[ 43.096723 -79.008376],"{'Residential': 0.032467532467532464, 'Industrial': 0.3181818181818182, 'Transportation, communications and services': 0.6493506493506493}"
36,63,1003,11101,1,43.129777,-79.044489,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,53,87,Y,53,61,0,0,,,Certification not required,0,67.056604,28.055176,141.0,1980-01-10 00:00,131.0,1980-08-01 00:00,131.0,1980-09-18 00:00,112.0,1980-10-24 00:00,,,,,141.0,131.0,131.0,107.0,82.0,65.0,33.0,,1443 WYOMING AV.,New York,Niagara,Niagara Falls,"Buffalo-Cheektowaga-Niagara Falls, NY",2010-04-25,[ 43.129777 -79.044489],"{'Commercial and Services': 0.02, 'Residential': 0.39, 'Other urban or built-up land': 0.09, 'Transportation, communications and services': 0.5}"
36,63,1004,11101,1,43.260887,-79.06338,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,61,100,Y,61,61,0,0,,,Certification not required,0,44.704918,21.634343,117.0,1980-06-14 00:00,104.0,1980-06-26 00:00,92.0,1980-07-20 00:00,85.0,1980-08-01 00:00,,,,,117.0,104.0,85.0,70.0,58.0,38.0,23.0,,FT. NIAGARA STATE PARK   YOUNGSTOWN,New York,Niagara,Not in a city,"Buffalo-Cheektowaga-Niagara Falls, NY",2010-04-25,[ 43.260887 -79.06338 ],"{'Commercial and Services': 0.21, 'Streams and canals': 0.27, 'Bays and estuaries': 0.11, 'Null area -- no land use assigned': 0.41}"
36,63,1005,11101,1,43.231166,-79.007267,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,61,100,Y,61,61,0,0,,,Certification not required,0,43.95082,22.852736,115.0,1980-06-26 00:00,103.0,1980-08-01 00:00,98.0,1980-07-20 00:00,90.0,1980-06-14 00:00,,,,,115.0,103.0,90.0,71.0,56.0,39.0,22.0,,"BALMER ROAD, PORTER(T)",New York,Niagara,Not in a city,"Buffalo-Cheektowaga-Niagara Falls, NY",2010-04-25,[ 43.231166 -79.007267],"{'Residential': 0.05660377358490566, 'Deciduous forest land': 0.03773584905660377, 'Cropland and pasture': 0.6037735849056604, 'Orchards, groves, vineyards, nurseries..': 0.3018867924528302}"
36,63,1007,11101,1,43.128732,-79.031883,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,57,93,Y,57,61,0,0,,,Certification not required,0,93.859649,38.222767,224.0,1980-05-27 00:00,177.0,1980-03-28 00:00,167.0,1980-05-15 00:00,164.0,1980-05-09 00:00,,,,,224.0,177.0,167.0,152.0,112.0,81.0,59.0,,5610 KIES AV.,New York,Niagara,Niagara Falls,"Buffalo-Cheektowaga-Niagara Falls, NY",2010-04-25,[ 43.128732 -79.031883],"{'Commercial and Services': 0.435, 'Strip mines, quarries and gravel pits': 0.065, 'Transportation, communications and services': 0.5}"
36,63,1007,12306,1,43.128732,-79.031883,WGS84,Nitrate (TSP) STP,24 HOUR,,Observed Values,HI-VOL - REDUCTION-DIAZO COUPLING,1980,Micrograms/cubic meter (25 C),No Events,29,48,N,29,61,0,0,,,Certification not required,0,3.527586,2.061535,7.4,1980-07-02 00:00,7.4,1980-12-29 00:00,7.0,1980-08-01 00:00,6.7,1980-07-26 00:00,,,,,7.4,7.4,7.4,7.0,4.6,3.4,0.7,,5610 KIES AV.,New York,Niagara,Niagara Falls,"Buffalo-Cheektowaga-Niagara Falls, NY",2010-04-25,[ 43.128732 -79.031883],"{'Commercial and Services': 0.435, 'Strip mines, quarries and gravel pits': 0.065, 'Transportation, communications and services': 0.5}"
