State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Event Type,Observation Count,Observation Percent,Completeness Indicator,Valid Day Count,Required Day Count,Exceptional Data Count,Null Data Count,Primary Exceedance Count,Secondary Exceedance Count,Certification Indicator,Num Obs Below MDL,Arithmetic Mean,Arithmetic Standard Dev,1st Max Value,1st Max DateTime,2nd Max Value,2nd Max DateTime,3rd Max Value,3rd Max DateTime,4th Max Value,4th Max DateTime,1st Max Non Overlapping Value,1st NO Max DateTime,2nd Max Non Overlapping Value,2nd NO Max DateTime,99th Percentile,98th Percentile,95th Percentile,90th Percentile,75th Percentile,50th Percentile,10th Percentile,Local Site Name,Address,State Name,County Name,City Name,CBSA Name,Date of Last Change,Site_keys,LU
36,53,1,11101,1,43.083124,-75.746574,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,52,85,Y,52,61,0,0,,,Certification not required,0,46.269231,24.122332,136.0,1980-03-28 00:00,101.0,1980-05-21 00:00,89.0,1980-04-21 00:00,86.0,1980-03-04 00:00,,,,,136.0,101.0,89.0,73.0,60.0,39.0,21.0,,"JR.-SR. HIGH SCHOOL, ROBERTS STREET",New York,Madison,Canastota,"Syracuse, NY",2010-04-25,[ 43.083124 -75.746574],"{'Commercial and Services': 0.31, 'Residential': 0.62, 'Cropland and pasture': 0.01, 'Shrub-brushland rangeland': 0.06}"
36,53,3,11101,1,43.092846,-75.651015,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,43,70,N,43,61,0,0,,,Certification not required,0,48.418605,29.32351,161.0,1980-03-04 00:00,110.0,1980-05-21 00:00,105.0,1980-03-28 00:00,89.0,1980-06-26 00:00,,,,,161.0,161.0,105.0,79.0,61.0,40.0,20.0,,ONEIDA CITY HALL,New York,Madison,Oneida,"Syracuse, NY",2010-04-25,[ 43.092846 -75.651015],"{'Commercial and Services': 0.24, 'Residential': 0.76}"
