
		State Code,County Code,Tribal Code,Site ID,Support Agency Code,Location Address,City Code,Postal Code,Local ID,Local Name,Urban Area Code,AQCR Code,Land Use ID,Location Setting ID,Site Established Date,Latitude,Longitude,Horizontal Method Code,Horizontal Datum ID,Parameter Code,Parameter Name,Substance Occurrence Code,Duration Code,Method ID,Measure Unit Code,Sample Collection Start Date,Sample Collection Start Time,Measure Value,Measure Unit,Null Data Code,Qualifier Code,Data Validity Code
		MA,"'025","","'250250043","'0660","150 NORTH ST","7000","'02109","Boston North End","BOSTON","1120","'119","COMMERCIAL","URBAN AND CENTER CITY","1999-04-09","42.363100000000003","-71.054199999999994","'015","WGS84","88502","Acceptable PM2.5 Aqi and Speciation Mass","3","1","'731 ","'105","2017-06-24 22:00:00","22:00:00","9","ug/m3 LC","","","RAW"
				MA,"'025","","'250250043","'0660","150 NORTH ST","7000","'02109","Boston North End","BOSTON","1120","'119","COMMERCIAL","URBAN AND CENTER CITY","1999-04-09","42.363100000000003","-71.054199999999994","'015","WGS84","88502","Acceptable PM2.5 Aqi and Speciation Mass","3","1","'731 ","'105","2017-06-25 01:00:00","01:00:00","5","ug/m3 LC","","","RAW"
				MA,"'025","","'250250043","'0660","150 NORTH ST","7000","'02109","Boston North End","BOSTON","1120","'119","COMMERCIAL","URBAN AND CENTER CITY","1999-04-09","42.363100000000003","-71.054199999999994","'015","WGS84","88502","Acceptable PM2.5 Aqi and Speciation Mass","3","1","'731 ","'105","2017-06-25 02:00:00","02:00:00","7","ug/m3 LC","","","RAW"
				MA,"'025","","'250250043","'0660","150 NORTH ST","7000","'02109","Boston North End","BOSTON","1120","'119","COMMERCIAL","URBAN AND CENTER CITY","1999-04-09","42.363100000000003","-71.054199999999994","'015","WGS84","88502","Acceptable PM2.5 Aqi and Speciation Mass","3","1","'731 ","'105","2017-06-25 03:00:00","03:00:00","6","ug/m3 LC","","","RAW"
				MA,"'025","","'250250043","'0660","150 NORTH ST","7000","'02109","Boston North End","BOSTON","1120","'119","COMMERCIAL","URBAN AND CENTER CITY","1999-04-09","42.363100000000003","-71.054199999999994","'015","WGS84","88502","Acceptable PM2.5 Aqi and Speciation Mass","3","1","'731 ","'105","2017-06-25 04:00:00","04:00:00","6","ug/m3 LC","","","RAW"
				MA,"'025","","'250250043","'0660","150 NORTH ST","7000","'02109","Boston North End","BOSTON","1120","'119","COMMERCIAL","URBAN AND CENTER CITY","1999-04-09","42.363100000000003","-71.054199999999994","'015","WGS84","88502","Acceptable PM2.5 Aqi and Speciation Mass","3","1","'731 ","'105","2017-06-25 05:00:00","05:00:00","4","ug/m3 LC","","","RAW"
				MA,"'025","","'250250043","'0660","150 NORTH ST","7000","'02109","Boston North End","BOSTON","1120","'119","COMMERCIAL","URBAN AND CENTER CITY","1999-04-09","42.363100000000003","-71.054199999999994","'015","WGS84","88502","Acceptable PM2.5 Aqi and Speciation Mass","3","1","'731 ","'105","2017-06-25 06:00:00","06:00:00","2","ug/m3 LC","","","RAW"
				MA,"'025","","'250250043","'0660","150 NORTH ST","7000","'02109","Boston North End","BOSTON","1120","'119","COMMERCIAL","URBAN AND CENTER CITY","1999-04-09","42.363100000000003","-71.054199999999994","'015","WGS84","88502","Acceptable PM2.5 Aqi and Speciation Mass","3","1","'731 ","'105","2017-06-25 07:00:00","07:00:00","5","ug/m3 LC","","","RAW"
				MA,"'025","","'250250043","'0660","150 NORTH ST","7000","'02109","Boston North End","BOSTON","1120","'119","COMMERCIAL","URBAN AND CENTER CITY","1999-04-09","42.363100000000003","-71.054199999999994","'015","WGS84","88502","Acceptable PM2.5 Aqi and Speciation Mass","3","1","'731 ","'105","2017-06-25 08:00:00","08:00:00","6","ug/m3 LC","","","RAW"
				MA,"'025","","'250250043","'0660","150 NORTH ST","7000","'02109","Boston North End","BOSTON","1120","'119","COMMERCIAL","URBAN AND CENTER CITY","1999-04-09","42.363100000000003","-71.054199999999994","'015","WGS84","88502","Acceptable PM2.5 Aqi and Speciation Mass","3","1","'731 ","'105","2017-06-25 09:00:00","09:00:00","5","ug/m3 LC","","","RAW"
				MA,"'025","","'250250043","'0660","150 NORTH ST","7000","'02109","Boston North End","BOSTON","1120","'119","COMMERCIAL","URBAN AND CENTER CITY","1999-04-09","42.363100000000003","-71.054199999999994","'015","WGS84","88502","Acceptable PM2.5 Aqi and Speciation Mass","3","1","'731 ","'105","2017-06-25 10:00:00","10:00:00","3","ug/m3 LC","","","RAW"
				MA,"'025","","'250250043","'0660","150 NORTH ST","7000","'02109","Boston North End","BOSTON","1120","'119","COMMERCIAL","URBAN AND CENTER CITY","1999-04-09","42.363100000000003","-71.054199999999994","'015","WGS84","88502","Acceptable PM2.5 Aqi and Speciation Mass","3","1","'731 ","'105","2017-06-25 11:00:00","11:00:00","2","ug/m3 LC","","","RAW"
				MA,"'025","","'250250043","'0660","150 NORTH ST","7000","'02109","Boston North End","BOSTON","1120","'119","COMMERCIAL","URBAN AND CENTER CITY","1999-04-09","42.363100000000003","-71.054199999999994","'015","WGS84","88502","Acceptable PM2.5 Aqi and Speciation Mass","3","1","'731 ","'105","2017-06-25 12:00:00","12:00:00","1","ug/m3 LC","","","RAW"
				MA,"'025","","'250250043","'0660","150 NORTH ST","7000","'02109","Boston North End","BOSTON","1120","'119","COMMERCIAL","URBAN AND CENTER CITY","1999-04-09","42.363100000000003","-71.054199999999994","'015","WGS84","88502","Acceptable PM2.5 Aqi and Speciation Mass","3","1","'731 ","'105","2017-06-25 13:00:00","13:00:00","6","ug/m3 LC","","","RAW"
				MA,"'025","","'250250043","'0660","150 NORTH ST","7000","'02109","Boston North End","BOSTON","1120","'119","COMMERCIAL","URBAN AND CENTER CITY","1999-04-09","42.363100000000003","-71.054199999999994","'015","WGS84","88502","Acceptable PM2.5 Aqi and Speciation Mass","3","1","'731 ","'105","2017-06-25 14:00:00","14:00:00","7","ug/m3 LC","","","RAW"
