State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Event Type,Observation Count,Observation Percent,Completeness Indicator,Valid Day Count,Required Day Count,Exceptional Data Count,Null Data Count,Primary Exceedance Count,Secondary Exceedance Count,Certification Indicator,Num Obs Below MDL,Arithmetic Mean,Arithmetic Standard Dev,1st Max Value,1st Max DateTime,2nd Max Value,2nd Max DateTime,3rd Max Value,3rd Max DateTime,4th Max Value,4th Max DateTime,1st Max Non Overlapping Value,1st NO Max DateTime,2nd Max Non Overlapping Value,2nd NO Max DateTime,99th Percentile,98th Percentile,95th Percentile,90th Percentile,75th Percentile,50th Percentile,10th Percentile,Local Site Name,Address,State Name,County Name,City Name,CBSA Name,Date of Last Change,Site_keys,LU
17,31,20,11101,1,42.002532,-87.669779,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,55,90,Y,54,61,0,0,,,Certification not required,0,66.254545,28.590479,143.0,1980-10-06 00:00,140.0,1980-02-15 00:00,114.0,1980-09-30 00:00,111.0,1980-04-21 00:00,,,,,143.0,140.0,114.0,103.0,88.0,60.0,36.0,,SULLIVAN HIGH SCHOOL 6631 N BOSWORTH AVE,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2010-04-25,[ 42.002532 -87.669779],"{'Commercial and Services': 0.7428571428571429, 'Residential': 0.2571428571428571}"
17,31,20,12128,1,42.002532,-87.669779,WGS84,Lead (TSP) STP,24 HOUR,Lead Quarterly 1978,Observed Values,HI-VOL - ATOMIC ABSORPTION,1980,Micrograms/cubic meter (25 C),No Events,55,90,N,54,61,0,0,,,Certification not required,0,0.385091,0.373412,2.24,1980-08-19 00:00,1.65,1980-11-17 00:00,1.14,1980-09-30 00:00,0.7,1980-06-02 00:00,,,,,2.24,1.65,1.14,0.62,0.48,0.29,0.13,,SULLIVAN HIGH SCHOOL 6631 N BOSWORTH AVE,Illinois,Cook,Chicago,"Chicago-Naperville-Elgin, IL-IN-WI",2013-06-29,[ 42.002532 -87.669779],"{'Commercial and Services': 0.7428571428571429, 'Residential': 0.2571428571428571}"
17,31,1001,11101,1,42.081694,-87.982849,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,56,92,Y,56,61,0,0,,,Certification not required,0,72.964286,23.79302,123.0,1980-06-26 00:00,121.0,1980-05-27 00:00,117.0,1980-09-30 00:00,111.0,1980-08-25 00:00,,,,,123.0,121.0,117.0,108.0,89.0,72.0,38.0,,33 S ARLINGTON HTS RD,Illinois,Cook,Arlington Heights,"Chicago-Naperville-Elgin, IL-IN-WI",2010-04-25,[ 42.081694 -87.982849],"{'Commercial and Services': 0.2805755395683453, 'Residential': 0.7194244604316546}"
17,31,1001,12128,1,42.081694,-87.982849,WGS84,Lead (TSP) STP,COMPOSITE DATA,Lead Quarterly 1978,Observed Values,HI-VOL - ATOMIC ABSORPTION,1980,Micrograms/cubic meter (25 C),No Events,12,100,Y,12,12,0,0,,,Certification not required,0,0.470833,0.162364,0.82,1980-09-01 00:00,0.659,1980-05-01 00:00,0.591,1980-12-01 00:00,0.537,1980-08-01 00:00,,,,,0.82,0.82,0.82,0.659,0.591,0.451,0.331,,33 S ARLINGTON HTS RD,Illinois,Cook,Arlington Heights,"Chicago-Naperville-Elgin, IL-IN-WI",2015-07-22,[ 42.081694 -87.982849],"{'Commercial and Services': 0.2805755395683453, 'Residential': 0.7194244604316546}"
17,31,1007,11101,1,42.022253,-87.750894,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,8,13,N,8,61,0,0,,,Certification not required,0,41.5,19.690462,72.0,1980-03-04 00:00,68.0,1980-03-28 00:00,51.0,1980-03-16 00:00,37.0,1980-01-22 00:00,,,,,72.0,72.0,72.0,72.0,68.0,37.0,24.0,,7701 LINCOLN AVENUE,Illinois,Cook,Skokie (Niles Center),"Chicago-Naperville-Elgin, IL-IN-WI",2010-04-25,[ 42.022253 -87.750894],"{'Commercial and Services': 0.64, 'Residential': 0.36}"
17,31,1007,12128,1,42.022253,-87.750894,WGS84,Lead (TSP) STP,COMPOSITE DATA,Lead Quarterly 1978,Observed Values,HI-VOL - ATOMIC ABSORPTION,1980,Micrograms/cubic meter (25 C),No Events,1,8,N,1,12,0,0,,,Certification not required,0,0.23,0.0,0.23,1980-03-01 00:00,,,,,,,,,,,0.23,0.23,0.23,0.23,0.23,0.23,0.23,,7701 LINCOLN AVENUE,Illinois,Cook,Skokie (Niles Center),"Chicago-Naperville-Elgin, IL-IN-WI",2013-06-29,[ 42.022253 -87.750894],"{'Commercial and Services': 0.64, 'Residential': 0.36}"
17,31,1301,12128,1,42.074472,-87.806175,WGS84,Lead (TSP) STP,COMPOSITE DATA,Lead Quarterly 1978,Observed Values,HI-VOL - ATOMIC ABSORPTION,1980,Micrograms/cubic meter (25 C),No Events,1,8,N,1,12,0,0,,,Certification not required,0,0.26,0.0,0.26,1980-01-01 00:00,,,,,,,,,,,0.26,0.26,0.26,0.26,0.26,0.26,0.26,,GLENVIEW VILLAGE HALL 1930 PRAIRIE ST,Illinois,Cook,Glenview,"Chicago-Naperville-Elgin, IL-IN-WI",2013-06-29,[ 42.074472 -87.806175],"{'Commercial and Services': 0.49, 'Residential': 0.51}"
17,31,2101,11101,1,42.047807,-87.798119,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,57,93,Y,57,61,0,0,,,Certification not required,0,75.789474,30.782496,149.0,1980-05-09 00:00,143.0,1980-05-27 00:00,134.0,1980-06-26 00:00,132.0,1980-04-03 00:00,,,,,149.0,143.0,134.0,115.0,96.0,72.0,38.0,,9111 WAUKEGAN RD,Illinois,Cook,Morton Grove,"Chicago-Naperville-Elgin, IL-IN-WI",2010-04-25,[ 42.047807 -87.798119],"{'Commercial and Services': 0.51, 'Residential': 0.49}"
17,31,2101,12128,1,42.047807,-87.798119,WGS84,Lead (TSP) STP,COMPOSITE DATA,Lead Quarterly 1978,Observed Values,HI-VOL - ATOMIC ABSORPTION,1980,Micrograms/cubic meter (25 C),No Events,12,100,Y,12,12,0,0,,,Certification not required,0,0.512833,0.19501,0.945,1980-09-01 00:00,0.728,1980-05-01 00:00,0.637,1980-12-01 00:00,0.636,1980-08-01 00:00,,,,,0.945,0.945,0.945,0.728,0.637,0.45,0.332,,9111 WAUKEGAN RD,Illinois,Cook,Morton Grove,"Chicago-Naperville-Elgin, IL-IN-WI",2015-07-22,[ 42.047807 -87.798119],"{'Commercial and Services': 0.51, 'Residential': 0.49}"
17,31,2101,42602,1,42.047807,-87.798119,WGS84,Nitrogen dioxide (NO2),24 HOUR,NO2 Annual 1971,Observed values,GAS-BUBBLER - NASN SODIUM ARSENITE - FRIT,1980,Parts per billion,No Events,58,95,Y,58,61,0,0,,,Certification not required,0,50.844828,21.517681,121.0,1980-06-20 00:00,114.0,1980-06-14 00:00,88.0,1980-06-26 00:00,85.0,1980-06-08 00:00,,,,,121.0,114.0,88.0,83.0,61.0,48.0,28.0,,9111 WAUKEGAN RD,Illinois,Cook,Morton Grove,"Chicago-Naperville-Elgin, IL-IN-WI",2010-10-13,[ 42.047807 -87.798119],"{'Commercial and Services': 0.51, 'Residential': 0.49}"
