State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Event Type,Observation Count,Observation Percent,Completeness Indicator,Valid Day Count,Required Day Count,Exceptional Data Count,Null Data Count,Primary Exceedance Count,Secondary Exceedance Count,Certification Indicator,Num Obs Below MDL,Arithmetic Mean,Arithmetic Standard Dev,1st Max Value,1st Max DateTime,2nd Max Value,2nd Max DateTime,3rd Max Value,3rd Max DateTime,4th Max Value,4th Max DateTime,1st Max Non Overlapping Value,1st NO Max DateTime,2nd Max Non Overlapping Value,2nd NO Max DateTime,99th Percentile,98th Percentile,95th Percentile,90th Percentile,75th Percentile,50th Percentile,10th Percentile,Local Site Name,Address,State Name,County Name,City Name,CBSA Name,Date of Last Change,Site_keys,LU
17,119,1002,11101,1,38.670327,-89.988992,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,59,97,Y,59,61,0,0,,,Certification not required,0,73.677966,22.556779,137.0,1980-05-09 00:00,134.0,1980-05-03 00:00,111.0,1980-10-12 00:00,110.0,1980-07-14 00:00,,,,,137.0,134.0,111.0,101.0,89.0,69.0,47.0,,115A W MAIN ST,Illinois,Madison,Collinsville,"St. Louis, MO-IL",2010-04-25,[ 38.670327 -89.988992],"{'Commercial and Services': 0.57, 'Residential': 0.43}"
17,119,1002,12128,1,38.670327,-89.988992,WGS84,Lead (TSP) STP,COMPOSITE DATA,Lead Quarterly 1978,Observed Values,HI-VOL - ATOMIC ABSORPTION,1980,Micrograms/cubic meter (25 C),No Events,12,100,Y,12,12,0,0,,,Certification not required,0,0.279167,0.094336,0.48,1980-10-01 00:00,0.41,1980-05-01 00:00,0.36,1980-11-01 00:00,0.32,1980-12-01 00:00,,,,,0.48,0.48,0.48,0.41,0.36,0.24,0.2,,115A W MAIN ST,Illinois,Madison,Collinsville,"St. Louis, MO-IL",2013-06-29,[ 38.670327 -89.988992],"{'Commercial and Services': 0.57, 'Residential': 0.43}"
17,119,2008,44201,1,38.670327,-89.987603,WGS84,Ozone,1 HOUR,Ozone 1-hour Daily 2005,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - CHEMILUMINESCENCE,1980,Parts per million,No Events,6647,91,Y,195,214,0,0,5.0,5.0,Certification not required,0,0.060954,0.024177,0.162,1980-06-18 14:00,0.142,1980-07-19 11:00,0.135,1980-09-06 13:00,0.129,1980-07-16 12:00,,,,,0.142,0.129,0.103,0.092,0.074,0.057,0.039,,"DIST. 11 POLICE HDQTRS. RT, 159 SOUTH",Illinois,Madison,Not in a city,"St. Louis, MO-IL",2016-08-18,[ 38.670327 -89.987603],"{'Commercial and Services': 0.55, 'Residential': 0.45}"
17,119,2008,44201,1,38.670327,-89.987603,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,1980,Parts per million,No Events,6593,88,Y,189,214,0,0,11.0,11.0,Certification not required,0,0.050735,0.019607,0.135,1980-06-18 11:00,0.106,1980-09-06 10:00,0.103,1980-07-19 09:00,0.095,1980-07-25 10:00,,,,,0.106,0.095,0.087,0.075,0.064,0.047,0.033,,"DIST. 11 POLICE HDQTRS. RT, 159 SOUTH",Illinois,Madison,Not in a city,"St. Louis, MO-IL",2016-08-18,[ 38.670327 -89.987603],"{'Commercial and Services': 0.55, 'Residential': 0.45}"
17,119,2008,44201,1,38.670327,-89.987603,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,1980,Parts per million,No Events,6593,89,Y,190,214,0,0,19.0,19.0,Certification not required,0,0.050889,0.01967,0.135,1980-06-18 11:00,0.106,1980-09-06 10:00,0.103,1980-07-19 09:00,0.095,1980-07-25 10:00,,,,,0.106,0.095,0.087,0.077,0.065,0.048,0.033,,"DIST. 11 POLICE HDQTRS. RT, 159 SOUTH",Illinois,Madison,Not in a city,"St. Louis, MO-IL",2016-08-18,[ 38.670327 -89.987603],"{'Commercial and Services': 0.55, 'Residential': 0.45}"
17,119,2008,44201,1,38.670327,-89.987603,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,Daily maximum of 8-hour running average,,1980,Parts per million,No Events,4672,89,Y,191,214,0,0,28.0,28.0,Certification not required,0,0.050503,0.019814,0.135,1980-06-18 11:00,0.106,1980-09-06 10:00,0.103,1980-07-19 09:00,0.095,1980-07-25 10:00,,,,,0.106,0.095,0.087,0.075,0.065,0.047,0.032,,"DIST. 11 POLICE HDQTRS. RT, 159 SOUTH",Illinois,Madison,Not in a city,"St. Louis, MO-IL",2016-08-18,[ 38.670327 -89.987603],"{'Commercial and Services': 0.55, 'Residential': 0.45}"
