State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Event Type,Observation Count,Observation Percent,Completeness Indicator,Valid Day Count,Required Day Count,Exceptional Data Count,Null Data Count,Primary Exceedance Count,Secondary Exceedance Count,Certification Indicator,Num Obs Below MDL,Arithmetic Mean,Arithmetic Standard Dev,1st Max Value,1st Max DateTime,2nd Max Value,2nd Max DateTime,3rd Max Value,3rd Max DateTime,4th Max Value,4th Max DateTime,1st Max Non Overlapping Value,1st NO Max DateTime,2nd Max Non Overlapping Value,2nd NO Max DateTime,99th Percentile,98th Percentile,95th Percentile,90th Percentile,75th Percentile,50th Percentile,10th Percentile,Local Site Name,Address,State Name,County Name,City Name,CBSA Name,Date of Last Change,Site_keys,LU
17,99,1,42401,3,41.332813,-89.109527,WGS84,Sulfur dioxide,1 HOUR,SO2 1-hour 2010,Daily maximum 1-hour average,INSTRUMENTAL - PULSED FLUORESCENT,1980,Parts per billion,No Events,8417,96,Y,350,366,0,0,3.0,,Certification not required,0,15.12,13.693007,98.0,1980-02-12 12:00,83.0,1980-01-12 10:00,71.0,1980-02-17 11:00,69.0,1980-10-06 18:00,,,,,71.0,55.0,41.0,33.0,20.0,11.0,3.0,,TOWNSHIP HIGH SCHOOL 541 CHARTREV,Illinois,La Salle,La Salle (CRIP RR name La Salle-Peru),"Ottawa-Peru, IL",2013-02-16,[ 41.332813 -89.109527],"{'Residential': 0.6074766355140186, 'Industrial': 0.32710280373831774, 'Other urban or built-up land': 0.06542056074766354}"
17,99,1,42401,3,41.332813,-89.109527,WGS84,Sulfur dioxide,1 HOUR,SO2 Annual 1971,Observed Values,INSTRUMENTAL - PULSED FLUORESCENT,1980,Parts per billion,No Events,8417,96,Y,350,366,0,0,,,Certification not required,0,4.681716,6.610805,123.0,1980-07-16 22:00,98.0,1980-02-12 12:00,90.0,1980-02-12 11:00,83.0,1980-01-12 10:00,,,,,32.0,25.0,16.0,11.0,6.0,2.0,0.0,,TOWNSHIP HIGH SCHOOL 541 CHARTREV,Illinois,La Salle,La Salle (CRIP RR name La Salle-Peru),"Ottawa-Peru, IL",2013-02-16,[ 41.332813 -89.109527],"{'Residential': 0.6074766355140186, 'Industrial': 0.32710280373831774, 'Other urban or built-up land': 0.06542056074766354}"
17,99,1,42401,3,41.332813,-89.109527,WGS84,Sulfur dioxide,24-HR BLK AVG,SO2 24-hour 1971,Daily Average of observed values,,1980,Parts per billion,No Events,350,96,Y,350,366,0,0,0.0,,Certification not required,0,4.644857,3.763802,21.0,1980-12-28 00:00,20.8,1980-02-12 00:00,19.0,1980-12-22 00:00,18.4,1980-02-17 00:00,,,,,18.4,16.6,12.4,9.5,6.3,3.6,1.0,,TOWNSHIP HIGH SCHOOL 541 CHARTREV,Illinois,La Salle,La Salle (CRIP RR name La Salle-Peru),"Ottawa-Peru, IL",2013-02-16,[ 41.332813 -89.109527],"{'Residential': 0.6074766355140186, 'Industrial': 0.32710280373831774, 'Other urban or built-up land': 0.06542056074766354}"
17,99,1,42401,3,41.332813,-89.109527,WGS84,Sulfur dioxide,3-HR BLK AVG,SO2 3-hour 1971,3-Hour block average of observed hourly values,,1980,Parts per billion,No Events,2750,94,Y,342,366,0,0,,0.0,Certification not required,0,4.6528,5.900384,80.6,1980-02-12 14:00,50.3,1980-07-16 23:00,46.3,1980-05-12 11:00,45.3,1980-10-06 20:00,,,,,30.0,23.3,15.6,11.0,6.0,2.6,0.3,,TOWNSHIP HIGH SCHOOL 541 CHARTREV,Illinois,La Salle,La Salle (CRIP RR name La Salle-Peru),"Ottawa-Peru, IL",2013-02-16,[ 41.332813 -89.109527],"{'Residential': 0.6074766355140186, 'Industrial': 0.32710280373831774, 'Other urban or built-up land': 0.06542056074766354}"
17,99,1,44201,1,41.332813,-89.109527,WGS84,Ozone,1 HOUR,Ozone 1-hour Daily 2005,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - CHEMILUMINESCENCE,1980,Parts per million,No Events,6905,75,Y,160,214,0,0,0.0,0.0,Certification not required,0,0.052638,0.019565,0.107,1980-07-19 13:00,0.102,1980-06-27 14:00,0.098,1980-07-01 12:00,0.094,1980-07-25 15:00,,,,,0.102,0.094,0.089,0.081,0.064,0.05,0.036,,TOWNSHIP HIGH SCHOOL 541 CHARTREV,Illinois,La Salle,La Salle (CRIP RR name La Salle-Peru),"Ottawa-Peru, IL",2016-08-18,[ 41.332813 -89.109527],"{'Residential': 0.6074766355140186, 'Industrial': 0.32710280373831774, 'Other urban or built-up land': 0.06542056074766354}"
17,99,1,44201,1,41.332813,-89.109527,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,1980,Parts per million,No Events,6823,71,N,152,214,0,0,2.0,2.0,Certification not required,0,0.044355,0.01776,0.09,1980-06-27 11:00,0.088,1980-07-19 11:00,0.081,1980-05-22 11:00,0.081,1980-05-25 10:00,,,,,0.088,0.081,0.076,0.069,0.057,0.042,0.031,,TOWNSHIP HIGH SCHOOL 541 CHARTREV,Illinois,La Salle,La Salle (CRIP RR name La Salle-Peru),"Ottawa-Peru, IL",2016-08-18,[ 41.332813 -89.109527],"{'Residential': 0.6074766355140186, 'Industrial': 0.32710280373831774, 'Other urban or built-up land': 0.06542056074766354}"
17,99,1,44201,1,41.332813,-89.109527,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,1980,Parts per million,No Events,6823,71,N,152,214,0,0,9.0,9.0,Certification not required,0,0.044355,0.01776,0.09,1980-06-27 11:00,0.088,1980-07-19 11:00,0.081,1980-05-22 11:00,0.081,1980-05-25 10:00,,,,,0.088,0.081,0.076,0.069,0.057,0.042,0.031,,TOWNSHIP HIGH SCHOOL 541 CHARTREV,Illinois,La Salle,La Salle (CRIP RR name La Salle-Peru),"Ottawa-Peru, IL",2016-08-18,[ 41.332813 -89.109527],"{'Residential': 0.6074766355140186, 'Industrial': 0.32710280373831774, 'Other urban or built-up land': 0.06542056074766354}"
17,99,1,44201,1,41.332813,-89.109527,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,Daily maximum of 8-hour running average,,1980,Parts per million,No Events,4840,69,N,148,214,0,0,15.0,15.0,Certification not required,0,0.044257,0.017946,0.09,1980-06-27 11:00,0.088,1980-07-19 11:00,0.081,1980-05-22 11:00,0.081,1980-05-25 10:00,,,,,0.088,0.081,0.076,0.071,0.056,0.042,0.031,,TOWNSHIP HIGH SCHOOL 541 CHARTREV,Illinois,La Salle,La Salle (CRIP RR name La Salle-Peru),"Ottawa-Peru, IL",2016-08-18,[ 41.332813 -89.109527],"{'Residential': 0.6074766355140186, 'Industrial': 0.32710280373831774, 'Other urban or built-up land': 0.06542056074766354}"
17,99,1,61103,1,41.332813,-89.109527,WGS84,Wind Speed - Resultant,1 HOUR,,Observed Values,INSTRUMENTAL - VECTOR SUMMATION,1980,Knots,No Events,4438,51,N,182,366,0,0,,,Certification not required,0,3.340266,2.760068,18.1,1980-05-30 16:00,16.6,1980-07-05 02:00,15.8,1980-11-29 14:00,15.7,1980-10-11 09:00,,,,,11.7,10.8,8.9,7.2,4.8,2.8,0.2,,TOWNSHIP HIGH SCHOOL 541 CHARTREV,Illinois,La Salle,La Salle (CRIP RR name La Salle-Peru),"Ottawa-Peru, IL",2016-05-07,[ 41.332813 -89.109527],"{'Residential': 0.6074766355140186, 'Industrial': 0.32710280373831774, 'Other urban or built-up land': 0.06542056074766354}"
17,99,1,61104,1,41.332813,-89.109527,WGS84,Wind Direction - Resultant,1 HOUR,,Observed Values,INSTRUMENTAL - VECTOR SUMMATION,1980,Degrees Compass,No Events,4322,49,N,177,366,0,0,,,Certification not required,0,173.673531,109.78359,360.0,1980-06-19 13:00,360.0,1980-07-22 10:00,360.0,1980-10-24 20:00,360.0,1980-10-24 22:00,,,,,357.0,354.0,347.0,325.0,257.0,185.0,2.0,,TOWNSHIP HIGH SCHOOL 541 CHARTREV,Illinois,La Salle,La Salle (CRIP RR name La Salle-Peru),"Ottawa-Peru, IL",2016-05-17,[ 41.332813 -89.109527],"{'Residential': 0.6074766355140186, 'Industrial': 0.32710280373831774, 'Other urban or built-up land': 0.06542056074766354}"
