State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Event Type,Observation Count,Observation Percent,Completeness Indicator,Valid Day Count,Required Day Count,Exceptional Data Count,Null Data Count,Primary Exceedance Count,Secondary Exceedance Count,Certification Indicator,Num Obs Below MDL,Arithmetic Mean,Arithmetic Standard Dev,1st Max Value,1st Max DateTime,2nd Max Value,2nd Max DateTime,3rd Max Value,3rd Max DateTime,4th Max Value,4th Max DateTime,1st Max Non Overlapping Value,1st NO Max DateTime,2nd Max Non Overlapping Value,2nd NO Max DateTime,99th Percentile,98th Percentile,95th Percentile,90th Percentile,75th Percentile,50th Percentile,10th Percentile,Local Site Name,Address,State Name,County Name,City Name,CBSA Name,Date of Last Change,Site_keys,LU
17,197,3,11101,2,41.550864,-88.090059,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,57,93,Y,56,61,0,0,,,Certification not required,0,84.368421,55.714717,289.0,1980-07-14 00:00,276.0,1980-12-17 00:00,220.0,1980-02-09 00:00,180.0,1980-12-11 00:00,,,,,289.0,276.0,220.0,148.0,100.0,69.0,38.0,,"1425 NORTH BROADWAY, RIVALS PARK",Illinois,Will,Joliet,"Chicago-Naperville-Elgin, IL-IN-WI",2010-04-25,[ 41.550864 -88.090059],"{'Residential': 0.56, 'Industrial': 0.19, 'Other urban or built-up land': 0.25}"
17,197,3,12128,2,41.550864,-88.090059,WGS84,Lead (TSP) STP,COMPOSITE DATA,Lead Quarterly 1978,Observed Values,HI-VOL - ATOMIC ABSORPTION,1980,Micrograms/cubic meter (25 C),No Events,11,92,Y,11,12,0,0,,,Certification not required,0,0.249091,0.133151,0.49,1980-02-01 00:00,0.4,1980-12-01 00:00,0.35,1980-05-01 00:00,0.33,1980-09-01 00:00,,,,,0.49,0.49,0.49,0.4,0.35,0.22,0.16,,"1425 NORTH BROADWAY, RIVALS PARK",Illinois,Will,Joliet,"Chicago-Naperville-Elgin, IL-IN-WI",2013-06-29,[ 41.550864 -88.090059],"{'Residential': 0.56, 'Industrial': 0.19, 'Other urban or built-up land': 0.25}"
17,197,4,12128,1,41.538364,-88.045614,WGS84,Lead (TSP) STP,COMPOSITE DATA,Lead Quarterly 1978,Observed Values,HI-VOL - ATOMIC ABSORPTION,1980,Micrograms/cubic meter (25 C),No Events,1,8,N,1,12,0,0,,,Certification not required,0,0.21,0.0,0.21,1980-01-01 00:00,,,,,,,,,,,0.21,0.21,0.21,0.21,0.21,0.21,0.21,,GOMPERS SCHOOL COOPERFIELD & BRIGGS STS,Illinois,Will,Joliet,"Chicago-Naperville-Elgin, IL-IN-WI",2013-06-29,[ 41.538364 -88.045614],"{'Commercial and Services': 0.23, 'Residential': 0.77}"
17,197,5,12128,1,41.530309,-88.085337,WGS84,Lead (TSP) STP,COMPOSITE DATA,Lead Quarterly 1978,Observed Values,HI-VOL - ATOMIC ABSORPTION,1980,Micrograms/cubic meter (25 C),No Events,1,8,N,1,12,0,0,,,Certification not required,0,0.22,0.0,0.22,1980-01-01 00:00,,,,,,,,,,,0.22,0.22,0.22,0.22,0.22,0.22,0.22,,AGENCY TRAILER JOLIET & BENTON STS,Illinois,Will,Joliet,"Chicago-Naperville-Elgin, IL-IN-WI",2013-06-29,[ 41.530309 -88.085337],"{'Commercial and Services': 0.73, 'Residential': 0.2, 'Streams and canals': 0.07}"
17,197,5,42401,3,41.530309,-88.085337,WGS84,Sulfur dioxide,1 HOUR,SO2 1-hour 2010,Daily maximum 1-hour average,INSTRUMENTAL - PULSED FLUORESCENT,1980,Parts per billion,No Events,7729,88,N,315,366,0,0,19.0,,Certification not required,0,31.552381,26.363812,274.0,1980-05-28 08:00,124.0,1980-02-19 08:00,116.0,1980-05-03 08:00,104.0,1980-08-26 09:00,,,,,104.0,99.0,78.0,61.0,42.0,25.0,7.0,,AGENCY TRAILER JOLIET & BENTON STS,Illinois,Will,Joliet,"Chicago-Naperville-Elgin, IL-IN-WI",2013-02-16,[ 41.530309 -88.085337],"{'Commercial and Services': 0.73, 'Residential': 0.2, 'Streams and canals': 0.07}"
17,197,5,42401,3,41.530309,-88.085337,WGS84,Sulfur dioxide,1 HOUR,SO2 Annual 1971,Observed Values,INSTRUMENTAL - PULSED FLUORESCENT,1980,Parts per billion,No Events,7729,88,N,315,366,0,0,,,Certification not required,0,9.943718,12.547717,274.0,1980-05-28 08:00,185.0,1980-05-28 09:00,178.0,1980-05-28 07:00,155.0,1980-05-28 11:00,,,,,57.0,46.0,33.0,24.0,13.0,6.0,1.0,,AGENCY TRAILER JOLIET & BENTON STS,Illinois,Will,Joliet,"Chicago-Naperville-Elgin, IL-IN-WI",2013-02-16,[ 41.530309 -88.085337],"{'Commercial and Services': 0.73, 'Residential': 0.2, 'Streams and canals': 0.07}"
17,197,5,42401,3,41.530309,-88.085337,WGS84,Sulfur dioxide,24-HR BLK AVG,SO2 24-hour 1971,Daily Average of observed values,,1980,Parts per billion,No Events,315,86,N,315,366,0,0,0.0,,Certification not required,0,9.85873,7.251686,49.7,1980-05-28 00:00,36.0,1980-05-12 00:00,31.1,1980-02-13 00:00,29.3,1980-05-23 00:00,,,,,29.3,27.1,25.5,21.0,13.2,7.9,2.7,,AGENCY TRAILER JOLIET & BENTON STS,Illinois,Will,Joliet,"Chicago-Naperville-Elgin, IL-IN-WI",2013-02-16,[ 41.530309 -88.085337],"{'Commercial and Services': 0.73, 'Residential': 0.2, 'Streams and canals': 0.07}"
17,197,5,42401,3,41.530309,-88.085337,WGS84,Sulfur dioxide,3-HR BLK AVG,SO2 3-hour 1971,3-Hour block average of observed hourly values,,1980,Parts per billion,No Events,2535,87,N,310,366,0,0,,0.0,Certification not required,0,9.94359,11.354095,164.6,1980-05-28 11:00,156.0,1980-05-28 08:00,84.3,1980-10-13 14:00,71.6,1980-08-27 11:00,,,,,50.3,43.0,31.3,23.0,13.3,6.3,1.0,,AGENCY TRAILER JOLIET & BENTON STS,Illinois,Will,Joliet,"Chicago-Naperville-Elgin, IL-IN-WI",2013-02-16,[ 41.530309 -88.085337],"{'Commercial and Services': 0.73, 'Residential': 0.2, 'Streams and canals': 0.07}"
17,197,5,61103,1,41.530309,-88.085337,WGS84,Wind Speed - Resultant,1 HOUR,,Observed Values,INSTRUMENTAL - VECTOR SUMMATION,1980,Knots,No Events,8597,98,Y,354,366,0,0,,,Certification not required,0,3.662371,2.532117,18.1,1980-02-25 12:00,17.1,1980-02-25 13:00,17.0,1980-01-11 13:00,16.0,1980-02-25 11:00,,,,,11.2,10.1,8.4,7.1,5.1,3.2,0.8,,AGENCY TRAILER JOLIET & BENTON STS,Illinois,Will,Joliet,"Chicago-Naperville-Elgin, IL-IN-WI",2016-05-07,[ 41.530309 -88.085337],"{'Commercial and Services': 0.73, 'Residential': 0.2, 'Streams and canals': 0.07}"
17,197,5,61104,1,41.530309,-88.085337,WGS84,Wind Direction - Resultant,1 HOUR,,Observed Values,INSTRUMENTAL - VECTOR SUMMATION,1980,Degrees Compass,No Events,8596,98,Y,354,366,0,0,,,Certification not required,0,184.526408,104.847006,360.0,1980-02-06 19:00,360.0,1980-02-06 20:00,360.0,1980-02-16 08:00,360.0,1980-02-25 11:00,,,,,357.0,354.0,347.0,333.0,270.0,189.0,42.0,,AGENCY TRAILER JOLIET & BENTON STS,Illinois,Will,Joliet,"Chicago-Naperville-Elgin, IL-IN-WI",2016-05-17,[ 41.530309 -88.085337],"{'Commercial and Services': 0.73, 'Residential': 0.2, 'Streams and canals': 0.07}"
