State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Event Type,Observation Count,Observation Percent,Completeness Indicator,Valid Day Count,Required Day Count,Exceptional Data Count,Null Data Count,Primary Exceedance Count,Secondary Exceedance Count,Certification Indicator,Num Obs Below MDL,Arithmetic Mean,Arithmetic Standard Dev,1st Max Value,1st Max DateTime,2nd Max Value,2nd Max DateTime,3rd Max Value,3rd Max DateTime,4th Max Value,4th Max DateTime,1st Max Non Overlapping Value,1st NO Max DateTime,2nd Max Non Overlapping Value,2nd NO Max DateTime,99th Percentile,98th Percentile,95th Percentile,90th Percentile,75th Percentile,50th Percentile,10th Percentile,Local Site Name,Address,State Name,County Name,City Name,CBSA Name,Date of Last Change,Site_keys,LU
17,167,6,42401,1,39.800614,-89.591225,WGS84,Sulfur dioxide,1 HOUR,SO2 1-hour 2010,Daily maximum 1-hour average,INSTRUMENTAL - PULSED FLUORESCENT,1980,Parts per billion,No Events,7969,91,Y,323,366,0,0,100.0,,Certification not required,0,66.043344,85.499944,450.0,1980-09-19 22:00,410.0,1980-12-04 23:00,399.0,1980-09-21 00:00,382.0,1980-12-05 02:00,,,,,382.0,314.0,229.0,188.0,99.0,23.0,5.0,SEWAGE TREATMENT PLANT,3300 MECHANICSBURG RD.,Illinois,Sangamon,Springfield,"Springfield, IL",2013-02-16,[ 39.800614 -89.591225],"{'Cropland and pasture': 0.12, 'Deciduous forest land': 0.09, 'Transportation, communications and services': 0.79}"
17,167,6,42401,1,39.800614,-89.591225,WGS84,Sulfur dioxide,1 HOUR,SO2 Annual 1971,Observed Values,INSTRUMENTAL - PULSED FLUORESCENT,1980,Parts per billion,No Events,7969,91,Y,323,366,0,0,,,Certification not required,0,12.636466,30.21878,450.0,1980-09-19 22:00,410.0,1980-12-04 23:00,399.0,1980-09-19 23:00,399.0,1980-09-21 00:00,,,,,163.0,114.0,50.0,24.0,10.0,4.0,1.0,SEWAGE TREATMENT PLANT,3300 MECHANICSBURG RD.,Illinois,Sangamon,Springfield,"Springfield, IL",2013-02-16,[ 39.800614 -89.591225],"{'Cropland and pasture': 0.12, 'Deciduous forest land': 0.09, 'Transportation, communications and services': 0.79}"
17,167,6,42401,1,39.800614,-89.591225,WGS84,Sulfur dioxide,24-HR BLK AVG,SO2 24-hour 1971,Daily Average of observed values,,1980,Parts per billion,No Events,323,88,Y,323,366,0,0,1.0,,Certification not required,0,12.79195,15.389536,152.9,1980-03-03 00:00,80.5,1980-12-05 00:00,74.0,1980-12-17 00:00,65.1,1980-09-19 00:00,,,,,65.1,57.3,38.0,29.8,17.3,7.3,1.8,SEWAGE TREATMENT PLANT,3300 MECHANICSBURG RD.,Illinois,Sangamon,Springfield,"Springfield, IL",2013-02-16,[ 39.800614 -89.591225],"{'Cropland and pasture': 0.12, 'Deciduous forest land': 0.09, 'Transportation, communications and services': 0.79}"
17,167,6,42401,1,39.800614,-89.591225,WGS84,Sulfur dioxide,3-HR BLK AVG,SO2 3-hour 1971,3-Hour block average of observed hourly values,,1980,Parts per billion,No Events,2602,89,Y,320,366,0,0,,0.0,Certification not required,0,12.615911,25.137409,289.3,1980-09-19 23:00,253.6,1980-03-03 17:00,237.6,1980-03-03 20:00,219.0,1980-12-07 20:00,,,,,133.6,99.0,55.0,27.6,11.3,4.6,1.0,SEWAGE TREATMENT PLANT,3300 MECHANICSBURG RD.,Illinois,Sangamon,Springfield,"Springfield, IL",2013-02-16,[ 39.800614 -89.591225],"{'Cropland and pasture': 0.12, 'Deciduous forest land': 0.09, 'Transportation, communications and services': 0.79}"
17,167,6,61103,1,39.800614,-89.591225,WGS84,Wind Speed - Resultant,1 HOUR,,Observed Values,INSTRUMENTAL - VECTOR SUMMATION,1980,Knots,No Events,3149,36,N,125,366,0,0,,,Certification not required,0,4.07758,3.536318,17.1,1980-12-02 10:00,16.8,1980-10-16 12:00,16.8,1980-10-25 14:00,16.6,1980-10-16 13:00,,,,,14.6,13.0,11.1,9.3,6.1,3.3,0.2,SEWAGE TREATMENT PLANT,3300 MECHANICSBURG RD.,Illinois,Sangamon,Springfield,"Springfield, IL",2016-05-07,[ 39.800614 -89.591225],"{'Cropland and pasture': 0.12, 'Deciduous forest land': 0.09, 'Transportation, communications and services': 0.79}"
17,167,6,61104,1,39.800614,-89.591225,WGS84,Wind Direction - Resultant,1 HOUR,,Observed Values,INSTRUMENTAL - VECTOR SUMMATION,1980,Degrees Compass,No Events,3149,36,N,125,366,0,0,,,Certification not required,0,191.522388,98.405289,358.0,1980-09-06 18:00,349.0,1980-12-18 15:00,346.0,1980-11-01 06:00,345.0,1980-01-11 04:00,,,,,340.0,338.0,332.0,320.0,287.0,182.0,53.0,SEWAGE TREATMENT PLANT,3300 MECHANICSBURG RD.,Illinois,Sangamon,Springfield,"Springfield, IL",2016-05-17,[ 39.800614 -89.591225],"{'Cropland and pasture': 0.12, 'Deciduous forest land': 0.09, 'Transportation, communications and services': 0.79}"
17,167,7,44201,1,39.839494,-89.636211,WGS84,Ozone,1 HOUR,Ozone 1-hour Daily 2005,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - CHEMILUMINESCENCE,1980,Parts per million,No Events,4137,45,N,97,214,0,0,0.0,0.0,Certification not required,0,0.059474,0.018662,0.106,1980-05-28 16:00,0.106,1980-06-13 13:00,0.101,1980-06-05 15:00,0.101,1980-06-27 17:00,,,,,0.106,0.106,0.1,0.081,0.068,0.059,0.041,,STATE FAIRGROUNDS,Illinois,Sangamon,Springfield,"Springfield, IL",2016-08-18,[ 39.839494 -89.636211],"{'Commercial and Services': 0.66, 'Residential': 0.14, 'Cropland and pasture': 0.2}"
17,167,7,44201,1,39.839494,-89.636211,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,1980,Parts per million,No Events,4108,45,N,96,214,0,0,1.0,1.0,Certification not required,0,0.051729,0.016283,0.086,1980-07-14 11:00,0.084,1980-06-13 10:00,0.084,1980-06-27 11:00,0.083,1980-05-28 11:00,,,,,0.086,0.084,0.082,0.076,0.062,0.053,0.036,,STATE FAIRGROUNDS,Illinois,Sangamon,Springfield,"Springfield, IL",2016-08-18,[ 39.839494 -89.636211],"{'Commercial and Services': 0.66, 'Residential': 0.14, 'Cropland and pasture': 0.2}"
17,167,7,44201,1,39.839494,-89.636211,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,1980,Parts per million,No Events,4108,45,N,96,214,0,0,10.0,10.0,Certification not required,0,0.051729,0.016283,0.086,1980-07-14 11:00,0.084,1980-06-13 10:00,0.084,1980-06-27 11:00,0.083,1980-05-28 11:00,,,,,0.086,0.084,0.082,0.076,0.062,0.053,0.036,,STATE FAIRGROUNDS,Illinois,Sangamon,Springfield,"Springfield, IL",2016-08-18,[ 39.839494 -89.636211],"{'Commercial and Services': 0.66, 'Residential': 0.14, 'Cropland and pasture': 0.2}"
17,167,7,44201,1,39.839494,-89.636211,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,Daily maximum of 8-hour running average,,1980,Parts per million,No Events,2910,45,N,96,214,0,0,14.0,14.0,Certification not required,0,0.051625,0.016317,0.086,1980-07-14 11:00,0.084,1980-06-13 10:00,0.084,1980-06-27 11:00,0.083,1980-05-28 11:00,,,,,0.086,0.084,0.082,0.076,0.062,0.053,0.036,,STATE FAIRGROUNDS,Illinois,Sangamon,Springfield,"Springfield, IL",2016-08-18,[ 39.839494 -89.636211],"{'Commercial and Services': 0.66, 'Residential': 0.14, 'Cropland and pasture': 0.2}"
