
		State Code,County Code,Tribal Code,Site ID,Support Agency Code,Location Address,City Code,Postal Code,Local ID,Local Name,Urban Area Code,AQCR Code,Land Use ID,Location Setting ID,Site Established Date,Latitude,Longitude,Horizontal Method Code,Horizontal Datum ID,Parameter Code,Parameter Name,Substance Occurrence Code,Duration Code,Method ID,Measure Unit Code,Sample Collection Start Date,Sample Collection Start Time,Measure Value,Measure Unit,Null Data Code,Qualifier Code,Data Validity Code
		MA,"'023","","'250230005","'0660","170 Clinton Street","9000","'02302","Brockton","BROCKTON","1200","'120","RESIDENTIAL","SUBURBAN","2013-09-19","42.065119","-71.012686","'","","88502","Acceptable PM2.5 Aqi and Speciation Mass","1","1","'731 ","'105","2017-01-01 00:00:00","00:00:00","2.5","ug/m3 LC","","",""
				MA,"'023","","'250230005","'0660","170 Clinton Street","9000","'02302","Brockton","BROCKTON","1200","'120","RESIDENTIAL","SUBURBAN","2013-09-19","42.065119","-71.012686","'","","88502","Acceptable PM2.5 Aqi and Speciation Mass","1","1","'731 ","'105","2017-01-02 00:00:00","00:00:00","8.391","ug/m3 LC","","",""
				MA,"'023","","'250230005","'0660","170 Clinton Street","9000","'02302","Brockton","BROCKTON","1200","'120","RESIDENTIAL","SUBURBAN","2013-09-19","42.065119","-71.012686","'","","88502","Acceptable PM2.5 Aqi and Speciation Mass","1","1","'731 ","'105","2017-01-03 00:00:00","00:00:00",".208","ug/m3 LC","","",""
				MA,"'023","","'250230005","'0660","170 Clinton Street","9000","'02302","Brockton","BROCKTON","1200","'120","RESIDENTIAL","SUBURBAN","2013-09-19","42.065119","-71.012686","'","","88502","Acceptable PM2.5 Aqi and Speciation Mass","1","1","'731 ","'105","2017-01-04 00:00:00","00:00:00","-.409","ug/m3 LC","","",""
				MA,"'023","","'250230005","'0660","170 Clinton Street","9000","'02302","Brockton","BROCKTON","1200","'120","RESIDENTIAL","SUBURBAN","2013-09-19","42.065119","-71.012686","'","","88502","Acceptable PM2.5 Aqi and Speciation Mass","1","1","'731 ","'105","2017-01-05 00:00:00","00:00:00",".13","ug/m3 LC","","",""
				MA,"'023","","'250230005","'0660","170 Clinton Street","9000","'02302","Brockton","BROCKTON","1200","'120","RESIDENTIAL","SUBURBAN","2013-09-19","42.065119","-71.012686","'","","88502","Acceptable PM2.5 Aqi and Speciation Mass","1","1","'731 ","'105","2017-01-06 00:00:00","00:00:00","3.347","ug/m3 LC","","",""
				MA,"'023","","'250230005","'0660","170 Clinton Street","9000","'02302","Brockton","BROCKTON","1200","'120","RESIDENTIAL","SUBURBAN","2013-09-19","42.065119","-71.012686","'","","88502","Acceptable PM2.5 Aqi and Speciation Mass","1","1","'731 ","'105","2017-01-07 00:00:00","00:00:00","2.857","ug/m3 LC","","",""
				MA,"'023","","'250230005","'0660","170 Clinton Street","9000","'02302","Brockton","BROCKTON","1200","'120","RESIDENTIAL","SUBURBAN","2013-09-19","42.065119","-71.012686","'","","88502","Acceptable PM2.5 Aqi and Speciation Mass","1","1","'731 ","'105","2017-01-08 00:00:00","00:00:00",".272","ug/m3 LC","","",""
				MA,"'023","","'250230005","'0660","170 Clinton Street","9000","'02302","Brockton","BROCKTON","1200","'120","RESIDENTIAL","SUBURBAN","2013-09-19","42.065119","-71.012686","'","","88502","Acceptable PM2.5 Aqi and Speciation Mass","1","1","'731 ","'105","2017-01-09 00:00:00","00:00:00","4.916","ug/m3 LC","","",""
				MA,"'023","","'250230005","'0660","170 Clinton Street","9000","'02302","Brockton","BROCKTON","1200","'120","RESIDENTIAL","SUBURBAN","2013-09-19","42.065119","-71.012686","'","","88502","Acceptable PM2.5 Aqi and Speciation Mass","1","1","'731 ","'105","2017-01-10 00:00:00","00:00:00","13.666","ug/m3 LC","","",""
				MA,"'023","","'250230005","'0660","170 Clinton Street","9000","'02302","Brockton","BROCKTON","1200","'120","RESIDENTIAL","SUBURBAN","2013-09-19","42.065119","-71.012686","'","","88502","Acceptable PM2.5 Aqi and Speciation Mass","1","1","'731 ","'105","2017-01-11 00:00:00","00:00:00","3.954","ug/m3 LC","","",""
				MA,"'023","","'250230005","'0660","170 Clinton Street","9000","'02302","Brockton","BROCKTON","1200","'120","RESIDENTIAL","SUBURBAN","2013-09-19","42.065119","-71.012686","'","","88502","Acceptable PM2.5 Aqi and Speciation Mass","1","1","'731 ","'105","2017-01-12 00:00:00","00:00:00","6.375","ug/m3 LC","","",""
				MA,"'023","","'250230005","'0660","170 Clinton Street","9000","'02302","Brockton","BROCKTON","1200","'120","RESIDENTIAL","SUBURBAN","2013-09-19","42.065119","-71.012686","'","","88502","Acceptable PM2.5 Aqi and Speciation Mass","1","1","'731 ","'105","2017-01-13 00:00:00","00:00:00","-.363","ug/m3 LC","","",""
				MA,"'023","","'250230005","'0660","170 Clinton Street","9000","'02302","Brockton","BROCKTON","1200","'120","RESIDENTIAL","SUBURBAN","2013-09-19","42.065119","-71.012686","'","","88502","Acceptable PM2.5 Aqi and Speciation Mass","1","1","'731 ","'105","2017-01-14 00:00:00","00:00:00",".416","ug/m3 LC","","",""
				MA,"'023","","'250230005","'0660","170 Clinton Street","9000","'02302","Brockton","BROCKTON","1200","'120","RESIDENTIAL","SUBURBAN","2013-09-19","42.065119","-71.012686","'","","88502","Acceptable PM2.5 Aqi and Speciation Mass","1","1","'731 ","'105","2017-01-15 00:00:00","00:00:00","5.375","ug/m3 LC","","",""
				MA,"'023","","'250230005","'0660","170 Clinton Street","9000","'02302","Brockton","BROCKTON","1200","'120","RESIDENTIAL","SUBURBAN","2013-09-19","42.065119","-71.012686","'","","88502","Acceptable PM2.5 Aqi and Speciation Mass","1","1","'731 ","'105","2017-01-16 00:00:00","00:00:00","10.083","ug/m3 LC","","",""
				MA,"'023","","'250230005","'0660","170 Clinton Street","9000","'02302","Brockton","BROCKTON","1200","'120","RESIDENTIAL","SUBURBAN","2013-09-19","42.065119","-71.012686","'","","88502","Acceptable PM2.5 Aqi and Speciation Mass","1","1","'731 ","'105","2017-01-17 00:00:00","00:00:00","9.416","ug/m3 LC","","",""
				MA,"'023","","'250230005","'0660","170 Clinton Street","9000","'02302","Brockton","BROCKTON","1200","'120","RESIDENTIAL","SUBURBAN","2013-09-19","42.065119","-71.012686","'","","88502","Acceptable PM2.5 Aqi and Speciation Mass","1","1","'731 ","'105","2017-01-18 00:00:00","00:00:00",".043","ug/m3 LC","","",""
				MA,"'023","","'250230005","'0660","170 Clinton Street","9000","'02302","Brockton","BROCKTON","1200","'120","RESIDENTIAL","SUBURBAN","2013-09-19","42.065119","-71.012686","'","","88502","Acceptable PM2.5 Aqi and Speciation Mass","1","1","'731 ","'105","2017-01-19 00:00:00","00:00:00","2.695","ug/m3 LC","","",""
				MA,"'023","","'250230005","'0660","170 Clinton Street","9000","'02302","Brockton","BROCKTON","1200","'120","RESIDENTIAL","SUBURBAN","2013-09-19","42.065119","-71.012686","'","","88502","Acceptable PM2.5 Aqi and Speciation Mass","1","1","'731 ","'105","2017-01-20 00:00:00","00:00:00","3.045","ug/m3 LC","","",""
				MA,"'023","","'250230005","'0660","170 Clinton Street","9000","'02302","Brockton","BROCKTON","1200","'120","RESIDENTIAL","SUBURBAN","2013-09-19","42.065119","-71.012686","'","","88502","Acceptable PM2.5 Aqi and Speciation Mass","1","1","'731 ","'105","2017-01-21 00:00:00","00:00:00","8.041","ug/m3 LC","","",""
				MA,"'023","","'250230005","'0660","170 Clinton Street","9000","'02302","Brockton","BROCKTON","1200","'120","RESIDENTIAL","SUBURBAN","2013-09-19","42.065119","-71.012686","'","","88502","Acceptable PM2.5 Aqi and Speciation Mass","1","1","'731 ","'105","2017-01-22 00:00:00","00:00:00","5.291","ug/m3 LC","","",""
				MA,"'023","","'250230005","'0660","170 Clinton Street","9000","'02302","Brockton","BROCKTON","1200","'120","RESIDENTIAL","SUBURBAN","2013-09-19","42.065119","-71.012686","'","","88502","Acceptable PM2.5 Aqi and Speciation Mass","1","1","'731 ","'105","2017-01-23 00:00:00","00:00:00","-2.523","ug/m3 LC","","",""
				MA,"'023","","'250230005","'0660","170 Clinton Street","9000","'02302","Brockton","BROCKTON","1200","'120","RESIDENTIAL","SUBURBAN","2013-09-19","42.065119","-71.012686","'","","88502","Acceptable PM2.5 Aqi and Speciation Mass","1","1","'731 ","'105","2017-01-24 00:00:00","00:00:00","-3.722","ug/m3 LC","","",""
