State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Event Type,Observation Count,Observation Percent,Completeness Indicator,Valid Day Count,Required Day Count,Exceptional Data Count,Null Data Count,Primary Exceedance Count,Secondary Exceedance Count,Certification Indicator,Num Obs Below MDL,Arithmetic Mean,Arithmetic Standard Dev,1st Max Value,1st Max DateTime,2nd Max Value,2nd Max DateTime,3rd Max Value,3rd Max DateTime,4th Max Value,4th Max DateTime,1st Max Non Overlapping Value,1st NO Max DateTime,2nd Max Non Overlapping Value,2nd NO Max DateTime,99th Percentile,98th Percentile,95th Percentile,90th Percentile,75th Percentile,50th Percentile,10th Percentile,Local Site Name,Address,State Name,County Name,City Name,CBSA Name,Date of Last Change,Site_keys,LU
42,13,801,11101,1,40.535278,-78.370833,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,61,100,Y,61,61,0,0,,,Certification not required,0,83.852459,32.097682,181.0,1980-12-23 00:00,155.0,1980-03-28 00:00,154.0,1980-12-05 00:00,126.0,1980-01-16 00:00,,,,,181.0,155.0,126.0,122.0,105.0,78.0,48.0,,2ND AVE & 7TH ST,Pennsylvania,Blair,Altoona,"Altoona, PA",2010-04-25,[ 40.535278 -78.370833],"{'Commercial and Services': 0.1292517006802721, 'Residential': 0.1292517006802721, 'Deciduous forest land': 0.6802721088435374, 'Other urban or built-up land': 0.047619047619047616, 'Transportation, communications and services': 0.013605442176870748}"
42,13,801,12128,1,40.535278,-78.370833,WGS84,Lead (TSP) STP,24 HOUR,Lead Quarterly 1978,Observed Values,HI-VOL - ATOMIC ABSORPTION,1980,Micrograms/cubic meter (25 C),No Events,46,75,N,46,61,0,0,,,Certification not required,0,0.299783,0.153253,0.71,1980-09-30 00:00,0.64,1980-10-06 00:00,0.64,1980-11-23 00:00,0.54,1980-09-12 00:00,,,,,0.71,0.71,0.64,0.48,0.36,0.29,0.13,,2ND AVE & 7TH ST,Pennsylvania,Blair,Altoona,"Altoona, PA",2013-06-29,[ 40.535278 -78.370833],"{'Commercial and Services': 0.1292517006802721, 'Residential': 0.1292517006802721, 'Deciduous forest land': 0.6802721088435374, 'Other urban or built-up land': 0.047619047619047616, 'Transportation, communications and services': 0.013605442176870748}"
42,13,801,12403,2,40.535278,-78.370833,WGS84,Sulfate (TSP) STP,24 HOUR,,Observed Values,HI-VOL - TURBIDIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,45,74,N,45,61,0,0,,,Certification not required,0,14.048889,5.800847,34.8,1980-07-26 00:00,26.6,1980-09-30 00:00,22.8,1980-07-02 00:00,22.6,1980-08-01 00:00,,,,,34.8,34.8,22.8,20.9,17.2,13.2,7.5,,2ND AVE & 7TH ST,Pennsylvania,Blair,Altoona,"Altoona, PA",2010-04-25,[ 40.535278 -78.370833],"{'Commercial and Services': 0.1292517006802721, 'Residential': 0.1292517006802721, 'Deciduous forest land': 0.6802721088435374, 'Other urban or built-up land': 0.047619047619047616, 'Transportation, communications and services': 0.013605442176870748}"
42,13,801,42401,1,40.535278,-78.370833,WGS84,Sulfur dioxide,1 HOUR,SO2 1-hour 2010,Daily maximum 1-hour average,INSTRUMENTAL - PULSED FLUORESCENT,1980,Parts per billion,No Events,4427,50,N,138,366,0,0,3.0,,Certification not required,0,21.804348,15.012821,88.0,1980-11-13 06:00,74.0,1980-03-20 09:00,69.0,1980-02-18 08:00,62.0,1980-12-07 00:00,,,,,83.0,69.0,47.0,40.0,26.0,15.0,3.0,,2ND AVE & 7TH ST,Pennsylvania,Blair,Altoona,"Altoona, PA",2013-02-16,[ 40.535278 -78.370833],"{'Commercial and Services': 0.1292517006802721, 'Residential': 0.1292517006802721, 'Deciduous forest land': 0.6802721088435374, 'Other urban or built-up land': 0.047619047619047616, 'Transportation, communications and services': 0.013605442176870748}"
42,13,801,42401,1,40.535278,-78.370833,WGS84,Sulfur dioxide,1 HOUR,SO2 Annual 1971,Observed Values,INSTRUMENTAL - PULSED FLUORESCENT,1980,Parts per billion,No Events,4427,50,N,138,366,0,0,,,Certification not required,0,7.925232,9.696295,95.0,1980-05-28 15:00,93.0,1980-05-28 18:00,88.0,1980-11-13 06:00,83.0,1980-05-22 09:00,,,,,43.0,36.0,27.0,20.0,11.0,5.0,0.0,,2ND AVE & 7TH ST,Pennsylvania,Blair,Altoona,"Altoona, PA",2013-02-16,[ 40.535278 -78.370833],"{'Commercial and Services': 0.1292517006802721, 'Residential': 0.1292517006802721, 'Deciduous forest land': 0.6802721088435374, 'Other urban or built-up land': 0.047619047619047616, 'Transportation, communications and services': 0.013605442176870748}"
42,13,801,42401,1,40.535278,-78.370833,WGS84,Sulfur dioxide,24-HR BLK AVG,SO2 24-hour 1971,Daily Average of observed values,,1980,Parts per billion,No Events,138,38,N,138,366,0,0,0.0,,Certification not required,0,8.332609,6.725919,33.4,1980-02-14 00:00,28.9,1980-11-13 00:00,28.8,1980-12-18 00:00,26.6,1980-12-07 00:00,,,,,28.9,28.8,22.9,18.1,11.5,6.7,1.6,,2ND AVE & 7TH ST,Pennsylvania,Blair,Altoona,"Altoona, PA",2013-02-16,[ 40.535278 -78.370833],"{'Commercial and Services': 0.1292517006802721, 'Residential': 0.1292517006802721, 'Deciduous forest land': 0.6802721088435374, 'Other urban or built-up land': 0.047619047619047616, 'Transportation, communications and services': 0.013605442176870748}"
42,13,801,42401,1,40.535278,-78.370833,WGS84,Sulfur dioxide,3-HR BLK AVG,SO2 3-hour 1971,3-Hour block average of observed hourly values,,1980,Parts per billion,No Events,1159,40,N,116,366,0,0,,0.0,Certification not required,0,8.183348,8.934042,63.3,1980-11-13 08:00,58.6,1980-05-28 23:00,55.6,1980-12-07 02:00,47.6,1980-02-14 14:00,,,,,39.3,32.3,26.0,20.6,11.6,5.3,0.0,,2ND AVE & 7TH ST,Pennsylvania,Blair,Altoona,"Altoona, PA",2013-02-16,[ 40.535278 -78.370833],"{'Commercial and Services': 0.1292517006802721, 'Residential': 0.1292517006802721, 'Deciduous forest land': 0.6802721088435374, 'Other urban or built-up land': 0.047619047619047616, 'Transportation, communications and services': 0.013605442176870748}"
42,13,801,44201,1,40.535278,-78.370833,WGS84,Ozone,1 HOUR,Ozone 1-hour Daily 2005,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - CHEMILUMINESCENCE,1980,Parts per million,No Events,1816,16,N,35,214,0,0,1.0,1.0,Certification not required,0,0.060571,0.02658,0.163,1980-06-02 22:00,0.099,1980-04-23 15:00,0.094,1980-04-20 14:00,0.089,1980-05-05 15:00,,,,,0.163,0.163,0.099,0.089,0.07,0.059,0.036,,2ND AVE & 7TH ST,Pennsylvania,Blair,Altoona,"Altoona, PA",2016-08-18,[ 40.535278 -78.370833],"{'Commercial and Services': 0.1292517006802721, 'Residential': 0.1292517006802721, 'Deciduous forest land': 0.6802721088435374, 'Other urban or built-up land': 0.047619047619047616, 'Transportation, communications and services': 0.013605442176870748}"
42,13,801,44201,1,40.535278,-78.370833,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,1980,Parts per million,No Events,1565,14,N,29,214,0,0,3.0,3.0,Certification not required,0,0.053793,0.02006,0.096,1980-06-25 12:00,0.087,1980-06-02 17:00,0.086,1980-04-20 09:00,0.075,1980-04-24 12:00,,,,,0.096,0.096,0.087,0.086,0.069,0.051,0.031,,2ND AVE & 7TH ST,Pennsylvania,Blair,Altoona,"Altoona, PA",2016-08-18,[ 40.535278 -78.370833],"{'Commercial and Services': 0.1292517006802721, 'Residential': 0.1292517006802721, 'Deciduous forest land': 0.6802721088435374, 'Other urban or built-up land': 0.047619047619047616, 'Transportation, communications and services': 0.013605442176870748}"
42,13,801,44201,1,40.535278,-78.370833,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,1980,Parts per million,No Events,1565,14,N,30,214,0,0,4.0,4.0,Certification not required,0,0.054533,0.020123,0.096,1980-06-25 12:00,0.087,1980-06-02 17:00,0.086,1980-04-20 09:00,0.076,1980-06-26 07:00,,,,,0.096,0.096,0.087,0.086,0.071,0.053,0.031,,2ND AVE & 7TH ST,Pennsylvania,Blair,Altoona,"Altoona, PA",2016-08-18,[ 40.535278 -78.370833],"{'Commercial and Services': 0.1292517006802721, 'Residential': 0.1292517006802721, 'Deciduous forest land': 0.6802721088435374, 'Other urban or built-up land': 0.047619047619047616, 'Transportation, communications and services': 0.013605442176870748}"
