State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Event Type,Observation Count,Observation Percent,Completeness Indicator,Valid Day Count,Required Day Count,Exceptional Data Count,Null Data Count,Primary Exceedance Count,Secondary Exceedance Count,Certification Indicator,Num Obs Below MDL,Arithmetic Mean,Arithmetic Standard Dev,1st Max Value,1st Max DateTime,2nd Max Value,2nd Max DateTime,3rd Max Value,3rd Max DateTime,4th Max Value,4th Max DateTime,1st Max Non Overlapping Value,1st NO Max DateTime,2nd Max Non Overlapping Value,2nd NO Max DateTime,99th Percentile,98th Percentile,95th Percentile,90th Percentile,75th Percentile,50th Percentile,10th Percentile,Local Site Name,Address,State Name,County Name,City Name,CBSA Name,Date of Last Change,Site_keys,LU
42,3,1,42401,1,40.491409,-80.061711,WGS84,Sulfur dioxide,1 HOUR,SO2 1-hour 2010,Daily maximum 1-hour average,INSTRUMENTAL - COULOMETRIC,1980,Parts per billion,No Events,2430,28,N,88,366,0,0,43.0,,Certification not required,0,70.977273,35.592514,209.0,1980-01-24 00:00,147.0,1980-01-19 07:00,138.0,1980-01-11 20:00,136.0,1980-04-05 06:00,,,,,209.0,147.0,135.0,120.0,93.0,67.0,30.0,,4501 OHIO RIVER BLVD.,Pennsylvania,Allegheny,Bellevue,"Pittsburgh, PA",2013-02-16,[ 40.491409 -80.061711],"{'Commercial and Services': 0.2, 'Residential': 0.21, 'Streams and canals': 0.59}"
42,3,1,42401,1,40.491409,-80.061711,WGS84,Sulfur dioxide,1 HOUR,SO2 Annual 1971,Observed Values,INSTRUMENTAL - COULOMETRIC,1980,Parts per billion,No Events,2430,28,N,88,366,0,0,,,Certification not required,0,31.836214,24.80369,218.0,1980-02-17 08:00,209.0,1980-01-24 00:00,163.0,1980-02-17 07:00,162.0,1980-04-15 22:00,,,,,121.0,102.0,81.0,64.0,41.0,25.0,8.0,,4501 OHIO RIVER BLVD.,Pennsylvania,Allegheny,Bellevue,"Pittsburgh, PA",2013-02-16,[ 40.491409 -80.061711],"{'Commercial and Services': 0.2, 'Residential': 0.21, 'Streams and canals': 0.59}"
42,3,1,42401,1,40.491409,-80.061711,WGS84,Sulfur dioxide,24-HR BLK AVG,SO2 24-hour 1971,Daily Average of observed values,,1980,Parts per billion,No Events,88,24,N,88,366,0,0,0.0,,Certification not required,0,31.729545,14.639744,68.8,1980-01-19 00:00,68.5,1980-01-23 00:00,68.1,1980-02-12 00:00,62.9,1980-01-12 00:00,,,,,68.8,68.5,56.3,52.0,42.6,30.1,14.0,,4501 OHIO RIVER BLVD.,Pennsylvania,Allegheny,Bellevue,"Pittsburgh, PA",2013-02-16,[ 40.491409 -80.061711],"{'Commercial and Services': 0.2, 'Residential': 0.21, 'Streams and canals': 0.59}"
42,3,1,42401,1,40.491409,-80.061711,WGS84,Sulfur dioxide,3-HR BLK AVG,SO2 3-hour 1971,3-Hour block average of observed hourly values,,1980,Parts per billion,No Events,789,27,N,87,366,0,0,,0.0,Certification not required,0,31.873511,22.490126,152.0,1980-01-24 02:00,145.0,1980-02-17 08:00,132.3,1980-01-12 08:00,121.3,1980-01-19 08:00,,,,,107.6,96.0,76.6,60.6,41.6,27.3,9.0,,4501 OHIO RIVER BLVD.,Pennsylvania,Allegheny,Bellevue,"Pittsburgh, PA",2013-02-16,[ 40.491409 -80.061711],"{'Commercial and Services': 0.2, 'Residential': 0.21, 'Streams and canals': 0.59}"
42,3,2,11101,1,40.499767,-80.071337,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,26,43,N,14,61,0,0,,,Certification not required,0,76.5,32.659761,147.0,1980-10-30 00:00,141.0,1980-12-23 00:00,132.0,1980-11-23 00:00,116.0,1980-11-14 00:00,,,,,147.0,147.0,141.0,132.0,91.0,78.0,42.0,Avalon,"520 Orchard Ave, Avalon, PA 15202 (Avalon)",Pennsylvania,Allegheny,Avalon,"Pittsburgh, PA",2010-04-25,[ 40.499767 -80.071337],"{'Residential': 0.68, 'Streams and canals': 0.25, 'Industrial': 0.07}"
42,3,2,12128,1,40.499767,-80.071337,WGS84,Lead (TSP) STP,24 HOUR,Lead Quarterly 1978,Observed Values,HI-VOL - ATOMIC ABSORPTION,1980,Micrograms/cubic meter (25 C),No Events,5,8,N,5,61,0,0,,,Certification not required,0,0.35,0.258747,0.77,1980-06-26 00:00,0.4,1980-07-02 00:00,0.29,1980-07-14 00:00,0.17,1980-07-08 00:00,,,,,0.77,0.77,0.77,0.77,0.4,0.29,0.12,Avalon,"520 Orchard Ave, Avalon, PA 15202 (Avalon)",Pennsylvania,Allegheny,Avalon,"Pittsburgh, PA",2013-06-29,[ 40.499767 -80.071337],"{'Residential': 0.68, 'Streams and canals': 0.25, 'Industrial': 0.07}"
42,3,2,42401,2,40.499767,-80.071337,WGS84,Sulfur dioxide,1 HOUR,SO2 1-hour 2010,Daily maximum 1-hour average,Multiple Methods Used,1980,Parts per billion,No Events,3980,45,N,164,366,0,0,48.0,,Certification not required,0,59.829268,41.057286,204.0,1980-07-22 10:00,202.0,1980-12-08 10:00,190.0,1980-12-12 18:00,169.0,1980-08-07 16:00,,,,,202.0,169.0,149.0,117.0,78.0,51.0,17.0,Avalon,"520 Orchard Ave, Avalon, PA 15202 (Avalon)",Pennsylvania,Allegheny,Avalon,"Pittsburgh, PA",2013-02-16,[ 40.499767 -80.071337],"{'Residential': 0.68, 'Streams and canals': 0.25, 'Industrial': 0.07}"
42,3,2,42401,2,40.499767,-80.071337,WGS84,Sulfur dioxide,1 HOUR,SO2 Annual 1971,Observed Values,Multiple Methods Used,1980,Parts per billion,No Events,3980,45,N,164,366,0,0,,,Certification not required,0,20.960804,22.38208,204.0,1980-07-22 10:00,202.0,1980-12-08 10:00,190.0,1980-12-12 18:00,185.0,1980-12-08 11:00,,,,,112.0,88.0,64.0,47.0,28.0,14.0,2.0,Avalon,"520 Orchard Ave, Avalon, PA 15202 (Avalon)",Pennsylvania,Allegheny,Avalon,"Pittsburgh, PA",2013-02-16,[ 40.499767 -80.071337],"{'Residential': 0.68, 'Streams and canals': 0.25, 'Industrial': 0.07}"
42,3,2,42401,2,40.499767,-80.071337,WGS84,Sulfur dioxide,24-HR BLK AVG,SO2 24-hour 1971,Daily Average of observed values,Multiple Methods Used,1980,Parts per billion,No Events,164,45,N,164,366,0,0,0.0,,Certification not required,0,20.733537,13.108417,72.7,1980-12-23 00:00,64.5,1980-11-07 00:00,62.6,1980-12-08 00:00,52.1,1980-12-12 00:00,,,,,64.5,52.1,45.0,37.9,27.1,18.8,5.9,Avalon,"520 Orchard Ave, Avalon, PA 15202 (Avalon)",Pennsylvania,Allegheny,Avalon,"Pittsburgh, PA",2013-02-16,[ 40.499767 -80.071337],"{'Residential': 0.68, 'Streams and canals': 0.25, 'Industrial': 0.07}"
42,3,2,42401,2,40.499767,-80.071337,WGS84,Sulfur dioxide,3-HR BLK AVG,SO2 3-hour 1971,3-Hour block average of observed hourly values,Multiple Methods Used,1980,Parts per billion,No Events,1213,41,N,153,366,0,0,,0.0,Certification not required,0,21.024732,19.923751,137.0,1980-12-12 20:00,132.0,1980-08-07 17:00,121.6,1980-07-22 11:00,115.6,1980-11-07 02:00,,,,,90.3,79.6,60.3,46.3,29.0,15.3,2.3,Avalon,"520 Orchard Ave, Avalon, PA 15202 (Avalon)",Pennsylvania,Allegheny,Avalon,"Pittsburgh, PA",2013-02-16,[ 40.499767 -80.071337],"{'Residential': 0.68, 'Streams and canals': 0.25, 'Industrial': 0.07}"
