State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Event Type,Observation Count,Observation Percent,Completeness Indicator,Valid Day Count,Required Day Count,Exceptional Data Count,Null Data Count,Primary Exceedance Count,Secondary Exceedance Count,Certification Indicator,Num Obs Below MDL,Arithmetic Mean,Arithmetic Standard Dev,1st Max Value,1st Max DateTime,2nd Max Value,2nd Max DateTime,3rd Max Value,3rd Max DateTime,4th Max Value,4th Max DateTime,1st Max Non Overlapping Value,1st NO Max DateTime,2nd Max Non Overlapping Value,2nd NO Max DateTime,99th Percentile,98th Percentile,95th Percentile,90th Percentile,75th Percentile,50th Percentile,10th Percentile,Local Site Name,Address,State Name,County Name,City Name,CBSA Name,Date of Last Change,Site_keys,LU
42,129,101,11101,1,40.551686,-79.759757,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,57,93,Y,57,61,0,0,,,Certification not required,0,87.122807,34.009489,168.0,1980-07-26 00:00,155.0,1980-07-20 00:00,152.0,1980-08-01 00:00,147.0,1980-03-28 00:00,,,,,168.0,155.0,152.0,143.0,108.0,79.0,51.0,,LOGANS FERRY ROAD,Pennsylvania,Westmoreland,New Kensington,"Pittsburgh, PA",2010-04-25,[ 40.551686 -79.759757],"{'Commercial and Services': 0.2, 'Residential': 0.15, 'Streams and canals': 0.12, 'Industrial': 0.33, 'Deciduous forest land': 0.2}"
42,129,101,12403,2,40.551686,-79.759757,WGS84,Sulfate (TSP) STP,24 HOUR,,Observed Values,HI-VOL - TURBIDIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,46,75,N,46,61,0,0,,,Certification not required,0,15.906522,10.434439,58.6,1980-08-07 00:00,55.9,1980-07-26 00:00,38.0,1980-07-20 00:00,25.3,1980-07-02 00:00,,,,,58.6,58.6,38.0,22.8,17.3,13.6,9.0,,LOGANS FERRY ROAD,Pennsylvania,Westmoreland,New Kensington,"Pittsburgh, PA",2010-04-25,[ 40.551686 -79.759757],"{'Commercial and Services': 0.2, 'Residential': 0.15, 'Streams and canals': 0.12, 'Industrial': 0.33, 'Deciduous forest land': 0.2}"
42,129,101,42401,1,40.551686,-79.759757,WGS84,Sulfur dioxide,1 HOUR,SO2 1-hour 2010,Daily maximum 1-hour average,INSTRUMENTAL - PULSED FLUORESCENT,1980,Parts per billion,No Events,1366,16,N,53,366,0,0,8.0,,Certification not required,0,39.45283,29.592467,130.0,1980-12-04 16:00,99.0,1980-12-11 18:00,97.0,1980-10-30 11:00,91.0,1980-12-26 11:00,,,,,130.0,99.0,97.0,80.0,62.0,31.0,11.0,,LOGANS FERRY ROAD,Pennsylvania,Westmoreland,New Kensington,"Pittsburgh, PA",2013-02-16,[ 40.551686 -79.759757],"{'Commercial and Services': 0.2, 'Residential': 0.15, 'Streams and canals': 0.12, 'Industrial': 0.33, 'Deciduous forest land': 0.2}"
42,129,101,42401,1,40.551686,-79.759757,WGS84,Sulfur dioxide,1 HOUR,SO2 Annual 1971,Observed Values,INSTRUMENTAL - PULSED FLUORESCENT,1980,Parts per billion,No Events,1366,16,N,53,366,0,0,,,Certification not required,0,15.038067,16.81021,130.0,1980-12-04 16:00,99.0,1980-12-11 18:00,98.0,1980-12-11 19:00,97.0,1980-10-30 11:00,,,,,78.0,66.0,51.0,37.0,21.0,10.0,0.0,,LOGANS FERRY ROAD,Pennsylvania,Westmoreland,New Kensington,"Pittsburgh, PA",2013-02-16,[ 40.551686 -79.759757],"{'Commercial and Services': 0.2, 'Residential': 0.15, 'Streams and canals': 0.12, 'Industrial': 0.33, 'Deciduous forest land': 0.2}"
42,129,101,42401,1,40.551686,-79.759757,WGS84,Sulfur dioxide,24-HR BLK AVG,SO2 24-hour 1971,Daily Average of observed values,,1980,Parts per billion,No Events,53,14,N,53,366,0,0,0.0,,Certification not required,0,15.692453,11.358542,42.7,1980-12-01 00:00,39.9,1980-10-31 00:00,39.1,1980-12-23 00:00,31.0,1980-11-20 00:00,,,,,42.7,39.9,39.1,30.8,24.6,12.8,3.5,,LOGANS FERRY ROAD,Pennsylvania,Westmoreland,New Kensington,"Pittsburgh, PA",2013-02-16,[ 40.551686 -79.759757],"{'Commercial and Services': 0.2, 'Residential': 0.15, 'Streams and canals': 0.12, 'Industrial': 0.33, 'Deciduous forest land': 0.2}"
42,129,101,42401,1,40.551686,-79.759757,WGS84,Sulfur dioxide,3-HR BLK AVG,SO2 3-hour 1971,3-Hour block average of observed hourly values,,1980,Parts per billion,No Events,407,14,N,51,366,0,0,,0.0,Certification not required,0,15.199754,16.29742,89.0,1980-10-30 11:00,88.6,1980-12-11 20:00,87.0,1980-12-04 17:00,73.6,1980-12-01 08:00,,,,,69.6,63.6,50.3,38.0,21.6,10.0,0.0,,LOGANS FERRY ROAD,Pennsylvania,Westmoreland,New Kensington,"Pittsburgh, PA",2013-02-16,[ 40.551686 -79.759757],"{'Commercial and Services': 0.2, 'Residential': 0.15, 'Streams and canals': 0.12, 'Industrial': 0.33, 'Deciduous forest land': 0.2}"
42,129,101,42602,1,40.551686,-79.759757,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 1-hour,Daily Maximum 1-hour average,INSTRUMENTAL - CHEMILUMINESCENCE,1980,Parts per billion,No Events,1040,12,N,41,366,0,0,0.0,,Certification not required,0,33.121951,13.797092,62.0,1980-11-20 11:00,54.0,1980-11-13 15:00,54.0,1980-11-23 14:00,49.0,1980-12-06 12:00,,,,,74.0,74.0,54.0,49.0,40.0,32.0,19.0,,LOGANS FERRY ROAD,Pennsylvania,Westmoreland,New Kensington,"Pittsburgh, PA",2013-05-16,[ 40.551686 -79.759757],"{'Commercial and Services': 0.2, 'Residential': 0.15, 'Streams and canals': 0.12, 'Industrial': 0.33, 'Deciduous forest land': 0.2}"
42,129,101,42602,1,40.551686,-79.759757,WGS84,Nitrogen dioxide (NO2),1 HOUR,NO2 Annual 1971,Observed values,INSTRUMENTAL - CHEMILUMINESCENCE,1980,Parts per billion,No Events,1040,12,N,41,366,0,0,,,Certification not required,0,20.666346,11.583036,74.0,1980-12-29 11:00,62.0,1980-11-20 11:00,56.0,1980-11-20 12:00,54.0,1980-11-13 15:00,,,,,48.0,45.0,39.0,34.0,28.0,22.0,4.0,,LOGANS FERRY ROAD,Pennsylvania,Westmoreland,New Kensington,"Pittsburgh, PA",2013-05-16,[ 40.551686 -79.759757],"{'Commercial and Services': 0.2, 'Residential': 0.15, 'Streams and canals': 0.12, 'Industrial': 0.33, 'Deciduous forest land': 0.2}"
42,129,512,11101,1,40.161134,-79.880318,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,57,93,Y,57,61,0,0,,,Certification not required,0,126.421053,53.483959,265.0,1980-11-11 00:00,245.0,1980-04-21 00:00,230.0,1980-12-29 00:00,227.0,1980-05-03 00:00,,,,,265.0,245.0,230.0,205.0,155.0,122.0,61.0,,3ND ST & DONNER AVE.,Pennsylvania,Westmoreland,Monessen,"Pittsburgh, PA",2010-04-25,[ 40.161134 -79.880318],"{'Commercial and Services': 0.18, 'Residential': 0.53, 'Streams and canals': 0.04, 'Industrial': 0.25}"
42,129,512,12128,1,40.161134,-79.880318,WGS84,Lead (TSP) STP,24 HOUR,Lead Quarterly 1978,Observed Values,HI-VOL - ATOMIC ABSORPTION,1980,Micrograms/cubic meter (25 C),No Events,43,70,N,43,61,0,0,,,Certification not required,0,0.391163,0.177203,0.89,1980-09-12 00:00,0.77,1980-10-30 00:00,0.64,1980-04-21 00:00,0.63,1980-05-15 00:00,,,,,0.89,0.89,0.64,0.61,0.51,0.37,0.2,,3ND ST & DONNER AVE.,Pennsylvania,Westmoreland,Monessen,"Pittsburgh, PA",2013-06-29,[ 40.161134 -79.880318],"{'Commercial and Services': 0.18, 'Residential': 0.53, 'Streams and canals': 0.04, 'Industrial': 0.25}"
