State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Event Type,Observation Count,Observation Percent,Completeness Indicator,Valid Day Count,Required Day Count,Exceptional Data Count,Null Data Count,Primary Exceedance Count,Secondary Exceedance Count,Certification Indicator,Num Obs Below MDL,Arithmetic Mean,Arithmetic Standard Dev,1st Max Value,1st Max DateTime,2nd Max Value,2nd Max DateTime,3rd Max Value,3rd Max DateTime,4th Max Value,4th Max DateTime,1st Max Non Overlapping Value,1st NO Max DateTime,2nd Max Non Overlapping Value,2nd NO Max DateTime,99th Percentile,98th Percentile,95th Percentile,90th Percentile,75th Percentile,50th Percentile,10th Percentile,Local Site Name,Address,State Name,County Name,City Name,CBSA Name,Date of Last Change,Site_keys,LU
42,19,501,11101,1,41.00557,-79.716976,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,54,89,Y,54,61,0,0,,,Certification not required,0,61.62963,21.582047,114.0,1980-03-28 00:00,102.0,1980-07-26 00:00,100.0,1980-06-26 00:00,99.0,1980-12-23 00:00,,,,,114.0,102.0,100.0,92.0,78.0,59.0,37.0,,WEST PENN POWER'S KARN CITY SUBSTATION,Pennsylvania,Butler,,"Pittsburgh, PA",2010-04-25,[ 41.00557  -79.716976],{'Deciduous forest land': 1.0}
42,19,501,12403,2,41.00557,-79.716976,WGS84,Sulfate (TSP) STP,24 HOUR,,Observed Values,HI-VOL - TURBIDIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,40,66,N,40,61,0,0,,,Certification not required,0,14.8375,6.371559,37.9,1980-07-26 00:00,32.3,1980-08-07 00:00,27.9,1980-07-20 00:00,20.4,1980-06-26 00:00,,,,,37.9,37.9,32.3,20.4,17.6,13.5,9.6,,WEST PENN POWER'S KARN CITY SUBSTATION,Pennsylvania,Butler,,"Pittsburgh, PA",2010-04-25,[ 41.00557  -79.716976],{'Deciduous forest land': 1.0}
42,19,501,42401,1,41.00557,-79.716976,WGS84,Sulfur dioxide,1 HOUR,SO2 1-hour 2010,Daily maximum 1-hour average,INSTRUMENTAL - PULSED FLUORESCENT,1980,Parts per billion,No Events,2160,25,N,90,366,0,0,18.0,,Certification not required,0,62.233333,60.095252,357.0,1980-12-14 20:00,320.0,1980-12-29 22:00,256.0,1980-12-30 03:00,237.0,1980-12-28 09:00,,,,,357.0,320.0,165.0,124.0,66.0,46.0,21.0,,WEST PENN POWER'S KARN CITY SUBSTATION,Pennsylvania,Butler,,"Pittsburgh, PA",2013-02-16,[ 41.00557  -79.716976],{'Deciduous forest land': 1.0}
42,19,501,42401,1,41.00557,-79.716976,WGS84,Sulfur dioxide,1 HOUR,SO2 Annual 1971,Observed Values,INSTRUMENTAL - PULSED FLUORESCENT,1980,Parts per billion,No Events,2160,25,N,90,366,0,0,,,Certification not required,0,19.874074,26.679003,357.0,1980-12-14 20:00,320.0,1980-12-29 22:00,256.0,1980-12-30 03:00,240.0,1980-12-29 21:00,,,,,137.0,95.0,56.0,41.0,24.0,13.0,2.0,,WEST PENN POWER'S KARN CITY SUBSTATION,Pennsylvania,Butler,,"Pittsburgh, PA",2013-02-16,[ 41.00557  -79.716976],{'Deciduous forest land': 1.0}
42,19,501,42401,1,41.00557,-79.716976,WGS84,Sulfur dioxide,24-HR BLK AVG,SO2 24-hour 1971,Daily Average of observed values,,1980,Parts per billion,No Events,90,25,N,90,366,0,0,0.0,,Certification not required,0,19.987778,14.709164,98.3,1980-12-30 00:00,70.3,1980-12-29 00:00,64.8,1980-12-28 00:00,48.4,1980-12-16 00:00,,,,,98.3,70.3,43.4,33.0,23.5,16.1,6.5,,WEST PENN POWER'S KARN CITY SUBSTATION,Pennsylvania,Butler,,"Pittsburgh, PA",2013-02-16,[ 41.00557  -79.716976],{'Deciduous forest land': 1.0}
42,19,501,42401,1,41.00557,-79.716976,WGS84,Sulfur dioxide,3-HR BLK AVG,SO2 3-hour 1971,3-Hour block average of observed hourly values,,1980,Parts per billion,No Events,687,23,N,87,366,0,0,,0.0,Certification not required,0,19.935226,23.843229,261.6,1980-12-29 23:00,227.3,1980-12-30 02:00,173.6,1980-12-30 08:00,162.0,1980-12-30 05:00,,,,,120.6,101.0,53.3,42.0,24.6,14.0,2.6,,WEST PENN POWER'S KARN CITY SUBSTATION,Pennsylvania,Butler,,"Pittsburgh, PA",2013-02-16,[ 41.00557  -79.716976],{'Deciduous forest land': 1.0}
42,19,501,44201,1,41.00557,-79.716976,WGS84,Ozone,1 HOUR,Ozone 1-hour Daily 2005,Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),INSTRUMENTAL - CHEMILUMINESCENCE,1980,Parts per million,No Events,2611,25,N,54,214,0,0,0.0,0.0,Certification not required,0,0.030537,0.010097,0.058,1980-10-16 18:00,0.053,1980-10-28 21:00,0.048,1980-10-08 14:00,0.048,1980-10-10 14:00,,,,,0.058,0.053,0.048,0.045,0.037,0.03,0.026,,WEST PENN POWER'S KARN CITY SUBSTATION,Pennsylvania,Butler,,"Pittsburgh, PA",2016-08-18,[ 41.00557  -79.716976],{'Deciduous forest land': 1.0}
42,19,501,44201,1,41.00557,-79.716976,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 1997,Daily maximum of 8 hour running average of observed hourly values,,1980,Parts per million,No Events,2621,23,N,49,214,0,0,0.0,0.0,Certification not required,0,0.024367,0.008657,0.044,1980-10-17 11:00,0.043,1980-10-08 12:00,0.043,1980-10-16 13:00,0.039,1980-06-24 12:00,,,,,0.044,0.044,0.043,0.038,0.03,0.026,0.021,,WEST PENN POWER'S KARN CITY SUBSTATION,Pennsylvania,Butler,,"Pittsburgh, PA",2016-08-18,[ 41.00557  -79.716976],{'Deciduous forest land': 1.0}
42,19,501,44201,1,41.00557,-79.716976,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-Hour 2008,Daily maximum of 8 hour running average of observed hourly values,,1980,Parts per million,No Events,2621,23,N,49,214,0,0,0.0,0.0,Certification not required,0,0.024367,0.008657,0.044,1980-10-17 11:00,0.043,1980-10-08 12:00,0.043,1980-10-16 13:00,0.039,1980-06-24 12:00,,,,,0.044,0.044,0.043,0.038,0.03,0.026,0.021,,WEST PENN POWER'S KARN CITY SUBSTATION,Pennsylvania,Butler,,"Pittsburgh, PA",2016-08-18,[ 41.00557  -79.716976],{'Deciduous forest land': 1.0}
42,19,501,44201,1,41.00557,-79.716976,WGS84,Ozone,8-HR RUN AVG BEGIN HOUR,Ozone 8-hour 2015,Daily maximum of 8-hour running average,,1980,Parts per million,No Events,1858,22,N,47,214,0,0,0.0,0.0,Certification not required,0,0.024383,0.008271,0.044,1980-10-17 11:00,0.043,1980-10-08 12:00,0.043,1980-10-16 13:00,0.038,1980-06-19 12:00,,,,,0.044,0.044,0.043,0.036,0.03,0.026,0.021,,WEST PENN POWER'S KARN CITY SUBSTATION,Pennsylvania,Butler,,"Pittsburgh, PA",2016-08-18,[ 41.00557  -79.716976],{'Deciduous forest land': 1.0}
42,19,501,61101,1,41.00557,-79.716976,WGS84,Wind Speed - Scalar,1 HOUR,,Observed Values,INSTRUMENTAL - SPOT READING,1980,Knots,No Events,1536,17,N,64,366,0,0,,,Certification not required,0,1.24388,1.713248,19.1,1980-07-21 17:00,17.2,1980-09-07 08:00,15.3,1980-07-21 18:00,15.2,1980-07-04 08:00,,,,,9.4,5.6,3.7,2.8,1.7,0.8,0.1,,WEST PENN POWER'S KARN CITY SUBSTATION,Pennsylvania,Butler,,"Pittsburgh, PA",2016-05-26,[ 41.00557  -79.716976],{'Deciduous forest land': 1.0}
42,19,501,61102,1,41.00557,-79.716976,WGS84,Wind Direction - Scalar,1 HOUR,,Observed Values,INSTRUMENTAL - SPOT READING,1980,Degrees Compass,No Events,450,5,N,16,366,0,0,,,Certification not required,0,13.515556,11.913047,56.0,1980-09-30 13:00,55.0,1980-09-30 12:00,53.0,1980-09-30 14:00,51.0,1980-07-19 16:00,,,,,51.0,47.0,38.0,29.0,21.0,11.0,0.0,,WEST PENN POWER'S KARN CITY SUBSTATION,Pennsylvania,Butler,,"Pittsburgh, PA",2016-05-23,[ 41.00557  -79.716976],{'Deciduous forest land': 1.0}
