State Code,County Code,Site Num,Parameter Code,POC,Latitude,Longitude,Datum,Parameter Name,Sample Duration,Pollutant Standard,Metric Used,Method Name,Year,Units of Measure,Event Type,Observation Count,Observation Percent,Completeness Indicator,Valid Day Count,Required Day Count,Exceptional Data Count,Null Data Count,Primary Exceedance Count,Secondary Exceedance Count,Certification Indicator,Num Obs Below MDL,Arithmetic Mean,Arithmetic Standard Dev,1st Max Value,1st Max DateTime,2nd Max Value,2nd Max DateTime,3rd Max Value,3rd Max DateTime,4th Max Value,4th Max DateTime,1st Max Non Overlapping Value,1st NO Max DateTime,2nd Max Non Overlapping Value,2nd NO Max DateTime,99th Percentile,98th Percentile,95th Percentile,90th Percentile,75th Percentile,50th Percentile,10th Percentile,Local Site Name,Address,State Name,County Name,City Name,CBSA Name,Date of Last Change,Site_keys,LU
42,15,102,11101,1,41.762498,-76.443254,WGS84,Suspended particulate (TSP),24 HOUR,,Observed Values,HI-VOL - GRAVIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,54,89,Y,54,61,0,0,,,Certification not required,0,68.62963,27.425574,149.0,1980-04-03 00:00,134.0,1980-12-23 00:00,126.0,1980-03-04 00:00,117.0,1980-11-23 00:00,,,,,149.0,134.0,126.0,100.0,83.0,67.0,35.0,,724 MAIN STREET,Pennsylvania,Bradford,Towanda,"Sayre, PA",2010-04-25,[ 41.762498 -76.443254],"{'Commercial and Services': 0.19, 'Residential': 0.37, 'Streams and canals': 0.2, 'Transportation, communications and services': 0.24}"
42,15,102,12403,2,41.762498,-76.443254,WGS84,Sulfate (TSP) STP,24 HOUR,,Observed Values,HI-VOL - TURBIDIMETRIC,1980,Micrograms/cubic meter (25 C),No Events,59,97,Y,59,61,0,0,,,Certification not required,0,10.872881,5.586246,36.1,1980-07-20 00:00,27.4,1980-09-30 00:00,21.0,1980-04-03 00:00,19.3,1980-08-19 00:00,,,,,36.1,27.4,21.0,16.5,12.4,10.1,6.2,,724 MAIN STREET,Pennsylvania,Bradford,Towanda,"Sayre, PA",2016-04-05,[ 41.762498 -76.443254],"{'Commercial and Services': 0.19, 'Residential': 0.37, 'Streams and canals': 0.2, 'Transportation, communications and services': 0.24}"
